ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
001267.SZ,20260309,汇绿生态,41.53,5.9709,13.0,9269239207.0,1325944458.49,1126030879.73,2451975338.22,-199913578.76,-2.16,26.45,25173795230.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
001400.SZ,20260309,江顺科技,132.76,5.4488,24.09,457690432.0,126293870.67,131329439.49,257623310.16,5035568.82,1.1,56.29,1991400000.0,日振幅值达到15%的前5只证券
002015.SZ,20260309,协鑫能科,17.18,9.9872,7.07,1961535360.0,335314136.4,299037380.93,634351517.33,-36276755.47,-1.85,32.34,27888716868.52,日涨幅偏离值达到7%的前5只证券
002015.SZ,20260309,协鑫能科,17.18,9.9872,7.07,3466751442.0,411741748.21,626501487.79,1038243236.0,214759739.58,6.19,29.95,27888716868.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
002207.SZ,20260309,准油股份,13.11,-0.1523,36.77,1340813646.0,138581790.52,122839789.6,261421580.12,-15742000.92,-1.17,19.5,3419244009.0,日换手率达到20%的前5只证券
002261.SZ,20260309,拓维信息,42.96,10.0128,29.75,13798037421.0,1247198059.11,1183804527.6,2431002586.71,-63393531.51,-0.46,17.62,49217221991.76,日涨幅偏离值达到7%的前5只证券
002261.SZ,20260309,拓维信息,42.96,10.0128,29.75,21286616804.0,1305666148.32,2185855583.74,3491521732.06,880189435.42,4.13,16.4,49217221991.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
002429.SZ,20260309,兆驰股份,9.71,-8.3962,5.69,2480424215.0,352120291.26,241515402.2,593635693.46,-110604889.06,-4.46,23.93,43931273604.78,日跌幅偏离值达到7%的前5只证券
002490.SZ,20260309,山东墨龙,13.24,0.303,36.21,2720520231.0,448539238.5,327971242.36,776510480.86,-120567996.14,-4.43,28.54,7172399280.0,日换手率达到20%的前5只证券
002493.SZ,20260309,荣盛石化,13.82,-9.3176,1.26,1675419230.0,274475970.8,185910591.0,460386561.8,-88565379.8,-5.29,27.48,129385583325.28,日跌幅偏离值达到7%的前5只证券
002713.SZ,20260309,*ST东易,10.59,3.6204,5.84,618344653.0,70192002.76,96972814.83,167164817.59,26780812.07,4.33,27.03,5575643800.29,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002828.SZ,20260309,贝肯能源,14.78,-0.0676,37.16,1126805836.0,122788229.6,120017562.6,242805792.2,-2770667.0,-0.25,21.55,2860845990.5,日换手率达到20%的前5只证券
003018.SZ,20260309,金富科技,25.02,-7.6753,14.18,344462913.0,67029425.0,61213697.94,128243122.94,-5815727.06,-1.69,37.23,2451432703.5,日跌幅偏离值达到7%的前5只证券
003035.SZ,20260309,南网能源,9.58,9.9885,6.24,2163796085.0,135565191.21,387052285.22,522617476.43,251487094.01,11.62,24.15,36287878779.46,日涨幅偏离值达到7%的前5只证券
300113.SZ,20260309,顺网科技,29.36,19.9837,23.11,3267717759.0,306194699.55,626313627.38,932508326.93,320118927.83,9.8,28.54,15220884629.36,日涨幅达到15%的前5只证券
300164.SZ,20260309,通源石油,21.14,4.1379,42.69,5668470453.0,319690866.19,355948305.0,675639171.19,36257438.81,0.64,11.92,12329075846.92,日换手率达到30%的前5只证券
300170.SZ,20260309,汉得信息,26.78,17.7661,26.81,6680177526.0,821329860.23,910632700.15,1731962560.38,89302839.92,1.34,25.93,26166936413.02,日涨幅达到15%的前5只证券
300846.SZ,20260309,首都在线,37.61,14.2467,36.36,5000629749.0,386464633.76,458285834.54,844750468.3,71821200.78,1.44,16.89,14759297339.74,日换手率达到30%的前5只证券
301179.SZ,20260309,泽宇智能,24.07,19.99,14.59,776211191.0,59712552.7,205221089.78,264933642.48,145508537.08,18.75,34.13,5716756157.43,日涨幅达到15%的前5只证券
301205.SZ,20260309,联特科技,253.83,6.7769,29.09,10776373747.0,1569853020.28,2290974839.75,3860827860.03,721121819.47,6.69,35.83,17249850212.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
301388.SZ,20260309,欣灵电气,40.15,2.1628,43.74,471487084.0,41987701.39,80758913.7,122746615.09,38771212.31,8.22,26.03,1098367008.2,日换手率达到30%的前5只证券
301396.SZ,20260309,宏景科技,114.29,20.0021,31.52,2468802594.0,355823715.22,617589188.42,973412903.64,261765473.2,10.6,39.43,8695305947.46,日涨幅达到15%的前5只证券
301606.SZ,20260309,绿联科技,80.88,20.0,6.34,1064302634.0,223716590.05,280746470.02,504463060.07,57029879.97,5.36,47.4,17714039071.92,日涨幅达到15%的前5只证券
301638.SZ,20260309,南网数字,31.77,11.945,52.98,3898606994.0,471451922.5,433571961.98,905023884.48,-37879960.52,-0.97,23.21,7465319651.43,日换手率达到30%的前5只证券
301638.SZ,20260309,南网数字,31.77,11.945,52.98,5943598798.0,505235300.97,829091025.28,1334326326.25,323855724.31,5.45,22.45,7465319651.43,连续三个交易日内，涨幅偏离值累计达到30%的证券
301658.SZ,20260309,首航新能,41.0,15.6232,54.94,895525141.0,63341130.3,144268346.28,207609476.58,80927215.98,9.04,23.18,1690721674.0,日换手率达到30%的前5只证券
600026.SH,20260309,中远海能,22.72,-9.9842,5.99,5003102181.0,580086520.02,670293068.25,1250379588.27,90206548.23,1.8,24.99,78946919694.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600227.SH,20260309,赤天化,3.62,10.0304,19.45,896108882.0,71406462.0,105040009.0,176446471.0,33633547.0,3.75,19.69,4624911286.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600227.SH,20260309,赤天化,3.62,10.0304,19.45,1455844893.0,85384231.7,154155231.28,239539462.98,68770999.58,4.72,16.45,4624911286.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600268.SH,20260309,国电南自,16.34,10.0337,8.58,1342265372.0,140724015.08,376853703.4,517577718.48,236129688.32,17.59,38.56,16516984634.82,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600346.SH,20260309,恒力石化,22.88,-9.7792,1.3,2146562066.0,666584899.52,234323067.47,900907966.99,-432261832.05,-20.14,41.97,161054603103.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600355.SH,20260309,*ST精伦,1.01,-4.717,6.36,141087866.0,9210869.36,10491341.44,19702210.8,1280472.08,0.91,13.96,497010092.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600410.SH,20260309,华胜天成,30.51,2.6236,35.32,11521355248.0,734986434.51,674542790.54,1409529225.05,-60443643.97,-0.52,12.23,33454052778.33,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600470.SH,20260309,六国化工,8.65,3.3453,35.98,1668866281.0,240821306.43,156241305.8,397062612.23,-84580000.63,-5.07,23.79,4511840000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600673.SH,20260309,东阳光,40.0,5.8201,6.98,7845614065.0,1372073857.98,1234839907.64,2606913765.62,-137233950.34,-1.75,33.23,120062317080.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600714.SH,20260309,金瑞矿业,22.02,-10.0123,17.95,1201885234.0,133655077.8,105011652.0,238666729.8,-28643425.8,-2.38,19.86,6345641531.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600722.SH,20260309,金牛化工,13.23,-2.2173,28.8,2773070114.0,207392401.08,178956603.46,386349004.54,-28435797.62,-1.03,13.93,9000629313.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
600759.SH,20260309,洲际油气,8.32,0.9709,30.23,11015283729.0,1003388062.46,825434797.5,1828822859.96,-177953264.96,-1.62,16.6,34475465689.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
600851.SH,20260309,海欣股份,8.78,10.0251,3.93,245639298.0,53849743.74,92369777.0,146219520.74,38520033.26,15.68,59.53,6613665509.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601233.SH,20260309,桐昆股份,20.46,-9.9868,3.35,1639199026.0,400072542.82,454323029.66,854395572.48,54250486.84,3.31,52.12,48585793621.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601567.SH,20260309,三星医疗,32.35,9.9966,5.49,2765260388.0,569823233.47,387081778.39,956905011.86,-182741455.08,-6.61,34.6,45458524090.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601789.SH,20260309,宁波建工,6.04,10.0182,4.26,279733353.0,23665324.0,184863676.76,208529000.76,161198352.76,57.63,74.55,6564263483.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601789.SH,20260309,宁波建工,6.04,10.0182,4.26,898499808.0,43773134.0,313326714.76,357099848.76,269553580.76,30.0,39.74,6564263483.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601975.SH,20260309,招商南油,4.32,-6.6955,15.13,3240423830.0,352075023.45,273540310.75,625615334.2,-78534712.7,-2.42,19.31,20219089008.96,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603121.SH,20260309,华培动力,23.13,-10.0,0.22,17030619.0,15649758.0,6735456.0,22385214.0,-8914302.0,-52.34,131.44,7830284827.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603138.SH,20260309,海量数据,23.29,10.0142,15.3,999854656.0,92215686.0,123330026.9,215545712.9,31114340.9,3.11,21.56,6715504976.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603318.SH,20260309,水发燃气,9.3,-8.1935,30.89,1439839622.0,197468425.68,102701147.42,300169573.1,-94767278.26,-6.58,20.85,4269359593.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
603838.SH,20260309,*ST四通,9.0,3.211,1.29,87478246.0,16668241.39,14517117.0,31185358.39,-2151124.39,-2.46,35.65,2880144000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
605268.SH,20260309,王力安防,15.33,9.9713,1.13,155285431.0,39123038.0,64230598.0,103353636.0,25107560.0,16.17,66.56,6752750025.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688158.SH,20260309,优刻得,45.38,19.9894,17.41,3107646600.0,157639362.16,328612867.94,486252230.1,170973505.78,5.5,15.65,18400405945.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688229.SH,20260309,博睿数据,103.14,20.0,7.21,316399400.0,25924945.67,83162341.98,109087287.65,57237396.31,18.09,34.48,4579416000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688316.SH,20260309,青云科技,89.52,20.0,25.25,1008085700.0,96061024.43,169274890.73,265335915.16,73213866.3,7.26,26.32,4287840508.08,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688328.SH,20260309,深科达,42.3,6.4151,13.55,1387606500.0,268303124.75,254598774.65,522901899.4,-13704350.1,-0.99,37.68,3995501278.5,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688622.SH,20260309,禾信仪器,77.3,-10.1058,7.77,1318990900.0,350375976.53,188046307.19,538422283.72,-162329669.34,-12.31,40.82,5446984773.3,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
920046.BJ,20260309,亿能电力,37.08,10.0623,29.0,657746900.0,54576682.57,61775995.87,116352678.44,7199313.3,1.09,17.69,2375985801.96,当日换手率达到20%的前5只股票
920088.BJ,20260309,科力股份,80.4,9.6862,50.82,1385725400.0,129229505.38,170148400.83,299377906.21,40918895.45,2.95,21.6,2555216359.2,当日换手率达到20%的前5只股票
920158.BJ,20260309,长江能科,20.29,-1.457,38.21,325393000.0,69074919.03,61403225.32,130478144.35,-7671693.71,-2.36,40.1,773848426.0,当日换手率达到20%的前5只股票
920159.BJ,20260309,农大科技,46.09,-2.455,35.0,245415800.0,33482199.06,30071874.97,63554074.03,-3410324.09,-1.39,25.9,663696000.0,当日换手率达到20%的前5只股票
920375.BJ,20260309,派诺科技,20.6,22.0379,52.82,668224600.0,117391615.8,77789471.3,195181087.1,-39602144.5,-5.93,29.21,1337273472.8,当日收盘价涨幅达到20%的前5只股票
920375.BJ,20260309,派诺科技,20.6,22.0379,52.82,1135913600.0,147043685.02,121875142.0,268918827.02,-25168543.02,-2.22,23.67,1337273472.8,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
