ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
688311.SH,20260703,盟升电子,31.15,19.9923,6.11,309852200.0,55048711.85,79767939.63,134816651.48,24719227.78,7.98,43.51,5454582769.65,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688382.SH,20260703,益方生物,22.76,6.2063,5.12,1962512900.0,383672377.35,389534080.4,773206457.75,5861703.05,0.3,39.4,13191514011.04,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688513.SH,20260703,苑东生物,57.0,8.8825,3.73,844257900.0,160001043.22,148332655.91,308333699.13,-11668387.31,-1.38,36.52,10062338592.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688523.SH,20260703,航天环宇,58.79,16.2317,3.24,738317300.0,115983115.47,158858745.8,274841861.27,42875630.33,5.81,37.23,23920475200.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688553.SH,20260703,汇宇制药,13.22,3.6863,7.16,1597708700.0,234461555.42,199319426.66,433780982.08,-35142128.76,-2.2,27.15,6707982039.44,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688578.SH,20260703,艾力斯,130.88,0.0076,4.11,7594283000.0,1110822426.95,1119156984.03,2229979410.98,8334557.08,0.11,29.36,58896000000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688669.SH,20260703,聚石化学,112.2,6.5729,5.49,12244882900.0,12244882900.0,12244882900.0,24489765800.0,0.0,0.0,200.0,13613600074.8,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
688797.SH,20260703,臻宝科技,540.1,-19.1479,37.18,6289738200.0,434289348.47,470517697.51,904807045.98,36228349.04,0.58,14.39,15766976189.8,有价格涨跌幅限制的日换手率达到30%的前五只证券
920002.BJ,20260703,万达轴承,65.82,25.1331,12.61,345911100.0,37577234.95,52168758.64,89745993.59,14591523.69,4.22,25.94,2935384610.46,当日收盘价涨幅达到20%的前5只股票
920072.BJ,20260703,科莱瑞迪,33.96,-4.6067,31.49,158186800.0,14669544.11,29353345.52,44022889.63,14683801.41,9.28,27.83,491231400.0,当日换手率达到20%的前5只股票
920096.BJ,20260703,嘉晨智能,51.62,20.6639,27.57,214661900.0,25379045.4,35612501.27,60991546.67,10233455.87,4.77,28.41,836244000.0,当日收盘价涨幅达到20%的前5只股票
920193.BJ,20260703,吉和昌,79.36,29.9918,77.89,1287092600.0,143618026.12,101369744.67,244987770.79,-42248281.45,-3.28,19.03,1999872000.0,当日换手率达到20%的前5只股票
920211.BJ,20260703,新睿电子,158.28,29.9934,34.63,294886800.0,19809381.31,51571537.12,71380918.43,31762155.81,10.77,24.21,911692800.0,当日换手率达到20%的前5只股票
920222.BJ,20260703,益坤电气,31.75,-7.971,39.18,146754800.0,20979187.47,16451111.56,37430299.03,-4528075.91,-3.09,25.51,367112232.5,当日换手率达到20%的前5只股票
920510.BJ,20260703,丰光精密,32.76,30.0,30.78,875181900.0,96829718.83,96029792.38,192859511.21,-799926.45,-0.09,22.04,3076133795.28,当日价格振幅达到30%的前5只股票
