ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600744.SH,20260910,华银电力,7.0,10.0629,9.69,1336745382.0,81927235.84,304271813.68,386199049.52,222344577.84,16.63,28.89,14217869918.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603042.SH,20260910,华脉科技,16.8,-10.0161,27.44,988691053.0,108691230.33,104157304.28,212848534.61,-4533926.05,-0.46,21.53,3507282105.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603090.SH,20260910,宏盛股份,36.88,-10.0049,8.77,332229520.0,37575852.0,22698768.0,60274620.0,-14877084.0,-4.48,18.14,3688000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603162.SH,20260910,海通发展,15.52,0.5833,33.26,2215234444.0,514892949.36,373564903.9,888457853.26,-141328045.46,-6.38,40.11,6556209420.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
603191.SH,20260910,望变电气,14.41,-9.9938,6.83,338805503.0,69466942.87,25838850.57,95305793.44,-43628092.3,-12.88,28.13,4754790447.99,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603216.SH,20260910,梦天家居,24.1,5.6554,8.7,447615356.0,53322432.18,81116801.38,134439233.56,27794369.2,6.21,30.03,5366829000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603421.SH,20260910,鼎信通讯,7.29,9.9548,7.03,503605199.0,77497347.84,120502754.4,198000102.24,43005406.56,8.54,39.32,4754468825.19,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603601.SH,20260910,再升科技,9.96,10.0552,17.7,1965507854.0,250290738.0,385985742.27,636276480.27,135695004.27,6.9,32.37,11377716071.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603958.SH,20260910,哈森股份,16.1,-7.2046,8.15,982662209.0,85545389.12,53973260.01,139518649.13,-31572129.11,-3.21,14.2,3531696000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605177.SH,20260910,东亚药业,24.71,8.4723,12.12,854850404.0,189198990.33,190056589.43,379255579.76,857599.1,0.1,44.37,2808349889.73,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605398.SH,20260910,新炬网络,22.11,-8.2192,6.29,995713496.0,79695026.88,53615357.72,133310384.6,-26079669.16,-2.62,13.39,3597659139.69,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
688496.SH,20260910,*ST清越,0.58,-20.5479,4.8,6617900.0,1532041.58,1341514.48,2873556.06,-190527.1,-2.88,43.42,138008448.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688496.SH,20260910,*ST清越,0.58,-20.5479,4.8,25718400.0,4382203.27,2356780.13,6738983.4,-2025423.14,-7.88,26.2,138008448.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
920071.BJ,20260910,金钛股份,25.63,-2.8799,41.21,346632400.0,38824395.75,55105165.98,93929561.73,16280770.23,4.7,27.1,807345000.0,当日换手率达到20%的前5只股票
920128.BJ,20260910,胜业电气,22.4,9.8039,31.15,162359600.0,18004068.13,18710358.61,36714426.74,706290.48,0.44,22.61,544320000.0,当日换手率达到20%的前5只股票
920268.BJ,20260910,百迈科,34.94,29.9851,57.1,261700700.0,55059831.42,45295258.13,100355089.55,-9764573.29,-3.73,38.35,504817871.84,当日收盘价涨幅达到20%的前5只股票
920269.BJ,20260910,杰锋动力,35.49,0.9673,27.42,87922300.0,15914315.01,8634125.68,24548440.69,-7280189.33,-8.28,27.92,315843255.0,当日换手率达到20%的前5只股票
920895.BJ,20260910,花溪科技,29.76,-5.2229,35.79,336040800.0,34771662.95,31947991.9,66719654.85,-2823671.05,-0.84,19.85,855210144.0,当日换手率达到20%的前5只股票
