signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260807,20260810,20260811,20260811,0,603127.SH,昭衍新药,医疗服务,1→2,32.0,50.89,53.0,53.0,62646000.64,tushare_stk_auction_o,52.48,0.04146197681273334,-0.009811320754717023,-0.014311320754717024,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10008646779074803,0.1013834846519671,0.1013834846519671,14.8762223425528,0.0,847.4833333333333,847.4833333333333,18.191819879908863,0.02753885369785584,0.002490065898569988,0.094833,1.28,24.187265970935066,3.462094154281717e-05,3.1304289880034553e-06,,,,0.9707317073170731,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09887446779074803,0.0,,,,,,,,0.10008646779074803,0.04146197681273334,1.0,1.0,0.4330623470408238,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,2.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,002900.SZ,哈三联,化学制药,1→2,34.0,13.48,14.67,14.36,30562096.64,tushare_stk_auction_o,14.44,0.08827893175074175,-0.015678254942058545,-0.020178254942058545,0,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10040816326530622,0.09959183673469393,0.09959183673469393,12.9357749947861,0.0,588.9,588.9,18.170030799139127,0.18758989817716634,0.035834247752019585,0.196513,1.29,21.49888198849806,0.0002410268034917341,4.6042000529490376e-05,,,,0.777416440831075,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09919616326530621,0.0,,,,,,,,0.10040816326530622,0.08827893175074175,1.0,1.0,0.7844441980783444,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,6.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,600744.SH,华银电力,电力,1→2,35.0,7.88,7.92,7.88,38813726.72,tushare_stk_auction_o,7.52,0.0050761421319796,-0.0505050505050505,-0.055005050505050494,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1005586592178771,0.12011173184357546,0.10055865921787706,14.21497380220036,0.0,887.25,887.25,18.169207314460007,0.05215573618772904,0.004858741095275508,0.099939,1.22,23.496183210182036,6.706803901252325e-05,6.247946269165231e-06,,,,0.9347786811201445,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.0993466592178771,0.0,,,,,,,,0.1005586592178771,0.0050761421319796,1.0,1.0,0.45207650257055676,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,1.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,000603.SZ,盛达资源,贵金属,1→2,37.0,34.43,34.82,34.58,96890746.88,tushare_stk_auction_o,37.7,0.011327330816148784,0.08271108558299844,0.07821108558299844,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.13514376996805114,0.09744408945686903,15.100878217460158,0.0,895.1,895.1,18.14780912002007,0.021050644219486585,0.003316005327758544,0.169158,1.67,23.85680354195439,2.7654896502302055e-05,4.356340983396343e-06,,,,0.9779584462511292,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09878799999999986,0.0,,,,,,,,0.09999999999999987,0.011327330816148784,1.0,1.0,0.37769438445644155,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,2.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,605289.SH,罗曼股份,专业工程,1→2,39.0,104.49,105.0,105.0,2992499.84,tushare_stk_auction_o,103.11,0.004880849842090251,-0.018000000000000016,-0.022500000000000017,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10001052742393934,0.10801136961785442,0.10032635014212024,13.099146824851148,0.0,871.7333333333333,871.7333333333333,18.096660913302873,0.14804497843415945,0.004541764312960466,0.032355999999999996,1.05,23.491100626769597,0.0002046980528498931,6.2797828146505096e-06,,,,0.8068654019873532,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09879852742393934,0.0,,,,,,,,0.10001052742393934,0.004880849842090251,1.0,1.0,0.5250653907496012,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,1.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,601865.SH,福莱特,光伏设备,1→2,40.0,11.75,11.48,11.47,20394639.36,tushare_stk_auction_o,11.07,-0.02297872340425533,-0.03571428571428559,-0.040214285714285584,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10018726591760307,0.08895131086142316,0.08895131086142316,13.2377520858345,0.0,597.6333333333333,597.6333333333333,18.06128958587026,0.12440461243381601,0.003125306233049076,0.025821999999999998,1.63,23.82951257760968,0.00017820426160237337,4.476866883356938e-06,,,,0.824390243902439,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09897526591760307,0.0,,,,,,,,0.10018726591760307,-0.02297872340425533,1.0,1.0,0.7973086944208441,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,1.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,002443.SZ,金洲管道,特钢Ⅱ,1→2,41.0,9.33,9.26,9.29,16701479.68,tushare_stk_auction_o,9.04,-0.007502679528403,-0.023758099352051976,-0.028258099352051976,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023584905660377,0.07429245283018877,0.06367924528301898,11.653004226718046,0.0,572.35,572.35,18.05943976294283,0.60573598014664,0.014347724051569045,0.024135,0.74,22.303603700830998,0.0008692973226337901,2.0590551845538393e-05,,,,0.48509485094850946,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09902384905660376,0.0,,,,,,,,0.10023584905660377,-0.007502679528403,1.0,1.0,0.8708048128342242,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,1.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,603137.SH,恒尚节能,装修装饰,1→2,43.0,27.5,28.34,28.34,34954554.88,tushare_stk_auction_o,27.25,0.03054545454545443,-0.038461538461538436,-0.04296153846153843,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10000000000000009,0.12879999999999994,0.12,13.409487113015102,2.0,576.0166666666667,583.3666666666667,18.003560695118786,0.09889661966892335,0.013098498494539,0.135577,0.71,22.338818354223463,0.000150083997811223,1.987808103012891e-05,,,,0.8502258355916893,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09878800000000008,0.0,,,,,,,,0.10000000000000009,0.03054545454545443,1.0,1.0,0.6201459045046065,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,2.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,002589.SZ,瑞康医药,医药商业,1→2,45.0,3.04,3.19,3.18,56843622.4,tushare_stk_auction_o,3.27,0.049342105263157965,0.02507836990595602,0.02057836990595602,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10144927536231885,0.11231884057971017,0.10869565217391298,13.074231969570288,2.0,591.5,665.05,17.983911220756696,0.13559619568620807,0.01556392021162161,0.116893,6.81,22.14671105586351,0.00020986214407590228,2.408826921218266e-05,,,,0.8021680216802168,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.10023727536231884,0.0,,,,,,,,0.10144927536231885,0.049342105263157965,1.0,1.0,0.6328354978354982,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,1.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,600651.SH,飞乐音响,汽车零部件,1→2,47.0,6.4,6.58,6.58,8266453.76,tushare_stk_auction_o,6.31,0.028124999999999956,-0.04103343465045606,-0.045533434650456055,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09965635738831624,0.09965635738831616,0.09621993127147774,12.492087723067671,1.0,648.55,649.25,17.951156855612556,0.23487956016175326,0.003897168631161068,0.017209000000000002,2.25,23.49866182119889,0.0003756270553725553,6.23247921703021e-06,,,,0.6944896115627823,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09844435738831624,0.0,,,,,,,,0.09965635738831624,0.028124999999999956,1.0,1.0,0.635487460815047,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,3.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,002943.SZ,宇晶股份,通用设备,1→2,48.0,35.96,37.15,37.1,16425524.48,tushare_stk_auction_o,35.49,0.03309232480533919,-0.04468371467025545,-0.049183714670255445,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10003059039461615,0.1205261547873967,0.09330070357907631,13.204235633774061,0.0,812.6,812.6,17.944709970661666,0.1144887030639933,0.00914843349162651,0.08389799999999999,1.5,22.638882572165716,0.0001842782685591288,1.4725098972629385e-05,,,,0.8202348690153568,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09881859039461614,0.0,,,,,,,,0.10003059039461615,0.03309232480533919,1.0,1.0,0.5929102029469001,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,2.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,603936.SH,博敏电子,元件,1→2,50.0,15.93,16.48,16.48,17257856.0,tushare_stk_auction_o,15.29,0.034526051475204156,-0.07220873786407778,-0.07670873786407778,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10013812154696122,0.09944751381215466,0.09944751381215466,13.404687096990537,0.0,616.0833333333334,616.0833333333334,17.824809863660022,0.08310661038308209,0.005487644278772177,0.06890399999999999,0.95,23.030066054280812,0.00015080613600971355,9.957937469266717e-06,,,,0.8493224932249323,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09892612154696122,0.0,,,,,,,,0.10013812154696122,0.034526051475204156,1.0,1.0,0.7421018781352504,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,6.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,000506.SZ,招金黄金,贵金属,1→2,51.0,18.13,18.23,18.25,40842048.0,tushare_stk_auction_o,20.5,0.005515719801434171,0.12452002194185385,0.12002002194185385,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10012135922330079,0.11711165048543687,0.10922330097087382,14.316987262075381,0.0,830.75,830.75,17.690864350791394,0.029191503113608713,0.0028626500081979384,0.102873,0.92,23.54687183696801,6.056360236415497e-05,5.93913907514481e-06,,,,0.9438121047877145,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09890935922330078,0.0,,,,,,,,0.10012135922330079,0.005515719801434171,1.0,1.0,0.43717624344122286,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,2.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
20260807,20260810,20260811,20260811,0,000739.SZ,普洛药业,化学制药,1→2,53.0,23.41,24.43,24.38,30190538.24,tushare_stk_auction_o,22.9,0.04357112345151637,-0.06262791649611144,-0.06712791649611144,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10009398496240607,0.11701127819548864,0.10573308270676691,13.760195557822184,0.0,682.35,682.35,17.571448199937798,0.04520707855544283,0.0015779041331533527,0.036309,1.8,24.02310598712092,0.00010568745989372272,3.6889063641717276e-06,,,,0.8939476061427281,0.001212,0.5159891598915989,0.062066132422431454,0.0029609483082706774,0.5469924812030075,0.05419799498746867,0.008771929824561403,4.110873864173311,1.6094379124341003,2.501435951739211,0.27710843373493976,0.5344827586206896,0.008014513513513516,0.527027027027027,0.01709880138603729,0.4117647058823529,0.06004756242568372,0.3509783453779219,1.097795997167336,0.5637712055886501,-0.06357482049024565,1.0,-0.012190249437294853,EBB,退潮,0.5059954096177945,0.751736373940314,0.4117647058823529,0.5588978918918919,0.6955919943346718,3192.0,60.0,4.0,83.0,23.0,31.0,74.0,0.25,8.0,0.5555555555555556,9.0,17.0,4.0,0.09888198496240606,0.0,,,,,,,,0.10009398496240607,0.04357112345151637,1.0,1.0,0.6147216255117359,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,46.0,7.0,4.0,6.0,0.7931034482758621,0.19436619718309858,355.0,,,,,,,,,2026-08-20T10:38:45+00:00
