signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260811,20260812,20260813,20260813,0,603897.SH,长城科技,电网设备,1→2,25.0,29.14,30.0,30.0,15740999.68,tushare_stk_auction_o,32.04,0.02951269732326689,0.06799999999999984,0.06349999999999983,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10003775009437543,0.11551528878822206,0.10419026047565125,12.66399972718762,0.0,847.6833333333333,847.6833333333333,18.672267733973833,0.4067794588007941,0.021379056075097793,0.055201,1.76,22.517611250626167,0.0003162978035420192,1.6623623273137345e-05,,,,0.7463441054341939,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10686875009437544,0.0,,,,,,,,0.10003775009437543,0.02951269732326689,1.0,1.0,0.5392587192681533,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002859.SZ,洁美科技,其他电子,1→2,26.0,81.32,79.0,79.22,60631920.64,tushare_stk_auction_o,79.92,-0.028529267092965993,0.011645569620253315,0.007145569620253316,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0999594210739887,0.11010415257676161,0.09995942107398871,14.234941353221949,1.0,588.25,592.55,18.657112928969237,0.08327698531097702,0.00363680765940597,0.04519,0.84,24.273761919887853,6.574213519473546e-05,2.871039338529e-06,,,,0.9434916049828489,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.1067904210739887,0.0,,,,,,,,0.0999594210739887,-0.028529267092965993,1.0,1.0,0.6662162046839754,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603883.SH,老百姓,医药商业,1→2,27.0,14.01,14.09,14.09,25588848.64,tushare_stk_auction_o,13.65,0.005710206995003464,-0.031227821149751533,-0.03572782114975153,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09968602825745676,0.07770800627943486,0.06828885400313965,13.00806652245231,1.0,580.3,582.05,18.549739410082104,0.25510497001171994,0.010701197077638537,0.042765000000000004,2.89,23.087139068744097,0.00022421747473508525,9.405521912334184e-06,,,,0.806824336522838,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10651702825745676,0.0,,,,,,,,0.09968602825745676,0.005710206995003464,1.0,1.0,0.7536284896206157,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002212.SZ,天融信,软件开发,1→2,28.0,7.17,6.95,6.95,27683560.96,tushare_stk_auction_o,6.94,-0.030683403068340276,-0.0014388489208631006,-0.0059388489208631,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09969325153374231,0.10429447852760733,0.08742331288343563,13.115062982187688,0.0,574.05,574.05,18.508887765041294,0.22004383670746688,0.013054970369127589,0.060719,0.7,22.84747410253405,0.0002014658266734372,1.1952756491471718e-05,,,,0.8236143708250587,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10652425153374231,0.0,,,,,,,,0.09969325153374231,-0.030683403068340276,1.0,1.0,0.8209335664335664,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002235.SZ,安妮股份,造纸,1→2,29.0,9.55,9.54,9.54,14745935.36,tushare_stk_auction_o,9.9,-0.0010471204188483574,0.037735849056603765,0.03323584905660377,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023041474654382,0.10599078341013825,0.09562211981566822,12.789723245752779,0.0,796.7,796.7,18.390633183688077,0.27067334568271045,0.018355578444698466,0.070918,1.42,22.388454921817246,0.00027892984481503783,1.891548883084958e-05,,,,0.7723415779021484,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10706141474654382,0.0,,,,,,,,0.10023041474654382,-0.0010471204188483574,1.0,1.0,0.6031044932079416,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603823.SH,百合花,化学制品,1→2,30.0,75.22,75.22,75.22,18045277.44,tushare_stk_auction_o,76.91,0.0,0.022467428875299067,0.017967428875299066,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10002924831822169,0.10690260310032178,0.09300965194501316,14.445891748458195,0.0,831.3833333333333,831.3833333333333,18.388599004379248,0.051558020211875534,0.0030921226237593407,0.062508,1.17,24.167496484732848,5.3238910505306256e-05,3.1929317487609536e-06,,,,0.9541433471745803,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10686024831822169,0.0,,,,,,,,0.10002924831822169,0.0,1.0,1.0,0.5158920271019303,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,600611.SH,大众交通,铁路公路,1→2,32.0,5.02,5.12,5.12,44883712.0,tushare_stk_auction_o,5.08,0.019920318725099806,-0.0078125,-0.0123125,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10087719298245612,0.11403508771929816,0.10526315789473675,13.7977175317665,4.0,579.8666666666667,891.2666666666667,18.32160112874443,0.09219303736061288,0.011540368429706403,0.127592,1.61,22.783505209924417,0.0001017953308615364,1.2742346452595312e-05,,,,0.9050370102906662,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10770819298245612,0.0,,,,,,,,0.10087719298245612,0.019920318725099806,1.0,1.0,0.6146595014487339,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002687.SZ,乔治白,服装家纺,1→2,33.0,5.98,6.24,6.28,14240582.4,tushare_stk_auction_o,6.23,0.04347826086956519,-0.001602564102564208,-0.0061025641025642076,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09926470588235303,0.11397058823529413,0.09926470588235294,12.043689824710368,0.0,583.3,583.3,18.233492881877964,0.48775290088690804,0.033545979142629086,0.070103,1.57,21.628331139688044,0.0005881586950970033,4.0451546843500484e-05,,,,0.6170788951074201,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10609570588235304,0.0,,,,,,,,0.09926470588235303,0.04347826086956519,1.0,1.0,0.787909090909091,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002685.SZ,华东重机,工程机械,1→2,34.0,6.07,5.91,5.95,26901952.0,tushare_stk_auction_o,6.12,-0.02635914332784184,0.035532994923857864,0.031032994923857863,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0996376811594204,0.10326086956521745,0.09963768115942043,12.737486853030003,1.0,582.45,583.25,18.166498706579265,0.2279245749423769,0.012680968991462142,0.056884,2.13,22.53415160785651,0.00029388743293136117,1.6350924093749836e-05,,,,0.7609676836974183,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.1064686811594204,0.0,,,,,,,,0.0996376811594204,-0.02635914332784184,1.0,1.0,0.6886818181818182,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002246.SZ,北化股份,化学制品,1→2,35.0,22.47,22.07,22.03,19250645.76,tushare_stk_auction_o,22.1,-0.017801513128615887,0.001359311282283615,-0.0031406887177163846,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09985315712187948,0.10768477728830149,0.09985315712187955,13.341482550849884,0.0,646.1,646.1,18.136743331501556,0.12093610851315278,0.006102174215769097,0.052045,1.93,23.23585346079304,0.00016064545647997633,8.10582194569254e-06,,,,0.8561112114100018,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10668415712187948,0.0,,,,,,,,0.09985315712187948,-0.017801513128615887,1.0,1.0,0.7308181818181818,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,600162.SH,香江控股,房地产开发,1→2,37.0,4.29,4.7,4.7,22937410.56,tushare_stk_auction_o,4.97,0.09557109557109555,0.0574468085106381,0.052946808510638106,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.1102564102564103,0.1102564102564103,12.900111785675868,0.0,580.5,580.5,18.09552087059295,0.18044239513910942,0.005152135730057071,0.029399,0.42,23.363864802229088,0.0002497777377778158,7.131853943668851e-06,,,,0.7898537642173677,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,0.09557109557109555,1.0,1.0,0.769941724941725,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002031.SZ,巨轮智能,专用设备,1→2,38.0,5.84,6.3,6.31,223938621.44,tushare_stk_auction_o,6.64,0.07876712328767121,0.053968253968253777,0.04946825396825378,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09981167608286268,0.12052730696798489,0.11111111111111109,13.600492169605108,0.0,786.4,786.4,18.049543567107186,0.08554586070332576,0.006173742145214057,0.074483,1.46,23.136993671100758,0.00012398862232789888,8.948110135304522e-06,,,,0.8849972919299512,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10664267608286268,0.0,,,,,,,,0.09981167608286268,0.07876712328767121,1.0,1.0,0.5659439608115057,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603106.SH,恒银科技,计算机设,1→2,39.0,9.34,9.17,9.17,22573788.16,tushare_stk_auction_o,9.5,-0.018201284796573902,0.03598691384950925,0.03148691384950925,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10011778563015317,0.11071849234393398,0.06949352179034156,13.193222204512773,0.0,592.8,592.8,18.033611627232972,0.12651884475347236,0.013967340310817497,0.11513999999999999,0.76,22.304645122319272,0.00018631902616858176,2.0569119564342756e-05,,,,0.834807727026539,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10694878563015317,0.0,,,,,,,,0.10011778563015317,-0.018201284796573902,1.0,1.0,0.8404491978609625,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002194.SZ,武汉凡谷,通信设备,1→2,40.0,11.0,10.8,10.72,29079528.96,tushare_stk_auction_o,11.14,-0.018181818181818077,0.031481481481481444,0.026981481481481443,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.09900000000000002,0.09900000000000002,13.569680293145156,0.0,653.15,653.15,18.01314902687817,0.08506962189739052,0.011838607137484749,0.146577,1.65,22.449538308886677,0.00012786841591205206,1.779464757820585e-05,,,,0.8813865318649575,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,-0.018181818181818077,1.0,1.0,0.7112008703728234,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
