signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20230908,20230911,20230912,20230912,0,000801.SZ,四川九洲,家电行业,1→2,29.0,8.32,8.91,9.07,43140285.44,tushare_stk_auction_o,8.38,0.07091346153846145,-0.05948372615039277,-0.06398372615039277,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10052910052910069,0.1137566137566138,0.10978835978835981,13.38912309538938,0.0,851.95,851.95,17.55413495839331,0.06439354314352727,0.004940228867332986,0.079506,1.69,22.864478554159867,0.00015317164811909137,1.1751224746373782e-05,,,,0.9664200341491178,0.000905,0.5137545057863783,0.0336953559631255,0.00016120603963510542,0.4806542938030827,0.017615602390688895,0.012582573136206355,3.6375861597263857,1.9459101490553132,1.6916760106710724,0.38333333333333336,0.5,0.029494421052631576,0.631578947368421,0.03101841721067321,1.0,0.07653061224489796,0.3161094203819429,0.7836542587954207,0.6672412762283019,0.24124051633396426,1.0,0.2925487031491522,EXPANSION,发酵,0.5101832898186013,0.6303712009485398,1.0,0.7295981052631578,0.06730851759084144,3179.0,37.0,6.0,60.0,23.0,14.0,19.0,1.0,2.0,1.0,1.0,3.0,5.0,0.09962410052910069,0.0,,,,,,,,0.10052910052910069,0.07091346153846145,1.0,1.0,0.4844842543883992,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,23.0,4.0,5.0,5.0,0.8214285714285714,0.16976127320954906,377.0,2026-07-28T09:06:41+00:00
20230908,20230911,20230912,20230912,0,002889.SZ,东方嘉盛,物流行业,1→2,31.0,20.7,20.7,20.83,11520529.92,tushare_stk_auction_o,20.31,0.0,-0.018840579710145078,-0.02334057971014508,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.09989373007438895,0.09032943676939423,0.09032943676939423,12.051933600635229,3.0,580.05,601.25,17.240048451548663,0.17913158573825008,0.011832110369542688,0.066941,5.87,21.67698664493213,0.0005833299490474123,3.853047082982921e-05,,,,0.8188199582621893,0.000905,0.5137545057863783,0.0336953559631255,0.00016120603963510542,0.4806542938030827,0.017615602390688895,0.012582573136206355,3.6375861597263857,1.9459101490553132,1.6916760106710724,0.38333333333333336,0.5,0.029494421052631576,0.631578947368421,0.03101841721067321,1.0,0.07653061224489796,0.3161094203819429,0.7836542587954207,0.6672412762283019,0.24124051633396426,1.0,0.2925487031491522,EXPANSION,发酵,0.5101832898186013,0.6303712009485398,1.0,0.7295981052631578,0.06730851759084144,3179.0,37.0,6.0,60.0,23.0,14.0,19.0,1.0,2.0,1.0,1.0,3.0,5.0,0.09898873007438895,0.0,,,,,,,,0.09989373007438895,0.0,1.0,1.0,0.660012572533849,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,23.0,4.0,5.0,1.0,0.8214285714285714,0.16976127320954906,377.0,2026-07-28T09:06:41+00:00
20230908,20230911,20230912,20230912,0,002708.SZ,光洋股份,汽车零部件,1→2,32.0,7.82,7.89,7.86,23770923.52,tushare_stk_auction_o,7.87,0.008951406649616356,-0.0025348542458808465,-0.007034854245880846,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09985935302391002,0.09845288326300987,0.09142053445850919,12.927413945147826,2.0,597.85,633.25,17.186859233033346,0.07077088442497811,0.009105846471882499,0.131261,2.04,21.885697801319612,0.00024305049605439602,3.127247200552274e-05,,,,0.9353063934737241,0.000905,0.5137545057863783,0.0336953559631255,0.00016120603963510542,0.4806542938030827,0.017615602390688895,0.012582573136206355,3.6375861597263857,1.9459101490553132,1.6916760106710724,0.38333333333333336,0.5,0.029494421052631576,0.631578947368421,0.03101841721067321,1.0,0.07653061224489796,0.3161094203819429,0.7836542587954207,0.6672412762283019,0.24124051633396426,1.0,0.2925487031491522,EXPANSION,发酵,0.5101832898186013,0.6303712009485398,1.0,0.7295981052631578,0.06730851759084144,3179.0,37.0,6.0,60.0,23.0,14.0,19.0,1.0,2.0,1.0,1.0,3.0,5.0,0.09895435302391002,0.0,,,,,,,,0.09985935302391002,0.008951406649616356,1.0,1.0,0.6260483403391152,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,23.0,4.0,5.0,2.0,0.8214285714285714,0.16976127320954906,377.0,2026-07-28T09:06:41+00:00
20230908,20230911,20230912,20230912,0,605365.SH,立达信,家电行业,1→2,33.0,18.03,17.66,17.66,20967718.4,tushare_stk_auction_o,16.58,-0.020521353300055556,-0.061155152887882314,-0.06565515288788232,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,6.0,,,0.10006101281269064,0.11043319097010386,0.11043319097010386,12.75018756478127,6.0,570.8333333333334,810.9333333333333,17.01825578138965,0.07138380725818468,0.02382487378551403,0.33550199999999997,3.28,20.755280868728583,0.0002901784439573264,9.684920247466177e-05,,,,0.9153860747486245,0.000905,0.5137545057863783,0.0336953559631255,0.00016120603963510542,0.4806542938030827,0.017615602390688895,0.012582573136206355,3.6375861597263857,1.9459101490553132,1.6916760106710724,0.38333333333333336,0.5,0.029494421052631576,0.631578947368421,0.03101841721067321,1.0,0.07653061224489796,0.3161094203819429,0.7836542587954207,0.6672412762283019,0.24124051633396426,1.0,0.2925487031491522,EXPANSION,发酵,0.5101832898186013,0.6303712009485398,1.0,0.7295981052631578,0.06730851759084144,3179.0,37.0,6.0,60.0,23.0,14.0,19.0,1.0,2.0,1.0,1.0,3.0,5.0,0.09915601281269064,0.0,,,,,,,,0.10006101281269064,-0.020521353300055556,1.0,1.0,0.5756687593469714,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,23.0,4.0,5.0,5.0,0.8214285714285714,0.16976127320954906,377.0,2026-07-28T09:06:41+00:00
20230908,20230911,20230912,20230912,0,600202.SH,哈空调,电源设备,1→2,34.0,6.41,6.32,6.32,13028679.68,tushare_stk_auction_o,6.07,-0.01404056162246492,-0.039556962025316444,-0.04405696202531644,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.09948542024013718,0.11149228130360211,0.10463121783876506,12.586837771854148,3.0,574.6166666666667,593.3166666666667,16.73590476464662,0.06337505533692905,0.007548629955642158,0.12052199999999999,2.29,21.62229390615758,0.0003416703448618192,4.069650095714602e-05,,,,0.8992601024473534,0.000905,0.5137545057863783,0.0336953559631255,0.00016120603963510542,0.4806542938030827,0.017615602390688895,0.012582573136206355,3.6375861597263857,1.9459101490553132,1.6916760106710724,0.38333333333333336,0.5,0.029494421052631576,0.631578947368421,0.03101841721067321,1.0,0.07653061224489796,0.3161094203819429,0.7836542587954207,0.6672412762283019,0.24124051633396426,1.0,0.2925487031491522,EXPANSION,发酵,0.5101832898186013,0.6303712009485398,1.0,0.7295981052631578,0.06730851759084144,3179.0,37.0,6.0,60.0,23.0,14.0,19.0,1.0,2.0,1.0,1.0,3.0,5.0,0.09858042024013718,0.0,,,,,,,,0.09948542024013718,-0.01404056162246492,1.0,1.0,0.5932444811594657,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,23.0,4.0,5.0,1.0,0.8214285714285714,0.16976127320954906,377.0,2026-07-28T09:06:41+00:00
20230908,20230911,20230912,20230912,0,000767.SZ,晋控电力,电力行业,1→2,36.0,3.45,3.37,3.37,20370439.68,tushare_stk_auction_o,3.37,-0.023188405797101463,-1.1102230246251565e-16,-0.004500000000000111,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.09872611464968162,0.1019108280254778,0.09872611464968155,12.933440014162498,3.0,787.9,797.55,16.604412493235966,0.039290189158604126,0.0016186702114553487,0.041874,2.16,23.030562755798663,0.00024159026229667377,9.95299257478055e-06,,,,0.935685828116107,0.000905,0.5137545057863783,0.0336953559631255,0.00016120603963510542,0.4806542938030827,0.017615602390688895,0.012582573136206355,3.6375861597263857,1.9459101490553132,1.6916760106710724,0.38333333333333336,0.5,0.029494421052631576,0.631578947368421,0.03101841721067321,1.0,0.07653061224489796,0.3161094203819429,0.7836542587954207,0.6672412762283019,0.24124051633396426,1.0,0.2925487031491522,EXPANSION,发酵,0.5101832898186013,0.6303712009485398,1.0,0.7295981052631578,0.06730851759084144,3179.0,37.0,6.0,60.0,23.0,14.0,19.0,1.0,2.0,1.0,1.0,3.0,5.0,0.09782111464968161,0.0,,,,,,,,0.09872611464968162,-0.023188405797101463,1.0,1.0,0.36821534951408874,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,23.0,4.0,5.0,1.0,0.8214285714285714,0.16976127320954906,377.0,2026-07-28T09:06:41+00:00
20230908,20230911,20230912,20230912,0,003015.SZ,日久光电,光学光电,1→2,37.0,10.22,9.9,9.88,20766471.68,tushare_stk_auction_o,9.32,-0.03131115459882583,-0.05858585858585874,-0.06308585858585875,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.1001076426264802,0.09472551130247588,0.09472551130247588,12.90317559421248,3.0,638.0,642.7,16.332081235815764,0.030842944894121,0.006257456263329145,0.206787,9.41,21.40606267974769,0.0002490136271412582,5.052020441492871e-05,,,,0.9328400682982356,0.000905,0.5137545057863783,0.0336953559631255,0.00016120603963510542,0.4806542938030827,0.017615602390688895,0.012582573136206355,3.6375861597263857,1.9459101490553132,1.6916760106710724,0.38333333333333336,0.5,0.029494421052631576,0.631578947368421,0.03101841721067321,1.0,0.07653061224489796,0.3161094203819429,0.7836542587954207,0.6672412762283019,0.24124051633396426,1.0,0.2925487031491522,EXPANSION,发酵,0.5101832898186013,0.6303712009485398,1.0,0.7295981052631578,0.06730851759084144,3179.0,37.0,6.0,60.0,23.0,14.0,19.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0992026426264802,0.0,,,,,,,,0.1001076426264802,-0.03131115459882583,1.0,1.0,0.49564118509716115,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,23.0,4.0,5.0,1.0,0.8214285714285714,0.16976127320954906,377.0,2026-07-28T09:06:41+00:00
20230911,20230912,20230913,20230913,0,600895.SH,张江高科,房地产开发,4→5,1.0,23.74,24.42,24.42,263330631.68,tushare_stk_auction_o,24.12,0.028643639427127443,-0.012285012285012331,-0.01678501228501233,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,4.0,4.0,,,0.1000926784059315,0.07043558850787765,0.0027803521779424805,15.695834893739189,4.0,684.25,833.3666666666667,19.016252129138174,0.02767189757052396,0.004934103795924173,0.1821,4.13,24.327836347877604,1.5254064473546454e-05,2.719912403201792e-06,,,,1.0,0.007895,0.7126327769347496,0.02656645387439239,0.009536225857187795,0.20729789241899968,0.02768166089965398,0.008807801195344448,3.58351893845611,2.302585092994046,1.2809338454620642,0.36363636363636365,0.6086956521739131,0.00315927027027027,0.4594594594594595,0.023330494262439917,0.2857142857142857,0.07372400756143667,0.5517295651144761,1.067937848141071,0.5292230037439777,-0.1380182724843242,1.0,-0.37925878881828845,EBB,退潮,0.7191313521023384,0.623478704576865,0.2857142857142857,0.5027394054054053,0.6358756962821421,3179.0,35.0,9.0,55.0,20.0,14.0,37.0,0.0,5.0,1.0,2.0,7.0,4.0,0.0921976784059315,0.0,,,,,,,,0.1000926784059315,0.028643639427127443,4.0,1.0,0.6188613781298534,-0.29032755198764815,0.0320264268684336,29.688888888888908,1.3333333333333333,0.045186666666666674,0.5518005056049766,-0.03786766452052608,0.0,0.0,0.0,0.0,1.0,DIVERGENCE_RESEAL,分歧回封,路径强度0.91→0.62；竞价斜率+3.20pct/板；首封每板推迟30分钟；炸板变化+1.3/板,2.0,6.0,4.0,1.0,0.08695652173913043,0.6666666666666666,9.0,2026-07-28T09:06:41+00:00
20230911,20230912,20230913,20230913,0,605588.SH,冠石科技,半导体,4→5,2.0,61.3,63.99,63.99,69384360.96,tushare_stk_auction_o,54.77,0.0438825448613378,-0.14408501328332546,-0.14858501328332546,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,4.0,0.0,,,0.09994616902924824,0.0,0.0,10.35550253946964,0.0,565.05,565.05,18.93048743478246,5.297639945387166,0.11758232115320287,0.022195,0.09,21.071104014630812,0.0031818244008386017,7.062131485139268e-05,,,,0.25701820940819425,0.007895,0.7126327769347496,0.02656645387439239,0.009536225857187795,0.20729789241899968,0.02768166089965398,0.008807801195344448,3.58351893845611,2.302585092994046,1.2809338454620642,0.36363636363636365,0.6086956521739131,0.00315927027027027,0.4594594594594595,0.023330494262439917,0.2857142857142857,0.07372400756143667,0.5517295651144761,1.067937848141071,0.5292230037439777,-0.1380182724843242,1.0,-0.37925878881828845,EBB,退潮,0.7191313521023384,0.623478704576865,0.2857142857142857,0.5027394054054053,0.6358756962821421,3179.0,35.0,9.0,55.0,20.0,14.0,37.0,0.0,5.0,1.0,2.0,7.0,4.0,0.09205116902924824,0.0,,,,,,,,0.09994616902924824,0.0438825448613378,4.0,1.0,1.0,0.0,0.02853755881162871,-14.844444444444472,-0.6666666666666666,-0.11503833333333334,-0.8301946275038965,1.7294120840843643,0.75,0.0,0.0,0.0,0.0,STABLE_STRONG,持续强势,路径强度1.00→1.00；竞价斜率+2.85pct/板；首封每板提前15分钟；炸板变化-0.7/板,2.0,6.0,4.0,1.0,0.08695652173913043,0.6666666666666666,9.0,2026-07-28T09:06:41+00:00
20230911,20230912,20230913,20230913,0,002642.SZ,荣联科技,互联网服,2→3,3.0,8.56,9.25,9.28,336347648.0,tushare_stk_auction_o,8.11,0.08060747663551404,-0.12324324324324332,-0.12774324324324332,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.10025706940874035,0.0,0.0,11.656561172878837,0.0,565.0,565.0,19.760360168503944,3.30703618570266,0.07374033938088449,0.022298,0.31,22.367565449865765,0.0008662107447258139,1.931477936878955e-05,,,,0.6784901365705615,0.007895,0.7126327769347496,0.02656645387439239,0.009536225857187795,0.20729789241899968,0.02768166089965398,0.008807801195344448,3.58351893845611,2.302585092994046,1.2809338454620642,0.36363636363636365,0.6086956521739131,0.00315927027027027,0.4594594594594595,0.023330494262439917,0.2857142857142857,0.07372400756143667,0.5517295651144761,1.067937848141071,0.5292230037439777,-0.1380182724843242,1.0,-0.37925878881828845,EBB,退潮,0.7191313521023384,0.623478704576865,0.2857142857142857,0.5027394054054053,0.6358756962821421,3179.0,35.0,9.0,55.0,20.0,14.0,37.0,0.0,5.0,1.0,2.0,7.0,4.0,0.09236206940874035,0.0,,,,,,,,0.10025706940874035,0.08060747663551404,2.0,1.0,1.0,0.2802714468629963,0.10167149656574181,-90.20000000000005,0.0,-0.103702,-1.6005702859636024,3.157851379452363,0.5,0.0,0.0,1.0,0.0,ACCELERATION_CONSENSUS,加速一致,路径强度0.72→1.00；竞价斜率+10.17pct/板；首封每板提前90分钟；炸板变化+0.0/板,6.0,6.0,4.0,1.0,0.2608695652173913,0.3333333333333333,63.0,2026-07-28T09:06:41+00:00
20230911,20230912,20230913,20230913,0,002341.SZ,新纶新材,塑料制品,2→3,4.0,3.85,3.99,3.98,54366976.0,tushare_stk_auction_o,3.68,0.036363636363636376,-0.07769423558897237,-0.08219423558897238,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,2.0,,,0.10000000000000009,0.08857142857142859,0.07714285714285715,12.444105136431677,2.0,571.15,573.2,18.69141168687119,0.5166214925789505,0.029588602748220866,0.05836,3.0,22.211777713558455,0.0003940900941108031,2.257082875790645e-05,,,,0.8505311077389985,0.007895,0.7126327769347496,0.02656645387439239,0.009536225857187795,0.20729789241899968,0.02768166089965398,0.008807801195344448,3.58351893845611,2.302585092994046,1.2809338454620642,0.36363636363636365,0.6086956521739131,0.00315927027027027,0.4594594594594595,0.023330494262439917,0.2857142857142857,0.07372400756143667,0.5517295651144761,1.067937848141071,0.5292230037439777,-0.1380182724843242,1.0,-0.37925878881828845,EBB,退潮,0.7191313521023384,0.623478704576865,0.2857142857142857,0.5027394054054053,0.6358756962821421,3179.0,35.0,9.0,55.0,20.0,14.0,37.0,0.0,5.0,1.0,2.0,7.0,4.0,0.09210500000000009,0.0,,,,,,,,0.10000000000000009,0.036363636363636376,2.0,1.0,0.7113354978354979,0.10397186147186144,0.02285714285714291,-210.75,2.0,0.028711,0.7829479288945222,-0.26464417584184063,0.0,0.0,0.0,1.0,0.0,ACCELERATION_CONSENSUS,加速一致,路径强度0.61→0.71；竞价斜率+2.29pct/板；首封每板提前211分钟；炸板变化+2.0/板,6.0,6.0,4.0,1.0,0.2608695652173913,0.3333333333333333,63.0,2026-07-28T09:06:41+00:00
20230911,20230912,20230913,20230913,0,001268.SZ,联合精密,通用设备,2→3,5.0,26.74,26.5,26.95,51531310.08,tushare_stk_auction_o,27.25,-0.008975317875841382,0.028301886792452713,0.023801886792452712,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.0999588646647469,0.0,0.0,10.966770011404103,0.0,565.0,565.0,18.342736813138394,1.5971627567745748,0.09829203057404415,0.061542000000000006,1.44,20.662549130997864,0.0017266320510321987,0.00010625978450243509,,,,0.46984066767830046,0.007895,0.7126327769347496,0.02656645387439239,0.009536225857187795,0.20729789241899968,0.02768166089965398,0.008807801195344448,3.58351893845611,2.302585092994046,1.2809338454620642,0.36363636363636365,0.6086956521739131,0.00315927027027027,0.4594594594594595,0.023330494262439917,0.2857142857142857,0.07372400756143667,0.5517295651144761,1.067937848141071,0.5292230037439777,-0.1380182724843242,1.0,-0.37925878881828845,EBB,退潮,0.7191313521023384,0.623478704576865,0.2857142857142857,0.5027394054054053,0.6358756962821421,3179.0,35.0,9.0,55.0,20.0,14.0,37.0,0.0,5.0,1.0,2.0,7.0,4.0,0.0920638646647469,0.0,,,,,,,,0.0999588646647469,-0.008975317875841382,2.0,1.0,1.0,0.0,-4.113533525296198e-05,0.0,0.0,-0.014010000000000002,-0.10983028402164408,-0.7462709483110699,1.0,0.0,0.0,0.0,0.0,STABLE_STRONG,持续强势,路径强度1.00→1.00；竞价斜率-0.00pct/板；首封每板推迟0分钟；炸板变化+0.0/板,6.0,6.0,4.0,1.0,0.2608695652173913,0.3333333333333333,63.0,2026-07-28T09:06:41+00:00
20230911,20230912,20230913,20230913,0,000851.SZ,高鸿股份,通信设备,2→3,6.0,6.28,6.48,6.49,149103472.64,tushare_stk_auction_o,6.84,0.031847133757961776,0.05555555555555536,0.05105555555555536,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,3.0,,,0.09982486865148865,0.03852889667250449,0.017513134851138448,13.853797230229455,3.0,570.85,576.75,18.269346013947573,0.08272730670308141,0.012093969524158452,0.147173,4.75,22.684394339502838,9.624379264110106e-05,1.4069955151187659e-05,,,,0.9821699544764795,0.007895,0.7126327769347496,0.02656645387439239,0.009536225857187795,0.20729789241899968,0.02768166089965398,0.008807801195344448,3.58351893845611,2.302585092994046,1.2809338454620642,0.36363636363636365,0.6086956521739131,0.00315927027027027,0.4594594594594595,0.023330494262439917,0.2857142857142857,0.07372400756143667,0.5517295651144761,1.067937848141071,0.5292230037439777,-0.1380182724843242,1.0,-0.37925878881828845,EBB,退潮,0.7191313521023384,0.623478704576865,0.2857142857142857,0.5027394054054053,0.6358756962821421,3179.0,35.0,9.0,55.0,20.0,14.0,37.0,0.0,5.0,1.0,2.0,7.0,4.0,0.09192986865148865,0.0,,,,,,,,0.09982486865148865,0.031847133757961776,2.0,1.0,0.7963304597788057,0.21036192831027445,0.09387242744196889,-209.19999999999993,3.0,0.057871000000000006,0.6157681036052658,-0.025360699337305448,0.0,0.0,0.0,1.0,0.0,ACCELERATION_CONSENSUS,加速一致,路径强度0.59→0.80；竞价斜率+9.39pct/板；首封每板提前209分钟；炸板变化+3.0/板,6.0,6.0,4.0,1.0,0.2608695652173913,0.3333333333333333,63.0,2026-07-28T09:06:41+00:00
20230911,20230912,20230913,20230913,0,002338.SZ,奥普光电,仪器仪表,2→3,7.0,46.81,44.44,44.47,107431976.96,tushare_stk_auction_o,40.56,-0.05063020722067946,-0.08730873087308733,-0.09180873087308733,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,23.0,,,0.10011750881316117,0.11304347826086962,0.09447708578143368,14.673724608213757,23.0,576.45,900.0,16.831953037036786,0.00865579295800663,0.001817545438635966,0.214973,3.12,23.142221336394755,4.239186831449714e-05,8.901454466860852e-06,,,,0.9944992412746586,0.007895,0.7126327769347496,0.02656645387439239,0.009536225857187795,0.20729789241899968,0.02768166089965398,0.008807801195344448,3.58351893845611,2.302585092994046,1.2809338454620642,0.36363636363636365,0.6086956521739131,0.00315927027027027,0.4594594594594595,0.023330494262439917,0.2857142857142857,0.07372400756143667,0.5517295651144761,1.067937848141071,0.5292230037439777,-0.1380182724843242,1.0,-0.37925878881828845,EBB,退潮,0.7191313521023384,0.623478704576865,0.2857142857142857,0.5027394054054053,0.6358756962821421,3179.0,35.0,9.0,55.0,20.0,14.0,37.0,0.0,5.0,1.0,2.0,7.0,4.0,0.09222250881316117,0.0,,,,,,,,0.10011750881316117,-0.05063020722067946,2.0,1.0,0.4287496935020124,-0.1924920524618996,0.005123359950031547,-5.349999999999909,21.0,0.123974,0.9561334837520512,-0.05942634182143208,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.62→0.43；竞价斜率+0.51pct/板；首封每板提前5分钟；炸板变化+21.0/板,6.0,6.0,4.0,1.0,0.2608695652173913,0.3333333333333333,63.0,2026-07-28T09:06:41+00:00
