signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260828,20260831,20260901,20260901,0,003005.SZ,竞业达,IT服务Ⅱ,1→2,67.0,15.03,15.03,15.01,14004122.88,tushare_stk_auction_o,18.18,0.0,0.2095808383233535,0.2050808383233535,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10029282576866749,0.10175695461200576,0.10175695461200576,11.411307714641994,0.0,576.15,576.15,17.497779460448506,0.43987156683545786,0.019701295763307508,0.048019,2.77,21.42485030639257,0.0011069725098874785,4.957991028163465e-05,,,,0.4413196322336398,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.0980518257686675,0.0,,,,,,,,0.10029282576866749,0.0,1.0,1.0,0.791489382879894,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,3.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,000798.SZ,中水渔业,渔业,1→2,68.0,10.12,9.91,9.79,17171868.16,tushare_stk_auction_o,9.54,-0.02075098814229237,-0.03733602421796178,-0.04183602421796178,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10000000000000009,0.09782608695652159,0.09130434782608694,12.653176744502174,1.0,643.7,645.6,17.42442259532024,0.1180666174830286,0.009973862292232568,0.087413,1.77,22.032209947136668,0.00031973968994253944,2.7010510717023238e-05,,,,0.7569857580674239,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.0977590000000001,0.0,,,,,,,,0.10000000000000009,-0.02075098814229237,1.0,1.0,0.6503913043478259,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,600551.SH,时代出版,出版,1→2,69.0,7.5,7.13,7.15,9222053.76,tushare_stk_auction_o,8.77,-0.04933333333333334,0.23001402524544168,0.22551402524544167,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0997067448680351,0.048387096774193554,0.048387096774193554,11.837366133107809,1.0,570.8333333333334,573.0333333333333,17.336892563234578,0.24457784187207152,0.0066525848346110925,0.027304,4.69,22.34964233677612,0.0007229368255943754,1.966408128192832e-05,,,,0.5608436992969172,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09746574486803511,0.0,,,,,,,,0.0997067448680351,-0.04933333333333334,1.0,1.0,0.8021836007130124,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,603559.SH,中通国脉,通信服务,1→2,70.0,9.58,9.46,9.47,13036837.12,tushare_stk_auction_o,10.59,-0.012526096033402823,0.11945031712473564,0.11495031712473563,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09988518943742819,0.10103329506314589,0.09758897818599306,12.494799437072874,2.0,601.2833333333333,891.6333333333333,17.32417259003927,0.1251329621429337,0.008689259993656401,0.07026500000000001,2.85,22.069840059774243,0.00037460983823433137,2.601298830344589e-05,,,,0.725797728501893,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.0976441894374282,0.0,,,,,,,,0.09988518943742819,-0.012526096033402823,1.0,1.0,0.642824973876698,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,002949.SZ,华阳国际,工程咨询,1→2,71.0,14.08,14.24,14.17,18564006.4,tushare_stk_auction_o,13.34,0.011363636363636465,-0.06320224719101131,-0.06770224719101131,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.09999999999999987,0.12734375000000006,0.11796874999999998,12.786410987975147,3.0,625.2,868.5,17.306863554426613,0.09187742267901366,0.015347640209977465,0.174799,1.48,21.483657073450434,0.0002798552615453393,4.6748349483774596e-05,,,,0.7831260140616549,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09775899999999987,0.0,,,,,,,,0.09999999999999987,0.011363636363636465,1.0,1.0,0.5558830417120799,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,603086.SH,先达股份,农化制品,1→2,72.0,6.33,6.94,6.94,21986613.76,tushare_stk_auction_o,6.16,0.09636650868878371,-0.11239193083573484,-0.11689193083573485,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10086956521739121,0.10956521739130433,0.09739130434782617,11.82600877936309,0.0,818.6,818.6,17.239703112380596,0.22446091911406124,0.011153252754082793,0.051783,3.13,21.735727176964783,0.0007311943378767288,3.633236153037962e-05,,,,0.5588606453939066,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09862856521739122,0.0,,,,,,,,0.10086956521739121,0.09636650868878371,1.0,1.0,0.5808965517241378,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,4.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,601003.SH,柳钢股份,普钢,1→2,73.0,4.05,3.98,4.01,5826497.92,tushare_stk_auction_o,3.82,-0.01728395061728394,-0.04020100502512569,-0.04470100502512569,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1005434782608694,0.10597826086956512,0.10326086956521736,11.961034516441403,0.0,610.8,610.8,17.085166641639773,0.16802931791041176,0.002534107254345053,0.015544,2.98,23.063080475592514,0.0006388390954628696,9.634549531617049e-06,,,,0.5990625563367586,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09830247826086941,0.0,,,,,,,,0.1005434782608694,-0.01728395061728394,1.0,1.0,0.7575036855036854,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,002631.SZ,德尔未来,家居用品,1→2,74.0,10.1,10.39,10.29,41674923.52,tushare_stk_auction_o,10.62,0.02871287128712874,0.0221366698748795,0.0176366698748795,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,9.0,,,0.10021786492374729,0.05773420479302825,0.0010893246187363603,13.778823342140262,9.0,570.0,788.3,17.046273648496875,0.026244365049986774,0.003155951817175394,0.121169,2.34,22.80473875226404,0.0001037369570693981,1.2474633604122107e-05,,,,0.9188750676041103,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.0979768649237473,0.0,,,,,,,,0.10021786492374729,0.02871287128712874,1.0,1.0,0.7020791175135902,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,2.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,603016.SH,新宏泰,电网设备,1→2,75.0,31.69,31.8,31.8,6407699.84,tushare_stk_auction_o,32.51,0.0034711265383402523,0.02232704402515706,0.01782704402515706,1,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09996528982992037,0.10517181534189522,0.09996528982992026,11.681966237937573,0.0,589.25,589.25,16.987821722391494,0.2015150135063854,0.005082343412526998,0.025964,0.79,22.269804502777955,0.0008444816023855997,2.1298390795823743e-05,,,,0.5143320713899405,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09772428982992037,0.0,,,,,,,,0.09996528982992037,0.0034711265383402523,1.0,1.0,0.7825,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,3.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,603007.SH,顺景科技,汽车零部件,1→2,76.0,5.37,5.15,5.15,10132625.28,tushare_stk_auction_o,5.08,-0.040968342644320255,-0.013592233009708798,-0.0180922330097088,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.10040983606557385,0.0942622950819672,0.07991803278688518,12.933426820863307,3.0,593.9666666666667,865.1166666666667,16.778549325723308,0.04676452354467297,0.005185810521546873,0.11288500000000001,4.65,22.04037840339431,0.00024159344677968884,2.679077521339572e-05,,,,0.8085451595457004,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09816883606557386,0.0,,,,,,,,0.10040983606557385,-0.040968342644320255,1.0,1.0,0.6000545408976352,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,000626.SZ,远大控股,物流,1→2,77.0,9.41,9.5,9.49,9916350.08,tushare_stk_auction_o,8.79,0.009564293304994642,-0.07473684210526332,-0.07923684210526333,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10058479532163744,0.10877192982456137,0.10058479532163735,12.510883144627035,0.0,789.7,789.7,16.741720391263094,0.06877503865189595,0.00393139943218202,0.058743,2.08,22.28048016474609,0.00036863289159709875,2.1072225753936355e-05,,,,0.72796106003245,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09834379532163745,0.0,,,,,,,,0.10058479532163744,0.009564293304994642,1.0,1.0,0.5654625969810912,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,605006.SH,山东玻纤,玻璃玻纤,1→2,78.0,15.54,15.06,15.06,14487719.68,tushare_stk_auction_o,15.59,-0.030888030888030826,0.035192563081009265,0.030692563081009264,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.0997876857749469,0.10474168435951865,0.09907997169143655,13.35971682581394,2.0,601.9333333333333,633.5333333333333,16.718066179124854,0.02874175314628628,0.0017939070696835696,0.063844,1.94,23.041425441650073,0.0001577427432406982,9.845461438991307e-06,,,,0.8687578871462052,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.0975466857749469,0.0,,,,,,,,0.0997876857749469,-0.030888030888030826,1.0,1.0,0.5302549668343409,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,1.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,002107.SZ,沃华医药,中药Ⅱ,1→2,79.0,7.23,7.15,7.05,17834876.16,tushare_stk_auction_o,6.68,-0.011065006915629283,-0.06573426573426577,-0.07023426573426578,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10045662100456632,0.11567732115677332,0.10045662100456623,12.296974076431152,0.0,602.3,602.3,16.227867034420175,0.05095268386637685,0.0027014521343030327,0.054326,2.75,22.14183276808793,0.0004565559401329153,2.4206065810689822e-05,,,,0.6805480439877412,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09821562100456632,0.0,,,,,,,,0.10045662100456632,-0.011065006915629283,1.0,1.0,0.7090842095839062,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,2.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260828,20260831,20260901,20260901,0,603029.SH,天鹅股份,专用设备,1→2,80.0,18.28,18.28,18.28,10082517.12,tushare_stk_auction_o,16.58,0.0,-0.09299781181619271,-0.09749781181619271,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09987966305655838,0.11492178098676294,0.10890493381468123,12.317806251338277,1.0,669.2833333333333,672.1833333333333,16.137025446467245,0.045568813516220455,0.0045944520446341746,0.10406900000000001,4.48,21.51993112943027,0.0004471432280737159,4.508298461043631e-05,,,,0.6854155399314945,0.002241,0.5431764917973679,0.0321772005926122,0.006843171213546567,0.3465036061461273,0.04107870805895265,0.009093759799310128,4.382026634673881,1.6094379124341003,2.772588722239781,0.24761904761904763,0.47435897435897434,0.025488428571428575,0.5857142857142857,0.03235878843529105,0.46153846153846156,0.031229454306377386,0.2161825309820138,1.0924319173693724,0.6371575276300654,-0.03675564225472672,1.0,-0.15072918194283869,EXPANSION,发酵,0.6318024466917529,0.7756098400232676,0.46153846153846156,0.6872162857142858,0.6848638347387448,3189.0,79.0,4.0,105.0,26.0,37.0,70.0,0.375,8.0,0.6,5.0,13.0,7.0,0.09763866305655838,0.0,,,,,,,,0.09987966305655838,0.0,1.0,1.0,0.5204766349326034,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,60.0,12.0,7.0,2.0,0.7792207792207793,0.16387959866220736,299.0,,,,,,,,,2026-09-13T07:37:40+00:00
