ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
600511.SH,20260420,0.8974,1.6435,0.89,2150333.5443,
920066.BJ,20260420,3.4578,3.4578,1.69,142299.9301,
002660.SZ,20260420,1.166,2.1273,1.15,312761.0187,
600288.SH,20260420,3.383,3.7284,1.98,685776.0,
603122.SH,20260420,6.7392,14.6512,0.54,652010.2129,
600079.SH,20260420,0.5923,0.9319,0.87,3053894.7805,
920556.BJ,20260420,3.8712,5.3066,2.34,160185.9936,
300996.SZ,20260420,3.7054,4.8051,0.8,503624.1415,
301202.SZ,20260420,4.7091,4.9399,1.03,571243.2,
300384.SZ,20260420,1.7211,2.4626,0.77,498608.3552,
603776.SH,20260420,1.8817,3.0341,1.53,569663.2006,
603538.SH,20260420,22.5774,30.728,0.74,1133528.0266,
002302.SZ,20260420,0.758,1.7231,0.98,710705.4732,
688739.SH,20260420,0.3429,0.7565,0.89,1014888.65,
688523.SH,20260420,15.318,15.318,1.47,3040207.36,
301219.SZ,20260420,5.8146,7.8207,0.73,2416680.8924,
920871.BJ,20260420,2.0134,3.3713,1.71,115451.2405,
002356.SZ,20260420,2.3438,2.9513,1.17,456316.5733,
300075.SZ,20260420,1.6533,1.7274,1.27,798773.3832,
000820.SZ,20260420,3.124,3.2095,1.53,233406.4196,
000901.SZ,20260420,6.2582,9.614,1.93,1910095.9646,
300264.SZ,20260420,4.4952,4.7526,0.87,368383.1779,
688456.SH,20260420,2.8495,4.474,1.21,617606.28,
300796.SZ,20260420,1.4717,2.0757,0.97,329362.2993,
688506.SH,20260420,0.3746,1.7124,0.7,12386627.3838,
605007.SH,20260420,4.2763,19.7269,3.37,738332.9647,
920191.BJ,20260420,92.1221,92.1221,,263964.3552,
601678.SH,20260420,1.6337,2.0397,0.66,1036645.4831,
002235.SZ,20260420,6.3844,7.712,0.78,560446.3986,
002688.SZ,20260420,1.2371,1.8479,0.8,449390.5684,
300506.SZ,20260420,1.322,1.4713,0.77,712798.2845,
688129.SH,20260420,2.8841,9.9742,2.84,314329.1892,
300018.SZ,20260420,6.4305,7.481,1.81,695485.8231,
001221.SZ,20260420,3.7563,3.7563,1.08,2504862.62,
601858.SH,20260420,1.1605,6.328,1.13,1745424.0,
001313.SZ,20260420,2.1796,6.5298,0.93,588700.0,
000702.SZ,20260420,7.444,9.9432,1.12,241250.9638,
001387.SZ,20260420,1.9067,2.5122,1.07,246175.888,
301007.SZ,20260420,1.9243,2.3543,0.99,542056.9,
300622.SZ,20260420,2.6407,3.0704,0.87,571458.2333,
002829.SZ,20260420,5.3496,5.9343,1.46,497080.0704,
300229.SZ,20260420,2.9541,3.8523,1.29,1660753.3917,
920455.BJ,20260420,1.3653,2.3549,1.61,141427.65,
300360.SZ,20260420,1.3904,2.1145,1.15,842752.6995,
601789.SH,20260420,5.4519,7.4549,0.75,868903.3699,
300115.SZ,20260420,4.4131,6.5599,1.6,4707485.6514,
300859.SZ,20260420,3.2754,5.3043,0.73,522970.0,
688551.SH,20260420,2.6813,5.3257,0.83,390760.6554,
688380.SH,20260420,1.9447,4.7039,0.92,1877711.85,
688722.SH,20260420,2.1401,3.9761,1.49,405298.7268,
601336.SH,20260420,0.8683,2.5778,0.8,20114836.4768,
601615.SH,20260420,5.0567,6.7128,1.53,3912389.3014,
000727.SZ,20260420,2.7272,4.9703,1.24,1254690.0535,
601007.SH,20260420,6.2987,11.1491,1.27,326040.0,
600059.SH,20260420,0.7165,1.1653,1.31,808538.1203,
000932.SZ,20260420,1.0791,2.1377,1.12,3460567.6258,
002841.SZ,20260420,1.751,2.5223,2.06,2521667.9425,
688475.SH,20260420,0.8462,4.481,0.79,2354625.0,
300987.SZ,20260420,2.2011,4.0014,1.21,310328.72,
688138.SH,20260420,0.7382,1.8255,1.04,897180.0,
688018.SH,20260420,6.2462,10.25,3.77,2858145.471,
603920.SH,20260420,7.7888,15.1775,1.36,4191685.508,
601377.SH,20260420,0.9695,1.3697,0.99,5198864.351,
300916.SZ,20260420,2.1343,3.3882,0.8,453892.894,
300039.SZ,20260420,1.0706,1.54,0.69,626554.0,
003026.SZ,20260420,4.8738,6.2653,0.79,476738.682,
688351.SH,20260420,1.3071,4.3927,1.29,1153440.6,
301099.SZ,20260420,9.2864,12.0666,1.25,802995.1291,
300132.SZ,20260420,3.5831,3.9517,1.11,448908.7899,
605166.SH,20260420,3.802,5.5893,1.05,356277.4617,
600326.SH,20260420,1.0653,1.3845,0.81,1272541.7711,
001373.SZ,20260420,3.5196,4.1035,0.87,239579.8653,
920029.BJ,20260420,0.8877,3.0079,1.89,1212063.9429,
301337.SZ,20260420,3.6044,4.2257,0.93,294886.0,
300390.SZ,20260420,9.2017,11.2336,0.66,7195132.5749,
301100.SZ,20260420,1.0405,1.8208,0.74,377400.0,
300706.SZ,20260420,8.2904,11.6759,0.97,581012.6812,
300069.SZ,20260420,6.7719,11.9257,0.61,267462.0,
600730.SH,20260420,3.5041,4.3815,1.23,489857.7617,
301520.SZ,20260420,4.3678,4.3678,0.65,295400.0015,
300604.SZ,20260420,3.8673,4.3049,0.84,9630474.5605,
920675.BJ,20260420,3.8878,6.1912,1.26,174229.968,
301127.SZ,20260420,1.7125,3.097,1.27,1088630.668,
601298.SH,20260420,0.169,1.3761,1.08,5725150.2,
601117.SH,20260420,1.3,2.2983,0.78,5251732.8993,
688209.SH,20260420,1.591,4.1642,1.27,953891.1238,
000722.SZ,20260420,6.1334,12.6545,1.13,635896.8463,
300710.SZ,20260420,4.522,4.7414,1.29,309414.833,
603280.SH,20260420,3.8942,3.8942,0.86,379098.1145,
600481.SH,20260420,3.1271,5.3204,1.01,1358231.4678,
002845.SZ,20260420,4.0738,4.8142,2.07,477570.3859,
002615.SZ,20260420,3.5307,4.4953,0.72,438332.5783,
301030.SZ,20260420,8.1366,11.5628,1.38,250348.1792,
920223.BJ,20260420,11.4788,17.7892,2.32,310637.875,
002056.SZ,20260420,1.542,3.0872,0.74,3194862.5133,
600188.SH,20260420,0.817,3.1096,0.88,18830313.5005,
002459.SZ,20260420,1.5169,2.8895,0.99,3690329.9682,
688188.SH,20260420,0.6703,1.893,1.3,4142408.2627,
600416.SH,20260420,1.5358,2.3871,1.16,1843252.1976,
300897.SZ,20260420,1.5903,2.8286,0.94,368217.2053,
300119.SZ,20260420,1.125,1.4177,0.65,858401.942,
603937.SH,20260420,5.9816,16.1946,1.46,272184.3502,
600580.SH,20260420,2.2668,3.7133,1.17,6045394.7676,
600682.SH,20260420,1.4321,2.6284,0.98,956389.0091,
603298.SH,20260420,0.4073,1.0583,0.88,3359667.9057,
300745.SZ,20260420,2.1941,2.4713,0.77,455635.3036,
603936.SH,20260420,7.382,9.5602,1.34,944966.608,
002090.SZ,20260420,2.2262,2.8179,1.18,432222.6596,
920422.BJ,20260420,3.7056,8.0631,0.73,105117.4595,
920640.BJ,20260420,5.4322,10.5595,1.36,756543.84,
688615.SH,20260420,5.8953,6.3681,1.16,2634380.0,
603418.SH,20260420,1.7464,1.7464,0.99,989668.8439,
301678.SZ,20260420,3.3881,3.3881,0.9,1530759.4341,
002536.SZ,20260420,6.719,10.2855,0.68,2354322.9972,
688273.SH,20260420,2.2303,5.6601,0.61,476700.0,
301001.SZ,20260420,3.197,5.4578,1.3,235520.0,
601226.SH,20260420,2.0126,5.4498,0.96,1112248.0809,
688265.SH,20260420,0.6769,2.1834,0.69,336022.741,
300112.SZ,20260420,2.1614,2.4209,0.88,233341.6188,
002104.SZ,20260420,2.7347,2.7469,0.58,1075967.1749,
002415.SZ,20260420,1.4751,3.7426,1.78,31627971.7191,
300016.SZ,20260420,3.8227,4.8594,0.82,571879.1336,
002742.SZ,20260420,0.663,0.7679,0.67,323580.2654,
920599.BJ,20260420,2.1154,3.0774,1.93,892673.25,
688365.SH,20260420,4.1238,10.0069,1.17,862294.9851,
603173.SH,20260420,0.9173,2.9329,1.03,689600.0,
000570.SZ,20260420,12.1503,20.583,1.21,472813.9797,
003021.SZ,20260420,1.5022,3.4667,0.96,2716286.8185,
688206.SH,20260420,1.1576,2.3808,1.21,1462197.5861,
600259.SH,20260420,5.3456,8.6855,1.05,3491195.4381,
300647.SZ,20260420,7.4825,9.0849,3.18,313264.9014,
300276.SZ,20260420,2.2752,2.7316,0.81,1010151.9958,
300122.SZ,20260420,0.8841,1.1494,0.77,3681648.6309,
301387.SZ,20260420,13.9177,18.172,1.85,714672.5308,
002419.SZ,20260420,2.0536,4.1401,0.94,676762.8473,
300031.SZ,20260420,1.749,1.8127,1.03,906167.848,
600893.SH,20260420,1.1271,2.2974,1.04,13322640.0015,
688029.SH,20260420,0.6461,1.1339,0.77,1375982.3662,
301116.SZ,20260420,0.4949,1.9367,0.64,466938.7767,
300885.SZ,20260420,4.4181,8.3277,0.87,624349.9288,
688199.SH,20260420,1.7727,2.4342,0.86,435958.4867,
603087.SH,20260420,0.7124,1.1598,0.62,3882482.2985,
600579.SH,20260420,0.8526,2.3205,1.14,394880.6072,
603559.SH,20260420,0.4994,0.7098,0.82,288116.8709,
002658.SZ,20260420,7.9497,10.6901,3.95,562012.6568,
603867.SH,20260420,2.4106,3.1485,1.0,732277.8637,
688658.SH,20260420,2.0225,3.6536,0.69,878400.0,
601279.SH,20260420,0.6048,2.866,0.9,620042.3201,
600908.SH,20260420,0.4168,0.5464,0.74,1244384.5211,
001335.SZ,20260420,4.0318,4.0318,1.18,404298.7223,
301252.SZ,20260420,6.7649,6.7649,0.93,666748.2336,
300180.SZ,20260420,1.4438,2.0173,1.05,1039025.4915,
605339.SH,20260420,0.2047,1.2785,1.06,685653.6355,
601000.SH,20260420,0.6577,1.5256,1.0,2856297.5919,
002262.SZ,20260420,4.4655,7.561,5.09,2133151.8243,
600138.SH,20260420,0.9327,1.2142,0.88,675342.72,
688668.SH,20260420,5.9983,11.0816,0.93,2941255.9281,
000723.SZ,20260420,1.0211,1.6326,0.66,1981574.1198,
688037.SH,20260420,2.8586,3.993,1.05,3665987.4959,
603590.SH,20260420,3.2078,5.8763,1.85,579593.1887,
002258.SZ,20260420,2.2851,3.8735,1.33,1121412.5564,
688369.SH,20260420,2.5678,3.2529,0.63,293806.0811,
601107.SH,20260420,0.6442,3.0135,0.88,1862358.54,
000980.SZ,20260420,6.1009,8.3136,2.56,1089190.3116,
920198.BJ,20260420,4.1713,4.2689,2.01,146679.7596,
300994.SZ,20260420,2.224,3.3632,0.88,353361.408,
000521.SZ,20260420,1.1649,1.6265,1.51,595295.9073,
688509.SH,20260420,1.5131,1.5131,0.91,353430.0,
300863.SZ,20260420,2.0391,4.6174,0.6,1106662.0915,
300427.SZ,20260420,7.1581,8.6895,0.87,644803.7379,
300743.SZ,20260420,6.1175,8.8373,3.67,288818.1345,
002449.SZ,20260420,1.9192,2.4441,0.93,510243.6644,
002846.SZ,20260420,1.8081,2.673,0.95,622010.5749,
003033.SZ,20260420,2.4927,7.7282,1.11,499983.0,
002798.SZ,20260420,3.8519,5.3835,0.74,391726.4419,
002627.SZ,20260420,3.1845,4.7828,1.1,549247.8445,
002384.SZ,20260420,7.8209,8.8772,1.13,28756238.2524,
003020.SZ,20260420,1.1569,1.898,0.88,455105.9615,
603992.SH,20260420,1.366,6.0744,1.14,1495266.1425,
001314.SZ,20260420,1.1093,2.3952,0.92,627732.234,
300662.SZ,20260420,1.6375,2.3226,0.82,483159.6113,
001308.SZ,20260420,0.7,3.6618,2.23,1418039.8601,
300749.SZ,20260420,7.0749,10.0161,0.94,529337.052,
002228.SZ,20260420,1.464,2.5362,1.04,469580.2384,
000635.SZ,20260420,1.3847,2.4015,0.94,325160.239,
603070.SH,20260420,0.6889,2.6506,1.04,612728.0,
002923.SZ,20260420,3.3252,5.7945,0.7,418616.6075,
603810.SH,20260420,1.0836,1.9698,0.99,256608.8021,
300840.SZ,20260420,3.4531,3.8661,0.63,471600.0,
003008.SZ,20260420,2.8371,4.4717,1.09,246168.0,
000815.SZ,20260420,21.7073,32.4822,1.12,1526102.3618,
601128.SH,20260420,1.1321,1.3517,1.05,2407794.6068,
001239.SZ,20260420,1.8589,2.1277,0.61,367440.0,
000002.SZ,20260420,0.8293,1.2446,0.74,4688768.8221,
300929.SZ,20260420,2.1885,2.7155,0.85,166355.3916,
301563.SZ,20260420,10.3252,10.3252,0.76,1081578.4044,
600182.SH,20260420,0.8156,0.8156,0.58,498100.0,
603187.SH,20260420,1.3706,1.7151,1.1,577692.08,
301108.SZ,20260420,2.507,4.5588,0.8,315720.2869,
002211.SZ,20260420,1.5127,2.4228,0.99,156988.7078,
301366.SZ,20260420,2.8134,3.8207,1.13,758521.0476,
688799.SH,20260420,5.9832,12.9649,1.29,728826.0,
002702.SZ,20260420,2.6407,3.5084,1.08,318450.48,
300800.SZ,20260420,1.396,2.7517,1.15,280322.656,
920266.BJ,20260420,1.1229,2.0539,1.31,103788.0059,
688393.SH,20260420,1.0512,1.7719,0.82,222036.1497,
603168.SH,20260420,2.2727,4.026,0.87,242433.9752,
920010.BJ,20260420,14.0581,27.1123,1.66,308133.0,
002407.SZ,20260420,6.1208,6.529,0.69,3585582.8978,
002468.SZ,20260420,2.9245,7.4671,0.77,2600832.88,
300168.SZ,20260420,0.7334,0.9211,0.79,798108.2311,
001233.SZ,20260420,4.5479,4.5479,0.71,1273917.3379,
688816.SH,20260420,7.2262,7.2262,0.88,671900.0,
688238.SH,20260420,1.4763,1.9572,1.14,464061.2405,
688607.SH,20260420,3.8177,5.0706,1.1,608090.2863,
002716.SZ,20260420,7.16,8.2761,1.07,3478045.2119,
002287.SZ,20260420,0.2553,1.3491,0.83,1326169.9946,
688239.SH,20260420,3.3723,4.3763,1.28,1197929.2383,
688383.SH,20260420,1.7941,5.7326,1.24,994102.77,
688093.SH,20260420,2.7337,8.4327,3.56,902271.8214,
600508.SH,20260420,0.9069,2.4364,0.96,922188.168,
603078.SH,20260420,2.8729,4.9348,1.43,911260.817,
300455.SZ,20260420,3.6361,8.0782,1.83,1904238.3342,
603598.SH,20260420,11.8583,23.6385,1.59,594111.4287,
002832.SZ,20260420,2.0341,2.5089,0.81,1025560.6299,
605499.SH,20260420,0.798,2.3719,0.76,11504903.1877,
600630.SH,20260420,0.7687,1.0995,0.92,339889.2776,
688646.SH,20260420,4.2069,4.229,2.18,506312.3432,
600807.SH,20260420,1.6719,2.1275,0.63,261851.8804,
601328.SH,20260420,0.5045,0.5727,1.15,62296467.8772,
688712.SH,20260420,7.1725,7.1725,0.68,1736388.0,
600559.SH,20260420,0.6598,0.8831,1.01,1230335.3122,
300420.SZ,20260420,1.5197,1.7879,0.88,411945.534,
300639.SZ,20260420,3.706,6.2333,0.61,427336.9455,
688382.SH,20260420,2.8977,3.9831,0.85,1274680.0742,
301258.SZ,20260420,1.0256,2.6972,1.01,294810.72,
688100.SH,20260420,0.7117,2.4793,1.36,1876270.6278,
600596.SH,20260420,1.4389,2.059,0.76,1645158.8027,
300961.SZ,20260420,4.6411,5.8988,0.95,238618.88,
603296.SH,20260420,3.2148,3.687,1.39,10462043.1432,
600519.SH,20260420,0.2911,0.6384,0.89,176681552.3641,
300296.SZ,20260420,4.7577,5.0787,0.99,2101782.3471,
601567.SH,20260420,1.3388,2.8153,0.81,3640897.5554,
605336.SH,20260420,4.2658,13.3488,1.28,281171.2859,
002445.SZ,20260420,3.9533,6.2826,0.77,810423.1681,
002397.SZ,20260420,2.6493,4.0273,0.72,306590.3916,
688496.SH,20260420,2.3988,5.1145,0.79,254250.0,
300083.SZ,20260420,8.004,8.4632,2.08,1420127.7884,
300854.SZ,20260420,7.8963,12.5801,0.57,285396.075,
600560.SH,20260420,0.8067,1.4701,0.81,326969.721,
301180.SZ,20260420,4.7975,10.9841,1.04,803220.08,
000903.SZ,20260420,0.8288,1.253,0.8,493385.3246,
301235.SZ,20260420,5.9413,8.0203,0.9,557637.5047,
002547.SZ,20260420,10.0374,13.707,1.98,391435.8373,
601965.SH,20260420,0.499,1.3337,0.81,1749327.7229,
603729.SH,20260420,1.9284,2.748,0.83,155967.798,
000995.SZ,20260420,5.689,8.8191,0.76,246597.12,
002357.SZ,20260420,2.9198,4.1653,0.71,346718.8738,
603701.SH,20260420,2.3037,4.5316,1.18,653404.7525,
688410.SH,20260420,0.8541,1.5663,0.82,507845.3884,
300621.SZ,20260420,1.777,2.9199,0.82,174767.628,
300919.SZ,20260420,2.142,4.8089,0.88,5903325.8517,
301125.SZ,20260420,4.531,8.6123,1.09,350992.6099,
600776.SH,20260420,6.9741,16.2464,2.15,2108824.1075,
600231.SH,20260420,0.5891,1.9551,0.93,603133.31,
301102.SZ,20260420,0.9345,3.7382,1.72,448630.0,
600155.SH,20260420,0.6829,0.7631,0.69,1398958.8455,
600110.SH,20260420,10.0123,14.2756,0.8,1735180.932,
300266.SZ,20260420,0.7491,1.2693,0.62,376021.37,
000705.SZ,20260420,3.1522,3.5448,1.27,291689.6287,
603439.SH,20260420,0.3953,0.7861,0.81,450641.098,
300204.SZ,20260420,8.0052,12.5792,0.61,1462939.5634,
300328.SZ,20260420,4.5204,6.2059,0.71,1150936.1412,
688151.SH,20260420,0.8413,2.8371,1.45,734474.0,
603768.SH,20260420,0.848,1.9387,1.07,264131.0013,
002155.SZ,20260420,3.4197,5.2662,0.94,4748897.3493,
300027.SZ,20260420,12.7774,12.8884,1.12,546577.666,
688215.SH,20260420,1.2382,2.9679,0.91,490646.8943,
600800.SH,20260420,5.3879,8.6791,1.41,563902.9697,
600716.SH,20260420,0.9822,2.0514,1.06,395017.569,
002701.SZ,20260420,0.9428,1.4189,0.49,1361792.5695,
300979.SZ,20260420,0.1257,0.8099,0.87,5039106.0,
600489.SH,20260420,1.0148,1.8736,0.93,13111980.4856,
920014.BJ,20260420,8.5681,13.1919,1.58,161703.898,
003027.SZ,20260420,4.8046,6.86,0.81,298833.2352,
600377.SH,20260420,0.139,1.1228,0.86,5939504.3025,
603163.SH,20260420,2.6711,9.7784,0.71,1109200.0,
000739.SZ,20260420,0.8056,1.5272,1.32,1990206.0636,
002314.SZ,20260420,5.6887,8.9095,0.78,706731.2359,
301353.SZ,20260420,1.9092,1.9092,0.92,277067.4847,
600744.SH,20260420,11.3276,25.2507,2.37,1641148.4134,
002276.SZ,20260420,2.7878,3.7527,1.57,1489314.132,
688352.SH,20260420,7.3024,7.3024,2.95,1476784.3117,
601399.SH,20260420,1.8589,4.9691,1.16,3036907.0297,
002820.SZ,20260420,1.9201,2.9088,0.82,210911.7098,
920167.BJ,20260420,2.8045,5.1176,1.43,196617.3555,
002198.SZ,20260420,3.4292,4.4135,1.22,398902.7405,
601866.SH,20260420,0.8195,2.2024,0.68,3589762.383,
688599.SH,20260420,1.644,2.6133,1.23,3888662.3588,
600714.SH,20260420,7.3886,11.4073,1.0,544076.8034,
603665.SH,20260420,2.4391,4.211,1.23,456588.7355,
603121.SH,20260420,2.7834,5.7817,1.11,741727.3696,
002937.SZ,20260420,1.9406,4.1623,0.83,944256.2545,
300358.SZ,20260420,1.773,2.624,0.64,748701.9313,
600369.SH,20260420,0.3873,0.7364,0.97,2797590.9412,
301015.SZ,20260420,4.6493,18.6719,1.27,1398685.6689,
300450.SZ,20260420,4.564,6.7162,1.1,9492835.5308,
600359.SH,20260420,1.4908,2.4979,0.68,267821.9996,
601949.SH,20260420,0.5664,2.4703,1.49,1210923.6823,
603899.SH,20260420,0.3701,1.017,1.34,2313477.587,
000862.SZ,20260420,6.665,8.7644,1.04,599424.4165,
300048.SZ,20260420,4.988,6.1228,2.4,815758.9891,
002976.SZ,20260420,3.3232,5.2529,0.76,437874.5095,
300030.SZ,20260420,2.0945,2.701,0.77,238692.6072,
920187.BJ,20260420,6.8202,6.8202,1.93,235872.0,
300387.SZ,20260420,2.1876,3.5966,0.88,247143.7504,
603687.SH,20260420,19.1706,38.0035,1.21,1050010.8284,
