ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002580.SZ,20260420,圣阳股份,33.0,7.9137,23.19,7831233022.0,567915558.81,1075119100.69,1643034659.5,507203541.88,6.48,20.98,14927180400.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002580.SZ,20260420,圣阳股份,33.0,7.9137,23.19,21830086119.38,21830086119.38,21830086119.38,43660172238.76,0.0,0.0,200.0,14927180400.0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
002708.SZ,20260420,光洋股份,13.69,-6.9973,11.67,825946726.0,150970688.06,74310584.98,225281273.04,-76660103.08,-9.28,27.28,7073028183.19,日跌幅偏离值达到7%的前5只证券
002771.SZ,20260420,真视通,18.35,-0.9179,31.17,1004009296.0,211968085.81,67855299.3,279823385.11,-144112786.51,-14.35,27.87,3202343919.25,日换手率达到20%的前5只证券
002808.SZ,20260420,*ST恒久,4.19,-4.5558,7.8,145337270.0,42956052.4,37669074.6,80625127.0,-5286977.8,-3.64,55.47,691374838.32,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002921.SZ,20260420,联诚精密,24.51,-7.7531,10.72,346496802.0,95012326.86,48734234.0,143746560.86,-46278092.86,-13.36,41.49,3149574951.3,日跌幅偏离值达到7%的前5只证券
002940.SZ,20260420,昂利康,39.8,1.6343,32.69,2482731097.0,301380086.0,375239987.03,676620073.03,73859901.03,2.97,27.25,7373963586.6,日换手率达到20%的前5只证券
002986.SZ,20260420,宇新股份,13.71,-7.0508,3.68,155375480.0,43692015.46,33195140.75,76887156.21,-10496874.71,-6.76,49.48,4138191329.82,日跌幅偏离值达到7%的前5只证券
002990.SZ,20260420,盛视科技,49.0,-3.8273,31.15,2158115800.0,244605294.99,401899445.22,646504740.21,157294150.23,7.29,29.96,6654132037.0,日换手率达到20%的前5只证券
111000.SH,20260420,起帆转债,206.309,20.0001,,3006941630.0,612129260.0,617956580.0,1230085840.0,5827320.0,0.19,40.91,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
300344.SZ,20260420,立方退,0.25,-3.8462,7.97,12802994.0,2614654.5,2274049.0,4888703.5,-340605.5,-2.66,38.18,159998541.5,退市整理期
300540.SZ,20260420,蜀道装备,26.64,20.0,12.44,657019874.0,67606865.41,116035797.45,183642662.86,48428932.04,7.37,27.95,5507212714.56,日涨幅达到15%的前5只证券
300736.SZ,20260420,百邦科技,27.35,11.1337,18.54,1913131971.0,214036513.6,248902797.61,462939311.21,34866284.01,1.82,24.2,3421108581.95,连续三个交易日内，涨幅偏离值累计达到30%的证券
301110.SZ,20260420,青木科技,71.06,15.7141,13.86,613724693.0,49938624.55,152412277.7,202350902.25,102473653.15,16.7,32.97,4644949387.98,日涨幅达到15%的前5只证券
301148.SZ,20260420,嘉戎技术,68.3,6.2539,11.08,1552319494.0,283112874.38,254827425.29,537940299.67,-28285449.09,-1.82,34.65,4021031364.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301157.SZ,20260420,华塑科技,81.8,-4.5953,35.08,598163175.0,122996981.86,73310219.43,196307201.29,-49686762.43,-8.31,32.82,1689992499.0,日换手率达到30%的前5只证券
301265.SZ,20260420,华新科技,28.2,20.0,14.76,664713107.0,97238451.78,135727034.4,232965486.18,38488582.62,5.79,35.05,4788279714.6,日涨幅达到15%的前5只证券
301603.SZ,20260420,乔锋智能,103.5,9.5238,27.3,3308648568.0,398673910.95,416499677.33,815173588.28,17825766.38,0.54,24.64,3905313750.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301683.SZ,20260420,慧谷新材,130.0,4.5857,30.8,558168050.0,72243008.64,79331486.43,151574495.07,7088477.79,1.27,27.16,1854534500.0,日换手率达到30%的前5只证券
301696.SZ,20260420,三瑞智能,102.0,-3.1155,39.26,1204857727.0,188700669.82,150180460.47,338881130.29,-38520209.35,-3.2,28.13,3068502108.0,日换手率达到30%的前5只证券
600103.SH,20260420,青山纸业,4.73,10.0,24.19,2414419630.0,239942049.62,316924959.92,556867009.54,76982910.3,3.19,23.06,10464316392.31,有价格涨跌幅限制的日换手率达到20%的前五只证券
600149.SH,20260420,廊坊发展,6.34,10.0694,7.57,177894592.0,20692383.0,73279881.0,93972264.0,52587498.0,29.56,52.82,2410214400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600152.SH,20260420,维科技术,13.93,0.2158,25.89,1957006525.0,260908198.6,252033797.65,512941996.25,-8874400.95,-0.45,26.21,7370075693.75,有价格涨跌幅限制的日换手率达到20%的前五只证券
600156.SH,20260420,华升股份,10.19,10.0432,8.87,356683754.0,26179239.0,72244217.0,98423456.0,46064978.0,12.91,27.59,4097508053.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600234.SH,20260420,科新发展,21.91,9.99,6.2,487547192.0,94921083.0,109413260.16,204334343.16,14492177.16,2.97,41.91,5751834518.43,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600330.SH,20260420,天通股份,23.9,9.9862,2.51,1560975917.0,311802330.6,253864311.0,565666641.6,-57938019.6,-3.71,36.24,29479082542.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600433.SH,20260420,冠豪高新,4.04,10.0817,5.2,355829902.0,47469416.23,97741379.3,145210795.53,50271963.07,14.13,40.81,7071128101.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600537.SH,20260420,亿晶光电,3.67,-8.7065,23.26,1014800152.0,181013849.98,120390299.0,301404148.98,-60623550.98,-5.97,29.7,4344234116.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
600590.SH,20260420,泰豪科技,17.42,9.9747,4.83,3461543985.0,322718419.0,697785661.26,1020504080.26,375067242.26,10.84,29.48,14694981090.66,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600636.SH,20260420,*ST国化,5.79,-4.9261,6.99,564194172.0,77141082.68,45067071.9,122208154.58,-32074010.78,-5.68,21.66,2539707083.58,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600666.SH,20260420,奥瑞德,7.16,0.9873,28.09,5102775735.0,518024686.4,480998496.6,999023183.0,-37026189.8,-0.73,19.58,17916134816.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
600707.SH,20260420,彩虹股份,8.57,10.0128,3.09,1841722531.0,186911097.98,239442095.95,426353193.93,52530997.97,2.85,23.15,30746329603.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600734.SH,20260420,实达集团,3.07,-9.9707,0.79,52620107.0,9799747.0,3724217.0,13523964.0,-6075530.0,-11.55,25.7,6686009035.42,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603025.SH,20260420,大豪科技,16.89,10.0326,1.43,265755136.0,16855300.0,53570119.3,70425419.3,36714819.3,13.82,26.5,18733961915.97,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603178.SH,20260420,圣龙股份,19.16,9.9885,13.51,765893103.0,134662083.26,144935500.72,279597583.98,10273417.46,1.34,36.51,4529651639.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603189.SH,20260420,网达软件,13.73,-9.9672,1.01,37537820.0,13322219.0,11792697.0,25114916.0,-1529522.0,-4.07,66.91,3700898831.77,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603272.SH,20260420,联翔股份,27.54,-10.0,0.39,10991214.0,3938220.0,1949832.0,5888052.0,-1988388.0,-18.09,53.57,2853887580.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603315.SH,20260420,福鞍股份,17.6,-4.9676,18.39,1036808051.0,128753126.0,128694717.84,257447843.84,-58408.16,-0.01,24.83,5638446246.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603360.SH,20260420,百傲化学,24.02,-10.0037,4.53,799136380.0,144516331.73,118849247.6,263365579.33,-25667084.13,-3.21,32.96,16963492169.08,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603398.SH,20260420,*ST沐邦,11.5,-5.0372,3.27,414449002.0,38700155.1,36178974.46,74879129.56,-2521180.64,-0.61,18.07,4986877526.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603459.SH,20260420,红板科技,62.91,-6.5091,42.26,2132301800.0,205919574.7,140419605.41,346339180.11,-65499969.29,-3.07,16.24,4973152386.78,有价格涨跌幅限制的日换手率达到20%的前五只证券
603629.SH,20260420,利通电子,107.28,1.7451,21.22,14802939310.0,2029178894.22,2108595483.14,4137774377.36,79416588.92,0.54,27.95,27555082560.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603773.SH,20260420,沃格光电,58.19,10.0,4.26,1683948166.0,145099503.48,252519431.21,397618934.69,107419927.73,6.38,23.61,13072885854.27,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605178.SH,20260420,时空科技,78.17,-9.9942,2.24,173543082.0,58513993.38,21137319.0,79651312.38,-37376674.38,-21.54,45.9,7745083600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605299.SH,20260420,舒华体育,20.53,10.0214,9.64,793698955.0,59989991.0,165670942.16,225660933.16,105680951.16,13.31,28.43,8401420517.19,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
688218.SH,20260420,江苏北人,28.13,15.6186,14.04,445409500.0,102292994.61,118428469.32,220721463.93,16135474.71,3.62,49.55,3276451257.94,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688227.SH,20260420,品高股份,116.66,15.0947,20.97,2762722700.0,345683589.31,624611818.75,970295408.06,278928229.44,10.1,35.12,13189028381.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688227.SH,20260420,品高股份,116.66,15.0947,20.97,3257383500.0,358441334.86,690122474.92,1048563809.78,331681140.06,10.18,32.19,13189028381.5,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688295.SH,20260420,中复神鹰,60.88,16.8522,4.49,2344719000.0,570765174.43,302393169.07,873158343.5,-268372005.36,-11.45,37.24,54792000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688480.SH,20260420,赛恩斯,99.66,16.9169,8.37,753743400.0,109641107.75,165409233.01,275050340.76,55768125.26,7.4,36.49,9500206999.14,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688502.SH,20260420,茂莱光学,465.5,13.23,8.34,3570998800.0,626095476.45,623733940.59,1249829417.04,-2361535.86,-0.07,35.0,24578400000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688811.SH,20260420,有研复材,23.82,20.0,52.8,1111598100.0,81948493.16,128889304.82,210837797.98,46940811.66,4.22,18.97,2194443630.54,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688813.SH,20260420,泰金新能,77.6,1.6239,39.11,908334200.0,122324433.89,118596347.72,240920781.61,-3728086.17,-0.41,26.52,2333973337.6,有价格涨跌幅限制的日换手率达到30%的前五只证券
920011.BJ,20260420,晨光电机,26.74,-0.1121,32.8,164543100.0,20993634.54,28535602.62,49529237.16,7541968.08,4.58,30.1,497364026.74,当日换手率达到20%的前5只股票
920012.BJ,20260420,创达新材,62.9,-1.457,54.35,477959500.0,63738876.82,34132025.34,97870902.16,-29606851.48,-6.19,20.48,834599154.3,当日换手率达到20%的前5只股票
920078.BJ,20260420,族兴新材,28.06,7.1811,54.58,323267400.0,46085984.4,37406625.26,83492609.66,-8679359.14,-2.68,25.83,580842000.0,当日换手率达到20%的前5只股票
920177.BJ,20260420,恒道科技,38.35,-4.125,52.37,236160500.0,25110858.23,38791936.48,63902794.71,13681078.25,5.79,27.06,451456200.0,当日换手率达到20%的前5只股票
920181.BJ,20260420,赛英电子,72.72,-1.6899,40.99,305692800.0,25201936.78,28852314.15,54054250.93,3650377.37,1.19,17.68,728654400.0,当日换手率达到20%的前5只股票
920526.BJ,20260420,凯华材料,28.27,14.3146,21.77,426192200.0,41355730.73,39645450.42,81001181.15,-1710280.31,-0.4,19.01,1480428829.22,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
