ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600734.SH,20260507,*ST实达,2.02,-4.717,10.84,774095450.0,81498605.05,33438637.0,114937242.05,-48059968.05,-6.21,14.85,4399263274.12,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600735.SH,20260507,ST新华锦,6.68,-4.9787,9.01,893026192.0,66621304.97,60432696.18,127054001.15,-6188608.79,-0.69,14.23,2842018204.36,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600815.SH,20260507,厦工股份,4.93,10.0446,6.1,518165741.0,87695204.44,127972152.13,215667356.57,40276947.69,7.77,41.62,8746285786.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600936.SH,20260507,北投科技,4.7,10.0703,6.03,466031001.0,74618778.0,102592151.03,177210929.03,27973373.03,6.0,38.03,7853823323.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601010.SH,20260507,ST文峰,2.0,-4.7619,0.09,10400479.0,5380910.0,2972367.0,8353277.0,-2408543.0,-23.16,80.32,3696000000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
601991.SH,20260507,大唐发电,5.04,10.0437,2.69,1665333844.0,183462227.4,176367311.99,359829539.39,-7094915.41,-0.43,21.61,62476289094.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603026.SH,20260507,石大胜华,108.58,-9.8173,15.14,3910992773.0,651158680.62,358889585.32,1010048265.94,-292269095.3,-7.47,25.83,25266676100.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603101.SH,20260507,汇嘉时代,9.44,-10.0095,10.19,469741734.0,53847187.24,37615505.0,91462692.24,-16231682.24,-3.46,19.47,4440576000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603248.SH,20260507,锡华科技,29.74,5.5733,37.54,769562525.0,105462791.36,61006242.0,166469033.36,-44456549.36,-5.78,21.63,2061247221.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
603318.SH,20260507,水发燃气,13.05,-10.0,19.59,1191520374.0,145100095.27,67992401.81,213092497.08,-77107693.46,-6.47,17.88,5990875558.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603359.SH,20260507,*ST东珠,3.9,-4.878,0.06,3374170.0,2473120.0,729172.0,3202292.0,-1743948.0,-51.69,94.91,1739774400.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603398.SH,20260507,*ST沐邦,13.72,4.9732,0.21,63075059.0,13869748.0,13860976.0,27730724.0,-8772.0,-0.01,43.96,5949561709.28,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603399.SH,20260507,永杉锂业,22.58,5.8603,32.34,3731408312.0,348233346.69,430953468.86,779186815.55,82720122.17,2.22,20.88,11567522854.42,有价格涨跌幅限制的日换手率达到20%的前五只证券
603399.SH,20260507,永杉锂业,22.58,5.8603,32.34,4062826049.0,350062681.69,431172575.86,781235257.55,81109894.17,2.0,19.23,11567522854.42,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603459.SH,20260507,红板科技,73.68,10.003,42.16,2300142799.0,185257237.19,214349946.66,399607183.85,29092709.47,1.26,17.37,5824540897.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260507,美诺华,61.65,-10.0,32.53,4937022135.0,757561165.51,363006800.72,1120567966.23,-394554364.79,-7.99,22.7,14326400668.05,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603559.SH,20260507,ST通脉,8.36,4.2394,3.98,234770463.0,28713517.0,40995407.07,69708924.07,12281890.07,5.23,29.69,3354675544.44,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603580.SH,20260507,*ST艾艾,23.38,4.9843,1.28,134202541.0,35403476.16,28313942.08,63717418.24,-7089534.08,-5.28,47.48,3055139416.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603599.SH,20260507,广信股份,12.99,-8.0679,6.34,757745120.0,297815366.12,135917804.63,433733170.75,-161897561.49,-21.37,57.24,11824398791.55,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603729.SH,20260507,ST龙韵,14.77,-5.0161,0.4,8216465.0,4149159.0,4287253.0,8436412.0,138094.0,1.68,102.68,1361278527.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603778.SH,20260507,国晟科技,25.91,-7.1659,18.06,3167555019.0,201462516.5,146468265.1,347930781.6,-54994251.4,-1.74,10.98,16656428549.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603828.SH,20260507,*ST利达,5.28,4.9702,0.32,118248297.0,14775884.34,15023850.0,29799734.34,247965.66,0.21,25.2,3146561220.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603922.SH,20260507,ST金鸿顺,17.96,-5.0238,0.24,20263144.0,6506517.4,6024688.0,12531205.4,-481829.4,-2.38,61.84,3218432000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603937.SH,20260507,丽岛新材,17.16,2.2646,21.79,796282910.0,66489703.0,100170259.36,166659962.36,33680556.36,4.23,20.93,3584561357.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603997.SH,20260507,继峰股份,13.37,10.0412,2.37,392914565.0,91371000.0,113668724.0,205039724.0,22297724.0,5.67,52.18,17010181231.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
688022.SH,20260507,ST瀚川,10.47,-19.9541,14.67,269928600.0,49001596.45,40547482.87,89549079.32,-8454113.58,-3.13,33.18,1841446052.28,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688022.SH,20260507,ST瀚川,10.47,-19.9541,14.67,284990400.0,49001596.45,47152882.87,96154479.32,-1848713.58,-0.65,33.74,1841446052.28,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688066.SH,20260507,*ST航图,12.0,-4.3825,9.03,880641000.0,107277626.03,92120015.27,199397641.3,-15157610.76,-1.72,22.64,3135340272.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688069.SH,20260507,德林海,56.16,20.0,15.31,936238600.0,212225760.97,216098175.62,428323936.59,3872414.65,0.41,45.75,6346080000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688069.SH,20260507,德林海,56.16,20.0,15.31,1004408800.0,215959230.97,225214815.62,441174046.59,9255584.65,0.92,43.92,6346080000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688106.SH,20260507,金宏气体,32.04,-5.9859,11.93,7699576100.0,869522460.11,789868607.6,1659391067.71,-79653852.51,-1.03,21.55,17153731811.52,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688167.SH,20260507,炬光科技,422.35,19.9994,10.08,3581587700.0,566364208.85,685270744.55,1251634953.4,118906535.7,3.32,34.95,37952169961.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688379.SH,20260507,华光新材,75.15,17.5688,13.0,848885400.0,133574214.58,213901825.46,347476040.04,80327610.88,9.46,40.93,6769926828.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688593.SH,20260507,新相微,39.94,16.3075,6.56,800827800.0,154934267.11,158109510.32,313043777.43,3175243.21,0.4,39.09,12887908016.62,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688755.SH,20260507,汉邦科技,41.12,-0.0729,4.91,35438300.0,,16675700.0,16675700.0,16675700.0,47.06,47.06,723712000.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
688755.SH,20260507,汉邦科技,41.12,-0.0729,4.91,35438300.0,,16675700.0,16675700.0,16675700.0,47.06,47.06,723712000.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
688811.SH,20260507,有研复材,27.89,6.6947,37.46,952653500.0,97191941.53,102084931.0,199276872.53,4892989.47,0.51,20.92,2569396845.33,有价格涨跌幅限制的日换手率达到30%的前五只证券
688813.SH,20260507,泰金新能,116.0,4.6176,32.93,1155417600.0,191115704.01,159412516.86,350528220.87,-31703187.15,-2.74,30.34,3488929216.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
688819.SH,20260507,天能股份,28.75,-2.97,1.13,1000738300.0,183849291.01,112937073.49,296786364.5,-70912217.52,-7.09,29.66,27947875000.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688820.SH,20260507,盛合晶微,119.0,11.1111,30.55,6094705700.0,556758888.58,854591368.9,1411350257.48,297832480.32,4.89,23.16,20575414517.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
900937.SH,20260507,华电B股,0.191,6.1111,2.53,2045730.0,228577.2,484664.6,713241.8,256087.4,12.52,34.86,56969820543.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
920012.BJ,20260507,创达新材,66.76,4.0686,35.71,309982600.0,29242709.14,35788566.29,65031275.43,6545857.15,2.11,20.98,885816208.92,当日换手率达到20%的前5只股票
920078.BJ,20260507,族兴新材,29.21,1.6707,29.59,177278700.0,22971855.72,22476991.92,45448847.64,-494863.8,-0.28,25.64,604647000.0,当日换手率达到20%的前5只股票
920152.BJ,20260507,昆工科技,19.17,29.9661,8.85,128454000.0,23096861.48,33367552.72,56464414.2,10270691.24,8.0,43.96,1573894055.61,当日收盘价涨幅达到20%的前5只股票
920156.BJ,20260507,海昌智能,54.55,0.3126,30.76,360992200.0,51882965.75,36986664.14,88869629.89,-14896301.61,-4.13,24.62,1184171400.0,当日换手率达到20%的前5只股票
920181.BJ,20260507,赛英电子,109.99,0.5853,38.09,402614400.0,38797921.77,34723984.97,73521906.74,-4073936.8,-1.01,18.26,1102099800.0,当日换手率达到20%的前5只股票
920186.BJ,20260507,中科仪,86.25,12.013,28.31,2179163500.0,151173746.93,279382768.51,430556515.44,128209021.58,5.88,19.76,8239503727.5,当日换手率达到20%的前5只股票
920438.BJ,20260507,戈碧迦,57.2,21.7021,8.64,660259000.0,103192337.69,86275715.44,189468053.13,-16916622.25,-2.56,28.7,7973339660.0,当日收盘价涨幅达到20%的前5只股票
920575.BJ,20260507,*ST康乐,4.49,-7.0393,10.67,167122800.0,18500862.11,22453109.24,40953971.35,3952247.13,2.36,24.51,843395673.2,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
