rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260324,20260326,603937.SH,丽岛新材,12.31,0.0,-0.004028311729483621,-0.004028311729483621,down,high,1.0,ehx:coldstart_v1,-0.08627912848944157,-0.03776093474392862,-0.0040364472327574985,0.029688040278413624,0.07820623402392746,11.292432506739368,11.853829802518618,12.260411482610058,12.680938753733251,13.311364901513159,72,72,0.0097431526970924,0.0,0.0,,,,,,,,
73,20260324,20260326,000539.SZ,粤电力Ａ,6.78,0.0,-0.004053068465137018,-0.004053068465137018,down,high,1.0,ehx:coldstart_v1,-0.08630398566524035,-0.03778579191972739,-0.004061304408556268,0.029663183102614857,0.07818137684812868,6.219397992448535,6.5285920666439505,6.752520195806372,6.984128971349867,7.331341240765637,73,73,0.0092661761569692,0.0,0.0,,,,,,,,
74,20260324,20260326,688551.SH,科威尔,47.34,0.0,-0.004100975409670721,-0.004100975409670721,down,high,1.0,ehx:coldstart_v1,-0.08635208872702142,-0.03783389498150847,-0.004109407470337346,0.029615080040833776,0.0781332737863476,43.42361924728616,45.582401458632155,47.14585982410619,48.76294419396679,51.18716811457824,74,74,0.0083431752827233,0.0,0.0,,,,,,,,
75,20260324,20260326,603527.SH,众源新材,10.41,0.0,-0.004139682550270435,-0.004139682550270435,down,high,1.0,ehx:coldstart_v1,-0.0863909560136334,-0.037872762268120454,-0.004148274756949333,0.02957621275422179,0.07809440649973562,9.548422204103304,10.023116952213863,10.366905904651684,10.722486682365195,11.255549423622796,75,75,0.0075974227626902,0.0,0.0,,,,,,,,
76,20260324,20260326,600744.SH,华银电力,8.77,0.0,-0.0042348808080649005,-0.0042348808080649005,down,high,1.0,ehx:coldstart_v1,-0.08648655456958225,-0.037968360824069305,-0.00424387331289818,0.029480614198272942,0.07799880794378677,8.043386908913838,8.443259625166563,8.73286009531327,9.032393747196947,9.481434414127088,76,76,0.0057632820963164,0.0,0.0,,,,,,,,
77,20260324,20260326,001203.SZ,大中矿业,40.26,0.0,-0.004243175893412475,-0.004243175893412475,down,high,1.0,ehx:coldstart_v1,-0.08649488496772377,-0.03797669122221082,-0.004252203711039698,0.029472283800131425,0.07799047754564525,36.92406606137889,38.75972643160127,40.08916973853121,41.46421242577308,43.52558376569948,77,77,0.0056034645353703,0.0,0.0,,,,,,,,
78,20260324,20260326,300335.SZ,迪森股份,8.4,0.0,-0.004331750518067874,-0.004331750518067874,down,high,1.0,ehx:coldstart_v1,-0.08658384098810187,-0.03806564724258893,-0.0043411597314178055,0.029383327779753318,0.07790152152526714,7.703292731042142,8.086257845531163,8.36361329564823,8.6504819281519,9.080536051455585,78,78,0.0038969383356996,0.0,0.0,,,,,,,,
79,20260324,20260326,605299.SH,舒华体育,16.13,0.0,-0.004343816935049756,-0.004343816935049756,down,high,1.0,ehx:coldstart_v1,-0.08659595997462644,-0.03807776622911349,-0.004353278717942364,0.02937120879322876,0.07788940253874259,14.791976896062897,15.527352185994708,16.059934232837648,16.610783633523134,17.436579936230185,79,79,0.0036644602778377,0.0,0.0,,,,,,,,
80,20260324,20260326,601606.SH,长城军工,39.34,0.0,-0.0043590447248712276,-0.0043590447248712276,down,high,1.0,ehx:coldstart_v1,-0.08661125431671991,-0.03809306057120697,-0.004368573060035842,0.029355914451135282,0.07787410819664911,36.07609864421109,37.86960276380963,39.16851518052357,40.5119797800744,42.52601137881316,80,80,0.0033710735161718,0.0,0.0,,,,,,,,
81,20260324,20260326,600184.SH,光电股份,15.86,0.0,-0.004430000120782866,-0.004430000120782866,down,high,1.0,ehx:coldstart_v1,-0.08668252290406672,-0.03816432915855378,-0.004439841647382653,0.02928464586378847,0.0778028396093023,14.543115109857556,15.266118368013652,15.789740198084383,16.331322050101562,17.143225068335724,81,81,0.0020040088223917,0.0,0.0,,,,,,,,
82,20260324,20260326,002795.SZ,永和智控,7.35,0.0,-0.0044379291515557594,-0.0044379291515557594,down,high,1.0,ehx:coldstart_v1,-0.08669048724846105,-0.03817229350294811,-0.004447805991776983,0.02927668151939414,0.07779487526490797,6.739662341549179,7.0747210820599475,7.317381220736065,7.568364506320635,7.9446217356451765,82,82,0.0018512438651076,0.0,0.0,,,,,,,,
83,20260324,20260326,002887.SZ,绿茵生态,11.3,0.0,-0.004443335713469696,-0.004443335713469696,down,high,1.0,ehx:coldstart_v1,-0.0866959179260179,-0.03817772418050495,-0.004453236669333822,0.0292712508418373,0.07778944458735113,10.361601478923218,10.876723003602526,11.249790306437793,11.635653670402748,12.21411402438668,83,83,0.0017470781450476,0.0,0.0,,,,,,,,
84,20260324,20260326,605056.SH,咸亨国际,23.64,0.0,-0.00447457883045862,-0.00447457883045862,down,high,1.0,ehx:coldstart_v1,-0.08672730097870036,-0.038209107233187406,-0.004484619722016285,0.029239867789154838,0.07775806153466866,21.676156801615257,22.753775446141255,23.534220956447957,24.34143543949062,25.551556998593142,84,84,0.0011451315050431,0.0,0.0,,,,,,,,
