rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260421,20260423,603017.SH,中衡设计,15.63,0.0,0.002056256531952205,0.002056256531952205,up,high,1.0,ehx:coldstart_v1,-0.0801885359265748,-0.03167034218106184,0.002054145330109283,0.035778632841280404,0.08429682658679423,14.425588495929027,15.142748980776345,15.662139289594414,16.199344480851373,17.00468630419361,11,11,0.2061712960375892,0.0,0.0,,,,,,,,
12,20260421,20260423,600103.SH,青山纸业,5.2,0.0,0.0014494286366167571,0.0014494286366167571,flat,high,1.0,ehx:coldstart_v1,-0.08079430202784824,-0.032276108282335285,0.001448379228835842,0.03517286674000696,0.08369106048552079,4.796393702505487,5.0348438727829885,5.207537028910407,5.386153492081061,5.653923257656524,12,12,0.1873937147370255,0.0,0.0,,,,,,,,
13,20260421,20260423,603815.SH,交建股份,7.07,0.0,0.0006709182249479694,0.0006709182249479694,flat,high,1.0,ehx:coldstart_v1,-0.08157198799675193,-0.03305379425123898,0.0006706932599321481,0.03439518077110327,0.0829133745166171,6.51618115495445,6.840129646744498,7.074743391850383,7.3174042957435,7.681185171237091,13,13,0.1633036182519834,0.0,0.0,,,,,,,,
14,20260421,20260423,002361.SZ,神剑股份,22.69,0.0,0.0005876529676720301,0.0005876529676720301,flat,high,1.0,ehx:coldstart_v1,-0.08165520088940115,-0.03313700714388819,0.0005874803672829335,0.03431196787845406,0.08283016162396788,20.910869549176127,21.950442343637736,22.70333384583648,23.482049229176617,24.649446858407316,14,14,0.1607270720021657,0.0,0.0,,,,,,,,
15,20260421,20260423,603738.SH,泰晶科技,34.67,0.0,0.0005418264123360584,0.0005418264123360584,flat,high,1.0,ehx:coldstart_v1,-0.08170100157927772,-0.03318280783376477,0.0005416796774063538,0.03426616718857748,0.0827843609340913,31.950050394586576,33.53843021273709,34.68878512171569,35.87859674969447,37.662282167305975,15,15,0.1593090227081887,0.0,0.0,,,,,,,,
16,20260421,20260423,002201.SZ,九鼎新材,13.93,0.0,8.959773610943716e-05,8.959773610943716e-05,flat,high,1.0,ehx:coldstart_v1,-0.08215308753421205,-0.033634893788699105,8.959372247201928e-05,0.03381408123364314,0.08233227497915697,12.831353913944698,13.469257871677097,13.931248096464005,14.409084403479945,15.125424396120245,16,16,0.1453153338887294,0.0,0.0,,,,,,,,
17,20260421,20260423,600308.SH,华泰股份,4.14,0.0,1.243489441002474e-05,1.243489441002474e-05,flat,high,1.0,ehx:coldstart_v1,-0.08223024643958671,-0.033712052694073756,1.2434817097366161e-05,0.03373692232826849,0.08225511607378232,3.813187834997572,4.00275844678457,4.140051480462857,4.282053610967042,4.494933636253359,17,17,0.1429276197698979,0.0,0.0,,,,,,,,
18,20260421,20260423,002846.SZ,英联股份,16.29,0.0,-0.00014824044181579183,-0.00014824044181579183,flat,high,1.0,ehx:coldstart_v1,-0.08239093268720016,-0.03387273894168721,-0.00014825143051607997,0.03357623608065504,0.08209442982616887,15.001654423598692,15.74745372065864,16.28758516320282,16.846242900880167,17.683744936243272,18,18,0.1379557089329581,0.0,0.0,,,,,,,,
19,20260421,20260423,000819.SZ,岳阳兴长,17.08,0.0,-0.000480565906157671,-0.000480565906157671,flat,high,1.0,ehx:coldstart_v1,-0.0827233626716447,-0.034205168926131756,-0.000480681414960629,0.03324380609621049,0.08176199984172432,15.72394682355291,16.5056545043782,17.071791934322825,17.657347654496373,18.535173332706318,19,19,0.1276722851271397,0.0,0.0,,,,,,,,
20,20260421,20260423,003027.SZ,同兴科技,25.15,0.0,-0.0006124406549680061,-0.0006124406549680061,flat,high,1.0,ehx:coldstart_v1,-0.08285530953003734,-0.034337115784524384,-0.0006126282733532636,0.03311185923781786,0.08163005298333169,23.150180720797675,24.301079683062927,25.13459711752755,25.99670387076392,27.289116222443777,20,20,0.123591574869236,0.0,0.0,,,,,,,,
21,20260421,20260423,603178.SH,圣龙股份,21.08,0.0,-0.0009179995069209818,-0.0009179995069209818,flat,high,1.0,ehx:coldstart_v1,-0.08316110238320322,-0.03464290863769026,-0.0009184211265191399,0.032806066384651986,0.0813242601301658,19.39787688746502,20.362232053810494,21.060648570394104,21.783020497629536,22.865951814152808,21,21,0.1141364126580753,0.0,0.0,,,,,,,,
22,20260421,20260423,301486.SZ,致尚科技,209.06,0.0,-0.000929794184992371,-0.000929794184992371,flat,high,1.0,ehx:coldstart_v1,-0.08317290796841768,-0.03465471422290473,-0.0009302267117336103,0.032794260799437515,0.08131245454495134,192.3753447319035,201.93918301410153,208.8656172276855,216.02962539892854,226.76942370498756,22,22,0.1137714401047337,0.0,0.0,,,,,,,,
23,20260421,20260423,603016.SH,新宏泰,55.23,0.0,-0.001227126618801649,-0.001227126618801649,flat,high,1.0,ehx:coldstart_v1,-0.08347056141187446,-0.03495236766636151,-0.0012278801551903892,0.032496607355980735,0.08101480110149456,50.80708038355039,53.33292745119871,55.16222579684358,57.054268353190956,59.890691059018934,23,23,0.1045708348061558,0.0,0.0,,,,,,,,
24,20260421,20260423,600032.SH,浙江新能,10.86,0.0,-0.001650354051856035,-0.001650354051856035,flat,high,1.0,ehx:coldstart_v1,-0.08389439864298451,-0.03537620489747156,-0.0016517173863004313,0.03207277012487069,0.08059096387038452,9.98607792889496,10.482530499355462,10.842077154996842,11.213956118909671,11.771452002669525,24,24,0.0914745556240419,0.0,0.0,,,,,,,,
25,20260421,20260423,001268.SZ,联合精密,37.19,0.0,-0.0016763645499594706,-0.0016763645499594706,flat,high,1.0,ehx:coldstart_v1,-0.08392045247797818,-0.035402258732465226,-0.0016777712212940994,0.03204671628987702,0.08056491003539085,34.196368542366216,35.89642287642557,37.127656002387006,38.40111993824511,40.310211258946815,25,25,0.0906696911038711,0.0,0.0,,,,,,,,
26,20260421,20260423,605365.SH,立达信,27.65,0.0,-0.0017392229972293392,-0.0017392229972293392,flat,high,1.0,ehx:coldstart_v1,-0.08398341845817775,-0.03546522471266479,-0.001740737201493669,0.031983750309677456,0.08050194405519127,25.422695775028487,26.686571618519412,27.60191048412661,28.548645111275146,29.96792586890346,26,26,0.0887246097832692,0.0,0.0,,,,,,,,
27,20260421,20260423,002342.SZ,巨力索具,21.42,0.0,-0.0017737543747494199,-0.0017737543747494199,flat,high,1.0,ehx:coldstart_v1,-0.08401801059640068,-0.03549981685088773,-0.0017753293397166057,0.031949158171454516,0.08046735191696834,19.693862804148853,20.672932753435546,21.38200618129287,22.115400547649337,23.214855962159533,27,27,0.0876560765899404,0.0,0.0,,,,,,,,
28,20260421,20260423,000715.SZ,中兴商业,6.27,0.0,-0.0019646159795837052,-0.0019646159795837052,flat,high,1.0,ehx:coldstart_v1,-0.08420922962559149,-0.035691035880078534,-0.0019665483689074136,0.031757939142263714,0.08027613288777753,5.763627927836968,6.050163634880987,6.257681857808009,6.472317873813968,6.794085725834728,28,28,0.0817500868859722,0.0,0.0,,,,,,,,
29,20260421,20260423,300533.SZ,冰川网络,30.58,0.0,-0.0019927009244028373,-0.0019927009244028373,flat,high,1.0,ehx:coldstart_v1,-0.08423737025109898,-0.03571917650558603,-0.001994688994414904,0.03172979851675622,0.08024799226227004,28.10953465211685,29.506985266047334,30.519063205731758,31.565855018987488,33.13513476770804,29,29,0.0808810310322172,0.0,0.0,,,,,,,,
30,20260421,20260423,002952.SZ,亚世光电,27.29,0.0,-0.002318169215920463,-0.002318169215920463,down,high,1.0,ehx:coldstart_v1,-0.08456354158663759,-0.03604534784112464,-0.0023208603299535173,0.03140362718121761,0.07992182092673143,25.077142983154275,26.323839852780058,27.226737162097532,28.16060349248989,29.560592966747162,30,30,0.0708097944399221,0.0,0.0,,,,,,,,
31,20260421,20260423,002338.SZ,奥普光电,64.06,0.0,-0.0024562850375754474,-0.0024562850375754474,down,high,1.0,ehx:coldstart_v1,-0.0847019879113351,-0.03618379416582215,-0.002459306654651028,0.031265180856520094,0.07978337460203393,58.85743455242155,61.78350070995792,63.90265038049292,66.094486047686,69.38033838383646,31,31,0.0665359614636266,0.0,0.0,,,,,,,,
32,20260421,20260423,600979.SH,广安爱众,5.32,0.0,-0.002495025687993119,-0.002495025687993119,down,high,1.0,ehx:coldstart_v1,-0.08474082470828229,-0.03622263096276933,-0.0024981434515982046,0.03122634405957292,0.07974453780508675,4.887751973413861,5.13074397169914,5.306726463339877,5.488745084932705,5.761615137161395,32,32,0.0653371772309861,0.0,0.0,,,,,,,,
33,20260421,20260423,600699.SH,均胜电子,28.71,0.0,-0.0026335878243202108,-0.0026335878243202108,down,high,1.0,ehx:coldstart_v1,-0.08487974307413632,-0.03636154932862337,-0.002637061817452245,0.03108742569371888,0.07960561943923271,26.373659109637444,27.684811591188062,28.63438969356377,29.61653794977785,31.0889084337658,33,33,0.0610495335678294,0.0,0.0,,,,,,,,
34,20260421,20260423,600715.SH,文投控股,2.22,0.0,-0.0026791048224023926,-0.0026791048224023926,down,high,1.0,ehx:coldstart_v1,-0.08492538130316829,-0.036407187557655346,-0.0026827000464842207,0.0310417874646869,0.07955998121020073,2.0392494318292753,2.140629636294973,2.214052387294267,2.2899935096516417,2.403839323022963,34,34,0.0596410631619439,0.0,0.0,,,,,,,,
35,20260421,20260423,000056.SZ,皇庭国际,2.07,0.0,-0.0027210327951994505,-0.0027210327951994505,down,high,1.0,ehx:coldstart_v1,-0.08496742279088118,-0.03644922904536823,-0.0027247415341971034,0.03099974597697402,0.07951793972248784,1.901382369433147,1.9959085859772852,2.064367462113937,2.135174450661558,2.2413235165871668,35,35,0.0583436509565782,0.0,0.0,,,,,,,,
36,20260421,20260423,688268.SH,华特气体,119.04,0.0,-0.002772330585548242,-0.002772330585548242,down,high,1.0,ehx:coldstart_v1,-0.08501886186801261,-0.036500668122499656,-0.0027761806113285326,0.03094830689984259,0.07946650064535642,109.33764000356528,114.77330281476682,118.70998176709634,122.78168725254503,128.88571374583213,36,36,0.0567563006778287,0.0,0.0,,,,,,,,
37,20260421,20260423,600520.SH,三佳科技,30.5,0.0,-0.002837986605955814,-0.002837986605955814,down,high,1.0,ehx:coldstart_v1,-0.08508470258208894,-0.03656650883657599,-0.002842021325404864,0.03088246618576626,0.07940065993128008,28.012251863691297,29.404866115366318,30.41344140851835,31.45661043584912,33.02045914803119,37,37,0.0547246517201071,0.0,0.0,,,,,,,,
38,20260421,20260423,600678.SH,四川金顶,11.87,0.0,-0.0029497154280135177,-0.0029497154280135177,down,high,1.0,ehx:coldstart_v1,-0.08519675566920365,-0.0366785619236907,-0.002954074412519576,0.03077041309865155,0.07928860684416537,10.900595850803859,11.442513194951951,11.83498687786948,12.240922253088206,12.849473213798099,38,38,0.0512673336634858,0.0,0.0,,,,,,,,
39,20260421,20260423,002752.SZ,昇兴股份,6.9,0.0,-0.003072237088194079,-0.003072237088194079,down,high,1.0,ehx:coldstart_v1,-0.08531964735348209,-0.03680145360796914,-0.0030769660967980153,0.03064752141437311,0.07916571515988693,6.335709245968918,6.650685672474704,6.878801564091462,7.114741740687356,7.46844735469089,39,39,0.0474760438219917,0.0,0.0,,,,,,,,
40,20260421,20260423,603788.SH,宁波高发,17.44,0.0,-0.0032447538197284817,-0.0032447538197284817,down,high,1.0,ehx:coldstart_v1,-0.08549271070525691,-0.03697451695974396,-0.0032500294485728323,0.03047445806259829,0.07899265180811212,16.01096352307141,16.806940086961266,17.38341149338394,17.979655641346913,18.87350469026268,40,40,0.0421377148213052,0.0,0.0,,,,,,,,
41,20260421,20260423,688661.SH,和林微纳,103.44,0.0,-0.0033118944930030443,-0.0033118944930030443,down,high,1.0,ehx:coldstart_v1,-0.08556007221140968,-0.03704187846589674,-0.0033173909547256127,0.03040709655644551,0.07892529030195934,94.95771262639533,99.678484971063,103.09741763364376,106.63361833610949,111.93485214355732,41,41,0.0400601250125988,0.0,0.0,,,,,,,,
42,20260421,20260423,002081.SZ,金 螳 螂,4.49,0.0,-0.00332163492140214,-0.00332163492140214,down,high,1.0,ehx:coldstart_v1,-0.08556984505402834,-0.0370516513085154,-0.0033271637973442724,0.030397323713826852,0.07891551745934068,4.121770716960839,4.326682363140078,4.475085859202904,4.628579536562906,4.858686914541464,42,42,0.039758718818895,0.0,0.0,,,,,,,,
43,20260421,20260423,605298.SH,必得科技,59.62,0.0,-0.0034719556993648344,-0.0034719556993648344,down,high,1.0,ehx:coldstart_v1,-0.0857206781815362,-0.03720248443602325,-0.0034779969248521273,0.030246490586318998,0.07876468433183283,54.72225104948415,57.44273875129677,59.413002001203864,61.45084450235002,64.50584066074038,43,43,0.0351072177078623,0.0,0.0,,,,,,,,
44,20260421,20260423,000980.SZ,众泰汽车,2.38,0.0,-0.0035475376038956604,-0.0035475376038956604,down,high,1.0,ehx:coldstart_v1,-0.08579652629376118,-0.03727833254824823,-0.003553845037077102,0.030170642474094022,0.07868883621960784,2.1843186765066527,2.292910921568034,2.371556860502728,2.452900324078585,2.574844963369717,44,44,0.032768423845404,0.0,0.0,,,,,,,,
45,20260421,20260423,600396.SH,华电辽能,8.13,0.0,-0.0036208183525910337,-0.0036208183525910337,down,high,1.0,ehx:coldstart_v1,-0.08587007063851046,-0.0373518768929975,-0.00362738938182638,0.030097098129344742,0.07861529187485856,7.461010441168201,7.831930620053734,8.100562746793436,8.378408849373516,8.794937003795885,45,45,0.0305008365657637,0.0,0.0,,,,,,,,
46,20260421,20260423,600261.SH,阳光照明,4.07,0.0,-0.003659730880940612,-0.003659730880940612,down,high,1.0,ehx:coldstart_v1,-0.08590912533669143,-0.03739093159117848,-0.003666444080007358,0.030058043431163764,0.0785762371766776,3.734947917779003,3.920628873557672,4.055104895314572,4.194193391501155,4.402705492552789,46,46,0.0292967337710318,0.0,0.0,,,,,,,,
47,20260421,20260423,002565.SZ,顺灏股份,22.32,0.0,-0.0036620068583747066,-0.0036620068583747066,down,high,1.0,ehx:coldstart_v1,-0.0859114096767951,-0.03739321593128215,-0.0036687284201110267,0.0300557590910601,0.07857395283657392,20.482517713324505,21.50079522334269,22.238264006921078,23.001027678483986,24.144511576318973,47,47,0.0292263063044709,0.0,0.0,,,,,,,,
48,20260421,20260423,002853.SZ,皮阿诺,29.03,0.0,-0.0038549719530017734,-0.0038549719530017734,down,high,1.0,ehx:coldstart_v1,-0.08610510276544711,-0.03758690901993416,-0.0038624215087630365,0.029862066002408087,0.07838025974792191,26.634960977146793,27.959103942520475,28.918090164204358,29.909969234502782,31.396927499258368,48,48,0.0232552265627795,0.0,0.0,,,,,,,,
49,20260421,20260423,603115.SH,海星股份,48.69,0.0,-0.0038779352214010757,-0.0038779352214010757,down,high,1.0,ehx:coldstart_v1,-0.08612815516487991,-0.03760996141936696,-0.0038854739081958366,0.029839013602975285,0.07835720734848911,44.671937811697426,46.89277951872013,48.50118333406998,50.16475476498416,52.65866895501226,49,49,0.0225446550109292,0.0,0.0,,,,,,,,
50,20260421,20260423,000802.SZ,北京文化,4.46,0.0,-0.003938162659596694,-0.003938162659596694,down,high,1.0,ehx:coldstart_v1,-0.0861886188983233,-0.03767042515281035,-0.003945937641639225,0.0297785498695319,0.07829674361504572,4.091698426802403,4.295115045018202,4.4424357945381985,4.5948095875766235,4.823238110443302,50,50,0.0206809871968157,0.0,0.0,,,,,,,,
51,20260421,20260423,000539.SZ,粤电力Ａ,6.39,0.0,-0.004327588547649475,-0.004327588547649475,down,high,1.0,ehx:coldstart_v1,-0.08657966091936722,-0.03806146717385428,-0.004336979662683154,0.029387507848487968,0.0779057015940018,5.860029322816931,6.151357574108507,6.362346709180519,6.580572688247067,6.907722370979816,51,51,0.0086306573921632,0.0,0.0,,,,,,,,
52,20260421,20260423,688020.SH,方邦股份,112.25,0.0,-0.004348407203712982,-0.004348407203712982,down,high,1.0,ehx:coldstart_v1,-0.08660057028019434,-0.0380823765346814,-0.00435788902351027,0.029366598487660853,0.07788479223317468,102.93811231568984,108.05562600037734,111.76189129138322,115.59528001793575,121.34203808518,52,52,0.0079864483671564,0.0,0.0,,,,,,,,
53,20260421,20260423,603335.SH,迪生力,7.37,0.0,-0.004506495761271299,-0.004506495761271299,down,high,1.0,ehx:coldstart_v1,-0.08675936188018965,-0.0382411681346767,-0.004516680623505574,0.029207806887665548,0.07772600063317937,6.7575361199651605,7.093483445894712,7.336787126239431,7.588436026717643,7.965691101038497,53,53,0.003094582378367,0.0,0.0,,,,,,,,
