rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
22,20260417,20260421,603773.SH,沃格光电,52.9,0.0,-0.0003211944233774883,-0.0003211944233774883,flat,high,1.0,ehx:coldstart_v1,-0.08256392727403847,-0.03404573352852551,-0.0003212460173543869,0.03340324149381674,0.08192143523933056,48.70781120550107,51.12929421881776,52.88300881500333,54.69687512913971,57.416101280524636,22,22,0.132634822723778,0.0,0.0,,,,,,,,
23,20260417,20260421,605388.SH,均瑶健康,8.87,0.0,-0.0003631640417937107,-0.0003631640417937107,flat,high,1.0,ehx:coldstart_v1,-0.08260591125850844,-0.03408771751299548,-0.00036323000182436095,0.033361257509346764,0.08187945125486058,8.166732459071683,8.57273723396312,8.866778734949289,9.170905743276062,9.626832460663925,23,23,0.1314337764999579,0.0,0.0,,,,,,,,
24,20260417,20260421,603118.SH,共进股份,15.18,0.0,-0.000626108541191772,-0.000626108541191772,flat,high,1.0,ehx:coldstart_v1,-0.08286898588568097,-0.03435079214016801,-0.000626304628996887,0.03309818288217424,0.08161637662768806,13.972760923784639,14.667409325933704,15.170495672344709,15.690837681723927,16.47089935911487,24,24,0.1239090834006698,0.0,0.0,,,,,,,,
25,20260417,20260421,002081.SZ,金 螳 螂,3.71,0.0,-0.0007941394679125555,-0.0007941394679125555,flat,high,1.0,ehx:coldstart_v1,-0.0830371362203867,-0.034518942474873755,-0.0007944549637026348,0.03293003254746849,0.08144822629298232,3.4143759568142373,3.5841198474937017,3.7070537425740446,3.8342042216980796,4.024819652008785,25,25,0.1191005357502823,0.0,0.0,,,,,,,,
26,20260417,20260421,601619.SH,嘉泽新能,6.19,0.0,-0.0008404294554484014,-0.0008404294554484014,flat,high,1.0,ehx:coldstart_v1,-0.08308346407096326,-0.0345652703254503,-0.0008407828142791792,0.03288370469689195,0.08140189844240577,5.69649812852636,5.9796965131842,6.184797741670775,6.396933861281667,6.714954037081615,26,26,0.1177758533531434,0.0,0.0,,,,,,,,
27,20260417,20260421,002217.SZ,合力泰,2.68,0.0,-0.0008720213004512752,-0.0008720213004512752,flat,high,1.0,ehx:coldstart_v1,-0.08311508298888871,-0.03459688924337576,-0.0008724017322046362,0.032852085778966485,0.08137027952448031,2.466257233963783,2.588865904949151,2.6776629829147907,2.769505765580764,2.907190276558731,27,27,0.1168717882799774,0.0,0.0,,,,,,,,
28,20260417,20260421,600703.SH,三安光电,13.34,0.0,-0.0009814000667591903,-0.0009814000667591903,flat,high,1.0,ehx:coldstart_v1,-0.0832245632117981,-0.034706369466285136,-0.0009818819551140152,0.03274260555605711,0.08126079930157093,12.274727542153597,12.88495911488866,13.326908123109433,13.784015807747085,14.469280846509063,28,28,0.1137416918150202,0.0,0.0,,,,,,,,
29,20260417,20260421,920526.BJ,凯华材料,24.73,0.0,-0.0010309243247249847,-0.0010309243247249847,flat,high,1.0,ehx:coldstart_v1,-0.08327413734939716,-0.03475594360388422,-0.001031456092713091,0.03269303141845803,0.08121122516397186,22.75404528201599,23.885250580939736,24.704505241449553,25.551860013218093,26.82215718833868,29,29,0.1123244541735572,0.0,0.0,,,,,,,,
30,20260417,20260421,600330.SH,天通股份,21.73,0.0,-0.0012434845938958125,-0.0012434845938958125,flat,high,1.0,ehx:coldstart_v1,-0.08348693961906015,-0.0349687458735472,-0.0012442583623760767,0.032480229148795045,0.08099842289430888,19.98949438207256,20.983261498536855,21.702979079774646,22.447382689768208,23.563342420484965,30,30,0.1062416085758206,0.0,0.0,,,,,,,,
31,20260417,20260421,600641.SH,先导基电,24.29,0.0,-0.0012517862885147494,-0.0012517862885147494,flat,high,1.0,ehx:coldstart_v1,-0.08349525168410608,-0.034977057938593126,-0.0012525704274220022,0.03247191708374912,0.08099011082926294,22.34426059260015,23.4550936629228,24.259594111051975,25.09168860678298,26.33910860437663,31,31,0.1060040386538237,0.0,0.0,,,,,,,,
32,20260417,20260421,688628.SH,优利德,77.8,0.0,-0.0013257039071603125,-0.0013257039071603125,flat,high,1.0,ehx:coldstart_v1,-0.08356926468667962,-0.035051070941166676,-0.0013265834299955512,0.03239790408117557,0.0809160978266894,71.56256961239185,75.12026482424587,77.69686023602293,80.36183185269654,84.35697772220222,32,32,0.1038887352486893,0.0,0.0,,,,,,,,
33,20260417,20260421,920012.BJ,创达新材,63.83,0.0,-0.0013806831674859632,-0.0013806831674859632,flat,high,1.0,ehx:coldstart_v1,-0.08362431844540968,-0.03510612469989673,-0.0013816371887256072,0.032342850322445514,0.08086104406795934,58.70934895353458,61.62805311402475,63.74187099341937,65.92819199114196,69.20577710642638,33,33,0.1023153915897672,0.0,0.0,,,,,,,,
34,20260417,20260421,002940.SZ,昂利康,39.16,0.0,-0.0018331865715268477,-0.0018331865715268477,flat,high,1.0,ehx:coldstart_v1,-0.08407755017106054,-0.0355593564255476,-0.0018348689143764729,0.03188961859679465,0.08040781234230848,36.00213590862508,37.79196301003275,39.088212413859004,40.42892266023197,42.43882511828762,34,34,0.0893660838476942,0.0,0.0,,,,,,,,
35,20260417,20260421,002628.SZ,成都路桥,5.57,0.0,-0.00211597514803027,-0.00211597514803027,down,high,1.0,ehx:coldstart_v1,-0.08436089824313575,-0.03584270449762279,-0.00211821698645167,0.031606270524719454,0.08012446427023327,5.119384186257373,5.373891657212345,5.558214018425471,5.748858563822864,6.034660019764395,35,35,0.0812735120120253,0.0,0.0,,,,,,,,
36,20260417,20260421,603203.SH,快克智能,48.25,0.0,-0.002237068208252777,-0.002237068208252777,down,high,1.0,ehx:coldstart_v1,-0.08448225544007681,-0.035964061694563856,-0.0022395741833927353,0.03148491332777839,0.08000310707329221,44.3411691794849,46.545566899302734,48.1420614589518,49.7933151513987,52.26876341794328,36,36,0.077808187136571,0.0,0.0,,,,,,,,
37,20260417,20260421,600707.SH,彩虹股份,7.79,0.0,-0.002280111078821304,-0.002280111078821304,down,high,1.0,ehx:coldstart_v1,-0.08452539574690222,-0.03600720200138928,-0.0022827144902181525,0.03144177302095297,0.0799599667664668,7.158607394895476,7.5144937666440965,7.7722379346959825,8.03882262590588,8.43846843124847,37,37,0.0765764276136223,0.0,0.0,,,,,,,,
38,20260417,20260421,002975.SZ,博杰股份,99.97,0.0,-0.002335867782424867,-0.002335867782424867,down,high,1.0,ehx:coldstart_v1,-0.08458128143409567,-0.03606308768858272,-0.0023386001774115925,0.03138588733375953,0.07990408107927335,91.86212939894556,96.42900646447715,99.73648329779098,103.1574052800698,108.28582099823096,38,38,0.0749808358297849,0.0,0.0,,,,,,,,
39,20260417,20260421,003031.SZ,中瓷电子,112.48,0.0,-0.0023615398588036924,-0.0023615398588036924,down,high,1.0,ehx:coldstart_v1,-0.08460701394853087,-0.03608882020301793,-0.0023643326918468027,0.03136015481932432,0.07987834856483815,103.35487079213235,108.49310340354607,112.21437399668176,116.06328270130025,121.83330727385247,39,39,0.0742461770085722,0.0,0.0,,,,,,,,
40,20260417,20260421,603922.SH,金鸿顺,21.51,0.0,-0.002422596060050963,-0.002422596060050963,down,high,1.0,ehx:coldstart_v1,-0.0846682165505806,-0.036150022805067655,-0.0024255352938965286,0.03129895221727459,0.07981714596278842,19.763755436748287,20.746300061213493,21.457889958748304,22.19388710869822,23.29724444098402,40,40,0.0724989292918646,0.0,0.0,,,,,,,,
41,20260417,20260421,002203.SZ,海亮股份,17.39,0.0,-0.002479573907707985,-0.002479573907707985,down,high,1.0,ehx:coldstart_v1,-0.08472533439895358,-0.03620714065344062,-0.0024826531422694996,0.031241834368901624,0.07976002811441545,15.977316442346362,16.77162025945481,17.346880209744956,17.941871349108585,18.83384197196576,41,41,0.0708683919805363,0.0,0.0,,,,,,,,
42,20260417,20260421,600520.SH,三佳科技,27.81,0.0,-0.0025394136126931093,-0.0025394136126931093,down,high,1.0,ehx:coldstart_v1,-0.0847853246491151,-0.036267130903602146,-0.0025426433924310233,0.0311818441187401,0.07970003786425392,25.549310847791308,26.819481292504026,27.739378907431004,28.690828647200338,30.11717798394348,42,42,0.0691559567852925,0.0,0.0,,,,,,,,
43,20260417,20260421,301319.SZ,唯特偶,68.39,0.0,-0.0025834604222046346,-0.0025834604222046346,down,high,1.0,ehx:coldstart_v1,-0.08482948457149365,-0.0363112908259807,-0.0025868033148095746,0.03113768419636155,0.07965587794187537,62.82776732055961,65.9512164669291,68.21331714172543,70.55300697616191,74.06051231674057,43,43,0.0678954675020568,0.0,0.0,,,,,,,,
44,20260417,20260421,603052.SH,可川科技,83.35,0.0,-0.002592202270637264,-0.002592202270637264,down,high,1.0,ehx:coldstart_v1,-0.08483824910105066,-0.03632005535553771,-0.002595567844366584,0.03112891966680454,0.07964711341231837,76.57038323156708,80.37703924277885,83.13393994074238,85.98540124370001,90.26011988433824,44,44,0.0676453016810314,0.0,0.0,,,,,,,,
45,20260417,20260421,000037.SZ,深南电A,11.07,0.0,-0.002602529764271154,-0.002602529764271154,down,high,1.0,ehx:coldstart_v1,-0.08484860348881956,-0.03633040974330661,-0.002605922232135489,0.031118565279035636,0.07963675902454946,10.169470494136652,10.675040328758907,11.04118999550952,11.419898451204507,11.987632648841181,45,45,0.0673497593888071,0.0,0.0,,,,,,,,
46,20260417,20260421,600552.SH,凯盛科技,15.02,0.0,-0.0026577144543860226,-0.0026577144543860226,down,high,1.0,ehx:coldstart_v1,-0.08490393370417122,-0.03638573995865827,-0.0026612524474871465,0.031063235063683976,0.0795814288091978,13.797379911225972,14.483309339307874,14.980081128895122,15.493891994645711,16.264162621607518,46,46,0.065770536937513,0.0,0.0,,,,,,,,
47,20260417,20260421,000936.SZ,华西股份,8.34,0.0,-0.00266477437822473,-0.00266477437822473,down,high,1.0,ehx:coldstart_v1,-0.08491101246632622,-0.036392818720813264,-0.002668331209642143,0.03105615630152898,0.0795743500470428,7.6610741616708085,8.041940402364252,8.317775781685606,8.603072205565681,9.030769379643619,47,47,0.0655685028188597,0.0,0.0,,,,,,,,
48,20260417,20260421,002957.SZ,科瑞技术,45.97,0.0,-0.0026784201804986815,-0.0026784201804986815,down,high,1.0,ehx:coldstart_v1,-0.08492469482234549,-0.03640650107683255,-0.0026820135656614235,0.0310424739455097,0.07956066769102353,42.22718952021422,44.32649186192476,45.846873024302475,47.419402660015585,49.77683312549882,48,48,0.0651780003575414,0.0,0.0,,,,,,,,
49,20260417,20260421,002259.SZ,升达林业,5.63,0.0,-0.002788076042914183,-0.002788076042914183,down,high,1.0,ehx:coldstart_v1,-0.08503465122299593,-0.03651645747748298,-0.002791969966311855,0.03093251754485927,0.0794507112903731,5.171044975043161,5.428120734726434,5.614303131878393,5.806871511712625,6.095557050604936,49,49,0.0620399742223558,0.0,0.0,,,,,,,,
50,20260417,20260421,003018.SZ,金富科技,39.22,0.0,-0.002803029387418184,-0.002803029387418184,down,high,1.0,ehx:coldstart_v1,-0.08504964648755275,-0.036531452742039804,-0.002806965230868683,0.03091752228030244,0.07943571602581627,36.02226337098099,37.81309109850981,39.110065187425455,40.45152497530014,42.46255109546757,50,50,0.061612053773523,0.0,0.0,,,,,,,,
51,20260417,20260421,002108.SZ,沧州明珠,5.58,0.0,-0.0028053428289595336,-0.0028053428289595336,down,high,1.0,ehx:coldstart_v1,-0.08505196643465755,-0.0365337726891446,-0.002809285177973476,0.030915202333197646,0.07943339607871147,5.125032210388432,5.3798204698689736,5.564346187014406,5.755201063372257,6.04131783331663,51,51,0.0615458499257846,0.0,0.0,,,,,,,,
52,20260417,20260421,603178.SH,圣龙股份,17.42,0.0,-0.0028422024980877436,-0.0028422024980877436,down,high,1.0,ehx:coldstart_v1,-0.08508893048185596,-0.03657073673634302,-0.0028462492251718954,0.030878238285999227,0.07939643203151306,15.999061126790933,16.794445969359348,17.370488832483314,17.966289738281713,18.85947430841206,52,52,0.0604910353220716,0.0,0.0,,,,,,,,
53,20260417,20260421,002580.SZ,圣阳股份,30.58,0.0,-0.002955648467082921,-0.002955648467082921,down,high,1.0,ehx:coldstart_v1,-0.0852027062785298,-0.036684512533016855,-0.0029600250218457308,0.030764462489325392,0.07928265623483922,28.08241259865671,29.478514854077247,30.489616269876603,31.535398064863724,33.10316366225571,53,53,0.0572445475575652,0.0,0.0,,,,,,,,
54,20260417,20260421,603063.SH,禾望电气,40.63,0.0,-0.0031801148490909516,-0.0031801148490909516,down,high,1.0,ehx:coldstart_v1,-0.08542786341694125,-0.036909669671428294,-0.003185182160257172,0.030539305350913953,0.07905749909642777,37.30319002990171,39.157698347239716,40.500791933681434,41.889953099630624,43.972489911466134,54,54,0.0508209842596655,0.0,0.0,,,,,,,,
55,20260417,20260421,605298.SH,必得科技,54.75,0.0,-0.0031978402703206387,-0.0031978402703206387,down,high,1.0,ehx:coldstart_v1,-0.08544564554497867,-0.03692745179946572,-0.0032029642882946013,0.03052152322287652,0.07903971696839035,50.26614169670118,52.76509628429276,54.574918245199946,56.446816384506086,59.2530399377306,55,55,0.0503137351819539,0.0,0.0,,,,,,,,
56,20260417,20260421,603629.SH,利通电子,105.44,0.0,-0.003282927082771131,-0.003282927082771131,down,high,1.0,ehx:coldstart_v1,-0.08553100896772246,-0.03701281522220952,-0.003288327711038395,0.030436159800132728,0.07895435354564656,96.79652179687234,101.60870956466907,105.09384816839261,108.6985256496317,114.10241522953194,56,56,0.0478788025176376,0.0,0.0,,,,,,,,
57,20260417,20260421,001330.SZ,博纳影业,8.23,0.0,-0.0033060677441697573,-0.0033060677441697573,down,high,1.0,ehx:coldstart_v1,-0.08555422611796355,-0.0370360323724506,-0.0033115448612794783,0.030412942649891646,0.07893113639540547,7.555167668814405,7.930768824358164,8.202791062465483,8.48414355589403,8.905928255199465,57,57,0.047216585298651,0.0,0.0,,,,,,,,
58,20260417,20260421,603738.SH,泰晶科技,30.17,0.0,-0.0033319615498472606,-0.0033319615498472606,down,high,1.0,ehx:coldstart_v1,-0.0855802061517552,-0.037062012406242247,-0.0033375248950711224,0.0303869626161,0.07890515636161383,27.69544189204351,29.072306103923935,30.06947472004111,31.10084582582025,32.64700788901107,58,58,0.0464755812413619,0.0,0.0,,,,,,,,
59,20260417,20260421,001400.SZ,江顺科技,193.6,0.0,-0.003368585780758992,-0.003368585780758992,down,high,1.0,ehx:coldstart_v1,-0.08561695349633186,-0.0370987597508189,-0.00337427223964778,0.030350215271523345,0.07886840901703716,177.71430297075835,186.54927533384628,192.94784179284505,199.5658765540227,209.48718831394535,59,59,0.0454275041823661,0.0,0.0,,,,,,,,
60,20260417,20260421,002866.SZ,传艺科技,26.39,0.0,-0.0034362699804921398,-0.0034362699804921398,down,high,1.0,ehx:coldstart_v1,-0.08568486877292161,-0.037166675027408655,-0.0034421875162375334,0.03028229999493359,0.07880049374044741,24.22294396531905,25.42717478359728,26.29931683521481,27.201373014716122,28.5536748542738,60,60,0.043490582771845,0.0,0.0,,,,,,,,
61,20260417,20260421,002980.SZ,华盛昌,73.12,0.0,-0.0034392100460085054,-0.0034392100460085054,down,high,1.0,ehx:coldstart_v1,-0.08568781898048457,-0.03716962523497161,-0.0034451377238004875,0.030279349787370638,0.07879754353288446,67.11543908292157,70.4520475579957,72.86852496143585,75.3678865853315,79.11476111323782,61,61,0.0434064468011246,0.0,0.0,,,,,,,,
62,20260417,20260421,002706.SZ,良信股份,11.21,0.0,-0.0034989311287981235,-0.0034989311287981235,down,high,1.0,ehx:coldstart_v1,-0.08574774796115624,-0.037229554215643286,-0.003505066704472161,0.03021942080669896,0.07873761455221279,10.288826382092983,10.800329931412584,11.170776982046172,11.553930220193907,12.128327736173572,62,62,0.0416974062219233,0.0,0.0,,,,,,,,
63,20260417,20260421,603315.SH,福鞍股份,18.52,0.0,-0.0037072558101401945,-0.0037072558101401945,down,high,1.0,ehx:coldstart_v1,-0.0859568259708686,-0.03743863222535564,-0.0037141447141845214,0.030010342796986604,0.07852853654250043,16.994578870801746,17.839455350274292,18.451341622396203,19.08421535196342,20.03297700134828,63,63,0.0357357706079644,0.0,0.0,,,,,,,,
64,20260417,20260421,603031.SH,安孚科技,57.46,0.0,-0.003856302860012028,-0.003856302860012028,down,high,1.0,ehx:coldstart_v1,-0.08610643882381398,-0.03758824507830103,-0.003863757567129908,0.029860729944041216,0.07837892368955504,52.719352841355956,55.340267520518836,57.238416837663706,59.20167192663814,62.14485166274818,64,64,0.0314704853093281,0.0,0.0,,,,,,,,
65,20260417,20260421,688807.SH,优迅股份,363.19,0.0,-0.004264436759475824,-0.004264436759475824,down,high,1.0,ehx:coldstart_v1,-0.08651623665975056,-0.037998042914237605,-0.004273555403066479,0.029450932108104646,0.07796912585361847,333.0890516656125,349.6483972935053,361.641199213326,374.045349501969,392.6408157652291,65,65,0.0197909014278962,0.0,0.0,,,,,,,,
66,20260417,20260421,600152.SH,维科技术,13.9,0.0,-0.004338517370590598,-0.004338517370590598,down,high,1.0,ehx:coldstart_v1,-0.08659063730356248,-0.03807244355804953,-0.004347956046878406,0.02937653146429272,0.07789472520980655,12.747028719435074,13.380740494824517,13.839694608548792,14.314390667091882,15.026023010826261,66,66,0.0176709336608485,0.0,0.0,,,,,,,,
67,20260417,20260421,002297.SZ,博云新材,17.69,0.0,-0.004426375311769207,-0.004426375311769207,down,high,1.0,ehx:coldstart_v1,-0.08667888197232385,-0.038160688226810895,-0.00443620071563977,0.029288286795531353,0.07780648054104518,16.22122591357148,17.027655560741696,17.611697420734803,18.21577168583544,19.12135911873418,67,67,0.0151566994965372,0.0,0.0,,,,,,,,
68,20260417,20260421,002547.SZ,春兴精工,3.44,0.0,-0.004520444511576526,-0.004520444511576526,down,high,1.0,ehx:coldstart_v1,-0.08677337387320715,-0.03825518012769419,-0.004530692616523066,0.02919379489464806,0.07771198864016188,3.1540839258119173,3.310887536154937,3.424449670880177,3.5419069419706735,3.717990967971044,68,68,0.0124647174993245,0.0,0.0,,,,,,,,
69,20260417,20260421,301237.SZ,和顺科技,71.17,0.0,-0.004533784819125614,-0.004533784819125614,down,high,1.0,ehx:coldstart_v1,-0.08678677484850825,-0.03826858110299529,-0.004544093591824169,0.029180393919346955,0.07769858766486078,65.25382116883966,68.49788029618769,70.84733053442284,73.27736598782194,76.9203113924404,69,69,0.0120829573925841,0.0,0.0,,,,,,,,
70,20260417,20260421,002418.SZ,康盛股份,6.19,0.0,-0.0046385741753047025,-0.0046385741753047025,down,high,1.0,ehx:coldstart_v1,-0.08689204700177505,-0.038373853256262094,-0.004649365745090972,0.029075121766080153,0.07759331551159397,5.674843805306756,5.956965656765023,6.161287225854864,6.372616944059671,6.689428217210702,70,70,0.0090841962581063,0.0,0.0,,,,,,,,
71,20260417,20260421,688560.SH,明冠新材,17.78,0.0,-0.004773197829840959,-0.004773197829840959,down,high,1.0,ehx:coldstart_v1,-0.08702730717547467,-0.03850911342996172,-0.004784625918790596,0.028939861592380527,0.07745805533789435,16.29807369992238,17.108323794052833,17.69513254258543,18.302068599409562,19.21194623761932,71,71,0.00523166583207,0.0,0.0,,,,,,,,
