rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
17,20260608,20260610,301195.SZ,北路智控,33.13,0.0,0.06997974351841213,0.06997974351841213,up,high,1.0,ehx:model_v1,-0.014602964253272038,0.03391522949224091,0.06763971700341204,0.10136420451458317,0.14988239826009697,32.649719091581844,34.27288256809827,35.448428902764995,36.66429601238267,38.48704205232736,17,17,0.148720441554058,0.0,0.0,,,,,,,,
18,20260608,20260610,002354.SZ,天娱数科,7.33,0.0,0.06782512089701388,0.06782512089701388,up,high,1.0,ehx:model_v1,-0.016618698604723148,0.0318994951407898,0.06562398265196093,0.09934847016313206,0.1478666639086459,7.209191559165921,7.567592695825798,7.827158136175113,8.095626568602857,8.498096351843976,18,18,0.106365465424438,0.0,0.0,,,,,,,,
19,20260608,20260610,002490.SZ,山东墨龙,8.23,0.0,0.06782512089701388,0.06782512089701388,up,high,1.0,ehx:model_v1,-0.016618698604723148,0.0318994951407898,0.06562398265196093,0.09934847016313206,0.1478666639086459,8.094358326321355,8.496765059569757,8.788200744982426,9.089632559290793,9.541518823420999,19,19,0.129072267310246,0.0,0.0,,,,,,,,
20,20260608,20260610,600721.SH,百花医药,7.79,0.0,0.06782512089701388,0.06782512089701388,up,high,1.0,ehx:model_v1,-0.016618698604723148,0.0318994951407898,0.06562398265196093,0.09934847016313206,0.1478666639086459,7.661610129045365,8.042503015072711,8.318357691787739,8.60367407495447,9.03140117065001,20,20,0.1852123052668292,0.0,0.0,,,,,,,,
21,20260608,20260610,600403.SH,大有能源,8.95,0.0,0.0660616960469617,0.0660616960469617,up,high,1.0,ehx:model_v1,-0.018271480971132875,0.030246712774380076,0.0639712002855512,0.09769568779672233,0.14621388154223613,8.787955153133664,9.224843684940627,9.541252179620306,9.868513360689558,10.359121270964533,21,21,0.1698277199891756,0.0,0.0,,,,,,,,
22,20260608,20260610,002164.SZ,宁波东力,14.66,0.0,0.06549294668796003,0.06549294668796003,up,high,1.0,ehx:model_v1,-0.018805128442416358,0.029713065303096593,0.06343755281426772,0.09716204032543885,0.14568023407095265,14.386892773530267,15.102129521051733,15.620126598445495,16.155890770990602,16.959072316182596,22,22,0.0998756148067083,0.0,0.0,,,,,,,,
23,20260608,20260610,600505.SH,西昌电力,14.92,0.0,0.06549294668796003,0.06549294668796003,up,high,1.0,ehx:model_v1,-0.018805128442416358,0.029713065303096593,0.06343755281426772,0.09716204032543885,0.14568023407095265,14.642049125584693,15.36997083588621,15.897154764584364,16.442420893804897,17.25984713215855,23,23,0.0578897636679795,0.0,0.0,,,,,,,,
24,20260608,20260610,300105.SZ,龙源技术,7.18,0.0,0.06474308137854694,0.06474308137854694,up,high,1.0,ehx:model_v1,-0.019509149340106252,0.0290090444054067,0.06273353191657782,0.09645801942774895,0.14497621317326276,7.041281844077532,7.39133543826333,7.644855324297967,7.907070842285971,8.300166677549555,24,24,0.1158083398950284,0.0,0.0,,,,,,,,
25,20260608,20260610,603859.SH,能科科技,49.87,0.0,0.05902919051721925,0.05902919051721925,up,high,1.0,ehx:model_v1,-0.0248900507895208,0.02362814295599215,0.057352630467163275,0.0910771179783344,0.13959531172384823,48.6440533941041,51.062366721626184,52.81378573109372,54.62527772079437,57.3409444449783,25,25,0.1459554795626884,0.0,0.0,,,,,,,,
26,20260608,20260610,000833.SZ,粤桂股份,23.68,0.0,0.05856116245655785,0.05856116245655785,up,high,1.0,ehx:model_v1,-0.025332089135251937,0.023186104610261014,0.05691059212143214,0.09063507963260325,0.1391532733781171,23.08767027914099,24.235461567937033,25.06672832697129,25.926507207499014,27.215429769276994,26,26,0.1634876184480653,0.0,0.0,,,,,,,,
27,20260608,20260610,920578.BJ,巨能股份,22.75,0.0,0.05822210487005009,0.05822210487005009,up,high,1.0,ehx:model_v1,-0.02565244086387801,0.022865752881634942,0.056590240392806065,0.09031472790397718,0.13883292164949101,22.173828666220036,23.2761888036713,24.074552885793643,24.90030054058757,26.138205781928093,27,27,0.1026602115499169,0.0,0.0,,,,,,,,
28,20260608,20260610,001317.SZ,三羊马,56.86,0.0,0.05805197490902045,0.05805197490902045,up,high,1.0,ehx:model_v1,-0.02581322340430766,0.02270497034120529,0.056429457852376415,0.09015394536354754,0.13867213910906137,55.41104171442799,58.16577227900971,60.160835293326905,62.2243281810068,65.3177776704459,28,28,0.0932187606689999,0.0,0.0,,,,,,,,
29,20260608,20260610,003009.SZ,中天火箭,60.94,0.0,0.05805197490902045,0.05805197490902045,up,high,1.0,ehx:model_v1,-0.02581322340430766,0.02270497034120529,0.056429457852376415,0.09015394536354754,0.13867213910906137,59.38707143997962,62.33946821461223,64.4776873509557,66.68924655910226,70.00466709878603,29,29,0.2199648279099732,0.0,0.0,,,,,,,,
30,20260608,20260610,002046.SZ,国机精工,60.37,0.0,0.05805197490902045,0.05805197490902045,up,high,1.0,ehx:model_v1,-0.02581322340430766,0.02270497034120529,0.056429457852376415,0.09015394536354754,0.13867213910906137,58.83159669890991,61.756378341255996,63.874597725257566,66.06547119745656,69.34988107570909,30,30,0.1028767160805661,0.0,0.0,,,,,,,,
