rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260518,20260520,301666.SZ,大普微-UW,816.0,0.0,-0.003937676219981735,-0.003937676219981735,down,high,1.0,ehx:coldstart_v1,-0.08618813053557518,-0.03766993679006223,-0.0039454492788911074,0.029779038232280015,0.07829723197779384,748.6160418899908,785.8330915595981,812.7868562044949,840.6651243302654,882.4583453367479,72,72,0.0289025468704188,0.0,0.0,,,,,,,,
73,20260518,20260520,301313.SZ,凡拓数创,46.02,0.0,-0.003940008315405286,-0.003940008315405286,down,high,1.0,ehx:coldstart_v1,-0.08619047185307908,-0.037672278107566126,-0.003947790596395006,0.029776696914776118,0.07829489066028994,42.21964410100011,44.31857132619436,45.83868081732505,47.41092946357467,49.76793868858861,73,73,0.0288320597125062,0.0,0.0,,,,,,,,
74,20260518,20260520,920178.BJ,锐翔智能,226.18,0.0,-0.003998749935550386,-0.003998749935550386,down,high,1.0,ehx:coldstart_v1,-0.08624944757022174,-0.037731253824708794,-0.004006766313537667,0.029717721197633457,0.07823591494314729,207.48969896015643,217.80493935045888,225.27556273957723,233.00242556012662,244.5860176286555,74,74,0.0270566049805103,0.0,0.0,,,,,,,,
75,20260518,20260520,301599.SZ,理奇智能,70.56,0.0,-0.004043249433152159,-0.004043249433152159,down,high,1.0,ehx:coldstart_v1,-0.08629412672268888,-0.037775932977175936,-0.00405144546600481,0.029673042045166312,0.07819123579068014,64.7264083884907,67.94424746905335,70.27470831999679,72.68510305762067,76.29860442463193,75,75,0.0257116157991879,0.0,0.0,,,,,,,,
76,20260518,20260520,603358.SH,华达科技,37.84,0.0,-0.00404358817676539,-0.00404358817676539,down,high,1.0,ehx:coldstart_v1,-0.0862944668415451,-0.03777627309603215,-0.004051785584861021,0.0296727019263101,0.07819089567182393,34.711542805916125,36.43720875538601,37.6869906233912,38.97963951581861,40.917491630637194,76,76,0.0257013773353941,0.0,0.0,,,,,,,,
77,20260518,20260520,600500.SH,中化国际,6.23,0.0,-0.004091820886967787,-0.004091820886967787,down,high,1.0,ehx:coldstart_v1,-0.08634289654949945,-0.03782470280398649,-0.004100215292815367,0.029624272218355757,0.07814246596386958,5.71465218998679,5.998753094186385,6.204507955874191,6.417320128046938,6.736353796292046,77,77,0.0242435524855806,0.0,0.0,,,,,,,,
78,20260518,20260520,301531.SZ,春光集团,111.0,0.0,-0.004092632377554873,-0.004092632377554873,down,high,1.0,ehx:coldstart_v1,-0.08634371137453524,-0.03782551762902229,-0.004101030117851167,0.02962345739331996,0.07814165113883378,101.81795766030791,106.87978345011443,110.54571780609142,114.33739226247386,120.02161510678106,78,78,0.0242190253309115,0.0,0.0,,,,,,,,
79,20260518,20260520,603657.SH,春光科技,32.93,0.0,-0.004104633750028486,-0.004104633750028486,down,high,1.0,ehx:coldstart_v1,-0.08635576213866933,-0.03783756839315637,-0.004113080881985249,0.029611406629185877,0.0781296003746997,30.2056301027742,31.70728699086147,32.794834410611564,33.91968427728958,35.60598339978529,79,79,0.0238562860415271,0.0,0.0,,,,,,,,
80,20260518,20260520,605218.SH,伟时电子,19.35,0.0,-0.004490714559299816,-0.004490714559299816,down,high,1.0,ehx:coldstart_v1,-0.08674350936400674,-0.03822531561849378,-0.004500828107322657,0.029223659403848468,0.07774185314936229,17.742251938426307,18.62429858810274,19.26310467327755,19.923821554852342,20.914323781525585,80,80,0.0121870641497851,0.0,0.0,,,,,,,,
81,20260518,20260520,000021.SZ,深科技,37.03,0.0,-0.004540042835829882,-0.004540042835829882,down,high,1.0,ehx:coldstart_v1,-0.08679306138669456,-0.038274867641181605,-0.004550380130010482,0.029174107381160642,0.07769230112667447,33.95157801685589,35.63946271970674,36.86188221378922,38.1262302136762,40.02165553744426,81,81,0.0106961260079672,0.0,0.0,,,,,,,,
82,20260518,20260520,688811.SH,有研复材,32.86,0.0,-0.004568625586964994,-0.004568625586964994,down,high,1.0,ehx:coldstart_v1,-0.08682177490880773,-0.03830358116329477,-0.004579093652123648,0.029145393859047478,0.0776635876045613,30.127378338799844,31.625144981923597,32.70987496321233,33.831810754402625,35.51374129129112,82,82,0.0098322175793106,0.0,0.0,,,,,,,,
