rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260508,20260512,000678.SZ,襄阳轴承,13.49,0.0,-0.0034671216922895994,-0.0034671216922895994,down,high,1.0,ehx:coldstart_v1,-0.08571582734429344,-0.037197633598780484,-0.003473146087609362,0.030251341423561763,0.07876953516907559,12.381864266515263,12.997422084707129,13.443228528371014,13.904325956963833,14.59557215101585,72,72,0.0694205353071743,0.0,0.0,,,,,,,,
73,20260508,20260512,603400.SH,华之杰,83.0,0.0,-0.00357995802832915,-0.00357995802832915,down,high,1.0,ehx:coldstart_v1,-0.085829062669636,-0.037310868924123046,-0.00358638141295192,0.030138106098219205,0.07865629984373303,76.173340946006,79.96025821046935,82.70286348364868,85.53953903439856,89.79209187165982,73,73,0.0665617049433276,0.0,0.0,,,,,,,,
74,20260508,20260512,603278.SH,大业股份,14.91,0.0,-0.003595878466494908,-0.003595878466494908,down,high,1.0,ehx:coldstart_v1,-0.08584504043471698,-0.037326846689204024,-0.0036023591780329034,0.03012212833313822,0.07864032207865204,13.683450204709532,14.363715677827871,14.856385452064561,15.365953604958323,16.129863842698942,74,74,0.0661583434586188,0.0,0.0,,,,,,,,
75,20260508,20260512,603012.SH,创力集团,9.55,0.0,-0.0036007677144244033,-0.0036007677144244033,down,high,1.0,ehx:coldstart_v1,-0.08584994733927445,-0.03733175359376151,-0.0036072660825903803,0.030117221428580743,0.07863541517409457,8.764339922014111,9.200054435124764,9.515612668327247,9.841994424286478,10.331283959696272,75,75,0.0660344690850986,0.0,0.0,,,,,,,,
76,20260508,20260512,002091.SZ,江苏国泰,9.79,0.0,-0.0036441307680345424,-0.0036441307680345424,down,high,1.0,ehx:coldstart_v1,-0.08589346804443683,-0.03737527429892388,-0.003650786787752757,0.030073700723418365,0.0785918944689322,8.984204577548786,9.430849545455686,9.754323959780942,10.088893418748647,10.59045740678315,76,76,0.0649358193178257,0.0,0.0,,,,,,,,
77,20260508,20260512,600855.SH,航天长峰,20.55,0.0,-0.0036859580749127015,-0.0036859580749127015,down,high,1.0,ehx:coldstart_v1,-0.08593544921417308,-0.037417255468660135,-0.0036927679574890082,0.030031719553682116,0.07854991329919594,18.857778696720437,19.795283167827456,20.474253561560545,21.176512371612695,22.229291458170383,77,77,0.063876079351621,0.0,0.0,,,,,,,,
78,20260508,20260512,600536.SH,中国软件,43.45,0.0,-0.003736772713333328,-0.003736772713333328,down,high,1.0,ehx:coldstart_v1,-0.08598645314683537,-0.037468259401322423,-0.003743771890151297,0.029980715621019827,0.07849890936653366,39.87000945602094,41.85212584041775,43.28763722560567,44.77238608429402,46.998221523939726,78,78,0.0625886356402809,0.0,0.0,,,,,,,,
79,20260508,20260512,920270.BJ,天铭科技,20.64,0.0,-0.0037675150857568143,-0.0037675150857568143,down,high,1.0,ehx:coldstart_v1,-0.0860173113035056,-0.03749911755799265,-0.0037746300468215247,0.0299498574643496,0.07846805120986343,18.938817073935695,19.88035032500627,20.56223848862998,21.26751514692751,22.324818388217995,79,79,0.0618097444530472,0.0,0.0,,,,,,,,
80,20260508,20260512,600992.SH,贵绳股份,12.51,0.0,-0.003973018911545914,-0.003973018911545914,down,high,1.0,ehx:coldstart_v1,-0.08622361357489627,-0.03770541982938332,-0.003980932318212199,0.029743555192958925,0.07826174893847275,11.476537236093083,12.047087200895385,12.460297533416561,12.887680817129585,13.528385036994068,80,80,0.0566030832154241,0.0,0.0,,,,,,,,
81,20260508,20260512,605055.SH,迎丰股份,13.64,0.0,-0.003998929853055548,-0.003998929853055548,down,high,1.0,ehx:coldstart_v1,-0.08624962821007676,-0.03773143446456381,-0.0040069469533926885,0.029717540557778435,0.07823573430329225,12.51286136076125,13.134931630049966,13.585454596804324,14.05143032336664,14.749989733012072,81,81,0.0559466015452143,0.0,0.0,,,,,,,,
82,20260508,20260512,002030.SZ,达安基因,6.64,0.0,-0.004009435967621981,-0.004009435967621981,down,high,1.0,ehx:coldstart_v1,-0.0862601765621745,-0.037741982816661544,-0.0040174953054904206,0.029706992205680703,0.07822518595119453,6.091240691057889,6.394063492952839,6.61337734517499,6.840213575901753,7.180271167724601,82,82,0.0556804177928631,0.0,0.0,,,,,,,,
83,20260508,20260512,603373.SH,安邦护卫,43.95,0.0,-0.004014723320206715,-0.004014723320206715,down,high,1.0,ehx:coldstart_v1,-0.08626548521349113,-0.03774729146797817,-0.004022803956807051,0.02970168355436407,0.0782198772998779,40.317561324784926,42.32192751308317,43.773552910076916,45.274968484811176,47.52578954207188,83,83,0.0555464570082068,0.0,0.0,,,,,,,,
84,20260508,20260512,000720.SZ,新能泰山,5.69,0.0,-0.004030938833511796,-0.004030938833511796,down,high,1.0,ehx:coldstart_v1,-0.08628176622254576,-0.0377635724770328,-0.004039084965861677,0.029685402545309447,0.07820359629082327,5.2196402501075045,5.479131898129493,5.6670639580373185,5.861442013368843,6.152840495822326,84,84,0.0551356194763529,0.0,0.0,,,,,,,,
85,20260508,20260512,600530.SH,交大昂立,5.95,0.0,-0.004157176090754186,-0.004157176090754186,down,high,1.0,ehx:coldstart_v1,-0.08640852242714246,-0.03789032868162952,-0.004165841170458391,0.029558646340712733,0.07807684008622656,5.457455727239206,5.728770245637132,5.9252648022600125,6.128499044561828,6.433174125750002,85,85,0.0519372623095022,0.0,0.0,,,,,,,,
86,20260508,20260512,600130.SH,波导股份,6.15,0.0,-0.004199073196309024,-0.004199073196309024,down,high,1.0,ehx:coldstart_v1,-0.08645059531848764,-0.037932401572974686,-0.004207914061803563,0.02951657344936756,0.07803476719488138,5.640662293266243,5.921084828973565,6.1241756998426995,6.334232507363942,6.6491355185928285,86,86,0.0508757539184864,0.0,0.0,,,,,,,,
87,20260508,20260512,600480.SH,凌云股份,11.61,0.0,-0.004702807263257098,-0.004702807263257098,down,high,1.0,ehx:coldstart_v1,-0.08695658151048062,-0.03843838776496767,-0.0047139002537965454,0.029010587257374577,0.0775287810028884,10.643083176864426,11.172198414939075,11.555400407673584,11.951746077398232,12.545920797830467,87,87,0.0381131076252713,0.0,0.0,,,,,,,,
88,20260508,20260512,605289.SH,罗曼股份,166.1,0.0,-0.004887536196733495,-0.004887536196733495,down,high,1.0,ehx:coldstart_v1,-0.08714220051951208,-0.03862400677399912,-0.0048995192628279935,0.02882496824834313,0.07734316199385696,152.238415663591,159.8068677943654,165.28818023772254,170.95749953282757,179.45656099488505,88,88,0.0334328007078415,0.0,0.0,,,,,,,,
89,20260508,20260512,000782.SZ,恒申新材,8.23,0.0,-0.004957377928077167,-0.004957377928077167,down,high,1.0,ehx:coldstart_v1,-0.08721238774448567,-0.038694193998972726,-0.0049697064878015985,0.028754781023369525,0.07727297476888335,7.542650360432278,7.917629224625439,8.189200779651925,8.470087131747984,8.891173023378524,89,89,0.0316632850603383,0.0,0.0,,,,,,,,
90,20260508,20260512,688818.SH,电科蓝天,85.64,0.0,-0.005134101538541784,-0.005134101538541784,down,high,1.0,ehx:coldstart_v1,-0.0873900075788707,-0.038871813833357735,-0.005147326322186615,0.02857716118898451,0.07709535493449833,78.47361519642884,82.37488937584098,85.20031554423929,88.1226527142008,92.50362367870487,90,90,0.0271858016419847,0.0,0.0,,,,,,,,
91,20260508,20260512,002798.SZ,帝欧水华,8.44,0.0,-0.005188925200523367,-0.005188925200523367,down,high,1.0,ehx:coldstart_v1,-0.08744511568207762,-0.03892692193656467,-0.005202434425393544,0.028522053085777578,0.0770402468312914,7.733311702624217,8.117769194371922,8.396205471307582,8.68419200256281,9.1159220043456,91,91,0.0257967849915745,0.0,0.0,,,,,,,,
92,20260508,20260512,300258.SZ,精锻科技,14.06,0.0,-0.005246094503606954,-0.005246094503606954,down,high,1.0,ehx:coldstart_v1,-0.08750258483102778,-0.038984391085514825,-0.005259903574343703,0.028464583936827423,0.07698277768234124,12.882004037564569,13.522426039342315,13.986239911279288,14.465962415822219,15.185130068694196,92,92,0.0243483389920693,0.0,0.0,,,,,,,,
93,20260508,20260512,688260.SH,昀冢科技,45.72,0.0,-0.005287403624250255,-0.005287403624250255,down,high,1.0,ehx:coldstart_v1,-0.08754411266837549,-0.03902591892286254,-0.0053014314116914185,0.028423056099479704,0.07694124984499354,41.88767899382986,43.970102749700985,45.47825990629928,47.03814625766309,49.376622763213284,93,93,0.0233017278334308,0.0,0.0,,,,,,,,
94,20260508,20260512,600234.SH,科新发展,28.61,0.0,-0.005321983804826536,-0.005321983804826536,down,high,1.0,ehx:coldstart_v1,-0.08757887726448975,-0.039060683518976805,-0.005336196007805678,0.028388291503365446,0.07690648524887927,26.210954388010336,27.514018090577558,28.457738043343912,29.433827217730947,30.897114334532976,94,94,0.0224256016342947,0.0,0.0,,,,,,,,
95,20260508,20260512,301183.SZ,东田微,240.4,0.0,-0.005572909569046855,-0.005572909569046855,down,high,1.0,ehx:coldstart_v1,-0.08783117742169663,-0.039312983676183674,-0.0055884961650125515,0.028135991346158573,0.07665418509167239,220.1860840091043,231.1325184515649,239.06027253960113,247.25994546147965,259.5523425737722,95,95,0.0160681265601923,0.0,0.0,,,,,,,,
96,20260508,20260512,301028.SZ,鼎熔岩,17.75,0.0,-0.005611033964470177,-0.005611033964470177,down,high,1.0,ehx:coldstart_v1,-0.08786951620652696,-0.03935132246101401,-0.0056268349498428865,0.028097652561328238,0.07661584630684207,16.256876682389635,17.06507868863262,17.650404147130654,18.255806037657926,19.163383757134692,96,96,0.015102203852446,0.0,0.0,,,,,,,,
97,20260508,20260512,600984.SH,建设机械,4.71,0.0,-0.005621211960958871,-0.005621211960958871,down,high,1.0,ehx:coldstart_v1,-0.08787975168673115,-0.0393615579412182,-0.005637070430047078,0.028087417081124045,0.07660561082663787,4.313752419632744,4.528208334387844,4.683524091663884,4.844167118066442,5.084992318373134,97,97,0.0148443333257497,0.0,0.0,,,,,,,,
98,20260508,20260512,300283.SZ,温州宏丰,16.98,0.0,-0.005844437252018735,-0.005844437252018735,down,high,1.0,ehx:coldstart_v1,-0.08810426406883727,-0.03958607032332432,-0.005861582812153196,0.027862904699017928,0.07638109844453175,15.547998504661646,16.32095900808618,16.88076145546072,17.45976490566428,18.327767862257712,98,98,0.0091886796377677,0.0,0.0,,,,,,,,
