rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260410,20260414,002263.SZ,大东南,4.9,0.0,0.003388855595364742,0.003388855595364742,up,high,1.0,ehx:coldstart_v1,-0.07885955489240001,-0.030341361146887062,0.0033831263642840614,0.037107613875455185,0.08562580762096901,4.528431581182427,4.753560156649223,4.916605392417288,5.085243015371088,5.338053176114215,11,11,0.2520954856627133,0.0,0.0,,,,,,,,
12,20260410,20260414,600105.SH,永鼎股份,38.1,0.0,0.0029836486556915768,0.0029836486556915768,up,high,1.0,ehx:coldstart_v1,-0.0792634748467692,-0.030745281101256246,0.0029792064099148775,0.036703693921086,0.08522188766659983,35.1966464685575,36.94642908945465,38.21367701378185,39.52439104136421,41.489325189494075,12,12,0.2395418036276156,0.0,0.0,,,,,,,,
13,20260410,20260414,000670.SZ,盈方微,8.15,0.0,0.001996891404205385,0.001996891404205385,flat,high,1.0,ehx:coldstart_v1,-0.08024778098983604,-0.03172958724432308,0.0019949002668480415,0.03571938777801917,0.08423758152353299,7.521534298924462,7.895463389313714,8.166274664944275,8.44637466036143,8.866281699047335,13,13,0.2089711604126299,0.0,0.0,,,,,,,,
14,20260410,20260414,002824.SZ,和胜股份,25.27,0.0,0.0016394448120772506,0.0016394448120772506,flat,high,1.0,ehx:coldstart_v1,-0.08060457886723449,-0.03208638512172153,0.001638102389449592,0.03536258990062072,0.08388078364613454,23.313051233582915,24.472047217051102,25.311428770401193,26.179600779484527,27.481105754024945,14,14,0.1978971376781594,0.0,0.0,,,,,,,,
15,20260410,20260414,600345.SH,长江通信,54.36,0.0,0.0013539029107635227,0.0013539029107635227,flat,high,1.0,ehx:coldstart_v1,-0.08088969404604691,-0.03237150030053396,0.0013529872106371624,0.035077474721808284,0.08359566846732211,50.13597905892523,52.628462679981006,54.433598162229096,56.30064907850925,59.09960600160169,15,15,0.1890507881075398,0.0,0.0,,,,,,,,
16,20260410,20260414,603773.SH,沃格光电,43.14,0.0,0.001189178362140463,0.001189178362140463,flat,high,1.0,ehx:coldstart_v1,-0.08105420940707463,-0.03253601566156168,0.0011884718496094433,0.034912959360780565,0.0834311531062944,39.78127927090557,41.75898448118661,43.19130115454274,44.67274572404534,46.89362759600218,16,16,0.1839474707545428,0.0,0.0,,,,,,,,
17,20260410,20260414,603889.SH,新澳股份,8.75,0.0,0.0009406410788171446,0.0009406410788171446,flat,high,1.0,ehx:coldstart_v1,-0.08130248230345391,-0.03278428855794095,0.0009401989532301694,0.034664686464401295,0.08318288020991511,8.066754380620623,8.467788798341791,8.75823060943965,9.058634459936782,9.508979669990177,17,17,0.1762475581340321,0.0,0.0,,,,,,,,
18,20260410,20260414,003036.SZ,泰坦股份,26.48,0.0,0.0009381531348870505,0.0009381531348870505,flat,high,1.0,ehx:coldstart_v1,-0.08130496791241014,-0.03278677416689719,0.0009377133442739362,0.03466220085544506,0.08318039460095888,24.41224286335898,25.625884576002985,26.504842295011812,27.413947916603817,28.77681780471959,18,18,0.1761704793528919,0.0,0.0,,,,,,,,
19,20260410,20260414,002733.SZ,雄韬股份,30.25,0.0,0.00014030871444402015,0.00014030871444402015,flat,high,1.0,ehx:coldstart_v1,-0.0821023823845871,-0.03358418863907414,0.00014029887209697964,0.033864786383268106,0.08238298012878192,27.865623655515844,29.250948363551306,30.254244338611933,31.291952969326044,32.8476158228474,19,19,0.1514525286292511,0.0,0.0,,,,,,,,
20,20260410,20260414,001211.SZ,双枪科技,30.68,0.0,-3.0686687332535746e-05,-3.0686687332535746e-05,flat,high,1.0,ehx:coldstart_v1,-0.08227336841486263,-0.03375517466934968,-3.0687158178557966e-05,0.03369380035299257,0.0822119940985064,28.256898093443922,29.661674802740343,30.679058532432638,31.73133812219778,33.30884477566927,20,20,0.1461549345034,0.0,0.0,,,,,,,,
21,20260410,20260414,603933.SH,睿能科技,24.53,0.0,-0.00012781252316268162,-0.00012781252316268162,flat,high,1.0,ehx:coldstart_v1,-0.08237050194856335,-0.033852308203050394,-0.0001278206918792705,0.033596666819291854,0.08211486056480567,22.590429797857656,23.71350103972157,24.526864758806823,25.368126532186793,26.629289494697865,21,21,0.1431458871722062,0.0,0.0,,,,,,,,
22,20260410,20260414,600743.SH,华远控股,2.65,0.0,-0.000647802020899554,-0.000647802020899554,flat,high,1.0,ehx:coldstart_v1,-0.08289069319197298,-0.03437249944646002,-0.0006480119352889008,0.033076475575882225,0.08159466932139604,2.4391971464163476,2.5604605394942657,2.6482833246446162,2.7391183966365698,2.8752922156762915,22,22,0.1270361363830315,0.0,0.0,,,,,,,,
23,20260410,20260414,600713.SH,南京医药,6.05,0.0,-0.000943953662061678,-0.000943953662061678,flat,high,1.0,ehx:coldstart_v1,-0.08318708072357196,-0.034668886978059005,-0.000944399466887883,0.03278008804428324,0.08129828178979706,5.567082849366319,5.8438474220257595,6.044289080344527,6.251605808371334,6.562401077061496,23,23,0.1178610873566738,0.0,0.0,,,,,,,,
24,20260410,20260414,600707.SH,彩虹股份,7.02,0.0,-0.0014381336493371581,-0.0014381336493371581,flat,high,1.0,ehx:coldstart_v1,-0.08368185001275148,-0.03516365626723853,-0.001439168756067409,0.032285318755103716,0.08080351250061754,6.456461214115755,6.777440760705473,7.009904301781653,7.250341250496153,7.610788122246432,24,24,0.1025509388351088,0.0,0.0,,,,,,,,
25,20260410,20260414,603026.SH,石大胜华,85.16,0.0,-0.0014500359025145023,-0.0014500359025145023,flat,high,1.0,ehx:coldstart_v1,-0.0836937694786482,-0.035175575733135254,-0.0014510882219641327,0.03227339928920699,0.08079159303472082,78.32274691261512,82.21652075527507,85.03651494254187,87.9532338165646,92.32578221038429,25,25,0.1021821961328981,0.0,0.0,,,,,,,,
26,20260410,20260414,605060.SH,联德股份,59.03,0.0,-0.001673542106105379,-0.001673542106105379,flat,high,1.0,ehx:coldstart_v1,-0.08391762529873079,-0.03539943155321784,-0.0016749440420467164,0.032049543469124406,0.08056773721463824,54.278498038205655,56.97692479430291,58.9312108094766,60.952528063048845,63.982750683824605,26,26,0.0952577692832128,0.0,0.0,,,,,,,,
27,20260410,20260414,603777.SH,来伊份,16.97,0.0,-0.0017130384126752176,-0.0017130384126752176,flat,high,1.0,ehx:coldstart_v1,-0.08395718859745414,-0.035438994851941186,-0.0017145073407700644,0.03200998017040106,0.08052817391591488,15.60341640577621,16.37913198077677,16.9409297381369,17.521996936670426,18.393093725695167,27,27,0.0940341375392984,0.0,0.0,,,,,,,,
28,20260410,20260414,000889.SZ,中嘉博创,4.35,0.0,-0.0017782876742375687,-0.0017782876742375687,flat,high,1.0,ehx:coldstart_v1,-0.08402255196144864,-0.03550435821593569,-0.0017798707047645675,0.031944616806406555,0.08046281055192038,3.9994357678754926,4.198265596912604,4.342264448617066,4.491202404056998,4.71448015071877,28,28,0.0920126556679875,0.0,0.0,,,,,,,,
29,20260410,20260414,605255.SH,天普股份,105.31,0.0,-0.0018031369552189327,-0.0018031369552189327,flat,high,1.0,ehx:coldstart_v1,-0.08404744582017067,-0.035529252074657715,-0.0018047645634865894,0.03191972294768453,0.08043791669319836,96.82071173232137,101.6341020899355,105.12011164724589,108.72568995543587,114.13092999439895,29,29,0.0912428021889418,0.0,0.0,,,,,,,,
30,20260410,20260414,002074.SZ,国轩高科,38.81,0.0,-0.002008877130339908,-0.002008877130339908,down,high,1.0,ehx:coldstart_v1,-0.08425357888709746,-0.03573538514158451,-0.002010897630413383,0.03171358988075774,0.08023178362627156,35.67407970856228,37.44759766989151,38.73203547857151,40.06052899675015,42.052116959117,30,30,0.0848687831694322,0.0,0.0,,,,,,,,
