rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,t1_up_rate,T+1上涨率,r_actual,r_p50,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,in_p10,in_p50,err_r_p50,err_close_p50,actual_ret,raw_abs_err,plus_abs_err,improve_flag,hit_up,open_T_actual,high_T_actual,close_T_actual,t_limit_price_est,t_up_actual,t_limitup_actual,t_touch_limitup_actual,t_limitup_verify_ready,t_open_ret,t_intraday_ret,t_close_ret,t_high_profit_hit,open_T2_actual,high_T2_actual,low_T2_actual,close_T2_actual,t1_open_ret,t1_low_ret,t1_close_ret,t1_high_ret,t1_up_hit,t1_high_profit_hit,t1_accept_hit,t1_fail_hit,t1_big_drawdown_hit,t1_limitdown_risk_hit,t_limitup_verify_reason,t_limitup_verify_trade_date,d_analysis_trade_date,low_T_actual,entry_price_proxy,entry_price_proxy_type,t_fill_proxy,t1_verify_ready,label_matured,t1_verify_reason
11,20260622,20260622,20260623,20260624,601519.SH,大智慧,软件服务,9.42,TOP20,0,1,TOP20,只观察不追,≤9.51,只观察不追,≤9.51,冲高至10.18附近优先兑现；强势放量再看10.77；弱于9.28止损,冲高至10.18附近优先兑现；强势放量再看10.77；弱于9.28止损,只观察不追,≤9.51,只观察不追,≤9.51,冲高至10.18附近优先兑现；强势放量再看10.77；弱于9.28止损,冲高至10.18附近优先兑现；强势放量再看10.77；弱于9.28止损,0.365562,0.365562,58.0218,58.0218,0.770345,0.770345,63.1752,63.1752,0.206754,40.8186,0.685854,42.0229,0.8465853743903319,0.9688545599123064,0.6099277262936933,0.6949061719919368,0.7817883826773372,0.8021832049142097,0.8127624702805603,0.1614583744644618,0.2796460981880967,0.1033421442288552,0.1140778975581369,0.0201118848206323,0.0491011876228849,0.757665861960763,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.488976,0.365562,historical_bin_blend_v1,44.631,79.5509,64.958,65.4247,54.2306,54.2306,40,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.791692,0.653048,0.694906,0.775986,0.212662,0.13064,73.6232,47.8746,47.18,48.98,0.0,0.0,71.1562,71.1562,0.073886,73.5834,78.7415,60.4657,74.5196,61.067,0.61067,1,0,ELIGIBLE,ok,professional_score_rule_guarded,11,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.8196599829217285,0.8196599829217285,,0.0773095299976722,0.0,0.0803764335581088,0.0803764335581088,up,high,,,,,,,,,,9.4,9.96,9.55,10.36,1,0,0,1,-0.002123142250530785,0.05732484076433142,0.013800424628450214,1,9.52,9.67,9.16,9.22,0.012765957446808418,-0.025531914893617058,-0.019148936170212738,0.02872340425531905,0,1,0,0,0,0,ok,20260623,20260622,9.27,9.4,t_open_daily_proxy,1,1,1,ok
12,20260622,20260622,20260623,20260624,002367.SZ,康力电梯,运输设备,5.98,TOP20,0,1,TOP20,限价竞价,≤6.21,限价竞价,≤6.21,冲高至6.62附近优先兑现；强势放量再看7.05；弱于5.89止损,冲高至6.62附近优先兑现；强势放量再看7.05；弱于5.89止损,限价竞价,≤6.21,限价竞价,≤6.21,冲高至6.62附近优先兑现；强势放量再看7.05；弱于5.89止损,冲高至6.62附近优先兑现；强势放量再看7.05；弱于5.89止损,0.508567,0.508567,74.5272,74.5272,0.71653,0.71653,69.7451,69.7451,0.954119,70.7758,0.7762,81.6497,0.8952431517703217,0.9618234785040785,0.610621147448748,0.7702815617816751,0.7048125529141757,0.5224591513257322,0.6945707886419118,0.2195795005719754,0.2055075177637687,0.0997910171239348,0.1129647050345172,0.0169039659895307,0.0502526013299794,0.70503282006647,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.713671,0.508567,historical_bin_blend_v1,57.9346,71.8713,81.5279,65.2033,65.4327,65.4327,12,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.76657,0.729696,0.770282,0.720096,0.233774,0.115124,93.1703,47.8746,58.39,72.89,0.313,0.0,75.2828,75.2828,0.136985,62.7564,81.4324,68.9429,71.5978,60.5997,0.605997,1,0,ELIGIBLE,ok,professional_score_rule_guarded,12,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.8601542047637072,0.8601542047637072,,0.1017903689931906,0.0,0.1071513541462021,0.1071513541462021,up,high,,,,,,,,,,6.0,6.34,5.99,6.58,1,0,0,1,0.0033444816053511683,0.06020066889632103,0.0016722408026754731,1,5.97,6.59,5.86,6.56,-0.0050000000000000044,-0.023333333333333317,0.09333333333333327,0.09833333333333338,1,1,1,0,0,0,ok,20260623,20260622,5.94,6.0,t_open_daily_proxy,1,1,1,ok
13,20260622,20260622,20260623,20260624,000545.SZ,金浦钛业,化工原料,2.65,TOP20,0,1,TOP20,限价竞价,≤2.77,限价竞价,≤2.77,冲高至2.97附近优先兑现；强势放量再看3.10；弱于2.61止损,冲高至2.97附近优先兑现；强势放量再看3.10；弱于2.61止损,限价竞价,≤2.77,限价竞价,≤2.77,冲高至2.97附近优先兑现；强势放量再看3.10；弱于2.61止损,冲高至2.97附近优先兑现；强势放量再看3.10；弱于2.61止损,0.554145,0.554145,72.2415,72.2415,0.797868,0.797868,73.178,73.178,0.984709,74.0702,0.904069,86.9853,0.8699004900853378,0.9741312474249856,0.6976832510573067,0.7102229070098952,0.8111967724026791,0.6580965186695638,0.6835822808891224,0.2683358066533912,0.3743491891651423,0.0944003022619826,0.1103181922284041,0.0018894867996812,0.0461212513286351,0.7382182554551977,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.783791,0.554145,historical_bin_blend_v1,59.9066,69.4631,82.1855,66.4879,66.7155,66.7155,7,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.818037,0.727929,0.710223,0.70381,0.23085,0.157805,98.1159,47.8746,60.65,74.65,0.292,0.0,76.6273,76.6273,0.142443,25.8772,73.1622,70.2214,68.467,60.4652,0.604652,1,0,ELIGIBLE,ok,professional_score_rule_guarded,13,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.9605576743101684,0.9605576743101684,,0.1133286853070031,0.0,0.12,0.12,up,high,,,,,,,,,,2.71,2.91,2.83,2.92,1,0,0,1,0.02264150943396226,0.09811320754717001,0.06792452830188678,1,2.69,2.79,2.55,2.66,-0.0073800738007380184,-0.05904059040590415,-0.01845018450184499,0.029520295202952074,0,1,0,0,1,0,ok,20260623,20260622,2.66,2.71,t_open_daily_proxy,1,1,1,ok
14,20260622,20260622,20260623,20260624,000783.SZ,长江证券,证券,8.6,TOP20,0,1,TOP20,只观察不追,≤8.69,只观察不追,≤8.69,冲高至9.44附近优先兑现；强势放量再看9.91；弱于8.47止损,冲高至9.44附近优先兑现；强势放量再看9.91；弱于8.47止损,只观察不追,≤8.69,只观察不追,≤8.69,冲高至9.44附近优先兑现；强势放量再看9.91；弱于8.47止损,冲高至9.44附近优先兑现；强势放量再看9.91；弱于8.47止损,0.433766,0.433766,61.5493,61.5493,0.783343,0.783343,67.585,67.585,0.567531,50.6998,0.75667,60.7455,0.8137076029418981,0.9635349343192802,0.6052082102060815,0.6878227189439982,0.7799539488881109,0.8131397654210035,0.8121371344324335,0.1584630717010065,0.2600717643349021,0.0963010629894765,0.1079046796396727,0.0154729474856531,0.052148162339323,0.7509170282874387,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.593905,0.433766,historical_bin_blend_v1,49.7669,76.4545,72.002,66.1365,58.793,58.793,27,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.791845,0.673562,0.687823,0.777578,0.190948,0.118272,86.5761,47.8746,58.39,72.89,0.313,0.0,76.0294,76.0294,0.129175,58.0999,85.0468,64.2807,76.0687,60.3026,0.603026,1,0,ELIGIBLE,ok,professional_score_rule_guarded,14,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.9034573786592112,0.9034573786592112,,0.0934652611154742,0.0,0.0979724603402685,0.0979724603402685,up,high,,,,,,,,,,8.91,9.46,9.46,9.46,1,1,1,1,0.03604651162790695,0.10000000000000009,0.10000000000000009,1,9.49,9.79,9.08,9.23,0.06509539842873169,0.019079685746352437,0.03591470258136931,0.09876543209876543,1,1,1,0,0,0,ok,20260623,20260622,8.91,8.91,t_open_daily_proxy,0,1,1,ok
15,20260622,20260622,20260623,20260624,002418.SZ,康盛股份,家用电器,4.66,TOP20,0,1,TOP20,市价竞价,≤4.83,市价竞价,≤4.83,冲高至5.13附近优先兑现；强势放量再看5.35；弱于4.59止损,冲高至5.13附近优先兑现；强势放量再看5.35；弱于4.59止损,市价竞价,≤4.83,市价竞价,≤4.83,冲高至5.13附近优先兑现；强势放量再看5.35；弱于4.59止损,冲高至5.13附近优先兑现；强势放量再看5.35；弱于4.59止损,0.670734,0.670734,72.9805,72.9805,0.710122,0.710122,72.6049,72.6049,0.896466,62.7998,0.814434,78.4139,0.8889515491796203,0.9600794734543168,0.8404611029400746,0.797676722894275,0.7024855374930141,0.63201921282383,0.6434732346450402,0.1991420513898027,0.408842317476794,0.1086012729901763,0.1160970653976329,0.0119058899254735,0.0733672911715603,0.7544478650179954,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.857263,0.670734,historical_bin_blend_v1,69.9491,67.5223,82.339,66.7222,72.4554,72.4554,3,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.760194,0.79745,0.797677,0.683154,0.249055,0.170672,89.4022,47.8746,60.65,74.65,0.292,0.0,76.8147,76.8147,0.149172,42.9291,97.5944,73.2221,70.6735,59.7408,0.597408,1,0,ELIGIBLE,ok,professional_score_rule_guarded,15,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.9433647800974412,0.9433647800974412,,0.0963434751097882,0.0,0.1011372122728778,0.1011372122728778,up,high,,,,,,,,,,5.13,5.13,4.87,5.13,1,0,1,1,0.10085836909871237,0.10085836909871237,0.045064377682403345,1,4.7,4.73,4.4,4.59,-0.08382066276803113,-0.14230019493177382,-0.10526315789473684,-0.0779727095516568,0,0,0,1,1,1,ok,20260623,20260622,4.69,5.13,t_open_daily_proxy,0,1,1,ok
16,20260622,20260622,20260623,20260624,002346.SZ,柘中股份,电气设备,20.27,TOP20,0,1,TOP20,市价竞价,≤20.96,市价竞价,≤20.96,冲高至21.74附近优先兑现；强势放量再看22.65；弱于19.97止损,冲高至21.74附近优先兑现；强势放量再看22.65；弱于19.97止损,市价竞价,≤20.96,市价竞价,≤20.96,冲高至21.74附近优先兑现；强势放量再看22.65；弱于19.97止损,冲高至21.74附近优先兑现；强势放量再看22.65；弱于19.97止损,0.635567,0.635567,78.7927,78.7927,0.754919,0.754919,76.8613,76.8613,0.880716,75.1244,0.784055,80.1057,0.8780323417036956,0.9621066954762648,0.769920793723315,0.8123830678803481,0.7116894831703642,0.792852703807804,0.8267135995394326,0.1316147033417049,0.1622413637688749,0.1050798983702885,0.113823282277209,0.0375444186630881,0.053438351580658,0.8025914813225477,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.803159,0.635567,historical_bin_blend_v1,68.263,78.1966,86.9858,66.7235,73.3268,73.3268,2,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.789391,0.790652,0.812383,0.778993,0.22054,0.09546,65.3645,47.8746,60.65,74.65,0.292,0.0,76.8158,76.8158,0.125418,85.262,86.6007,71.8541,78.5662,59.6608,0.596608,1,0,ELIGIBLE,ok,professional_score_rule_guarded,16,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.8761637927238918,0.8761637927238918,,0.070158528679011,0.0,0.0726782180369164,0.0726782180369164,up,high,,,,,,,,,,20.6,22.15,21.48,22.3,1,0,0,1,0.016280217069561065,0.0927479033053773,0.059694129255056794,1,21.33,23.17,21.16,23.09,0.035436893203883324,0.027184466019417375,0.12087378640776691,0.12475728155339816,1,1,1,0,0,0,ok,20260623,20260622,20.6,20.6,t_open_daily_proxy,1,1,1,ok
17,20260622,20260622,20260623,20260624,002546.SZ,新联电子,电气设备,7.37,TOP20,0,1,TOP20,限价竞价,≤7.64,限价竞价,≤7.64,冲高至8.05附近优先兑现；强势放量再看8.42；弱于7.26止损,冲高至8.05附近优先兑现；强势放量再看8.42；弱于7.26止损,限价竞价,≤7.64,限价竞价,≤7.64,冲高至8.05附近优先兑现；强势放量再看8.42；弱于7.26止损,冲高至8.05附近优先兑现；强势放量再看8.42；弱于7.26止损,0.499674,0.499674,73.1171,73.1171,0.716256,0.716256,68.6771,68.6771,0.820274,66.0792,0.814811,76.1743,0.9164502160579102,0.9679814860446893,0.6484395062142637,0.778089830558655,0.7251778802210641,0.5758329686236959,0.6177856645840464,0.1998056506616254,0.2468139915900885,0.1006320989892565,0.1172070154409544,0.024441651028533,0.054098307714716,0.7118731746534518,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.69999,0.499674,historical_bin_blend_v1,57.2939,77.303,79.5224,66.4249,65.0699,65.0699,13,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.77231,0.73103,0.77809,0.713561,0.246452,0.125659,81.6304,47.8746,60.65,74.65,0.292,0.0,76.5769,76.5769,0.137849,79.0853,87.2642,68.5115,74.8234,59.3343,0.593343,1,0,ELIGIBLE,ok,professional_score_rule_guarded,17,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.9102644628392208,0.9102644628392208,,0.0888331538852122,0.0,0.0928982952792116,0.0928982952792116,up,high,,,,,,,,,,7.38,7.87,7.66,8.11,1,0,0,1,0.0013568521031206426,0.0678426051560379,0.03934871099050197,1,7.5,7.5,7.33,7.44,0.016260162601626105,-0.006775067750677488,0.008130081300813163,0.016260162601626105,1,0,1,0,0,0,ok,20260623,20260622,7.31,7.38,t_open_daily_proxy,1,1,1,ok
18,20260622,20260622,20260623,20260624,002354.SZ,天娱数科,互联网,8.5,TOP20,0,1,TOP20,只观察不追,≤8.59,只观察不追,≤8.59,冲高至9.33附近优先兑现；强势放量再看9.75；弱于8.37止损,冲高至9.33附近优先兑现；强势放量再看9.75；弱于8.37止损,只观察不追,≤8.59,只观察不追,≤8.59,冲高至9.33附近优先兑现；强势放量再看9.75；弱于8.37止损,冲高至9.33附近优先兑现；强势放量再看9.75；弱于8.37止损,0.352827,0.352827,52.8409,52.8409,0.783135,0.783135,61.8433,61.8433,0.152461,28.9289,0.75563,38.7007,0.8137076029418981,0.9635349343192802,0.6052082102060815,0.6878227189439982,0.7799539488881109,0.8131397654210035,0.8121371344324335,0.1584630717010065,0.2600717643349021,0.0963010629894765,0.1079046796396727,0.0154729474856531,0.052148162339323,0.7509170282874387,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.469384,0.352827,historical_bin_blend_v1,43.0684,76.4493,60.69,66.5093,52.1987,52.1987,47,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.791695,0.644424,0.687823,0.777523,0.190997,0.117132,86.5761,47.8746,56.13,71.13,0.334,0.0,76.0109,76.0109,0.133111,58.0999,85.0468,61.6571,75.921,59.0684,0.590684,1,0,ELIGIBLE,ok,professional_score_rule_guarded,18,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.9258518009305032,0.9258518009305032,,0.0934652611154742,0.0,0.0979724603402685,0.0979724603402685,up,high,,,,,,,,,,8.51,8.64,8.11,9.35,0,0,0,1,0.0011764705882353343,0.016470588235294237,-0.045882352941176485,0,8.21,8.92,8.11,8.92,-0.03525264394829597,-0.047003525264394885,0.04817861339600471,0.04817861339600471,1,1,1,0,1,0,ok,20260623,20260622,7.93,8.51,t_open_daily_proxy,1,1,1,ok
19,20260622,20260622,20260623,20260624,605069.SH,正和生态,环境保护,12.18,TOP20,0,1,TOP20,只观察不追,≤12.30,只观察不追,≤12.30,冲高至13.45附近优先兑现；强势放量再看14.10；弱于12.00止损,冲高至13.45附近优先兑现；强势放量再看14.10；弱于12.00止损,只观察不追,≤12.30,只观察不追,≤12.30,冲高至13.45附近优先兑现；强势放量再看14.10；弱于12.00止损,冲高至13.45附近优先兑现；强势放量再看14.10；弱于12.00止损,0.439653,0.439653,60.8609,60.8609,0.582459,0.582459,62.1239,62.1239,0.61844,48.8358,0.787313,63.0854,0.8648421602662721,0.974034110866355,0.6030252105871448,0.6887760202339099,0.5035379583934999,0.7268640475951803,0.5922021574627276,0.2684982790287092,0.3116366374335844,0.1035688058322328,0.1128803544013474,0.0196681421520959,0.0394183335231955,0.6651170023220014,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.60765,0.439653,historical_bin_blend_v1,50.1391,58.4376,66.0818,66.1839,56.3673,56.3673,34,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.661526,0.678964,0.688776,0.649841,0.305186,0.15724,91.5217,47.8746,47.18,48.98,0.0,0.0,71.7635,71.7635,0.098775,72.7474,54.4861,60.8915,62.3336,58.0812,0.580812,1,0,ELIGIBLE,ok,professional_score_rule_guarded,19,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.9240172744049172,0.9240172744049172,,0.0992957338964273,0.0,0.1043928576723361,0.1043928576723361,up,high,,,,,,,,,,13.4,13.4,13.4,13.4,1,1,1,1,0.10016420361247946,0.10016420361247946,0.10016420361247946,1,14.2,14.74,13.54,14.74,0.05970149253731338,0.010447761194029681,0.10000000000000009,0.10000000000000009,1,1,1,0,0,0,ok,20260623,20260622,12.83,13.4,t_open_daily_proxy,0,1,1,ok
20,20260622,20260622,20260623,20260624,002068.SZ,黑猫股份,化工原料,11.5,TOP20,0,1,TOP20,只观察不追,≤11.62,只观察不追,≤11.62,冲高至12.76附近优先兑现；强势放量再看13.63；弱于11.33止损,冲高至12.76附近优先兑现；强势放量再看13.63；弱于11.33止损,只观察不追,≤11.62,只观察不追,≤11.62,冲高至12.76附近优先兑现；强势放量再看13.63；弱于11.33止损,冲高至12.76附近优先兑现；强势放量再看13.63；弱于11.33止损,0.448921,0.448921,65.4516,65.4516,0.688401,0.688401,65.2819,65.2819,0.665967,59.5225,0.775544,67.2882,0.8648421602662721,0.9709537476004048,0.6030252105871448,0.6940440792999062,0.7000454154764996,0.7268640475951803,0.5930707807570278,0.2095718016597247,0.3029276552194799,0.1057659756452127,0.112144959533278,0.0195346783212544,0.042217018298325,0.6936446604230408,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.621908,0.448921,historical_bin_blend_v1,51.3603,71.7558,71.7347,65.1238,59.2235,59.2235,26,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.737805,0.683334,0.694044,0.701538,0.240511,0.144102,94.3478,47.8746,56.13,71.13,0.334,0.0,74.9025,74.9025,0.149487,72.002,64.9582,64.4676,70.4758,57.8117,0.578117,1,0,ELIGIBLE,ok,professional_score_rule_guarded,20,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.853602740246372,0.853602740246372,,0.1035910659404991,0.0,0.1091467942620982,0.1091467942620982,up,high,,,,,,,,,,12.0,12.65,12.65,12.65,1,1,1,1,0.04347826086956519,0.10000000000000009,0.10000000000000009,1,12.31,13.69,11.6,13.48,0.025833333333333375,-0.033333333333333326,0.1233333333333333,0.14083333333333337,1,1,1,0,0,0,ok,20260623,20260622,11.8,12.0,t_open_daily_proxy,0,1,1,ok
21,20260622,20260622,20260623,20260624,600497.SH,驰宏锌锗,铅锌,11.31,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至12.35附近优先兑现；强势放量再看12.86；弱于11.14止损,冲高至12.35附近优先兑现；强势放量再看12.86；弱于11.14止损,放弃,不建议买入,放弃,不建议买入,冲高至12.35附近优先兑现；强势放量再看12.86；弱于11.14止损,冲高至12.35附近优先兑现；强势放量再看12.86；弱于11.14止损,0.342582,0.342582,53.4601,53.4601,0.676644,0.676644,57.1076,57.1076,0.088912,30.9935,0.751205,36.5831,0.8656577485629293,0.9709074563532758,0.6099277262936933,0.684379097945268,0.6907540282499326,0.7268640475951803,0.5859547801620161,0.2095718016597247,0.3090611098469881,0.1044296449935103,0.1113712836639201,0.0181721845660812,0.0423237231750065,0.6907635277961539,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.453623,0.342582,historical_bin_blend_v1,42.3307,69.6929,52.9456,66.7731,49.4598,49.4598,63,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.729568,0.64156,0.684379,0.669588,0.274825,0.148142,80.6884,47.8746,47.18,48.98,0.0,0.0,72.2349,72.2349,0.090519,65.2459,69.2285,58.7696,66.7906,57.7106,0.577106,1,0,ELIGIBLE,ok,professional_score_rule_guarded,21,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.9296434950003926,0.9296434950003926,,0.0881405572770007,0.0,0.092141619692501,0.092141619692501,up,high,,,,,,,,,,11.88,12.18,11.0,12.44,0,0,0,1,0.05039787798408479,0.07692307692307687,-0.027409372236958496,1,10.89,12.1,10.5,12.1,-0.08333333333333337,-0.11616161616161624,0.01851851851851838,0.01851851851851838,1,0,1,0,1,1,ok,20260623,20260622,10.81,11.88,t_open_daily_proxy,1,1,1,ok
22,20260622,20260622,20260623,20260624,002963.SZ,豪尔赛,装修装饰,21.44,FULL,0,0,Outside TOP20,限价竞价,≤22.14,限价竞价,≤22.14,冲高至23.00附近优先兑现；强势放量再看23.95；弱于21.12止损,冲高至23.00附近优先兑现；强势放量再看23.95；弱于21.12止损,限价竞价,≤22.14,限价竞价,≤22.14,冲高至23.00附近优先兑现；强势放量再看23.95；弱于21.12止损,冲高至23.00附近优先兑现；强势放量再看23.95；弱于21.12止损,0.486017,0.486017,64.0317,64.0317,0.720689,0.720689,66.7237,66.7237,0.478054,47.7981,0.713494,55.4077,0.8750866169977547,0.9753273360274162,0.765089922443711,0.7485415728015352,0.7075785916039029,0.7553462733545275,0.7552874434241457,0.2154435032622373,0.1552980974734527,0.1119709856497911,0.1131478667724144,0.0311785106819027,0.0582606880097147,0.7708653985267189,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.678979,0.486017,historical_bin_blend_v1,54.8701,77.1788,72.6219,66.7814,62.0145,62.0145,18,0.578110950199063,0.0666140604948847,0.2442515551479109,0.1110234341581413,0.76392,0.717533,0.748542,0.745567,0.261892,0.102269,65.3645,47.8746,60.65,74.65,0.292,0.0,76.8622,76.8622,0.135323,82.4633,90.8333,65.8211,76.9989,56.3165,0.563165,1,0,ELIGIBLE,ok,professional_score_rule_guarded,22,5505.0,0.5275204359673025,0.0061012058949271,0.0023255813953488,218.0,0.0396003633060853,320.0,0.0581289736603088,3761065139.88501,0.4787459419100619,0.8791546605829348,0.8791546605829348,,0.070158528679011,0.0,0.0726782180369164,0.0726782180369164,up,high,,,,,,,,,,23.21,23.58,21.5,23.58,1,0,1,1,0.08255597014925375,0.09981343283582067,0.002798507462686617,1,21.17,22.62,21.17,22.36,-0.08789314950452387,-0.08789314950452387,-0.03662214562688504,-0.025420077552778975,0,0,0,1,1,1,ok,20260623,20260622,21.05,23.21,t_open_daily_proxy,0,1,1,ok
