rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260525,20260527,002980.SZ,华盛昌,128.02,0.0,-0.0027165075371920113,-0.0027165075371920113,down,high,1.0,ehx:coldstart_v1,-0.08496288519619667,-0.03644469145068373,-0.002720203939512602,0.031004283571658523,0.07952247731717235,117.59230698348584,123.43834618766738,127.67223270508869,132.05133985771803,138.61620221628496,72,72,0.0803368499512274,0.0,0.0,,,,,,,,
73,20260525,20260527,605580.SH,恒盛能源,24.31,0.0,-0.0027272219272349778,-0.0027272219272349778,down,high,1.0,ehx:coldstart_v1,-0.08497362882895484,-0.036455435083441894,-0.0027309475722707716,0.030993539938900354,0.07951173368441418,22.32962248432896,23.439727828858796,24.243701234948915,25.075250611307105,26.321853402669703,73,73,0.0800686969181641,0.0,0.0,,,,,,,,
74,20260525,20260527,300868.SZ,杰美特,117.72,0.0,-0.002801751175828902,-0.002801751175828902,down,high,1.0,ehx:coldstart_v1,-0.08504836468384923,-0.036530170938336284,-0.002805683427165159,0.030918804084005963,0.0794369978295198,108.1220367051587,113.4972664427901,117.39017785158141,121.41661458403625,127.4527772132546,74,74,0.0782034256351283,0.0,0.0,,,,,,,,
75,20260525,20260527,000995.SZ,皇台酒业,14.33,0.0,-0.002888607306972403,-0.002888607306972403,down,high,1.0,ehx:coldstart_v1,-0.08513546864141958,-0.036617274895906625,-0.002892787384735498,0.030831700126435626,0.07934989387194945,13.160498079913037,13.814765265372134,14.288606257291086,14.778699808070776,15.51341503461146,75,75,0.0760296448680595,0.0,0.0,,,,,,,,
76,20260525,20260527,600637.SH,东方明珠,11.44,0.0,-0.0028974843940886828,-0.0028974843940886828,down,high,1.0,ehx:coldstart_v1,-0.08514437148487021,-0.036626177739357266,-0.0029016902281861394,0.030822797282984985,0.07934099102849881,10.506263619176577,11.028576945470942,11.406852778531626,11.798103323251414,12.384639775609644,76,76,0.0758074747001403,0.0,0.0,,,,,,,,
77,20260525,20260527,003036.SZ,泰坦股份,55.98,0.0,-0.002904220701393154,-0.002904220701393154,down,high,1.0,ehx:coldstart_v1,-0.08515112739005949,-0.03663293364454654,-0.002908446133375417,0.030816041377795707,0.07933423512330953,51.41054755179568,53.96639566980602,55.81742172513601,57.731937243028476,60.60204989847197,77,77,0.0756388826264808,0.0,0.0,,,,,,,,
78,20260525,20260527,603871.SH,嘉友国际,12.12,0.0,-0.002956244507965289,-0.002956244507965289,down,high,1.0,ehx:coldstart_v1,-0.08520330408650055,-0.03668511034098759,-0.0029606228298164703,0.030763864681354655,0.07928205842686847,11.13010586090753,11.683433173541118,12.08417031656346,12.498652585304617,13.120016472853811,78,78,0.0743368634291328,0.0,0.0,,,,,,,,
79,20260525,20260527,603203.SH,快克智能,66.55,0.0,-0.0036400025544640834,-0.0036400025544640834,down,high,1.0,ehx:coldstart_v1,-0.08588932474067788,-0.037371130995164925,-0.0036466434839938044,0.03007784402717732,0.07859603777269114,61.072654945598565,64.1088496106591,66.30775783000041,68.58208773272008,71.99160986792586,79,79,0.0572241959497129,0.0,0.0,,,,,,,,
80,20260525,20260527,600996.SH,贵广网络,9.63,0.0,-0.0037738322232968857,-0.0037738322232968857,down,high,1.0,ehx:coldstart_v1,-0.08602365235106667,-0.037505458605553724,-0.003780971094382598,0.029943516416788527,0.07846171016230236,8.836223446719329,9.275511611154132,9.593657995689652,9.92271667555035,10.416019274889612,80,80,0.0538747909469585,0.0,0.0,,,,,,,,
81,20260525,20260527,600863.SH,华能蒙电,5.93,0.0,-0.00387282863295347,-0.00387282863295347,down,high,1.0,ehx:coldstart_v1,-0.0861230287094596,-0.037604834963946655,-0.0038803474527755333,0.029844140058395592,0.07836233380390942,5.440664392039931,5.711144138109771,5.907034126206586,6.109643063520688,6.4133807296072485,81,81,0.0513971709046289,0.0,0.0,,,,,,,,
82,20260525,20260527,002051.SZ,中工国际,11.72,0.0,-0.0039150963152065135,-0.0039150963152065135,down,high,1.0,ehx:coldstart_v1,-0.08616546162389548,-0.037647267878382525,-0.003922780367211398,0.029801707143959726,0.07831990088947355,10.752425128981873,11.28697624424218,11.674115071185781,12.074532606977884,12.67481159463713,82,82,0.0503393218669088,0.0,0.0,,,,,,,,
83,20260525,20260527,000966.SZ,长源电力,5.21,0.0,-0.004135325145802197,-0.004135325145802197,down,high,1.0,ehx:coldstart_v1,-0.08638658050548335,-0.0378683867599704,-0.00414389924879928,0.029580588262371844,0.07809878200788567,4.778818189575612,5.016394602544858,5.1884549559903705,5.366416911597081,5.6332054835364485,83,83,0.0448275728400956,0.0,0.0,,,,,,,,
84,20260525,20260527,002613.SZ,北玻股份,4.59,0.0,-0.004230988164324422,-0.004230988164324422,down,high,1.0,ehx:coldstart_v1,-0.086482645378492,-0.03796445163297904,-0.004239964121807918,0.029484523389363207,0.07800271713487703,4.209725226475812,4.419009484469541,4.570579764325751,4.727348844912402,4.962366486696417,84,84,0.0424333788201042,0.0,0.0,,,,,,,,
85,20260525,20260527,600726.SH,华电能源,6.92,0.0,-0.004400180721244407,-0.004400180721244407,down,high,1.0,ehx:coldstart_v1,-0.08665257126533277,-0.03813437751981982,-0.004409890008648696,0.029314597502522428,0.07783279124803626,6.3456097660185735,6.661078391630209,6.889550749408989,7.125859618815462,7.480117952236375,85,85,0.0381989336367675,0.0,0.0,,,,,,,,
86,20260525,20260527,603001.SH,奥康国际,10.66,0.0,-0.004478999579761806,-0.004478999579761806,down,high,1.0,ehx:coldstart_v1,-0.08673174160776381,-0.038213547862250855,-0.0044890603510797334,0.02923542716009139,0.07775362090560521,9.774399552494446,10.260328644686178,10.612253864479738,10.976249980305552,11.521928429396407,86,86,0.0362263046873573,0.0,0.0,,,,,,,,
87,20260525,20260527,002156.SZ,通富微电,69.78,0.0,-0.004490932721374129,-0.004490932721374129,down,high,1.0,ehx:coldstart_v1,-0.08674372851022807,-0.03822553476471512,-0.004501047253544002,0.02922344025762712,0.07774163400314095,63.982122426278394,67.16295972478717,69.46662271470251,71.84930043524992,75.42125031796192,87,87,0.0359276495045157,0.0,0.0,,,,,,,,
88,20260525,20260527,603303.SH,得邦照明,24.82,0.0,-0.004528658213407192,-0.004528658213407192,down,high,1.0,ehx:coldstart_v1,-0.08678162490726524,-0.03826343116175229,-0.004538943650581168,0.029185543860589955,0.07770373760610379,22.756894509991547,23.88824145677368,24.707598703143233,25.555059579425986,26.82551581928445,88,88,0.0349834795543922,0.0,0.0,,,,,,,,
89,20260525,20260527,002975.SZ,博杰股份,133.71,0.0,-0.004558987211349322,-0.004558987211349322,down,high,1.0,ehx:coldstart_v1,-0.08681209234384002,-0.03829389859832706,-0.004569411087155941,0.029155076424015183,0.077673270169529,122.59192825483005,128.68652098013982,133.1004178199705,137.66570957796569,144.5096873509104,89,89,0.0342244244186972,0.0,0.0,,,,,,,,
90,20260525,20260527,688110.SH,东芯股份,166.6,0.0,-0.004658378497250888,-0.004658378497250888,down,high,1.0,ehx:coldstart_v1,-0.08691194381358074,-0.03839375006806778,-0.004669262556896658,0.029055224954274466,0.07757341869978829,152.7318525248455,160.3248356075986,165.82391414235798,171.5116088987829,180.03821761422688,90,90,0.0317369216614065,0.0,0.0,,,,,,,,
91,20260525,20260527,300196.SZ,长海股份,23.92,0.0,-0.004666487150797826,-0.004666487150797826,down,high,1.0,ehx:coldstart_v1,-0.08692009045027405,-0.03840189670476109,-0.004677409193589965,0.02904707831758116,0.07756527206309498,21.928668367549058,23.018840490715164,23.808377627352918,24.624995575918692,25.849214176884118,91,91,0.0315339833668371,0.0,0.0,,,,,,,,
92,20260525,20260527,300975.SZ,商络电子,27.36,0.0,-0.004710542512264851,-0.004710542512264851,down,high,1.0,ehx:coldstart_v1,-0.08696435333895834,-0.03844615959344539,-0.004721672082274265,0.029002815428896857,0.07752100917441068,25.08117938088802,26.32807691788738,27.23111955686443,28.1651362016663,29.56535101715742,92,92,0.0304313934151265,0.0,0.0,,,,,,,,
93,20260525,20260527,600172.SH,黄河旋风,12.09,0.0,-0.00486163629041208,-0.00486163629041208,down,high,1.0,ehx:coldstart_v1,-0.08711617374342451,-0.038597979997911556,-0.004873492486740435,0.028850995024430687,0.07736918876994452,11.081338650829945,11.632241527466778,12.031222817248919,12.443889007677278,13.062530352995749,93,93,0.0266499131138964,0.0,0.0,,,,,,,,
94,20260525,20260527,603005.SH,晶方科技,43.05,0.0,-0.0049958316520116635,-0.0049958316520116635,down,high,1.0,ehx:coldstart_v1,-0.08725103379454278,-0.03873284004902983,-0.005008352537858712,0.02871613497331241,0.07723432871882624,39.45304367651751,41.41443082822633,42.834929447380894,44.30415060809083,46.50670796925596,94,94,0.0232913557819671,0.0,0.0,,,,,,,,
95,20260525,20260527,688347.SH,华虹公司,214.8,0.0,-0.005037506691541347,-0.005037506691541347,down,high,1.0,ehx:coldstart_v1,-0.08729291895808727,-0.03877472521257432,-0.005050237701403197,0.028674249809767925,0.07719244355528175,196.8445721894043,206.63059574544533,213.71794356265693,221.0483846105729,232.0376878703169,95,95,0.0222483390345738,0.0,0.0,,,,,,,,
96,20260525,20260527,688001.SH,华兴源创,82.55,0.0,-0.005064732844315995,-0.005064732844315995,down,high,1.0,ehx:coldstart_v1,-0.08732028333159156,-0.038802089586078614,-0.005077602074907489,0.028646885436263633,0.07716507918177747,75.6474617430172,79.4082352016807,82.13190630370171,84.94899824870133,89.17219266385648,96,96,0.0215669399613751,0.0,0.0,,,,,,,,
97,20260525,20260527,600234.SH,科新发展,28.58,0.0,-0.005150922398618221,-0.005150922398618221,down,high,1.0,ehx:coldstart_v1,-0.08740691538755606,-0.0388887216420431,-0.005164234130871979,0.028560253380299144,0.07707844712581297,26.187972935640953,27.489894127486455,28.43278663784749,29.408019988881534,30.870024112982122,97,97,0.0194098418613588,0.0,0.0,,,,,,,,
98,20260525,20260527,600584.SH,长电科技,80.17,0.0,-0.005159978916682451,-0.005159978916682451,down,high,1.0,ehx:coldstart_v1,-0.08741601883800998,-0.03889782509249703,-0.0051733375813259016,0.028551149929845223,0.07706934367535904,73.45943588999462,77.11143280328146,79.75632449024957,82.491934917377,86.59297773154265,98,98,0.0191831810082279,0.0,0.0,,,,,,,,
99,20260525,20260527,600539.SH,狮头股份,16.34,0.0,-0.00520594895454009,-0.00520594895454009,down,high,1.0,ehx:coldstart_v1,-0.08746222837825637,-0.03894403463274342,-0.005219547121572299,0.028504940389598825,0.07702313413511265,14.971581853022187,15.715886108177859,16.254934794082814,16.812472636995892,17.648295801592127,99,99,0.0180326717368529,0.0,0.0,,,,,,,,
100,20260525,20260527,000509.SZ,华塑控股,4.31,0.0,-0.0054875229013983794,-0.0054875229013983794,down,high,1.0,ehx:coldstart_v1,-0.0877453159213324,-0.039227122175819445,-0.0055026346646483235,0.028221852846522802,0.07674004659203662,3.9479347267675493,4.144204208847478,4.286348776294973,4.433368846260344,4.65377142825472,100,100,0.010985615620838,0.0,0.0,,,,,,,,
101,20260525,20260527,000988.SZ,华工科技,171.94,0.0,-0.005553953962468569,-0.005553953962468569,down,high,1.0,ehx:coldstart_v1,-0.08781211576690197,-0.039293922021389024,-0.005569434510217899,0.028155053000953223,0.07667324674646706,157.4855114088603,165.31482012304406,170.98505315569315,176.84977294168118,185.64176565267445,101,101,0.009323020695308,0.0,0.0,,,,,,,,
102,20260525,20260527,300939.SZ,秋田微,68.35,0.0,-0.0056194518577814614,-0.0056194518577814614,down,high,1.0,ehx:coldstart_v1,-0.08787798163527707,-0.039359787889764124,-0.005635300378593,0.028089187132578124,0.07660738087809195,62.59989379472224,65.712014329554,67.96591046552064,70.29711434868625,73.79189812294261,102,102,0.0076837804569946,0.0,0.0,,,,,,,,
103,20260525,20260527,688362.SH,甬矽电子,67.56,0.0,-0.0056937450790007305,-0.0056937450790007305,down,high,1.0,ehx:coldstart_v1,-0.08795269749414374,-0.039434503748630785,-0.0057100162374596605,0.028014471273711462,0.07653266501922529,61.871731450148395,64.9476517800298,67.1753305824627,69.47941788790997,72.9335503160924,103,103,0.0058244163190362,0.0,0.0,,,,,,,,
