rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
71,20260630,20260630,20260701,20260702,002167.SZ,东方锆业,小金属,22.07,FULL,0,0,Outside TOP20,只观察不追,≤22.18,只观察不追,≤22.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.18,只观察不追,≤22.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.264133,0.264133,33.9833,33.9833,0.562371,0.562371,47.5844,47.5844,0.023026,23.658,0.575796,29.6257,0.8047290148277186,0.9575545895162698,0.45409286593241044,0.4086677096155829,0.553149785800551,0.6166840337939229,0.5719190393006369,0.2785654436054976,0.3615278470304658,0.0984716079832586,0.10310194391805225,0.007828808588606191,0.05744556917662635,0.5701353146786703,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.324773,0.264133,historical_bin_blend_v1,29.7719,57.429,24.9943,89.046,36.9784,36.9784,91,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.630231,0.510324,0.408668,0.580173,0.376056,0.187625,63.494,55.4589,60.65,74.65,0.292,0.0,88.9578,88.9578,0.178641,53.2306,73.3137,47.1309,62.0487,42.3597,0.423597,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,70,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07267821803691644,0.07267821803691644,up,high,0.952141,ehx:model_v1,-0.05238167869152034,0.019909611329323625,0.07015852867901107,0.12040744602869852,0.1926987360495438,20.943692804239173,22.513808489196364,23.674008272074747,24.893996408258033,26.76026013678079,0.8268360602360096,0.8268360602360096,124,76,76,0.5659787904019867,0.0,0.48492959051216,,,,109.0,,,0.8572466773427777,
72,20260630,20260630,20260701,20260702,002631.SZ,德尔未来,家居用品,11.29,FULL,0,0,Outside TOP20,只观察不追,≤11.35,只观察不追,≤11.35,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤11.35,只观察不追,≤11.35,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.291831,0.291831,36.9966,36.9966,0.56924,0.56924,51.4549,51.4549,0.181867,40.094,0.72943,43.936,0.8871420964252463,0.9581417295230609,0.44689450415271126,0.34931679978074376,0.5099871499652976,0.6189632557672247,0.5714452197636446,0.32286313332126004,0.41083043412045933,0.09314211037727517,0.10417739877959666,-0.006294338503541323,0.0368888725668411,0.5683593768242334,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.367386,0.291831,historical_bin_blend_v1,30.9992,45.234,40.0397,89.1802,40.5492,40.5492,69,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.658253,0.499093,0.349317,0.547436,0.374382,0.200012,83.1655,55.4589,58.39,72.89,0.313,0.0,88.7996,88.7996,0.185479,28.0682,26.6346,48.3655,51.703,42.3438,0.423438,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,71,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.09214161969250106,0.09214161969250106,up,high,0.961917,ehx:model_v1,-0.027934314923080253,0.04054281948371512,0.08814055727700076,0.1357382950702864,0.20421542947708302,10.978985793028333,11.757133910167177,12.330278886328337,12.931363934126741,13.847889074706464,0.8941687231339314,0.8941687231339314,78,37,37,0.5266124120902385,0.0,0.4936363238477823,,,,125.0,,,0.8540477602689486,
73,20260630,20260630,20260701,20260702,002903.SZ,宇环数控,机床制造,45.42,FULL,0,0,Outside TOP20,只观察不追,≤45.65,只观察不追,≤45.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤45.65,只观察不追,≤45.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.206331,0.206331,36.4893,36.4893,0.619041,0.619041,51.5233,51.5233,0.074532,27.4604,0.635779,32.2039,0.9320140627030591,0.9430891825549903,0.30498269494115043,0.4250849336875001,0.5736802265786183,0.6741843155290911,0.705444224691527,0.14822020047286136,0.39189421677317793,0.11189874548237667,0.10857443706646079,0.014564653944453622,0.0645548537392785,0.6064628865993423,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.235847,0.206331,historical_bin_blend_v1,26.1563,65.8579,40.0231,66.2824,36.571,36.571,96,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.706673,0.491375,0.425085,0.654181,0.319284,0.182453,51.4032,55.4589,60.65,74.65,0.292,0.0,76.4629,76.4629,0.166046,70.6269,91.2865,46.3674,69.3719,42.2857,0.422857,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,72,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07050453250539788,0.07050453250539788,up,high,0.96521,ehx:model_v1,-0.04418116683653857,0.022075646876211878,0.06813006304648188,0.11418447921675187,0.18044129292950353,43.45697507252341,46.43382513161481,48.622315866395176,50.9139532121352,54.40161438448295,0.8408114708073848,0.8408114708073848,77,99,99,0.6014615923243348,0.0,0.5519962200116498,,,,,,,,
74,20260630,20260630,20260701,20260702,003043.SZ,华亚智能,半导体,99.39,FULL,0,0,Outside TOP20,只观察不追,≤99.89,只观察不追,≤99.89,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤99.89,只观察不追,≤99.89,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.273313,0.273313,49.0462,49.0462,0.48004,0.48004,56.0279,56.0279,0.887273,64.0828,0.839681,80.6202,0.9532681128398229,0.9690810199099544,0.10387785699323421,0.39021881614555887,0.3288768881845794,0.4991453506415928,0.5248855105118659,0.3174757790520986,0.660313768867299,0.10520830535874122,0.10913991147073407,-0.024097306116867744,0.050239490715054534,0.47362150069127695,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.338896,0.273313,historical_bin_blend_v1,31.6071,31.5096,57.6292,85.8757,43.8968,43.8968,46,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.612544,0.510214,0.390219,0.489629,0.394568,0.27285,98.3633,55.4589,60.65,74.65,0.292,0.0,87.3961,87.3961,0.202798,5.3397,52.9745,48.9918,47.4538,42.2118,0.422118,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,73,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.12,0.12,up,high,0.974668,ehx:model_v1,0.010140796343892963,0.07101539226419278,0.11332868530700317,0.15564197834981358,0.21651657427011448,100.40302148970852,106.70488045612638,111.31680000000001,116.12805252459805,123.41690298145215,0.964579997112518,0.964579997112518,42,1,1,0.6325862202157839,0.0,0.5736337889181414,,,,42.0,,,0.79634413978271,
75,20260630,20260630,20260701,20260702,002921.SZ,联诚精密,汽车配件,27.34,FULL,0,0,Outside TOP20,只观察不追,≤27.48,只观察不追,≤27.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤27.48,只观察不追,≤27.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.255507,0.255507,38.4435,38.4435,0.566263,0.566263,50.0272,50.0272,0.161323,40.1626,0.756086,41.8768,0.8325852951586015,0.8833730805037049,0.37586393531128526,0.37297505056299085,0.4685765033727636,0.5895668336276846,0.6293163309510941,0.34887420718289713,0.4206514509864014,0.09441749499859416,0.09837437222611191,0.007755427793980499,0.04728473790605027,0.5512002029449398,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.311502,0.255507,historical_bin_blend_v1,28.9544,50.5314,35.728,66.5359,36.1688,36.1688,100,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.640833,0.473598,0.372975,0.595827,0.371709,0.201047,78.4892,55.4589,58.39,72.89,0.313,0.0,76.3489,76.3489,0.185193,52.0402,47.6703,47.359,57.7942,42.0221,0.420221,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,74,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.08739115095038966,0.08739115095038966,up,high,0.972453,ehx:model_v1,-0.02014760625213384,0.041164196774843925,0.08378138789115422,0.1263985790074645,0.1877103820344434,26.794676374539623,28.488913969388175,29.729274066983656,31.02363738749455,32.985273798255136,0.9075773997697895,0.9075773997697895,96,47,47,0.5607270078457068,0.0,0.5256626539643265,,,,,,,,
76,20260630,20260630,20260701,20260702,603211.SH,晋拓股份,汽车配件,35.51,FULL,0,0,Outside TOP20,只观察不追,≤35.69,只观察不追,≤35.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤35.69,只观察不追,≤35.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.231342,0.231342,39.4034,39.4034,0.647402,0.647402,51.0674,51.0674,0.110074,37.0513,0.640749,37.9018,0.8293243538771253,0.8926205577710539,0.34471886782654426,0.40971412049533473,0.6307495584913863,0.5451431958500934,0.6893601616383351,0.2433870535266791,0.40411271687372896,0.09552585908875486,0.09710229182534307,0.003219818156106497,0.05733761387709045,0.5793790571213883,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.274325,0.231342,historical_bin_blend_v1,27.9718,60.9132,40.9082,87.02,39.8,39.8,70,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.69834,0.480714,0.409714,0.59657,0.373591,0.197486,43.4878,55.4589,47.18,48.98,0.0,0.0,83.3372,83.3372,0.122115,43.2353,72.1132,44.4855,60.0539,41.9573,0.419573,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,75,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0682170027718913,0.0682170027718913,up,high,0.966311,ehx:model_v1,-0.04500761672782602,0.020474779390434746,0.06599090601450304,0.11150703263857134,0.17698942875683327,33.94721201223431,36.2445536670516,37.93238576842986,39.6988166360838,42.38539204829032,0.8359379416420387,0.8359379416420387,80,115,115,0.6211146051263015,0.0,0.5711136225330744,,,,55.0,,,0.8184472225016219,
77,20260630,20260630,20260701,20260702,600641.SH,先导基电,半导体,39.86,FULL,0,0,Outside TOP20,只观察不追,≤40.06,只观察不追,≤40.06,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤40.06,只观察不追,≤40.06,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.275312,0.275312,56.2758,56.2758,0.612455,0.612455,55.8525,55.8525,0.206514,41.9682,0.634637,42.9574,0.9254189779384686,0.9472403974843497,0.40002559787692754,0.6581414730397381,0.5958657801325022,0.5663637597163902,0.6312046965203439,0.20112465606923713,0.2927845723535419,0.10101162114237201,0.11154155870318047,0.009400686246977843,0.03575380775703854,0.6328357342160432,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.341972,0.275312,historical_bin_blend_v1,37.2966,58.1766,61.3914,88.4903,50.1676,50.1676,31,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.700085,0.601271,0.658141,0.565989,0.387462,0.168645,38.4133,55.4589,47.18,48.98,0.0,0.0,84.2046,84.2046,0.117967,60.7035,24.433,52.6382,54.3537,41.8946,0.418946,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,76,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.06685190528600608,0.06685190528600608,up,high,0.972467,ehx:model_v1,-0.0407801324919041,0.021453926029746932,0.06471216726584025,0.10797040850193357,0.17020446702358571,38.26720190916142,40.724392645166986,42.5247169447002,44.40462911216629,47.255912661697465,0.8435133931585952,0.8435133931585952,44,121,121,0.6696949089380662,0.0,0.6228505717908317,,,,12.0,,,0.8377534749692465,
78,20260630,20260630,20260701,20260702,002407.SZ,多氟多,化工原料,50.23,FULL,0,0,Outside TOP20,只观察不追,≤50.48,只观察不追,≤50.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤50.48,只观察不追,≤50.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.219623,0.219623,39.6794,39.6794,0.655182,0.655182,53.003,53.003,0.01,33.3364,0.633581,31.0529,0.9462730535108467,0.9494883000436869,0.36185149381807424,0.43908122740079086,0.6314813429161038,0.6824094316214138,0.7246043882499772,0.16320094715270536,0.48122671044656645,0.11035001503571815,0.11220365504058834,0.016529116580464805,0.06897380311461446,0.6345810009885802,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.256296,0.219623,historical_bin_blend_v1,27.6843,70.3925,45.9659,66.5097,39.2255,39.2255,71,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.736687,0.50299,0.439081,0.679138,0.305999,0.203895,51.4032,55.4589,53.87,69.37,0.355,0.0,75.6943,75.6943,0.181135,72.6028,95.8488,47.2778,71.6023,41.7537,0.417537,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,77,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07050453250539788,0.07050453250539788,up,high,0.971705,ehx:model_v1,-0.040223419908125224,0.02369856316274533,0.06813006304648188,0.11256156293021843,0.17648354600109012,48.24967238693343,51.434596048671864,53.771442667746136,56.2144600850884,59.92513323994566,0.8494890350512272,0.8494890350512272,63,108,108,0.4773674136387458,0.0,0.4353617130942931,,,,,,,,
79,20260630,20260630,20260701,20260702,000603.SZ,盛达资源,铅锌,23.1,FULL,0,0,Outside TOP20,只观察不追,≤23.22,只观察不追,≤23.22,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤23.22,只观察不追,≤23.22,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.287457,0.287457,37.5008,37.5008,0.581528,0.581528,49.7465,49.7465,0.140674,30.5116,0.687593,36.8836,0.8314329383932069,0.9570325619678349,0.45493417713531786,0.42160303992290615,0.5494019612522837,0.6008341496429377,0.567353276614447,0.2957990371103611,0.3802426975324464,0.0976155955899516,0.09921580677640869,0.011464254201025974,0.058979614631400515,0.5735062780310198,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.360656,0.287457,historical_bin_blend_v1,32.0358,61.8212,34.299,65.9443,38.2942,38.2942,77,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.651501,0.523231,0.421603,0.59871,0.378376,0.192998,58.5433,55.4589,60.65,74.65,0.292,0.0,76.1925,76.1925,0.180395,66.9169,79.3727,48.199,64.7696,41.1904,0.411904,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,79,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0717374637131465,0.0717374637131465,up,high,0.955552,ehx:model_v1,-0.057972394989536546,0.017099466201008662,0.06928112940224967,0.12146279260349069,0.19653465379403726,21.798915536775823,23.498394125469403,24.757135411773685,26.083303842987824,28.116800249208772,0.814743816188792,0.814743816188792,99,85,85,0.6153832219758881,0.0,0.5743226547677371,,,,,,,,
80,20260630,20260630,20260701,20260702,002208.SZ,合肥城建,区域地产,20.22,FULL,0,0,Outside TOP20,只观察不追,≤20.32,只观察不追,≤20.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤20.32,只观察不追,≤20.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.264551,0.264551,33.8835,33.8835,0.570004,0.570004,48.0325,48.0325,0.01,30.6651,0.577994,30.9369,0.8036262072222667,0.9575545895162698,0.46059519626947537,0.36029064321355914,0.5469485068768862,0.6166840337939229,0.6143352023160732,0.28137381334876416,0.3852515761288191,0.0917279180201979,0.10164872513728979,0.011135206298351939,0.05516152747072704,0.5709819516998109,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.325417,0.264551,historical_bin_blend_v1,28.9213,60.0436,27.2366,89.335,37.233,37.233,87,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.635418,0.493058,0.360291,0.609378,0.364601,0.192043,63.494,55.4589,53.87,69.37,0.355,0.0,88.1476,88.1476,0.19001,65.8857,67.9713,45.3133,63.437,41.0824,0.410824,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,80,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07267821803691644,0.07267821803691644,up,high,0.949829,ehx:model_v1,-0.05683218557914657,0.018084633572558996,0.07015852867901107,0.12223242378546315,0.19714924293717007,19.10289755531117,20.588997829307548,21.68955356870645,22.848937957540624,24.626459553984887,0.8182541635243341,0.8182541635243341,116,78,78,0.4607671446082896,0.0,0.4191072286104181,,,,136.0,,,0.8629383402545284,
81,20260630,20260630,20260701,20260702,000859.SZ,国风新材,塑料,10.03,FULL,0,0,Outside TOP20,只观察不追,≤10.08,只观察不追,≤10.08,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤10.08,只观察不追,≤10.08,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.298626,0.298626,34.7,34.7,0.572985,0.572985,51.6015,51.6015,0.245506,32.7616,0.724291,42.5428,0.8707800078256969,0.962999669945732,0.43455382305384627,0.3599231171685597,0.4770247754873224,0.610916714758973,0.6630538559533323,0.2537309006118733,0.4418609210828271,0.09292230333600948,0.1035918235669413,-0.004895982697211329,0.036220376329734266,0.5774703681304352,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.377839,0.298626,historical_bin_blend_v1,31.4497,44.7838,39.525,65.7482,38.0726,38.0726,80,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.656368,0.506718,0.359923,0.569556,0.355859,0.205992,77.3201,55.4589,60.65,74.65,0.292,0.0,76.0356,76.0356,0.17901,32.9185,25.2705,48.1471,51.8882,40.5446,0.405446,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,82,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.08727083996862878,0.08727083996862878,up,high,0.949949,ehx:model_v1,-0.045863556915011705,0.030553821676074698,0.0836707399078023,0.1367876581395299,0.21320503673061766,9.580377967924635,10.341184562097238,10.905326524885346,11.500244087148285,12.413513017183247,0.8559884917539757,0.8559884917539757,75,50,50,0.6214753215988267,0.0,0.5770561905037942,,,,,,,,
82,20260630,20260630,20260701,20260702,002290.SZ,禾盛新材,家用电器,91.87,FULL,0,0,Outside TOP20,只观察不追,≤92.33,只观察不追,≤92.33,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤92.33,只观察不追,≤92.33,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.216956,0.216956,46.7808,46.7808,0.479802,0.479802,52.0524,52.0524,0.598264,58.4191,0.838491,65.9605,0.938627166358663,0.9690810199099544,0.10387785699323421,0.39021881614555887,0.3288768881845794,0.4991453506415928,0.5248855105118659,0.2770792722486631,0.660313768867299,0.1026652583817109,0.10665011721627658,-0.018269406491610327,0.054929897188765904,0.4709861303246682,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.252194,0.216956,historical_bin_blend_v1,27.3229,34.2626,47.9246,66.2801,37.075,37.075,88,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.608273,0.489926,0.390219,0.505662,0.376939,0.270071,98.3633,55.4589,53.87,69.37,0.355,0.0,75.5107,75.5107,0.211205,12.1834,66.7346,46.869,49.6212,40.3043,0.403043,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,83,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.12,0.12,up,high,0.965145,ehx:model_v1,0.0013912802736677637,0.06742755999838712,0.11332868530700317,0.15922981061561922,0.2252660903403398,91.9979058745701,98.27818641941026,102.89440000000002,107.7274412266625,115.08150593987081,0.9520733075899537,0.9520733075899537,71,5,5,0.5277880539892569,0.0,0.5053814126797642,,,,,,,,
