rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
13,20260626,20260626,20260629,20260630,688596.SH,正帆科技,专用机械,56.22,TOP20,0,1,TOP20,只观察不追,≤56.78,只观察不追,≤56.78,冲高至60.18附近优先兑现；强势放量再看64.05；弱于55.38止损,冲高至60.18附近优先兑现；强势放量再看64.05；弱于55.38止损,只观察不追,≤56.78,只观察不追,≤56.78,冲高至60.18附近优先兑现；强势放量再看64.05；弱于55.38止损,冲高至60.18附近优先兑现；强势放量再看64.05；弱于55.38止损,0.403342,0.403342,54.7331,54.7331,0.751726,0.751726,60.9702,60.9702,0.125426,39.5128,0.547931,36.7088,0.8435727703141376,0.9544098850967735,0.6959587382455773,0.6488003776618171,0.8510943260761765,0.7791030766037479,0.6961499123687219,0.22145336549432063,0.3345175731751226,0.10047675281428979,0.1117518259939589,0.04284719046802677,0.07766423413835241,0.7483813508155733,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.524799,0.403342,historical_bin_blend_v1,46.1923,81.9479,59.5065,85.5886,56.1315,56.1315,24,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.777443,0.646006,0.6488,0.727394,0.275248,0.161253,54.4388,13.5966,60.65,74.65,0.292,0.0,86.8064,86.8064,0.15215,78.3304,86.3187,58.431,77.3442,49.633,0.49633,1,0,ELIGIBLE,ok,professional_score_rule_guarded,16,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07050453250539788,0.07050453250539788,up,high,0.924683,ehx:model_v1,-0.08359448164572354,0.005913797301929084,0.06813006304648188,0.13034632879103467,0.21985460773868892,51.71139088452808,56.55345871610522,60.18376481745347,64.04710922784034,70.04424916147971,0.7699255032182435,0.7699255032182435,21,39,39,0.6203673121643518,0.0,0.5395596760622174,,,,19,,,0.8188412738334562,
14,20260626,20260626,20260629,20260630,002106.SZ,莱宝高科,元器件,15.62,TOP20,0,1,TOP20,限价竞价,≤16.12,限价竞价,≤16.12,冲高至16.94附近优先兑现；强势放量再看17.70；弱于15.39止损,冲高至16.94附近优先兑现；强势放量再看17.70；弱于15.39止损,限价竞价,≤16.12,限价竞价,≤16.12,冲高至16.94附近优先兑现；强势放量再看17.70；弱于15.39止损,冲高至16.94附近优先兑现；强势放量再看17.70；弱于15.39止损,0.505207,0.505207,63.9692,63.9692,0.64989,0.64989,61.8942,61.8942,0.561193,54.0525,0.773029,63.115,0.7561418183912008,0.9353875971540624,0.7699334955854127,0.7058041198837601,0.6307272074871212,0.5487347664851395,0.5935355815380144,0.3341147689128202,0.3257353257492396,0.08678851725160801,0.10485087837677645,0.031767117531353285,0.04475542255897467,0.6714540083609114,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.707311,0.505207,historical_bin_blend_v1,55.4763,61.6169,67.0482,82.4435,61.6631,61.6631,12,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.679641,0.697873,0.705804,0.636818,0.330218,0.165813,79.9583,13.5966,58.39,72.89,0.313,0.0,85.135,85.135,0.168439,67.5154,33.387,62.85,62.1585,48.9516,0.489516,1,0,ELIGIBLE,ok,professional_score_rule_guarded,17,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.0846014507164138,0.0846014507164138,up,high,0.969629,ehx:model_v1,-0.025730566158352286,0.03735941140179353,0.08121259298285714,0.12506577456392076,0.1881557521240677,15.223215196529347,16.21459164745844,16.941474660190384,17.700943070426376,18.853675781139042,0.8941859683495355,0.8941859683495355,18,19,19,0.6513461395520301,0.0,0.6047966184535138,,,,12,,,0.7462543331604178,
15,20260626,20260626,20260629,20260630,001215.SZ,千味央厨,食品,39.17,TOP20,0,1,TOP20,只观察不追,≤39.56,只观察不追,≤39.56,冲高至41.79附近优先兑现；强势放量再看43.61；弱于38.58止损,冲高至41.79附近优先兑现；强势放量再看43.61；弱于38.58止损,只观察不追,≤39.56,只观察不追,≤39.56,冲高至41.79附近优先兑现；强势放量再看43.61；弱于38.58止损,冲高至41.79附近优先兑现；强势放量再看43.61；弱于38.58止损,0.424821,0.424821,50.2564,50.2564,0.754567,0.754567,59.0981,59.0981,0.10955,27.0865,0.596049,34.1989,0.6925333295929161,0.9337446217402885,0.7499718897301612,0.6570300049033309,0.8036720369390689,0.7409864823575091,0.7733522203902494,0.14680102958506244,0.20875765805014357,0.0926131180798613,0.10761895330574268,0.05068707530214936,0.09057286808741655,0.7356983770422577,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.557845,0.424821,historical_bin_blend_v1,47.4393,82.6144,52.8205,86.1846,55.3439,55.3439,25,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.737198,0.650915,0.65703,0.745236,0.267216,0.119225,41.9985,13.5966,60.65,74.65,0.292,0.0,87.5418,87.5418,0.140457,87.1171,97.8333,57.0282,79.8237,48.8347,0.488347,1,0,ELIGIBLE,ok,professional_score_rule_guarded,18,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06685190528600608,0.06685190528600608,up,high,0.971723,ehx:model_v1,-0.03915227827293434,0.022121444992392512,0.06471216726584025,0.10730288953928799,0.16857661280461594,37.66603912114265,40.0461521470438,41.78858913005286,43.606840803787,46.362352459304674,0.8472752133443587,0.8472752133443587,27,51,51,0.6177924901819726,0.0,0.5626660265119964,,,,22,,,0.8026818196390318,
16,20260626,20260626,20260629,20260630,001210.SZ,金房能源,供气供热,23.83,TOP20,0,1,TOP20,只观察不追,≤24.07,只观察不追,≤24.07,冲高至25.78附近优先兑现；强势放量再看26.96；弱于23.47止损,冲高至25.78附近优先兑现；强势放量再看26.96；弱于23.47止损,只观察不追,≤24.07,只观察不追,≤24.07,冲高至25.78附近优先兑现；强势放量再看26.96；弱于23.47止损,冲高至25.78附近优先兑现；强势放量再看26.96；弱于23.47止损,0.412089,0.412089,53.243,53.243,0.667095,0.667095,56.4297,56.4297,0.248652,32.2262,0.70452,43.7916,0.6254136855129309,0.9292037153381553,0.6623716496401936,0.6725426511262185,0.6925692802754397,0.7279805669256001,0.5811128759275204,0.3245998140139445,0.40321154007041654,0.07957139438794683,0.09556900530076272,0.024562199333217807,0.06003507143093996,0.654507738301407,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.538256,0.412089,historical_bin_blend_v1,47.1005,63.9892,49.2791,86.5458,53.0956,53.0956,30,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.655424,0.650644,0.672543,0.635997,0.329552,0.187453,75.0833,13.5966,60.65,74.65,0.292,0.0,87.7166,87.7166,0.169299,52.414,60.5936,58.1614,65.5386,47.9252,0.479252,1,0,ELIGIBLE,ok,professional_score_rule_guarded,19,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.0816499663627956,0.0816499663627956,up,high,0.968794,ehx:model_v1,-0.03132000171591802,0.033459836178264965,0.07848762195069196,0.12351540772311896,0.18829524561730313,23.09521121656927,24.64083749391797,25.77571869842542,26.962869041457967,28.76733484661551,0.8801422946034356,0.8801422946034356,35,24,24,0.602075840177646,0.0,0.5505977035089678,,,,28,,,0.8098150858965094,
17,20260626,20260626,20260629,20260630,603261.SH,立航科技,航空,57.2,TOP20,0,1,TOP20,只观察不追,≤57.77,只观察不追,≤57.77,冲高至61.23附近优先兑现；强势放量再看64.38；弱于56.34止损,冲高至61.23附近优先兑现；强势放量再看64.38；弱于56.34止损,只观察不追,≤57.77,只观察不追,≤57.77,冲高至61.23附近优先兑现；强势放量再看64.38；弱于56.34止损,冲高至61.23附近优先兑现；强势放量再看64.38；弱于56.34止损,0.479081,0.479081,62.6237,62.6237,0.735875,0.735875,66.6807,66.6807,0.70709,62.146,0.661818,68.4543,0.8480496737367222,0.9560803206243539,0.6499877574626007,0.6294222876600787,0.7961900060799947,0.7044544403206974,0.6624268998799324,0.23171923073202308,0.33956402632844884,0.10229552146370317,0.11058906168204792,0.03153840530560635,0.061859899954585594,0.7129299061135742,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.667118,0.479081,historical_bin_blend_v1,52.0858,74.6564,73.5742,85.453,62.4708,62.4708,11,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.767284,0.666764,0.629422,0.678859,0.302164,0.164941,54.4388,13.5966,60.65,74.65,0.292,0.0,87.0136,87.0136,0.158419,66.3654,65.4591,59.6852,70.6548,47.0618,0.470618,1,0,ELIGIBLE,ok,professional_score_rule_guarded,24,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07050453250539788,0.07050453250539788,up,high,0.957445,ehx:model_v1,-0.054064492759626104,0.018022883802720636,0.06813006304648188,0.11823724229024313,0.19032461885259117,54.18962154096829,58.24025499275268,61.23285925930876,64.37923483571443,69.19153421722389,0.8204534945603172,0.8204534945603172,7,38,38,0.6520894358275842,0.0,0.6155005524639244,,,,11,,,0.7991145111153187,
18,20260626,20260626,20260629,20260630,603722.SH,阿科力,化工原料,39.6,TOP20,0,1,TOP20,只观察不追,≤40.00,只观察不追,≤40.00,冲高至42.25附近优先兑现；强势放量再看44.72；弱于39.01止损,冲高至42.25附近优先兑现；强势放量再看44.72；弱于39.01止损,只观察不追,≤40.00,只观察不追,≤40.00,冲高至42.25附近优先兑现；强势放量再看44.72；弱于39.01止损,冲高至42.25附近优先兑现；强势放量再看44.72；弱于39.01止损,0.459864,0.459864,66.8051,66.8051,0.739672,0.739672,63.729,63.729,0.507426,58.7561,0.648242,59.4304,0.6304364364784111,0.9170568818788788,0.6933223727712885,0.7217109708858201,0.7742733485430651,0.6928163462598316,0.7366931848913301,0.1756551001295309,0.24838705932401375,0.09354549257971671,0.10863810137851818,0.033934846776166316,0.07607962577139427,0.7064815352573487,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.637553,0.459864,historical_bin_blend_v1,52.7815,75.6555,74.0831,87.1348,63.25,63.25,8,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.709086,0.682143,0.721711,0.693553,0.299174,0.140457,41.9985,13.5966,60.65,74.65,0.292,0.0,87.8101,87.8101,0.151945,69.231,82.6066,60.1371,73.3176,46.3684,0.463684,1,0,ELIGIBLE,ok,professional_score_rule_guarded,26,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06685190528600608,0.06685190528600608,up,high,0.941782,ehx:model_v1,-0.07422497164524536,0.007739513475276433,0.06471216726584025,0.12168482105640407,0.20364930617692734,36.76712658465316,39.907673820656036,42.247335449325846,44.72416409407556,48.54437967727587,0.7781965248068254,0.7781965248068254,10,49,49,0.6853013301976763,0.0,0.6421806760614504,,,,4,,,0.833422233729154,
19,20260626,20260626,20260629,20260630,001400.SZ,江顺科技,专用机械,115.37,TOP20,0,1,TOP20,只观察不追,≤116.52,只观察不追,≤116.52,冲高至125.61附近优先兑现；强势放量再看132.07；弱于113.64止损,冲高至125.61附近优先兑现；强势放量再看132.07；弱于113.64止损,只观察不追,≤116.52,只观察不追,≤116.52,冲高至125.61附近优先兑现；强势放量再看132.07；弱于113.64止损,冲高至125.61附近优先兑现；强势放量再看132.07；弱于113.64止损,0.378345,0.378345,52.5129,52.5129,0.619907,0.619907,59.1381,59.1381,0.502075,45.7289,0.735419,58.024,0.8624473528021367,0.9633668640236372,0.479599670334959,0.5703554189844313,0.611525757860094,0.7098989291658675,0.5459364094293431,0.2631888642504439,0.3300192990136941,0.10195192042476357,0.11284145008249939,0.008659906930300705,0.061249465975141734,0.6270120692716895,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.486342,0.378345,historical_bin_blend_v1,42.7585,51.4906,54.8411,85.8501,51.0186,51.0186,33,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.687818,0.611275,0.570355,0.570334,0.3392,0.170481,81.5833,13.5966,60.65,74.65,0.292,0.0,87.2165,87.2165,0.167156,20.6925,63.1144,55.2684,58.4023,46.0239,0.460239,1,0,ELIGIBLE,ok,professional_score_rule_guarded,27,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.0887462009950827,0.0887462009950827,up,high,0.955473,ehx:model_v1,-0.03724104606166741,0.03488954362098112,0.08502675985135363,0.13516397608172614,0.207294565764376,111.15251962870117,119.46624926609614,125.6086492088027,132.06686284188572,141.94489525531264,0.8736579984621087,0.8736579984621087,26,18,18,0.6453697817986956,0.0,0.5880952509601043,,,,13,,,0.806285404476377,
20,20260626,20260626,20260629,20260630,603861.SH,白云电器,电气设备,14.25,TOP20,0,1,TOP20,只观察不追,≤14.39,只观察不追,≤14.39,冲高至15.22附近优先兑现；强势放量再看15.93；弱于14.04止损,冲高至15.22附近优先兑现；强势放量再看15.93；弱于14.04止损,只观察不追,≤14.39,只观察不追,≤14.39,冲高至15.22附近优先兑现；强势放量再看15.93；弱于14.04止损,冲高至15.22附近优先兑现；强势放量再看15.93；弱于14.04止损,0.444662,0.444662,56.0928,56.0928,0.676075,0.676075,58.211,58.211,0.145844,34.8587,0.695819,39.8809,0.7936120588559816,0.9653887945195512,0.8148737226264802,0.7024880241269034,0.7129352727638498,0.6537339518585723,0.5791884128259845,0.29910768170880614,0.2672383225776518,0.08395608579993484,0.10579242475983011,0.048176646439829024,0.052272781845887316,0.7090968985394837,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.614165,0.444662,historical_bin_blend_v1,50.2697,71.082,53.6557,83.7295,56.1573,56.1573,23,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.708985,0.683283,0.702488,0.639525,0.358148,0.155404,47.7774,13.5966,60.65,74.65,0.292,0.0,86.169,86.169,0.167327,84.2182,48.5796,59.3972,67.619,43.6054,0.436054,1,0,ELIGIBLE,ok,professional_score_rule_guarded,28,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06809384830551395,0.06809384830551395,up,high,0.970208,ehx:model_v1,-0.04477712350760485,0.02050127771241158,0.06587560962263977,0.11124994153286796,0.1765283427528856,13.626000692958128,14.545158431983094,15.220337338353575,15.926857708465366,17.001222435941944,0.8362696369141083,0.8362696369141083,31,46,46,0.6241173881470141,0.0,0.5817942210442792,,,,18,,,0.7657271724846009,
21,20260626,20260626,20260629,20260630,603194.SH,中力股份,工程机械,36.89,FULL,0,0,Outside TOP20,只观察不追,≤37.26,只观察不追,≤37.26,冲高至39.36附近优先兑现；强势放量再看41.48；弱于36.34止损,冲高至39.36附近优先兑现；强势放量再看41.48；弱于36.34止损,只观察不追,≤37.26,只观察不追,≤37.26,冲高至39.36附近优先兑现；强势放量再看41.48；弱于36.34止损,冲高至39.36附近优先兑现；强势放量再看41.48；弱于36.34止损,0.466775,0.466775,63.5855,63.5855,0.695344,0.695344,60.8408,60.8408,0.473521,49.8056,0.611609,55.0224,0.611117731654062,0.8790627951252774,0.7230420250530806,0.7277205165004593,0.7418768499490265,0.6624015810626293,0.6599606673314429,0.2478894325496261,0.2557572253242527,0.09138841125160457,0.10902018210965789,0.03655421223507079,0.06925375232383257,0.6851751526552795,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.648186,0.466775,historical_bin_blend_v1,53.0653,72.5274,63.4846,88.3889,60.7753,60.7753,15,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.671761,0.676156,0.727721,0.654954,0.342062,0.150736,41.9985,13.5966,58.39,72.89,0.313,0.0,88.2716,88.2716,0.167189,71.0783,74.1157,59.2099,70.0669,43.4742,0.434742,1,0,ELIGIBLE,ok,professional_score_rule_guarded,29,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06685190528600608,0.06685190528600608,up,high,0.951499,ehx:model_v1,-0.06361943594347483,0.012088426361607826,0.06471216726584025,0.11733590817007268,0.1930437704751567,34.616175598500654,37.33864831111184,39.35616678600077,41.48269779831748,44.74520472893027,0.796569348841329,0.796569348841329,23,50,50,0.6331300691188866,0.0,0.6004423317678361,,,,15,,,0.847484263418032,
22,20260626,20260626,20260629,20260630,603977.SH,国泰集团,化工原料,15.43,FULL,0,0,Outside TOP20,限价竞价,≤15.87,限价竞价,≤15.87,冲高至16.58附近优先兑现；强势放量再看17.63；弱于15.20止损,冲高至16.58附近优先兑现；强势放量再看17.63；弱于15.20止损,限价竞价,≤15.87,限价竞价,≤15.87,冲高至16.58附近优先兑现；强势放量再看17.63；弱于15.20止损,冲高至16.58附近优先兑现；强势放量再看17.63；弱于15.20止损,0.543052,0.543052,72.3436,72.3436,0.619957,0.619957,64.5565,64.5565,0.732477,73.1743,0.721306,73.6514,0.8007365321840976,0.9387606823970875,0.7797029170458404,0.7178981054077563,0.6056019882417158,0.5138210812790126,0.5704602498049572,0.33978180592409424,0.3207020607642245,0.0887785905747919,0.10903492915501874,0.024787693814887195,0.04545994330635628,0.6701540774205234,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.765535,0.543052,historical_bin_blend_v1,59.2563,56.5457,78.0728,84.6037,66.4363,66.4363,6,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.670575,0.716795,0.717898,0.580746,0.379431,0.1785,65.8778,13.5966,56.13,71.13,0.334,0.0,85.738,85.738,0.185526,53.5631,35.7592,63.1972,57.753,43.0493,0.430493,1,0,ELIGIBLE,ok,professional_score_rule_guarded,31,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07443831765682173,0.07443831765682173,up,high,0.93753,ehx:model_v1,-0.0778924527144071,0.010415852935405458,0.07179802982848511,0.13318020672156478,0.22148851237137895,14.273736120596805,15.591556524691406,16.578583241444758,17.628093889038635,19.25560483753861,0.7849273219577986,0.7849273219577986,9,31,31,0.6695468915678253,0.0,0.6317925690205547,,,,7,,,0.796772045726107,
23,20260626,20260626,20260629,20260630,600539.SH,狮头股份,互联网,14.32,FULL,0,0,Outside TOP20,限价竞价,≤14.73,限价竞价,≤14.73,冲高至15.30附近优先兑现；强势放量再看16.01；弱于14.11止损,冲高至15.30附近优先兑现；强势放量再看16.01；弱于14.11止损,限价竞价,≤14.73,限价竞价,≤14.73,冲高至15.30附近优先兑现；强势放量再看16.01；弱于14.11止损,冲高至15.30附近优先兑现；强势放量再看16.01；弱于14.11止损,0.498255,0.498255,61.596,61.596,0.625357,0.625357,60.9022,60.9022,0.426666,49.2666,0.679238,54.7108,0.788274243122523,0.9600385338415641,0.8123086525392076,0.6981557162305475,0.6187793231033301,0.6174796849778094,0.5967237655210034,0.3079454297574837,0.2993540703842258,0.08994361935628155,0.11132290500815084,0.04018056221429453,0.05589106148463032,0.6922308500515593,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.696616,0.498255,historical_bin_blend_v1,54.6008,63.5896,62.9576,88.5465,60.9656,60.9656,14,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.670974,0.699519,0.698156,0.610198,0.383554,0.170331,47.7774,13.5966,60.65,74.65,0.292,0.0,88.8012,88.8012,0.17599,74.3027,55.0516,60.1112,64.6392,42.1734,0.421734,1,0,ELIGIBLE,ok,professional_score_rule_guarded,35,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06809384830551395,0.06809384830551395,up,high,0.966069,ehx:model_v1,-0.045346174194065475,0.020267932416811733,0.06587560962263977,0.11148328682846781,0.17709739343934622,13.685145675490004,14.613198014166747,15.29510390773496,16.008830053600597,17.094462060962545,0.8350291293082779,0.8350291293082779,22,44,44,0.6703873904505588,0.0,0.6208621257996598,,,,6,,,0.8420622280352519,
24,20260626,20260626,20260629,20260630,605296.SH,神农集团,农业综合,27.23,FULL,0,0,Outside TOP20,只观察不追,≤27.50,只观察不追,≤27.50,冲高至28.85附近优先兑现；强势放量再看30.71；弱于26.82止损,冲高至28.85附近优先兑现；强势放量再看30.71；弱于26.82止损,只观察不追,≤27.50,只观察不追,≤27.50,冲高至28.85附近优先兑现；强势放量再看30.71；弱于26.82止损,冲高至28.85附近优先兑现；强势放量再看30.71；弱于26.82止损,0.441486,0.441486,59.093,59.093,0.6532,0.6532,60.386,60.386,0.242542,52.6429,0.585249,45.8215,0.6635858655247844,0.8915299434515529,0.7664515503574336,0.6339314519978325,0.6422423831881843,0.8509854779282482,0.7316660011402519,0.2300676266678755,0.3426049689728866,0.08063619465492844,0.08935095597060738,0.047491427280103006,0.09170649615888873,0.7142208679628035,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.609279,0.441486,historical_bin_blend_v1,49.1071,71.2255,60.1225,88.1622,57.5488,57.5488,19,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.656108,0.636779,0.633931,0.682043,0.349285,0.178279,33.3477,13.5966,60.65,74.65,0.292,0.0,88.3299,88.3299,0.171044,82.935,98.9167,55.7942,74.9916,42.0633,0.420633,1,0,ELIGIBLE,ok,professional_score_rule_guarded,36,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.05947780759750818,0.05947780759750818,up,high,0.93607,ehx:model_v1,-0.09466472193386931,-0.00473385194584762,0.05777615239783794,0.1202861567415235,0.21021702672954684,24.77052862841642,27.101401834003802,28.84958070088015,30.7105260353109,33.60034495435823,0.7334927553456051,0.7334927553456051,24,57,57,0.6044376792673407,0.0,0.5694350679178216,,,,25,,,0.8523035907447748,
