rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260519,20260521,603316.SH,诚邦股份,22.52,0.0,0.006389601199538641,0.006389601199538641,up,high,1.0,ehx:coldstart_v1,-0.07587340701739209,-0.02735521327187914,0.006369274239291984,0.04009376175046311,0.08861195549597693,20.87454337516533,21.91231023314306,22.66389381901361,23.441256425012106,24.606626061608665,11,11,0.3113744387698645,0.0,0.0,,,,,,,,
12,20260519,20260521,600835.SH,上海机电,25.99,0.0,0.0049565681139968724,0.0049565681139968724,up,high,1.0,ehx:coldstart_v1,-0.07729835648644318,-0.028780162740930225,0.004944324770240897,0.03866881228141202,0.08718700602692585,24.056698752288487,25.252664777930057,26.118821205282778,27.014686455971244,28.357707272226353,12,12,0.2758002911306697,0.0,0.0,,,,,,,,
13,20260519,20260521,301120.SZ,新特电气,24.9,0.0,0.004885570980059932,0.004885570980059932,up,high,1.0,ehx:coldstart_v1,-0.07736900594948855,-0.02885081220397559,0.004873675307195533,0.03859816281836666,0.08711635656388048,23.046151618504556,24.191878829096744,25.021650717403492,25.87988345372821,27.16648814030345,13,13,0.2740378318056796,0.0,0.0,,,,,,,,
14,20260519,20260521,002208.SZ,合肥城建,25.12,0.0,0.003990584831818779,0.003990584831818779,up,high,1.0,ehx:coldstart_v1,-0.07826003768866814,-0.029741843943155193,0.00398264356801593,0.03770713107918705,0.08622532482470088,23.229065176917057,24.38388583810041,25.220243490975285,26.08528788099152,27.382104139780086,14,14,0.2518203619553388,0.0,0.0,,,,,,,,
15,20260519,20260521,603999.SH,读者传媒,7.45,0.0,0.0037508397997897667,0.0037508397997897667,up,high,1.0,ehx:coldstart_v1,-0.07849885831589358,-0.02998066457038063,0.003743822940790494,0.03746831045196162,0.08598650419747544,6.887548209889905,7.229959017948645,7.477943756508434,7.7344342736495255,8.118947573420668,15,15,0.2458688418884178,0.0,0.0,,,,,,,,
16,20260519,20260521,600831.SH,广电网络,4.39,0.0,0.003305953108464246,0.003305953108464246,up,high,1.0,ehx:coldstart_v1,-0.07894218079703491,-0.030423987051521967,0.003300500459649157,0.03702498797082028,0.0855431817163341,4.056769820730696,4.258449981811835,4.404513134146158,4.555586194912178,4.782064747605471,16,16,0.2348248087815732,0.0,0.0,,,,,,,,
17,20260519,20260521,603938.SH,三孚股份,48.87,0.0,0.002878530845243524,0.002878530845243524,up,high,1.0,ehx:coldstart_v1,-0.07936828544803437,-0.03085009170252142,0.0028743958086497046,0.03659888331982083,0.08511707706533465,45.141203197666236,47.38537418458753,49.01067380240705,50.69172055514195,53.21183257007502,17,17,0.2242143191498252,0.0,0.0,,,,,,,,
18,20260519,20260521,605218.SH,伟时电子,21.29,0.0,0.0028065575157363693,0.0028065575157363693,up,high,1.0,ehx:coldstart_v1,-0.07944005477010363,-0.030921861024590682,0.002802626486580442,0.03652711399775157,0.0850453077432654,19.66415478208058,20.64174781279883,21.349751609510026,22.082039656794553,23.179836552301026,18,18,0.2224276263820138,0.0,0.0,,,,,,,,
19,20260519,20260521,002173.SZ,创新医疗,25.39,0.0,0.002646631719439989,0.002646631719439989,up,high,1.0,ehx:coldstart_v1,-0.07959954569962903,-0.03108135195411607,0.0026431355570550523,0.036367623068226176,0.08488581681374,23.447311731774537,24.612982404736755,25.457197979356582,26.33036981472982,27.639370191932457,19,19,0.2184575687844864,0.0,0.0,,,,,,,,
20,20260519,20260521,002150.SZ,正泰电源,32.7,0.0,0.002517675098169188,0.002517675098169188,up,high,1.0,ehx:coldstart_v1,-0.07972817019290385,-0.0312099764473909,0.002514511063780226,0.03623899857495135,0.08475719232046518,30.194111070788644,31.695195296307165,32.78232797571014,33.90674887661094,35.59240492251917,20,20,0.2152563015350252,0.0,0.0,,,,,,,,
21,20260519,20260521,603466.SH,风语筑,11.17,0.0,0.0024632846385134214,0.0024632846385134214,up,high,1.0,ehx:coldstart_v1,-0.07978242553074631,-0.03126423178523336,0.0024602557259377636,0.036184743237108886,0.08470293698262271,10.313453289169512,10.826181152119316,11.197514889412194,11.581585227221398,12.15735759721509,21,21,0.2139060924843902,0.0,0.0,,,,,,,,
22,20260519,20260521,603311.SH,金海高科,27.95,0.0,0.0020892264022984055,0.0020892264022984055,up,high,1.0,ehx:coldstart_v1,-0.080155634252889,-0.031637440507376054,0.0020870470037950713,0.035811534514966194,0.08432972826048002,25.79708665875263,27.079575146557495,28.00839387794424,28.969070724944164,30.40925271908191,22,22,0.2046203313564543,0.0,0.0,,,,,,,,
23,20260519,20260521,002375.SZ,亚厦股份,4.87,0.0,0.0020057302023195832,0.0020057302023195832,up,high,1.0,ehx:coldstart_v1,-0.08023895984557308,-0.03172076610006014,0.0020037214111109864,0.03572820892228211,0.08424640266779594,4.494502472953721,4.717944280791272,4.879767906085296,5.047142017808319,5.298058007655542,23,23,0.2025475905556127,0.0,0.0,,,,,,,,
24,20260519,20260521,001259.SZ,利仁科技,73.21,0.0,0.0016073623391643004,0.0016073623391643004,flat,high,1.0,ehx:coldstart_v1,-0.0806366093417633,-0.032118415596250345,0.0016060719149207777,0.0353305594260919,0.08384875317160573,67.53833849316875,70.89597118823778,73.32767499685022,75.84278528560127,79.61326915064033,24,24,0.1926583581843734,0.0,0.0,,,,,,,,
25,20260519,20260521,000586.SZ,汇源通信,20.57,0.0,0.0014788598430426037,0.0014788598430426037,flat,high,1.0,ehx:coldstart_v1,-0.08076491384995166,-0.0322467201044387,0.0014777674067324206,0.03520225491790355,0.08372044866341737,18.973984229656956,19.91726579723156,20.600420146971388,21.30700642106869,22.366272950118162,25,25,0.1894683643069396,0.0,0.0,,,,,,,,
26,20260519,20260521,600246.SH,万通发展,13.92,0.0,0.001469843784992399,0.001469843784992399,flat,high,1.0,ehx:coldstart_v1,-0.08077391663472985,-0.0322557228892169,0.0014687646219542238,0.035193252133125345,0.08371144587863917,12.839838730737688,13.478164506639018,13.940460225487096,14.418612504889834,15.135426182040733,26,26,0.1892445463201551,0.0,0.0,,,,,,,,
27,20260519,20260521,002246.SZ,北化股份,24.72,0.0,0.0012952632474056266,0.0012952632474056266,flat,high,1.0,ehx:coldstart_v1,-0.08094825613906408,-0.03243006239355113,0.001294425117619994,0.035018912628791116,0.08353710637430495,22.79780766858115,23.931188591353866,24.75201890747587,25.601003379221726,26.873743690731523,27,27,0.1849106939606376,0.0,0.0,,,,,,,,
28,20260519,20260521,002272.SZ,川润股份,22.67,0.0,0.0009426216439219848,0.0009426216439219848,flat,high,1.0,ehx:coldstart_v1,-0.08130050360155683,-0.03278230985604388,0.0009421776551272491,0.03466666516629837,0.0831848589118122,20.89984956123615,21.938874502839184,22.69136923266771,23.469674234502058,24.63645664743268,28,28,0.1761565873090757,0.0,0.0,,,,,,,,
29,20260519,20260521,000636.SZ,风华高科,32.37,0.0,0.0009106364345412962,0.0009106364345412962,flat,high,1.0,ehx:coldstart_v1,-0.0813324591999548,-0.03281426545444184,0.0009102220567292803,0.03463470956790041,0.08315290331341423,29.841487065787184,31.3250407758285,32.3994773013861,33.51076657537948,35.17673657109833,29,29,0.1753625745453376,0.0,0.0,,,,,,,,
30,20260519,20260521,600452.SH,涪陵电力,13.62,0.0,0.0005570544053880228,0.0005570544053880228,flat,high,1.0,ehx:coldstart_v1,-0.08168578194850562,-0.03316758820299267,0.0005568993081784579,0.03428138681934958,0.0827995805648634,12.551667418356576,13.175666910226953,13.627587081001385,14.095007935129784,14.795733782642854,30,30,0.1665851224163037,0.0,0.0,,,,,,,,
