rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260416,20260420,000762.SZ,西藏矿业,37.11,0.0,0.006175700125146992,0.006175700125146992,up,high,1.0,ehx:coldstart_v1,-0.07608597261718283,-0.027567778871669883,0.0061567086395012405,0.039881196150672364,0.08839938989618619,34.391192597481734,36.100932506161904,37.33918023164421,38.61989936501605,40.539867188941294,11,11,0.1935817563015565,0.0,0.0,,,,,,,,
12,20260416,20260420,300905.SZ,宝丽迪,46.32,0.0,0.006001992987405555,0.006001992987405555,up,high,1.0,ehx:coldstart_v1,-0.07625862848029824,-0.027740434734785286,0.005984052776385837,0.03970854028755696,0.08822673403307078,42.91902517005252,45.052721754341974,46.598012315176625,48.196305731874794,50.59235952172717,12,12,0.1908630785142227,0.0,0.0,,,,,,,,
13,20260416,20260420,002802.SZ,洪汇新材,14.87,0.0,0.005861534731211105,0.005861534731211105,up,high,1.0,ehx:coldstart_v1,-0.07639825848450825,-0.02788006473899529,0.005844422772175831,0.039568910283346956,0.08808710402886077,13.776269382700624,14.461149312047906,14.95716102145311,15.470185736571633,16.239277819480343,13,13,0.1886647765553712,0.0,0.0,,,,,,,,
14,20260416,20260420,603687.SH,大胜达,19.84,0.0,0.005594636358411715,0.005594636358411715,up,high,1.0,ehx:coldstart_v1,-0.07666363674947058,-0.028145443003957618,0.005579044507213505,0.03930353201838463,0.08782172576389845,18.375834611607427,19.289379488009075,19.950997585350887,20.635308922099515,21.661182366064978,14,14,0.1844875695215111,0.0,0.0,,,,,,,,
15,20260416,20260420,002008.SZ,大族激光,86.67,0.0,0.005588961159336481,0.005588961159336481,up,high,1.0,ehx:coldstart_v1,-0.07666928039044124,-0.028151086644928294,0.00557340086624283,0.03929788837741395,0.08781608212292778,80.27341721578745,84.26416759848908,87.15439526367969,90.1437565961776,94.62520566875568,15,15,0.1843987473932719,0.0,0.0,,,,,,,,
16,20260416,20260420,002990.SZ,盛视科技,46.32,0.0,0.005159911486040703,0.005159911486040703,up,high,1.0,ehx:coldstart_v1,-0.07709603649673002,-0.028577842751217074,0.005146644759954049,0.038871132271125174,0.087389326016639,42.883099478648084,45.01501003623413,46.55900710003341,48.1559626532588,50.55001080834427,16,16,0.1776837221408939,0.0,0.0,,,,,,,,
17,20260416,20260420,600666.SH,奥瑞德,6.85,0.0,0.003961503045719194,0.003961503045719194,up,high,1.0,ehx:coldstart_v1,-0.07828900430224144,-0.029770810556728488,0.003953676954442637,0.03767816446561376,0.08619635821112759,6.334175453314389,6.649075628131443,6.877136295863176,7.113019354416604,7.46663934089975,17,17,0.1589275187446634,0.0,0.0,,,,,,,,
18,20260416,20260420,002875.SZ,安奈儿,20.99,0.0,0.0036264669176888456,0.0036264669176888456,up,high,1.0,ehx:coldstart_v1,-0.07862277411572241,-0.03010458037020946,0.0036199071409616654,0.03734439465213279,0.08586258839764661,19.40291591587854,20.367521594850324,21.066119540602287,21.78867911995489,22.87189175188734,18,18,0.1536838926561014,0.0,0.0,,,,,,,,
19,20260416,20260420,002613.SZ,北玻股份,4.17,0.0,0.003487431756666845,0.003487431756666845,up,high,1.0,ehx:coldstart_v1,-0.07876131648876483,-0.03024312274325188,0.0034813647679192428,0.037205852279090366,0.08572404602460419,3.8541663011048004,4.045774135611,4.184542590425301,4.328070748427688,4.543238491308465,19,19,0.1515078634563599,0.0,0.0,,,,,,,,
20,20260416,20260420,000815.SZ,美利云,22.21,0.0,0.003029635608396545,0.003029635608396545,up,high,1.0,ehx:coldstart_v1,-0.07921762574589458,-0.030699432000381627,0.003025055510789496,0.036749543021960616,0.08526773676747444,20.518460890647138,21.538525296671878,22.277288206862487,23.04139039306925,24.186880901862942,20,20,0.1443429292135194,0.0,0.0,,,,,,,,
21,20260416,20260420,603220.SH,中贝通信,31.93,0.0,0.002517843724807548,0.002517843724807548,up,high,1.0,ehx:coldstart_v1,-0.07972800198976053,-0.031209808244247586,0.0025146792669235385,0.03623916677809466,0.0847573605236085,29.483123200446585,30.94886104089673,32.0103947501331,33.10833864630192,34.754302150859964,21,21,0.1363329116417474,0.0,0.0,,,,,,,,
22,20260416,20260420,603052.SH,可川科技,75.77,0.0,0.0021419311756655153,0.0021419311756655153,up,high,1.0,ehx:coldstart_v1,-0.08010304074521901,-0.03158484699970606,0.002139640511465065,0.03586412802263619,0.08438232176815001,69.93731880097869,73.4142155303139,75.93229412518016,78.53674182123648,82.44115430733659,22,22,0.1304495316573642,0.0,0.0,,,,,,,,
23,20260416,20260420,688227.SH,品高股份,84.47,0.0,0.0018057701947715437,0.0018057701947715437,flat,high,1.0,ehx:coldstart_v1,-0.08043853950480964,-0.0319203457592967,0.0018041417518744277,0.03552862926304555,0.08404682300855938,77.9414498786206,81.81626774136697,84.62253340835235,87.52505287927065,91.8763144847781,23,23,0.1251883005783907,0.0,0.0,,,,,,,,
24,20260416,20260420,000570.SZ,苏常柴Ａ,6.74,0.0,0.0013333375355067932,0.0013333375355067932,flat,high,1.0,ehx:coldstart_v1,-0.08091023182632744,-0.03239203808081449,0.0013324494303566332,0.035056936941527755,0.08357513068704159,6.216143467137888,6.525175744332759,6.748986694989315,6.980474272850481,7.327504850867767,24,24,0.1177942913657933,0.0,0.0,,,,,,,,
25,20260416,20260420,600549.SH,厦门钨业,61.88,0.0,0.0012327160723120914,0.0012327160723120914,flat,high,1.0,ehx:coldstart_v1,-0.08101072435499894,-0.032492530609485995,0.0012319569016851306,0.03495644441285625,0.08347463815837008,57.06473364084929,59.901676622905356,61.95628047055467,64.08135641863201,67.26712708246522,25,25,0.1162194721587458,0.0,0.0,,,,,,,,
26,20260416,20260420,603920.SH,世运电路,58.86,0.0,0.0009175931859330651,0.0009175931859330651,flat,high,1.0,ehx:coldstart_v1,-0.08132550880202469,-0.03280731505651173,0.0009171724546593922,0.03464165996583052,0.08315985371134434,54.26265483162238,56.96029395110308,58.91400953492402,60.934736791573435,63.96407492871921,26,26,0.1112875067679258,0.0,0.0,,,,,,,,
27,20260416,20260420,002757.SZ,南兴股份,22.79,0.0,0.0008200959527688233,0.0008200959527688233,flat,high,1.0,ehx:coldstart_v1,-0.08142292139886027,-0.03290472765334732,0.0008197598578237997,0.034544247368994925,0.08306244111450875,21.007907655301484,22.05230464776771,22.808689986763603,23.591019044123,24.76383404993717,27,27,0.1097615846580084,0.0,0.0,,,,,,,,
28,20260416,20260420,002333.SZ,罗普斯金,6.39,0.0,0.0004495036750239526,0.0004495036750239526,flat,high,1.0,ehx:coldstart_v1,-0.08179327857817265,-0.0332750848326597,0.00044940267851142484,0.034173890189682546,0.08269208393519638,5.888144895951909,6.180870898057389,6.392872328483404,6.61214532423475,6.940864623828483,28,28,0.1039614718545719,0.0,0.0,,,,,,,,
29,20260416,20260420,600961.SH,株冶集团,20.08,0.0,7.821349989513881e-05,7.821349989513881e-05,flat,high,1.0,ehx:coldstart_v1,-0.08216447081530524,-0.03364627706979229,7.821044137883303e-05,0.033802697952549955,0.08232089169806378,18.496098612024543,19.415622349453116,20.081570527077893,20.77036046415285,21.802947923938582,29,29,0.0981504363099042,0.0,0.0,,,,,,,,
30,20260416,20260420,002033.SZ,丽江股份,10.93,0.0,2.290001265264099e-05,2.290001265264099e-05,flat,high,1.0,ehx:coldstart_v1,-0.08221978150623271,-0.03370158776071977,2.2899750451354178e-05,0.03374738726162248,0.08226558100713631,10.067289661303105,10.56777962998868,10.930250297138292,11.305153564999133,11.867183281446147,30,30,0.0972847289413907,0.0,0.0,,,,,,,,
31,20260416,20260420,603933.SH,睿能科技,24.95,0.0,-2.571229754916055e-06,-2.571229754916055e-06,flat,high,1.0,ehx:coldstart_v1,-0.08224525248974461,-0.03372705874423166,-2.5712330605329473e-06,0.03372191627811059,0.08224011002362441,22.980098751871427,24.122542179214598,24.949935847817613,25.80570879244214,27.088625925052675,31,31,0.0968860803777819,0.0,0.0,,,,,,,,
32,20260416,20260420,002940.SZ,昂利康,35.6,0.0,-7.924094000242691e-05,-7.924094000242691e-05,flat,high,1.0,ehx:coldstart_v1,-0.08232192533641565,-0.0338037315909027,-7.924407973157764e-05,0.03364524343143955,0.08216343717695337,32.786725152941614,34.4166998131695,35.59717902253591,36.81814820250704,38.648542922524335,32,32,0.0956861283152392,0.0,0.0,,,,,,,,
33,20260416,20260420,603878.SH,武进不锈,8.27,0.0,-0.0009972571612840897,-0.0009972571612840897,flat,high,1.0,ehx:coldstart_v1,-0.0832404360097365,-0.03472224226422355,-0.0009977547530524327,0.032726732758118694,0.08124492650363252,7.609474175935894,7.987775150692479,8.26175268327618,8.545127537009332,8.969944022607358,33,33,0.0813183231596126,0.0,0.0,,,,,,,,
34,20260416,20260420,603322.SH,超讯通信,36.26,0.0,-0.001030067015181375,-0.001030067015181375,flat,high,1.0,ehx:coldstart_v1,-0.08327327915548845,-0.034755085409975496,-0.0010305978988043743,0.03269388961236675,0.08121208335788058,33.362813990663696,35.021428602065335,36.22264977002952,37.46507234958547,39.327628560630274,34,34,0.0808048185209662,0.0,0.0,,,,,,,,
35,20260416,20260420,000593.SZ,德龙汇能,18.33,0.0,-0.0012082759702033462,-0.0012082759702033462,flat,high,1.0,ehx:coldstart_v1,-0.08345168778083065,-0.034933494035317696,-0.0012090065241465728,0.03251548098702455,0.08103367473253838,16.862418259851736,17.70072444461129,18.30785230146617,18.93580440400222,19.877187881784135,35,35,0.0780156831185778,0.0,0.0,,,,,,,,
36,20260416,20260420,600719.SH,大连热电,7.33,0.0,-0.001265927625819314,-0.001265927625819314,flat,high,1.0,ehx:coldstart_v1,-0.08350941084577004,-0.03499121710025709,-0.0012667295890859715,0.032457757922085155,0.08097595166759898,6.742738210132217,7.077949865819026,7.320720750502744,7.571818580639233,7.9482475274374655,36,36,0.0771133812467949,0.0,0.0,,,,,,,,
37,20260416,20260420,605166.SH,聚合顺,11.13,0.0,-0.0016847168456547558,-0.0016847168456547558,flat,high,1.0,ehx:coldstart_v1,-0.08392881883367474,-0.0354106250881618,-0.0016861375769906737,0.03203834993418045,0.08055654367969428,10.23399832234951,10.742776123744166,11.111249101507864,11.492360556866004,12.063697169672354,37,37,0.0705589416057699,0.0,0.0,,,,,,,,
38,20260416,20260420,000967.SZ,盈峰环境,13.07,0.0,-0.0018779982759475713,-0.0018779982759475713,flat,high,1.0,ehx:coldstart_v1,-0.08412244518233157,-0.035604251436818626,-0.0018797639256475014,0.03184472358552362,0.08036291733103745,12.015495187587462,12.612839161238352,13.045454562533365,13.49290850121438,14.163701294552576,38,38,0.0675339079884217,0.0,0.0,,,,,,,,
39,20260416,20260420,000782.SZ,恒申新材,5.81,0.0,-0.0019051976000356457,-0.0019051976000356457,flat,high,1.0,ehx:coldstart_v1,-0.08414969605411421,-0.03563150230860126,-0.0019070147974301315,0.03181747271374099,0.08033566645925481,5.341095997070215,5.606625753166884,5.798930801943793,5.997831837935328,6.2960108682147755,39,39,0.0671082133440323,0.0,0.0,,,,,,,,
40,20260416,20260420,002580.SZ,圣阳股份,27.8,0.0,-0.002020261176841105,-0.002020261176841105,down,high,1.0,ehx:coldstart_v1,-0.08426498591384299,-0.035746792168330044,-0.0020223046571589192,0.031702182854012204,0.08022037659952604,25.553416726733115,26.82379129304083,27.743836739283818,28.695439380924906,30.122017937850945,40,40,0.0653073616665508,0.0,0.0,,,,,,,,
41,20260416,20260420,000546.SZ,金圆股份,7.08,0.0,-0.00202446888221145,-0.00202446888221145,down,high,1.0,ehx:coldstart_v1,-0.08426920214597376,-0.03575100840046081,-0.002026520889289688,0.031697966621881436,0.08021616036739526,6.50782113790615,6.831354015880417,7.065666760313944,7.308016339330532,7.671330497547753,41,41,0.0652415071756258,0.0,0.0,,,,,,,,
42,20260416,20260420,002468.SZ,申通快递,18.03,0.0,-0.002107860962619226,-0.002107860962619226,down,high,1.0,ehx:coldstart_v1,-0.08435276688496252,-0.035834573139449565,-0.0021100856282784413,0.03161440188289268,0.08013259562840651,16.57149864020365,17.39534191029339,17.991995266843976,18.609113597852605,19.534255815390644,42,42,0.063936343786303,0.0,0.0,,,,,,,,
43,20260416,20260420,002929.SZ,润建股份,65.29,0.0,-0.002201288401622836,-0.002201288401622836,down,high,1.0,ehx:coldstart_v1,-0.08444639605507381,-0.035928202309560855,-0.002203714798389733,0.03152077271278139,0.08003896645829521,60.00287568419286,62.98588684037916,65.14627788025805,67.38076947947363,70.73056871455664,43,43,0.0624741177289911,0.0,0.0,,,,,,,,
44,20260416,20260420,300027.SZ,华谊兄弟,2.09,0.0,-0.0024997800969199613,-0.0024997800969199613,down,high,1.0,ehx:coldstart_v1,-0.08474559102061133,-0.036227397275098376,-0.002502909763927253,0.03122157774724387,0.0797397714927577,1.9201791230744913,2.015639810261459,2.084775459597437,2.1562824343978035,2.2634808725451907,44,44,0.0578024459009985,0.0,0.0,,,,,,,,
45,20260416,20260420,605287.SH,德才股份,46.98,0.0,-0.0026122686979475973,-0.0026122686979475973,down,high,1.0,ehx:coldstart_v1,-0.08485836788216779,-0.03634017413665484,-0.002615686625483718,0.031108800885687404,0.07962699463120124,43.15781922167277,45.3033873256501,46.85727561657042,48.46446166210019,50.873846681870106,45,45,0.0560418949822602,0.0,0.0,,,,,,,,
46,20260416,20260420,002263.SZ,大东南,5.17,0.0,-0.0028423351482229544,-0.0028423351482229544,down,high,1.0,ehx:coldstart_v1,-0.0850890635100932,-0.03657086976458024,-0.002846382253409117,0.030878105257762006,0.07939629900327583,4.748285592540745,4.984344093634204,5.155305127283687,5.332130056859584,5.597214075991668,46,46,0.05244114169079,0.0,0.0,,,,,,,,
47,20260416,20260420,301148.SZ,嘉戎技术,60.23,0.0,-0.00322107680876008,-0.00322107680876008,down,high,1.0,ehx:coldstart_v1,-0.0854689569002474,-0.03695076315473445,-0.0032262756435633305,0.030498211867607792,0.07901640561312162,55.29605734053252,58.04507151792102,60.03599454380838,62.09520544309054,65.1822356640641,47,47,0.0465134834895889,0.0,0.0,,,,,,,,
48,20260416,20260420,603985.SH,恒润股份,24.54,0.0,-0.003238492117477255,-0.003238492117477255,down,high,1.0,ehx:coldstart_v1,-0.08548642863891512,-0.03696823489340217,-0.003243747382231041,0.030480740128940084,0.0789989338744539,22.529329882145152,23.649363574089435,24.460527403437105,25.299513831730437,26.55726575021098,48,48,0.0462409177586434,0.0,0.0,,,,,,,,
49,20260416,20260420,600768.SH,宁波富邦,17.52,0.0,-0.0032625450786899607,-0.0032625450786899607,down,high,1.0,ehx:coldstart_v1,-0.08551056003969602,-0.03699236629418307,-0.0032678787830119505,0.030456608728159175,0.078974802473673,16.084121216453532,16.883734776287856,17.46284021022135,18.061808731798365,18.959741978055302,49,49,0.0458644666109311,0.0,0.0,,,,,,,,
50,20260416,20260420,605060.SH,联德股份,58.95,0.0,-0.003265784898891239,-0.003265784898891239,down,high,1.0,ehx:coldstart_v1,-0.08551381046983757,-0.03699561672432462,-0.003271129213153498,0.030453358298017624,0.07897155204353146,54.11848537617172,56.80895718760115,58.757481980210365,60.7728404035598,63.79412994759926,50,50,0.0458137604204389,0.0,0.0,,,,,,,,
51,20260416,20260420,001230.SZ,劲旅环境,27.72,0.0,-0.0033149700286586857,-0.0033149700286586857,down,high,1.0,ehx:coldstart_v1,-0.08556315797152243,-0.03704496422600949,-0.003320476714838363,0.03040401079633276,0.07892220454184659,25.44682590480159,26.711901364902424,27.628109030805582,28.575742257757064,29.996370135658108,51,51,0.0450439675293435,0.0,0.0,,,,,,,,
52,20260416,20260420,600507.SH,方大特钢,6.05,0.0,-0.003390410798105736,-0.003390410798105736,down,high,1.0,ehx:coldstart_v1,-0.08563885252139722,-0.03712065877588427,-0.003396171264713145,0.03032831624645798,0.0788465099919718,5.553450351356118,5.829537191603779,6.02948801467146,6.236297071991943,6.546331274968401,52,52,0.0438632495299464,0.0,0.0,,,,,,,,
53,20260416,20260420,603906.SH,龙蟠科技,25.05,0.0,-0.003400757762236957,-0.003400757762236957,down,high,1.0,ehx:coldstart_v1,-0.08564923473922419,-0.03713104099371123,-0.0034065534825401056,0.03031793402863102,0.07883612777414484,22.993799503773683,24.136924056734692,24.964811018055965,25.821094175144133,27.104776183899673,53,53,0.0437013099463712,0.0,0.0,,,,,,,,
54,20260416,20260420,000070.SZ,特发信息,20.77,0.0,-0.0035473601979528115,-0.0035473601979528115,down,high,1.0,ehx:coldstart_v1,-0.08579634825623932,-0.037278154510726365,-0.003553666999555242,0.030170820511615883,0.07868901425712971,19.062313860631686,20.009986688985293,20.69632132868852,21.406196975438785,22.47039471031632,54,54,0.0414068458804041,0.0,0.0,,,,,,,,
55,20260416,20260420,600875.SH,东方电气,42.04,0.0,-0.0036605209426089783,-0.0036605209426089783,down,high,1.0,ehx:coldstart_v1,-0.08590991830070795,-0.03739172455519499,-0.003667237044023868,0.030057250467147256,0.07857544421266108,38.57913659815253,40.4970779227321,41.88611169957272,43.32278878630561,45.476558264735786,55,55,0.0396357752905887,0.0,0.0,,,,,,,,
56,20260416,20260420,600749.SH,西藏旅游,19.93,0.0,-0.0038003326334109,-0.0038003326334109,down,high,1.0,ehx:coldstart_v1,-0.08605025350193327,-0.03753205975642032,-0.003807572245249196,0.02991691526592193,0.07843510901143576,18.286734032702366,19.19584932105734,19.85425937061612,20.535252624809896,21.556151822997,56,56,0.0374475926797017,0.0,0.0,,,,,,,,
57,20260416,20260420,000571.SZ,新大洲A,5.69,0.0,-0.004002765171659557,-0.004002765171659557,down,high,1.0,ehx:coldstart_v1,-0.08625347893484338,-0.03773528518933043,-0.004010797678159306,0.029713689833011817,0.07823188357852565,5.219787901661284,5.479286890101997,5.667224266173258,5.861607820010526,6.153014545453301,57,57,0.0342793357368614,0.0,0.0,,,,,,,,
58,20260416,20260420,002859.SZ,洁美科技,46.33,0.0,-0.004009065807752406,-0.004009065807752406,down,high,1.0,ehx:coldstart_v1,-0.0862598049122672,-0.03774161116675425,-0.004017123655583124,0.029707363855588,0.07822555760110182,42.5010973040669,44.61401682604891,46.14425998112683,47.72698987199437,50.099711872664386,58,58,0.0341807249393178,0.0,0.0,,,,,,,,
59,20260416,20260420,002421.SZ,达实智能,2.9,0.0,-0.004010405019433683,-0.004010405019433683,down,high,1.0,ehx:coldstart_v1,-0.08626114951545148,-0.03774295576993853,-0.0040184682587674075,0.029706019252403716,0.07822421299791754,2.6603284363324886,2.7925852542634675,2.8883698254436423,2.987439769581424,3.1359587540380947,59,59,0.0341597650346313,0.0,0.0,,,,,,,,
60,20260416,20260420,301396.SZ,宏景科技,289.42,0.0,-0.004027112548338408,-0.004027112548338408,down,high,1.0,ehx:coldstart_v1,-0.08627792445880755,-0.03775973071329461,-0.0040352432021234855,0.029689244309047638,0.07820743805456146,265.49632422282696,278.69533323785294,288.2544730862599,298.14148765571,312.96343366509564,60,60,0.0338982767140873,0.0,0.0,,,,,,,,
61,20260416,20260420,605336.SH,帅丰电器,15.65,0.0,-0.004033584184996302,-0.004033584184996302,down,high,1.0,ehx:coldstart_v1,-0.08628442228396449,-0.03776622853845153,-0.00404174102728041,0.029682746483890715,0.07820094022940453,14.356265895922487,15.069980044459463,15.586874407504808,16.121498043034908,16.922969771988704,61,61,0.0337969895991289,0.0,0.0,,,,,,,,
62,20260416,20260420,002213.SZ,大为股份,38.34,0.0,-0.0041924742992858885,-0.0041924742992858885,down,high,1.0,ehx:coldstart_v1,-0.08644396861732571,-0.037925774871812756,-0.004201287360641634,0.02952320015052949,0.07804139389604331,35.164947225820924,36.91315393566967,38.17926053536538,39.488794091332196,41.45195855596171,62,62,0.0313102119689027,0.0,0.0,,,,,,,,
63,20260416,20260420,002237.SZ,恒邦股份,16.51,0.0,-0.004241696270921091,-0.004241696270921091,down,high,1.0,ehx:coldstart_v1,-0.08649339904128445,-0.037975205295771496,-0.004250717784600372,0.029473769726570752,0.07799196347208458,15.14200786187437,15.894784755714664,16.439969594567096,17.00385405805003,17.84919164853972,63,63,0.0305398424684128,0.0,0.0,,,,,,,,
64,20260416,20260420,002297.SZ,博云新材,16.08,0.0,-0.004258758862538163,-0.004258758862538163,down,high,1.0,ehx:coldstart_v1,-0.08651053446234087,-0.03799234071682793,-0.004267853205656803,0.02945663430551432,0.07797482805102815,14.747384267875573,15.48054265893629,16.011519157490387,16.560707940214893,17.384014756375027,64,64,0.0302727970871647,0.0,0.0,,,,,,,,
65,20260416,20260420,002726.SZ,龙大美食,3.62,0.0,-0.004472716933995095,-0.004472716933995095,down,high,1.0,ehx:coldstart_v1,-0.0867254307153371,-0.03820723696982415,-0.004482749458653025,0.029241738052518097,0.07775993179803192,3.3192823340620063,3.4842986956969457,3.603808764698938,3.7274179818625104,3.9127245908688293,65,65,0.0269241548617855,0.0,0.0,,,,,,,,
66,20260416,20260420,003041.SZ,真爱美家,57.97,0.0,-0.004606504901958391,-0.004606504901958391,down,high,1.0,ehx:coldstart_v1,-0.0868598287985075,-0.038341635052994545,-0.004617147541823419,0.029107339969347706,0.07762553371486153,53.14722042150332,55.789406310593996,57.702960910833475,59.68214967802773,62.6492161108394,66,66,0.024830249099227,0.0,0.0,,,,,,,,
67,20260416,20260420,002491.SZ,通鼎互联,15.62,0.0,-0.004680608211860747,-0.004680608211860747,down,high,1.0,ehx:coldstart_v1,-0.08693427781667053,-0.03841608407115757,-0.004691596559986449,0.029032890951184675,0.0775510846966985,14.31943730754869,15.031320542338067,15.546888899730734,16.080141048138028,16.879556736014507,67,67,0.0236704635819541,0.0,0.0,,,,,,,,
68,20260416,20260420,300736.SZ,百邦科技,23.78,0.0,-0.004686006308199874,-0.004686006308199874,down,high,1.0,ehx:coldstart_v1,-0.08693970131290897,-0.03842150756739602,-0.004697020056224898,0.029027467454946228,0.07754566120046005,21.799895799621133,22.883666062837033,23.66856676999101,24.48038926137305,25.697418836068888,68,68,0.0235859783684972,0.0,0.0,,,,,,,,
69,20260416,20260420,688668.SH,鼎通科技,207.23,0.0,-0.004710870200234892,-0.004710870200234892,down,high,1.0,ehx:coldstart_v1,-0.08696468257787625,-0.03844648883236329,-0.004722001321192169,0.029002486189978954,0.07752067993549278,189.96970364979754,199.41394676086625,206.2537663684053,213.328189086828,223.93368691870413,69,69,0.0231968354014253,0.0,0.0,,,,,,,,
70,20260416,20260420,601778.SH,晶科科技,6.66,0.0,-0.004816548622238831,-0.004816548622238831,down,high,1.0,ehx:coldstart_v1,-0.08707086683090495,-0.03855267308539201,-0.004828185574220881,0.028896301936950242,0.07741449568246407,6.104636825321724,6.408125608930102,6.6279217861758895,6.855256885484087,7.196062347468129,70,70,0.0215428700996065,0.0,0.0,,,,,,,,
71,20260416,20260420,603897.SH,长城科技,50.6,0.0,-0.004980969629954959,-0.004980969629954959,down,high,1.0,ehx:coldstart_v1,-0.0872360972630827,-0.03871790351756975,-0.004993416006398622,0.028731071504772502,0.07724926525028633,46.37291122905593,48.67831592781027,50.34796293672428,52.07487817855148,54.66375314149907,71,71,0.0189695288583603,0.0,0.0,,,,,,,,
72,20260416,20260420,001203.SZ,大中矿业,46.39,0.0,-0.005308892461489959,-0.005308892461489959,down,high,1.0,ehx:coldstart_v1,-0.08756571596306953,-0.039047522217556585,-0.005323034706385461,0.028401452804785662,0.07691964655029948,42.50060039622485,44.61349521469691,46.14372047871149,47.72643186485927,50.09912612450037,72,72,0.0138372324562353,0.0,0.0,,,,,,,,
