rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
17,20260608,20260610,300105.SZ,龙源技术,7.18,0.0,0.0815107561169439,0.0815107561169439,up,high,1.0,ehx:model_v1,-0.003883769340893531,0.04463442440461942,0.07835891191579054,0.11208339942696166,0.1606015931724755,7.152168616452713,7.507734887744349,7.765247228919657,8.031592141682681,8.430878487335105,17,17,0.1158083398950284,0.0,0.0,,,,,,,,
18,20260608,20260610,600721.SH,百花医药,7.79,0.0,0.0815107561169439,0.0815107561169439,up,high,1.0,ehx:model_v1,-0.003883769340893531,0.04463442440461942,0.07835891191579054,0.11208339942696166,0.1606015931724755,7.7598041117223735,8.145578659544357,8.424968790150993,8.71394189188135,9.147150893640735,18,18,0.1852123052668292,0.0,0.0,,,,,,,,
19,20260608,20260610,000833.SZ,粤桂股份,23.68,0.0,0.07652790122776494,0.07652790122776494,up,high,1.0,ehx:model_v1,-0.00850172530510225,0.0400164684404107,0.07374095595158182,0.10746544346275294,0.15598363720826677,23.479532512002866,24.6468050239734,25.492180701073472,26.366552429983805,27.67735160672283,19,19,0.1634876184480653,0.0,0.0,,,,,,,,
20,20260608,20260610,301302.SZ,华如科技,30.12,0.0,0.07651653984281578,0.07651653984281578,up,high,1.0,ehx:model_v1,-0.008512279090925279,0.04000591465458767,0.0737304021657588,0.10745488967692993,0.15597308342244376,29.86469829503529,31.349405939034046,32.42467818006561,33.53683183424362,35.20409765048932,20,20,0.123927923908991,0.0,0.0,,,,,,,,
21,20260608,20260610,603929.SH,亚翔集成,187.1,0.0,0.07496656566243019,0.07496656566243019,up,high,1.0,ehx:model_v1,-0.00995312187009341,0.03856507187541954,0.07228955938659067,0.10601404689776178,0.15453224064327561,185.2470077242198,194.45646451092267,201.12624443544067,208.02479517687854,218.36663759193274,21,21,0.1495654165150797,0.0,0.0,,,,,,,,
22,20260608,20260610,300197.SZ,节能铁汉,3.02,0.0,0.07383066469859913,0.07383066469859913,up,high,1.0,ehx:model_v1,-0.01101036547929704,0.03750782826621591,0.07123231577738703,0.10495680328855816,0.15347499703407197,2.986931080768871,3.135424776030886,3.2429686073897694,3.354201149685608,3.520953481728273,22,22,0.1425780696966086,0.0,0.0,,,,,,,,
23,20260608,20260610,000620.SZ,盈新发展,3.17,0.0,0.07329362467531315,0.07329362467531315,up,high,1.0,ehx:model_v1,-0.011510606696950726,0.037007587048562225,0.07073207455973335,0.10445656207090448,0.15297475581641828,3.133720576425126,3.2895118336483082,3.4023407902207423,3.51903973543739,3.693986930387218,23,23,0.1343751808868903,0.0,0.0,,,,,,,,
24,20260608,20260610,920578.BJ,巨能股份,22.75,0.0,0.07268892188808722,0.07268892188808722,up,high,1.0,ehx:model_v1,-0.012074174004801569,0.03644401974071138,0.0701685072518825,0.10389299476305364,0.15241118850856744,22.476964199325256,23.594394559108007,24.403672972953984,25.240709316738634,26.495537799929537,24,24,0.1026602115499169,0.0,0.0,,,,,,,,
25,20260608,20260610,001696.SZ,宗申动力,15.95,0.0,0.07057184888481631,0.07057184888481631,up,high,1.0,ehx:model_v1,-0.014049737333998336,0.034468456411514616,0.06819294392268574,0.10191743143385687,0.1504356251793707,15.727473568933144,16.50935658003543,17.07562098971282,17.66130804497381,18.539330611896876,25,25,0.075756532497076,0.0,0.0,,,,,,,,
26,20260608,20260610,603135.SH,中重科技,15.43,0.0,0.06912435701502902,0.06912435701502902,up,high,1.0,ehx:model_v1,-0.015402725750399013,0.03311546799511394,0.06683995550628506,0.10056444301745618,0.14908263676297,15.19415691750836,15.949526374004474,16.4965888287419,17.062415309593042,17.910664241658964,26,26,0.0862572472735777,0.0,0.0,,,,,,,,
27,20260608,20260610,600505.SH,西昌电力,14.92,0.0,0.06912435701502902,0.06912435701502902,up,high,1.0,ehx:model_v1,-0.015402725750399013,0.03311546799511394,0.06683995550628506,0.10056444301745618,0.14908263676297,14.691952119846063,15.422354731052934,15.951335406664233,16.498459910507336,17.3186720988692,27,27,0.0578897636679795,0.0,0.0,,,,,,,,
28,20260608,20260610,600539.SH,狮头股份,15.4,0.0,0.06912435701502902,0.06912435701502902,up,high,1.0,ehx:model_v1,-0.015402725750399013,0.03311546799511394,0.06683995550628506,0.10056444301745618,0.14908263676297,15.164615458822343,15.918516277360267,16.46451509803145,17.029241462588,17.875841174436037,28,28,0.109420922198814,0.0,0.0,,,,,,,,
29,20260608,20260610,603278.SH,大业股份,14.14,0.0,0.06758862352071437,0.06758862352071437,up,high,1.0,ehx:model_v1,-0.01684019889044966,0.03167799485506329,0.06540248236623442,0.09912696987740555,0.14764516362291935,13.90387337761247,14.59509707192194,15.095703136582902,15.613479791527737,16.38969566241619,29,29,0.1541045158969877,0.0,0.0,,,,,,,,
30,20260608,20260610,002164.SZ,宁波东力,14.66,0.0,0.06758862352071437,0.06758862352071437,up,high,1.0,ehx:model_v1,-0.01684019889044966,0.03167799485506329,0.06540248236623442,0.09912696987740555,0.14764516362291935,14.415189796025375,15.131833315019493,15.650849220813672,16.187667167170908,16.992428459053844,30,30,0.0998756148067083,0.0,0.0,,,,,,,,
31,20260608,20260610,301313.SZ,凡拓数创,59.0,0.0,0.06676409990438827,0.06676409990438827,up,high,1.0,ehx:model_v1,-0.017612820630327014,0.030905373115185937,0.06462986062635706,0.09835434813752819,0.146872541883042,57.96994132996953,60.85188623242559,62.939081894358914,65.09786754307676,68.33417351859347,31,31,0.1932421176947091,0.0,0.0,,,,,,,,
32,20260608,20260610,603203.SH,DR快克智,55.86,0.0,0.06676409990438827,0.06676409990438827,up,high,1.0,ehx:model_v1,-0.017612820630327014,0.030905373115185937,0.06462986062635706,0.09835434813752819,0.146872541883042,54.884761401560986,57.61332821937786,59.589442620659135,61.63333696536047,64.69740563980731,32,32,0.0795870108884707,0.0,0.0,,,,,,,,
33,20260608,20260610,001317.SZ,三羊马,56.86,0.0,0.06676409990438827,0.06676409990438827,up,high,1.0,ehx:model_v1,-0.017612820630327014,0.030905373115185937,0.06462986062635706,0.09835434813752819,0.146872541883042,55.86730278003505,58.64471612162236,60.656206720563524,62.73669065253126,65.85561197063093,33,33,0.0932187606689999,0.0,0.0,,,,,,,,
34,20260608,20260610,003009.SZ,中天火箭,60.94,0.0,0.06676409990438827,0.06676409990438827,up,high,1.0,ehx:model_v1,-0.017612820630327014,0.030905373115185937,0.06462986062635706,0.09835434813752819,0.146872541883042,59.87607160420921,62.85277876277993,65.00860424817343,67.23837369618809,70.58109380039129,34,34,0.2199648279099732,0.0,0.0,,,,,,,,
35,20260608,20260610,002046.SZ,国机精工,60.37,0.0,0.06676409990438827,0.06676409990438827,up,high,1.0,ehx:model_v1,-0.017612820630327014,0.030905373115185937,0.06462986062635706,0.09835434813752819,0.146872541883042,59.316023018478994,62.26488765850056,64.40054871122793,66.60946209450074,69.92091619182182,35,35,0.1028767160805661,0.0,0.0,,,,,,,,
36,20260608,20260610,603616.SH,韩建河山,6.63,0.0,0.0667292593652593,0.0667292593652593,up,high,1.0,ehx:model_v1,-0.017645481185824596,0.030872712559688355,0.06459720007085948,0.09832168758203061,0.14683988132754444,6.514036583755321,6.837878459325076,7.072414989591669,7.314996030207006,7.678657180056109,36,36,0.802494097164838,0.0,0.0,,,,,,,,
37,20260608,20260610,002421.SZ,达实智能,5.73,0.0,0.0667292593652593,0.0667292593652593,up,high,1.0,ehx:model_v1,-0.017645481185824596,0.030872712559688355,0.06459720007085948,0.09832168758203061,0.14683988132754444,5.629778223969532,5.909659663941582,6.112358656162936,6.322010143753567,6.636305526654828,37,37,0.3657753008138419,0.0,0.0,,,,,,,,
38,20260608,20260610,002613.SZ,北玻股份,5.46,0.0,0.0667292593652593,0.0667292593652593,up,high,1.0,ehx:model_v1,-0.017645481185824596,0.030872712559688355,0.06459720007085948,0.09832168758203061,0.14683988132754444,5.3645007160337945,5.631194025326533,5.824341756134316,6.024114377817535,6.323600030634442,38,38,0.0547723359057219,0.0,0.0,,,,,,,,
39,20260608,20260610,300376.SZ,易事特,5.94,0.0,0.0667292593652593,0.0667292593652593,up,high,1.0,ehx:model_v1,-0.017645481185824596,0.030872712559688355,0.06459720007085948,0.09832168758203061,0.14683988132754444,5.836105174586216,6.126244049531064,6.336371800629641,6.553706850592702,6.87952091244846,39,39,0.1078666702327924,0.0,0.0,,,,,,,,
40,20260608,20260610,600488.SH,津药药业,5.69,0.0,0.0667292593652593,0.0667292593652593,up,high,1.0,ehx:model_v1,-0.017645481185824596,0.030872712559688355,0.06459720007085948,0.09832168758203061,0.14683988132754444,5.590477852423496,5.868405495257871,6.0696894857883255,6.27787743768897,6.58997878650366,40,40,0.1152087497984647,0.0,0.0,,,,,,,,
41,20260608,20260610,000759.SZ,中百集团,6.27,0.0,0.0667292593652593,0.0667292593652593,up,high,1.0,ehx:model_v1,-0.017645481185824596,0.030872712559688355,0.06459720007085948,0.09832168758203061,0.14683988132754444,6.160333239841005,6.4665909411716775,6.688392456220176,6.917801675625629,7.261716518695596,41,41,0.105686199397815,0.0,0.0,,,,,,,,
42,20260608,20260610,600825.SH,新华传媒,5.45,0.0,0.0667292593652593,0.0667292593652593,up,high,1.0,ehx:model_v1,-0.017645481185824596,0.030872712559688355,0.06459720007085948,0.09832168758203061,0.14683988132754444,5.354675623147285,5.620880483155606,5.813674463540663,6.013081201301385,6.312018345596651,42,42,0.0859962401319397,0.0,0.0,,,,,,,,
43,20260608,20260610,603823.SH,百合花,32.58,0.0,0.0660623806304057,0.0660623806304057,up,high,1.0,ehx:model_v1,-0.018270838810152207,0.030247354935360744,0.06397184244653187,0.097696329957703,0.1462145237032168,31.99014108908135,33.58051399485598,34.732312360938614,35.92361695602996,37.70954052933351,43,43,0.2662030778383998,0.0,0.0,,,,,,,,
44,20260608,20260610,301195.SZ,北路智控,33.13,0.0,0.0660623806304057,0.0660623806304057,up,high,1.0,ehx:model_v1,-0.018270838810152207,0.030247354935360744,0.06397184244653187,0.097696329957703,0.1462145237032168,32.530183372660076,34.14740419427804,35.31864667028535,36.530062300591545,38.34613498271391,44,44,0.148720441554058,0.0,0.0,,,,,,,,
45,20260608,20260610,002747.SZ,埃斯顿,34.12,0.0,0.0660623806304057,0.0660623806304057,up,high,1.0,ehx:model_v1,-0.018270838810152207,0.030247354935360744,0.06397184244653187,0.097696329957703,0.1462145237032168,33.502259483101774,35.167806553237746,36.37404842710944,37.6216639208024,39.49200499879863,45,45,0.1191720225975866,0.0,0.0,,,,,,,,
46,20260608,20260610,603859.SH,能科科技,49.87,0.0,0.06546326708235366,0.06546326708235366,up,high,1.0,ehx:model_v1,-0.018832984111544146,0.029685209633968805,0.06340969714513993,0.09713418465631105,0.14565237840182488,48.93958780125608,51.37259346516236,53.13465312939697,54.95715074412026,57.68931635972782,46,46,0.1459554795626884,0.0,0.0,,,,,,,,
47,20260608,20260610,920510.BJ,丰光精密,25.54,0.0,0.06286854183239335,0.06286854183239335,up,high,1.0,ehx:model_v1,-0.02127125668220202,0.027246937063310932,0.060971424574482055,0.09469591208565317,0.143214105831167,25.002469348295353,26.24545385774977,27.145662558399323,28.07674806190843,29.472568707887408,47,47,0.0219832426409193,0.0,0.0,,,,,,,,
48,20260608,20260610,002931.SZ,锋龙股份,65.6,0.0,0.05714096431765912,0.05714096431765912,up,high,1.0,ehx:model_v1,-0.02667462061379873,0.02184357313171422,0.055568060642885345,0.08929254815405646,0.1378107418995703,63.87327711087653,67.04870322223069,69.34844725923843,71.72707160834145,75.29294494971909,48,48,0.0664600017571455,0.0,0.0,,,,,,,,
49,20260608,20260610,688083.SH,中望软件,66.71,0.0,0.05714096431765912,0.05714096431765912,up,high,1.0,ehx:model_v1,-0.02667462061379873,0.02184357313171422,0.055568060642885345,0.08929254815405646,0.1378107418995703,64.9540596961368,68.18321634077758,70.52187372963103,72.9407461431777,76.56695667066708,49,49,0.1486317859569953,0.0,0.0,,,,,,,,
50,20260608,20260610,002636.SZ,金安国纪,63.98,0.0,0.05714096431765912,0.05714096431765912,up,high,1.0,ehx:model_v1,-0.02667462061379873,0.02184357313171422,0.055568060642885345,0.08929254815405646,0.1378107418995703,62.2959187431994,65.39292731948657,67.63587889704382,69.9557628277696,73.43357649211933,50,50,0.0938689696090076,0.0,0.0,,,,,,,,
51,20260608,20260610,001238.SZ,浙江正特,31.12,0.0,0.05057952320471151,0.05057952320471151,up,high,1.0,ehx:model_v1,-0.03290074248123229,0.015617451264280664,0.04934193877545179,0.08306642628662292,0.13158462003213672,30.11278874677334,31.609830076063666,32.69403476213062,33.81542724068052,35.49654327986948,51,51,0.1096612661818387,0.0,0.0,,,,,,,,
52,20260608,20260610,002361.SZ,神剑股份,18.49,0.0,0.04576458997516521,0.04576458997516521,up,high,1.0,ehx:model_v1,-0.037494398328285945,0.011023795417227006,0.04474828292839813,0.07847277043956925,0.12699096418508307,17.809564546712533,18.69495760702646,19.336187268640806,19.999410854369717,20.993670962997406,52,52,0.1776633407946721,0.0,0.0,,,,,,,,
53,20260608,20260610,002362.SZ,汉王科技,17.89,0.0,0.04576458997516521,0.04576458997516521,up,high,1.0,ehx:model_v1,-0.037494398328285945,0.011023795417227006,0.04474828292839813,0.07847277043956925,0.12699096418508307,17.23164465877162,18.088306738220844,18.708728514655707,19.350430512962372,20.312426907951522,53,53,0.116708988531362,0.0,0.0,,,,,,,,
54,20260608,20260610,002254.SZ,泰和新材,17.08,0.0,0.04363446480802094,0.04363446480802094,up,high,1.0,ehx:model_v1,-0.03953338260011258,0.008984811145400375,0.0427092986565715,0.07643378616774263,0.12495197991325645,16.41794273139438,17.23415205088003,17.825276658920995,18.43667660752992,19.35324621150559,54,54,0.1839224603595012,0.0,0.0,,,,,,,,
55,20260608,20260610,603206.SH,嘉环科技,17.0,0.0,0.04363446480802094,0.04363446480802094,up,high,1.0,ehx:model_v1,-0.03953338260011258,0.008984811145400375,0.0427092986565715,0.07643378616774263,0.12495197991325645,16.34104370220752,17.153430027222512,17.741785901736357,18.350322150351797,19.26259868826669,55,55,0.1490205564992802,0.0,0.0,,,,,,,,
56,20260608,20260610,002963.SZ,豪尔赛,17.74,0.0,0.04363446480802094,0.04363446480802094,up,high,1.0,ehx:model_v1,-0.03953338260011258,0.008984811145400375,0.0427092986565715,0.07643378616774263,0.12495197991325645,17.052359722185965,17.90010874605455,18.51407540569429,19.14910087924946,20.10108827822653,56,56,0.268066237720591,0.0,0.0,,,,,,,,
57,20260608,20260610,688207.SH,格灵深瞳,17.44,0.0,0.04363446480802094,0.04363446480802094,up,high,1.0,ehx:model_v1,-0.03953338260011258,0.008984811145400375,0.0427092986565715,0.07643378616774263,0.12495197991325645,16.763988362735248,17.59740115733886,18.200985066251885,18.82527166483149,19.76116006608065,57,57,0.0698929816373175,0.0,0.0,,,,,,,,
