rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260429,20260501,300438.SZ,鹏辉能源,81.0,0.0,-0.0031168842876664548,-0.0031168842876664548,down,high,1.0,ehx:coldstart_v1,-0.08536443314531271,-0.03684623939979975,-0.0031217518886286306,0.030602735622542492,0.07912092936805631,74.37238633448702,78.06977009515263,80.74753237269901,83.51714083867802,87.66915122174363,72,72,0.0425221696447699,0.0,0.0,,,,,,,,
73,20260429,20260501,600392.SH,盛和资源,26.19,0.0,-0.0031472450299694704,-0.0031472450299694704,down,high,1.0,ehx:coldstart_v1,-0.08539488927819551,-0.036876695532682566,-0.0031522080215114394,0.030572279489659685,0.07909047323517351,24.04633921182924,25.24179021840863,26.107573652665103,27.003053116741444,28.34549558770376,73,73,0.041753037029485,0.0,0.0,,,,,,,,
74,20260429,20260501,600338.SH,西藏珠峰,27.61,0.0,-0.003157325031235918,-0.003157325031235918,down,high,1.0,ehx:coldstart_v1,-0.08540500115497987,-0.03688680740946691,-0.0031623198982957913,0.03056216761287533,0.07908036135838915,25.349855372322306,26.610109993806518,27.522826255887576,28.466848325244932,29.882062599017498,74,74,0.0414976790524382,0.0,0.0,,,,,,,,
75,20260429,20260501,301217.SZ,铜冠铜箔,70.98,0.0,-0.003223378275665327,-0.003223378275665327,down,high,1.0,ehx:coldstart_v1,-0.0854712658069755,-0.036953072061462554,-0.0032285845502914305,0.030495902960879694,0.07901409670639352,65.16528453894692,68.40494211467445,70.75120460999328,73.17794298215316,76.81594562475047,75,75,0.0398243436600095,0.0,0.0,,,,,,,,
76,20260429,20260501,000567.SZ,海德股份,6.06,0.0,-0.0032614937417931936,-0.0032614937417931936,down,high,1.0,ehx:coldstart_v1,-0.08550950526209425,-0.0369913115165813,-0.0032668240054101725,0.03045766350576095,0.07897585725127478,5.563349165564937,5.839928120113474,6.040235347924733,6.247413034530721,6.5579998616920525,76,76,0.0388587596221378,0.0,0.0,,,,,,,,
77,20260429,20260501,300769.SZ,德方纳米,63.72,0.0,-0.003288440001291235,-0.003288440001291235,down,high,1.0,ehx:coldstart_v1,-0.08553654005966034,-0.03701834631414739,-0.003293858802976263,0.03043062870819486,0.07894882245370868,58.496208781400384,61.40431679122181,63.51046060311772,65.68884431585758,68.95453038834714,77,77,0.0381761265417926,0.0,0.0,,,,,,,,
78,20260429,20260501,002568.SZ,百润股份,18.26,0.0,-0.003372513305589683,-0.003372513305589683,down,high,1.0,ehx:coldstart_v1,-0.08562089430384953,-0.03710270055833658,-0.003378213047165455,0.03034627446400567,0.07886446820951949,16.76162388482387,17.59491913066157,18.198417907039936,18.82261645307257,19.7583728518767,78,78,0.0360462866398122,0.0,0.0,,,,,,,,
79,20260429,20260501,002174.SZ,游族网络,10.18,0.0,-0.0034276379785185434,-0.0034276379785185434,down,high,1.0,ehx:coldstart_v1,-0.08567620704429392,-0.037158013298780976,-0.00343352578760985,0.030290961723561275,0.0788091554690751,9.344134348925056,9.808673034611584,10.14510664537868,10.493079796107441,11.014737695626883,79,79,0.0346498061640273,0.0,0.0,,,,,,,,
80,20260429,20260501,002969.SZ,嘉美包装,22.72,0.0,-0.0034714282764266705,-0.0034714282764266705,down,high,1.0,ehx:coldstart_v1,-0.08572014892116907,-0.03720195517565611,-0.003477467664484987,0.030247019846686138,0.07876521359219996,20.853576012551734,21.89030048921225,22.641129149559585,23.41771093638761,24.581910021499027,80,80,0.0335404608779986,0.0,0.0,,,,,,,,
81,20260429,20260501,601233.SH,桐昆股份,23.06,0.0,-0.0035109763562142194,-0.0035109763562142194,down,high,1.0,ehx:coldstart_v1,-0.08575983555502986,-0.03724164180951691,-0.003517154298345789,0.030207333212825337,0.07872552695833916,21.164805395344228,22.217002475782756,22.9790368852257,23.767208773917158,24.94878295874714,81,81,0.032538584252819,0.0,0.0,,,,,,,,
82,20260429,20260501,002548.SZ,金新农,5.08,0.0,-0.0036585892932227467,-0.0036585892932227467,down,high,1.0,ehx:coldstart_v1,-0.08590797955637998,-0.037389785810867035,-0.0036652982996959083,0.030059189211475216,0.07857738295698904,4.661807656470053,4.89356695281505,5.061414366390428,5.2350188799535236,5.495275068405863,82,82,0.0287990866095096,0.0,0.0,,,,,,,,
83,20260429,20260501,002851.SZ,麦格米特,115.61,0.0,-0.0037418260072987226,-0.0037418260072987226,down,high,1.0,ehx:coldstart_v1,-0.08599152540750184,-0.03747333166198889,-0.0037488441508177683,0.029975643360353355,0.07849383710586719,106.08396808595238,111.35787632259165,115.1774074952962,119.12794707855087,125.0503298159921,83,83,0.0266904401559406,0.0,0.0,,,,,,,,
84,20260429,20260501,002520.SZ,日发精机,5.75,0.0,-0.003748146185929372,-0.003748146185929372,down,high,1.0,ehx:coldstart_v1,-0.08599786934408682,-0.03747967559857387,-0.0037551880874027474,0.029969299423768376,0.0784874931692822,5.276178071223899,5.538480467051115,5.728448159430906,5.924931668624135,6.2194865056317825,84,84,0.0265303302524757,0.0,0.0,,,,,,,,
85,20260429,20260501,300982.SZ,苏文电能,23.77,0.0,-0.003801241189900155,-0.003801241189900155,down,high,1.0,ehx:coldstart_v1,-0.08605116552482721,-0.03753297177931425,-0.0038084842681431292,0.029916003243027994,0.07843419698854182,21.810098922396158,22.894376428451984,23.679644496916072,24.49184694995606,25.709446137565905,85,85,0.0251852676431681,0.0,0.0,,,,,,,,
86,20260429,20260501,603345.SH,安井食品,109.82,0.0,-0.0038237641734034495,-0.0038237641734034495,down,high,1.0,ehx:coldstart_v1,-0.0860737747058949,-0.03755558096038196,-0.0038310934492108337,0.02989339406196029,0.07841158780747412,100.76276445506629,105.77213187404848,109.40007421847683,113.15245355232094,118.77776779680727,86,86,0.0246146899862382,0.0,0.0,,,,,,,,
87,20260429,20260501,002875.SZ,安奈儿,24.63,0.0,-0.003867603752795061,-0.003867603752795061,down,high,1.0,ehx:coldstart_v1,-0.08611778352932008,-0.037599589783807126,-0.0038751022726360015,0.02984938523853512,0.07836757898404895,22.59768412320729,23.721116010010334,24.53474091956866,25.37627284215176,26.63784079414426,87,87,0.0235040962460084,0.0,0.0,,,,,,,,
88,20260429,20260501,603516.SH,淳中科技,158.05,0.0,-0.0038866849053653626,-0.0038866849053653626,down,high,1.0,ehx:coldstart_v1,-0.08613693895022248,-0.037618745204709536,-0.00389425769353841,0.029830229817632715,0.07834842356314654,145.00590992760584,152.21480186977897,157.435709450707,162.8356920994587,170.93098221046208,88,88,0.0230207109376858,0.0,0.0,,,,,,,,
89,20260429,20260501,002192.SZ,融捷股份,99.29,0.0,-0.00390795285707226,-0.00390795285707226,down,high,1.0,ehx:coldstart_v1,-0.0861582901142248,-0.03764009636871184,-0.0039156088575407165,0.029808878653630407,0.07832707239914423,91.09351087433856,95.6221764773759,98.9019793608213,102.29427818768211,107.37978400000226,89,89,0.0224819271637313,0.0,0.0,,,,,,,,
90,20260429,20260501,603508.SH,思维列控,26.16,0.0,-0.003939526947561966,-0.003939526947561966,down,high,1.0,ehx:coldstart_v1,-0.08618998858125708,-0.03767179483574413,-0.003947307324573004,0.02977718018659812,0.07829537393211194,23.999704985648297,25.192837596394632,26.056941975051778,26.950684792584955,28.290523800073085,90,90,0.0216820566417521,0.0,0.0,,,,,,,,
91,20260429,20260501,002111.SZ,威海广泰,10.54,0.0,-0.003979368033447464,-0.003979368033447464,down,high,1.0,ehx:coldstart_v1,-0.08622998804291597,-0.037711794297403026,-0.003987306786231901,0.02973718072493922,0.07825537447045305,9.669219136530792,10.149919240100662,10.498057460927463,10.858136685217781,11.397943194457033,91,91,0.0206727572551604,0.0,0.0,,,,,,,,
92,20260429,20260501,600379.SH,宝光股份,15.25,0.0,-0.004043945029824095,-0.004043945029824095,down,high,1.0,ehx:coldstart_v1,-0.08629482514349325,-0.0377766313979803,-0.0040521438868091775,0.029672343624361948,0.07819053736987577,13.989187053983887,14.684652072488063,15.188329838295182,15.709283552522201,16.49026225660144,92,92,0.0190368198457688,0.0,0.0,,,,,,,,
93,20260429,20260501,002867.SZ,周大生,13.38,0.0,-0.00406156831455047,-0.00406156831455047,down,high,1.0,ehx:coldstart_v1,-0.0863125201417423,-0.03779432639622935,-0.00406983888505823,0.029654648626112893,0.07817284237162672,12.273574475055664,12.88374872367121,13.325656215951314,13.782720960667934,14.46792162679379,93,93,0.018590366892273,0.0,0.0,,,,,,,,
94,20260429,20260501,603279.SH,景津装备,19.25,0.0,-0.004108931492518582,-0.004108931492518582,down,high,1.0,ehx:coldstart_v1,-0.08636007760383678,-0.03784188385832383,-0.004117396347152703,0.02960709116401842,0.07812528490953224,17.65732979715866,18.535154587600513,19.170903068769018,19.82845747172781,20.814218723562487,94,94,0.0173905093731372,0.0,0.0,,,,,,,,
95,20260429,20260501,000692.SZ,惠天热电,4.96,0.0,-0.004151035050470973,-0.004151035050470973,down,high,1.0,ehx:coldstart_v1,-0.08640235576991409,-0.03788416202440114,-0.004159674513230014,0.029564812997941108,0.07808300674345493,4.549436526511738,4.775609351700533,4.939410866149664,5.108830707844568,5.362813518214813,95,95,0.0163238944887737,0.0,0.0,,,,,,,,
96,20260429,20260501,000657.SZ,中钨高新,57.31,0.0,-0.004238634800679478,-0.004238634800679478,down,high,1.0,ehx:coldstart_v1,-0.08649032453462566,-0.037972130789112706,-0.004247643277941583,0.029476844233229542,0.07799503797874337,52.56154685581785,55.1746162940651,57.067083839573066,59.02446227438767,61.958832126577654,96,96,0.0141047186760177,0.0,0.0,,,,,,,,
97,20260429,20260501,603629.SH,利通电子,131.29,0.0,-0.004272519264904258,-0.004272519264904258,down,high,1.0,ehx:coldstart_v1,-0.0865243538130695,-0.03800616006755654,-0.00428167255638542,0.029442814954785703,0.07796100870029953,120.40779377533457,126.39380341283973,130.72906094571073,135.2130160995792,141.93505951645673,97,97,0.0132463191571053,0.0,0.0,,,,,,,,
98,20260429,20260501,002348.SZ,高乐股份,10.59,0.0,-0.004282773910571534,-0.004282773910571534,down,high,1.0,ehx:coldstart_v1,-0.0865346525129352,-0.03801645876742225,-0.004291971256251126,0.029432516254919997,0.07795071000043383,9.71212890612627,10.194962246144446,10.544645424287047,10.906322597318855,11.448524643634116,98,98,0.0129865368908427,0.0,0.0,,,,,,,,
99,20260429,20260501,001396.SZ,誉帆科技,47.71,0.0,-0.0044197265120638355,-0.0044197265120638355,down,high,1.0,ehx:coldstart_v1,-0.08667220363398798,-0.03815400988847503,-0.004429522377303907,0.029294965133867215,0.07781315887938105,43.749002646573516,45.92396112112431,47.499134848109435,49.128336411753516,51.57072561277217,99,99,0.0095170989072602,0.0,0.0,,,,,,,,
100,20260429,20260501,002956.SZ,西麦食品,32.51,0.0,-0.0045326349144752965,-0.0045326349144752965,down,high,1.0,ehx:coldstart_v1,-0.08678561970736068,-0.03826742596184773,-0.0045429384506766035,0.02918154906049452,0.07769974280600835,29.80756184795303,31.289428983774005,32.362644038930405,33.47266994657029,35.13674598858352,100,100,0.0066567757317712,0.0,0.0,,,,,,,,
101,20260429,20260501,603256.SH,宏和科技,120.62,0.0,-0.004589883899654702,-0.004589883899654702,down,high,1.0,ehx:coldstart_v1,-0.08684313101655594,-0.03832493727104299,-0.004600449759871868,0.029124037751299257,0.07764223149681308,110.58693757516664,116.08470855286838,120.06636820402365,124.18459720850092,130.3583686265441,101,101,0.0052064797787283,0.0,0.0,,,,,,,,
102,20260429,20260501,603489.SH,八方股份,36.75,0.0,-0.004696066603982287,-0.004696066603982287,down,high,1.0,ehx:coldstart_v1,-0.08694980902433426,-0.0384316152788213,-0.004707127767650181,0.029017359743520942,0.07753555348903476,33.68957413468036,35.36443345342118,36.57741955230365,37.832010595261366,39.71280894667029,102,102,0.0025165395835116,0.0,0.0,,,,,,,,
