rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260311,20260313,601868.SH,中国能建,3.45,0.0,0.001990645324806958,0.001990645324806958,flat,high,1.0,ehx:coldstart_v1,-0.08025401464077844,-0.031735820895265485,0.001988666615905638,0.03571315412707676,0.08423134787259058,3.1839425242891704,3.3422305390269815,3.456867726370584,3.5754369239596193,3.753187875239808,11,11,0.1757100922391282,0.0,0.0,,,,,,,,
12,20260311,20260313,300246.SZ,宝莱特,16.8,0.0,0.0018888446148063428,0.0018888446148063428,flat,high,1.0,ehx:coldstart_v1,-0.08035561826574618,-0.031837424520233235,0.0018870629909378918,0.03561155050210901,0.08412974424762285,15.50284054563196,16.273556045062268,16.831732589528748,17.409054368996713,18.274536278142154,12,12,0.1726757962545165,0.0,0.0,,,,,,,,
13,20260311,20260313,000537.SZ,绿发电力,11.37,0.0,0.0007886558426977158,0.0007886558426977158,flat,high,1.0,ehx:coldstart_v1,-0.08145433623959325,-0.0329361424940803,0.0007883450170908233,0.03451283252826195,0.08303102627377577,10.480579482782346,11.00161593585143,11.378967016931473,11.769261091042953,12.354363667116651,13,13,0.1398833100969651,0.0,0.0,,,,,,,,
14,20260311,20260313,603938.SH,三孚股份,30.12,0.0,0.000376708940493782,0.000376708940493782,flat,high,1.0,ehx:coldstart_v1,-0.0818660432531887,-0.033347849507675754,0.00037663800349536653,0.03410112551466649,0.08261931926018032,27.75242877201907,29.132126056427854,30.131346473287675,31.164839755764493,32.71418324325832,14,14,0.1276047235210653,0.0,0.0,,,,,,,,
15,20260311,20260313,002432.SZ,九安医疗,58.52,0.0,0.0003209920362135318,0.0003209920362135318,flat,high,1.0,ehx:coldstart_v1,-0.08192174072739229,-0.033403546981879334,0.0003209405292917886,0.03404542804046291,0.08256362178597673,53.91705436726269,56.59751214286591,58.53878445395922,60.546641638541395,63.55668583088944,15,15,0.1259440123243405,0.0,0.0,,,,,,,,
16,20260311,20260313,600722.SH,金牛化工,14.0,0.0,-0.0003375428927509701,-0.0003375428927509701,flat,high,1.0,ehx:coldstart_v1,-0.08258028112985985,-0.0340620873843469,-0.0003375998731757791,0.03338688763799535,0.08190508138350917,12.89032523858028,13.531160924455325,13.995274399501486,14.475306783421912,15.19493898657552,16,16,0.1063155648344216,0.0,0.0,,,,,,,,
17,20260311,20260313,002445.SZ,中南文化,3.71,0.0,-0.0007329179847674108,-0.0007329179847674108,flat,high,1.0,ehx:coldstart_v1,-0.08297586795714341,-0.034457674211630464,-0.0007331867004593398,0.032991300810711784,0.08150949455622561,3.414585156107744,3.5843394470191856,3.707280874276513,3.834439143928228,4.02506625327307,17,17,0.0945309215434886,0.0,0.0,,,,,,,,
18,20260311,20260313,603778.SH,国晟科技,20.82,0.0,-0.0007850211529371397,-0.0007850211529371397,flat,high,1.0,ehx:coldstart_v1,-0.08302801070008008,-0.034509816954567125,-0.0007853294433959994,0.03293915806777512,0.08145735181328895,19.161174159703435,20.11376177541802,20.80365585959585,21.517213038360254,22.5869298779546,18,18,0.0929779222180222,0.0,0.0,,,,,,,,
19,20260311,20260313,603421.SH,鼎信通讯,10.13,0.0,-0.0012878261901121796,-0.0012878261901121796,flat,high,1.0,ehx:coldstart_v1,-0.08353133740758424,-0.03501314366207129,-0.001288656150900166,0.03243583136027096,0.08095402510578478,9.318204695025704,9.781454301714335,10.116954320694164,10.46396185780611,10.98417217445877,19,19,0.0779911966310048,0.0,0.0,,,,,,,,
20,20260311,20260313,600328.SH,中盐化工,9.94,0.0,-0.0013393685748929423,-0.0013393685748929423,flat,high,1.0,ehx:coldstart_v1,-0.08358294758737353,-0.03506475384186057,-0.0013402663306894512,0.032384221180481676,0.0809024149259955,9.14295898366891,9.597496342717903,9.926686676365565,10.267168108430706,10.77759492815658,20,20,0.0764549121475603,0.0,0.0,,,,,,,,
21,20260311,20260313,001369.SZ,双欣材料,16.94,0.0,-0.0014567828784378418,-0.0014567828784378418,flat,high,1.0,ehx:coldstart_v1,-0.08370052627496279,-0.035182332529449835,-0.001457845018278711,0.03226664249289241,0.08078483623840624,15.57983052957054,16.354373545238772,16.915322098039265,17.495510964632185,18.365291017597666,21,21,0.0729552337093636,0.0,0.0,,,,,,,,
22,20260311,20260313,002667.SZ,威领股份,33.01,0.0,-0.0020543563978111384,-0.0020543563978111384,down,high,1.0,ehx:coldstart_v1,-0.08429915073911509,-0.035780956993602134,-0.002056469482431013,0.031668018028740114,0.08018621177425393,30.34134776931246,31.84975178924564,32.942185695308254,34.0720896528492,35.76596552779841,22,22,0.0551438163790354,0.0,0.0,,,,,,,,
23,20260311,20260313,300504.SZ,天邑股份,19.32,0.0,-0.002197217968824332,-0.002197217968824332,down,high,1.0,ehx:coldstart_v1,-0.08444231665063208,-0.035924122905119135,-0.002199635393948011,0.03152485211722311,0.08004304586273694,17.75555655231314,18.638264633815975,19.277549748842315,19.93876209080333,20.930007078301163,23,23,0.0508856506817821,0.0,0.0,,,,,,,,
24,20260311,20260313,603936.SH,博敏电子,15.42,0.0,-0.0022701388245930237,-0.0022701388245930237,down,high,1.0,ehx:coldstart_v1,-0.08451540075281343,-0.03599720700730047,-0.002272719496129346,0.03145176801504178,0.0799699617605556,14.17032469056241,14.87479487064522,15.384994459324774,15.912693692372702,16.703784823723744,24,24,0.0487121544473054,0.0,0.0,,,,,,,,
25,20260311,20260313,001207.SZ,联科科技,31.27,0.0,-0.0022941798522859262,-0.0022941798522859262,down,high,1.0,ehx:coldstart_v1,-0.08453949677146147,-0.03602130302594851,-0.002296815514777388,0.031427671996393736,0.07994586574190757,28.735108697198786,30.163659393154035,31.198260996019016,32.268349025205794,33.872552891042545,25,25,0.0479955819028303,0.0,0.0,,,,,,,,
26,20260311,20260313,600873.SH,梅花生物,12.62,0.0,-0.002414917073316606,-0.002414917073316606,down,high,1.0,ehx:coldstart_v1,-0.08466051894521268,-0.036142325199699725,-0.0024178376885286026,0.03130664982264252,0.07982484356815635,11.595560834265822,12.17202799415503,12.589523746534743,13.021339438314762,13.668688425676963,26,26,0.0443968598019299,0.0,0.0,,,,,,,,
27,20260311,20260313,000833.SZ,粤桂股份,27.52,0.0,-0.0026157708853202693,-0.0026157708853202693,down,high,1.0,ehx:coldstart_v1,-0.08486187924832109,-0.036343685502808136,-0.002619197991637014,0.03110528951953411,0.07962348326504794,25.280949649361276,26.537778659356466,27.448013985235985,28.389470023260035,29.800837475768855,27,27,0.0384101636850464,0.0,0.0,,,,,,,,
28,20260311,20260313,002733.SZ,雄韬股份,27.05,0.0,-0.0028676550661326824,-0.0028676550661326824,down,high,1.0,ehx:coldstart_v1,-0.08511445592321952,-0.03659626217770656,-0.0028717746665354407,0.03085271284463568,0.0793709065901495,24.842913711705826,26.07796599727011,26.97242993046111,27.897573623256953,29.284486707001516,28,28,0.0309024443536027,0.0,0.0,,,,,,,,
29,20260311,20260313,601789.SH,宁波建工,7.3,0.0,-0.0029035887423763595,-0.0029035887423763595,down,high,1.0,ehx:coldstart_v1,-0.08515049359054931,-0.036632299845036354,-0.002907812333865232,0.03081667517730589,0.07933486892281971,6.704130671511911,7.0374229738826655,7.2788038021806525,7.528463897546436,7.9027374892576985,29,29,0.0298313967200659,0.0,0.0,,,,,,,,
30,20260311,20260313,000899.SZ,赣能股份,16.15,0.0,-0.0029287486416611544,-0.0029287486416611544,down,high,1.0,ehx:coldstart_v1,-0.08517572707493258,-0.036657533329419636,-0.002933045818248511,0.03079144169292261,0.07930963543843644,14.831366891352712,15.568700434019105,16.102700709437173,16.655016983377724,17.483012323624013,30,30,0.0290814748248981,0.0,0.0,,,,,,,,
