rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
29,20260701,20260701,20260702,20260703,002826.SZ,易明医药,1进2,化学制药,16.53,FULL,0,0,Outside TOP20,只观察不追,≤16.70,只观察不追,≤16.70,冲高至17.29附近优先兑现；强势放量再看18.23；弱于16.28止损,冲高至17.29附近优先兑现；强势放量再看18.23；弱于16.28止损,只观察不追,≤16.70,只观察不追,≤16.70,冲高至17.29附近优先兑现；强势放量再看18.23；弱于16.28止损,冲高至17.29附近优先兑现；强势放量再看18.23；弱于16.28止损,0.357445,0.357445,59.2475,59.2475,0.651273,0.651273,59.8972,59.8972,0.150672,47.2339,0.591425,40.8456,0.9477935586401253,0.961037176165343,0.5842677431868165,0.6725649170241724,0.6803731013233497,0.7328747771085862,0.6351320871413163,0.2128160271152236,0.447766670630072,0.08384125899890048,0.1012106710019927,0.032837953697563725,0.03880966864831639,0.7082625414614514,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.454189,0.357445,historical_bin_blend_v1,43.767,71.6142,64.8295,87.0174,55.4875,55.4875,23,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.734299,0.639894,0.672565,0.624929,0.376202,0.212044,25.8462,69.8103,60.65,74.65,0.292,0.0,87.8151,87.8151,0.180926,82.8457,62.496,56.3069,66.3807,39.474,0.39474,1,0,ELIGIBLE,ok,professional_score_rule_guarded,100,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.04570245658973817,0.04570245658973817,up,high,0.949912,ehx:model_v1,-0.0847282717149011,-0.008380009390331962,0.04468886684957694,0.09775774308948584,0.17410600541405635,15.187134274478238,16.392057232866303,17.285461607428374,18.22755855090646,19.673703911605514,0.7149765082907326,0.7149765082907326,42,151,151,0.6495780252504316,0.0,0.580812,,,,9.0,,,0.8272388623802855,
30,20260701,20260701,20260702,20260703,601162.SH,天风证券,1进2,证券Ⅱ,3.71,FULL,0,0,Outside TOP20,只观察不追,≤3.73,只观察不追,≤3.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤3.73,只观察不追,≤3.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.297487,0.297487,37.3601,37.3601,0.696518,0.696518,52.8712,52.8712,0.133215,32.2033,0.764878,38.942,0.8428918675004095,0.9565338908133688,0.48017540249594054,0.40797910858574,0.7235812607504054,0.6405516236874128,0.5822919445017062,0.3715531216026617,0.4288887133944905,0.08362438597473182,0.09846158023625676,0.023773354006305487,0.07199959066694293,0.6108657586946973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.376087,0.297487,historical_bin_blend_v1,32.4987,76.0201,40.4553,65.9689,40.9986,40.9986,99,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.737503,0.521797,0.407979,0.71985,0.272825,0.183744,96.8137,69.8103,47.18,48.98,0.0,0.0,71.5915,71.5915,0.103532,74.8914,96.1796,50.8052,71.7517,60.0138,0.600138,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,12,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11607126705566502,0.11607126705566502,up,high,0.956254,ehx:model_v1,-0.012713323661620451,0.05957079126919549,0.10981472128907196,0.16005865130894845,0.23234276623976569,3.6631321237196928,3.9377231197849425,4.140624400776517,4.353980690557606,4.6803581878167195,0.9297842561769116,0.9297842561769116,85,9,9,0.49489037634275,0.0,0.384358,,,,,,,,
31,20260701,20260701,20260702,20260703,603363.SH,傲农生物,1进2,饲料,2.95,FULL,0,0,Outside TOP20,只观察不追,≤2.96,只观察不追,≤2.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤2.96,只观察不追,≤2.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.369163,0.369163,43.6874,43.6874,0.635478,0.635478,55.6259,55.6259,0.428113,48.4217,0.774478,55.0146,0.8393458642126993,0.9565338908133688,0.4911171048153147,0.4053126023923752,0.6341397027861188,0.641183584183535,0.5272226030330495,0.3606836459844572,0.4288887133944905,0.0780239158421456,0.096277086009943,0.03130962124724422,0.05766545481006477,0.588323131590184,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.472216,0.369163,historical_bin_blend_v1,38.2441,70.7508,49.219,65.718,46.0863,46.0863,66,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.692561,0.546641,0.405313,0.685337,0.297091,0.189759,95.9641,69.8103,47.18,48.98,0.0,0.0,71.3908,71.3908,0.109223,81.1254,88.3877,51.7613,68.9483,58.5603,0.585603,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,16,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11396209358173788,0.11396209358173788,up,high,0.949085,ehx:model_v1,-0.02324573293399719,0.0541359308599401,0.10792311362070862,0.16171029638147716,0.23909196017541584,2.8822159847128646,3.11410285026722,3.2861881760661267,3.4677829370954005,3.746781221738546,0.9120285243288984,0.9120285243288984,66,11,11,0.5231659522815151,0.0,0.422451,,,,,,,,
32,20260701,20260701,20260702,20260703,000536.SZ,华映科技,1进2,光学光电,3.69,FULL,0,0,Outside TOP20,只观察不追,≤3.71,只观察不追,≤3.71,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤3.71,只观察不追,≤3.71,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.388108,0.388108,42.228,42.228,0.691704,0.691704,58.4755,58.4755,0.550796,44.3731,0.740807,59.9334,0.8428918675004095,0.9565338908133688,0.48017540249594054,0.40797910858574,0.7235812607504054,0.6405516236874128,0.5822919445017062,0.3715531216026617,0.4288887133944905,0.08362438597473182,0.09846158023625676,0.023773354006305487,0.07199959066694293,0.6108657586946973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.501362,0.388108,historical_bin_blend_v1,39.5102,75.8998,52.2649,87.7952,50.3357,50.3357,43,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.734037,0.554421,0.407979,0.718571,0.273956,0.184142,96.8137,69.8103,60.65,74.65,0.292,0.0,88.2883,88.2883,0.156383,74.8914,96.1796,54.403,74.2525,58.3531,0.583531,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,17,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11607126705566502,0.11607126705566502,up,high,0.954831,ehx:model_v1,-0.012845113376775158,0.059516749492651705,0.10981472128907196,0.16011269308549222,0.2324745559549204,3.6429046517309565,3.916283853232766,4.1183029754354035,4.330743131267112,4.655740684681724,0.9295708344001187,0.9295708344001187,51,8,8,0.5473765104881598,0.0,0.464972,,,,99.0,,,0.8365550828067009,
33,20260701,20260701,20260702,20260703,600725.SH,云维股份,1进2,贸易Ⅱ,3.4,FULL,0,0,Outside TOP20,只观察不追,≤3.42,只观察不追,≤3.42,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤3.42,只观察不追,≤3.42,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.405145,0.405145,46.1737,46.1737,0.704257,0.704257,60.0081,60.0081,0.648218,54.6373,0.821848,66.6164,0.8428918675004095,0.9565338908133688,0.47586864453232836,0.4053126023923752,0.7235812607504054,0.6405516236874128,0.5676689657266655,0.376556209392079,0.4288887133944905,0.08253733433675225,0.0968422032019445,9.63064858030897e-05,0.051763782518554305,0.6067393055153005,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.527573,0.405145,historical_bin_blend_v1,41.0834,66.6744,57.5081,66.5505,49.5688,49.5688,51,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.743075,0.559594,0.405313,0.651631,0.305438,0.188993,93.2026,69.8103,47.18,48.98,0.0,0.0,72.0568,72.0568,0.110557,36.7601,81.9932,53.127,63.1281,56.3139,0.563139,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,20,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10856178144151124,0.10856178144151124,up,high,0.972872,ehx:model_v1,-0.0014607611708144647,0.060202203147698724,0.10306348279403366,0.1459247624403686,0.20758772675888287,3.395037037753009,3.610974334816605,3.769110056901138,3.9341710308098348,4.184399304944144,0.9475840050068383,0.9475840050068383,40,17,17,0.5727242753918954,0.0,0.475774,,,,,,,,
34,20260701,20260701,20260702,20260703,603567.SH,珍宝岛,1进2,中药Ⅱ,4.82,FULL,0,0,Outside TOP20,只观察不追,≤4.84,只观察不追,≤4.84,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤4.84,只观察不追,≤4.84,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.371293,0.371293,42.4585,42.4585,0.695595,0.695595,55.8698,55.8698,0.222488,36.5867,0.750014,43.2619,0.8429609931920042,0.9584098118214391,0.5839247521403127,0.4637311468827546,0.7082001461666823,0.6246683400113966,0.624329429584186,0.3110818961852997,0.4501520380175311,0.07835730995729322,0.10114351969897946,0.018793758585467113,0.06200759566869934,0.642503891642826,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.475494,0.371293,historical_bin_blend_v1,39.3261,74.4208,49.0045,66.3143,46.9714,46.9714,61,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.736857,0.568963,0.463731,0.700262,0.287792,0.191864,80.6699,69.8103,47.18,48.98,0.0,0.0,71.8678,71.8678,0.108013,71.1024,91.7784,52.9603,69.6342,56.2701,0.562701,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,21,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09479576505801421,0.09479576505801421,up,high,0.966123,ehx:model_v1,-0.020755118360855432,0.04491866916186219,0.090567829943451,0.13621699072503982,0.20189077824775864,4.720991351785077,5.041444243200006,5.276915587579629,5.523385120444374,5.898303140909582,0.9095821124538582,0.9095821124538582,64,47,47,0.5585543825626701,0.0,0.455027,,,,,,,,
35,20260701,20260701,20260702,20260703,600179.SH,安通控股,1进2,航运港口,4.84,FULL,0,0,Outside TOP20,只观察不追,≤4.86,只观察不追,≤4.86,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤4.86,只观察不追,≤4.86,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.406914,0.406914,48.0631,48.0631,0.695763,0.695763,59.072,59.072,0.473516,53.6957,0.750854,57.5658,0.834623827787389,0.9592225084916491,0.5546291043381086,0.4430808996585955,0.7082001461666823,0.6246683400113966,0.624329429584186,0.3288746611286159,0.4530900389383989,0.07727023848265857,0.10102577901335888,0.017588342900549243,0.05951137379277463,0.6324259457097331,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.530295,0.406914,historical_bin_blend_v1,42.0796,74.2616,56.8117,65.8182,50.3998,50.3998,42,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.734644,0.57458,0.443081,0.698665,0.293385,0.195426,80.6699,69.8103,47.18,48.98,0.0,0.0,71.4709,71.4709,0.109803,70.326,90.6255,53.4719,69.321,56.0952,0.560952,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,24,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09479576505801421,0.09479576505801421,up,high,0.951948,ehx:model_v1,-0.037344896309283726,0.03811585399720702,0.090567829943451,0.14301980588969498,0.2184805561961871,4.662584109691111,5.028041652113191,5.298811502880789,5.584162838281452,6.021854551578671,0.8779153255903649,0.8779153255903649,47,46,46,0.5595557089427781,0.0,0.466111,,,,,,,,
36,20260701,20260701,20260702,20260703,002329.SZ,皇氏集团,1进2,饮料乳品,2.94,FULL,0,0,Outside TOP20,只观察不追,≤2.95,只观察不追,≤2.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤2.95,只观察不追,≤2.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.380324,0.380324,40.7027,40.7027,0.625064,0.625064,55.8281,55.8281,0.485354,40.9599,0.722406,56.0894,0.8393458642126993,0.9565338908133688,0.4911171048153147,0.4053126023923752,0.6341397027861188,0.641183584183535,0.5272226030330495,0.3606836459844572,0.4288887133944905,0.0780239158421456,0.096277086009943,0.03130962124724422,0.05766545481006477,0.588323131590184,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.489388,0.380324,historical_bin_blend_v1,38.7492,70.4904,47.6896,88.779,48.5343,48.5343,55,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.685063,0.550659,0.405313,0.68257,0.299536,0.190543,95.9641,69.8103,58.39,72.89,0.313,0.0,88.4465,88.4465,0.166176,81.1254,88.3877,52.9315,71.1916,55.7069,0.557069,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,25,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11396209358173788,0.11396209358173788,up,high,0.946723,ehx:model_v1,-0.025544241692038464,0.05319340285963149,0.10792311362070862,0.16265282438178574,0.24139046893345717,2.8658510012571075,3.1006227679757297,3.2750485551303092,3.4592866791930503,3.7426729560455865,0.9082484453667026,0.9082484453667026,65,10,10,0.5518033255724516,0.0,0.455259,,,,109.0,,,0.8560567219179829,
37,20260701,20260701,20260702,20260703,000757.SZ,浩物股份,1进2,汽车服务,3.75,FULL,0,0,Outside TOP20,只观察不追,≤3.77,只观察不追,≤3.77,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤3.77,只观察不追,≤3.77,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.415617,0.415617,47.2175,47.2175,0.696022,0.696022,60.4044,60.4044,0.691871,56.8469,0.762398,67.3504,0.8428918675004095,0.9565338908133688,0.48017540249594054,0.40797910858574,0.7235812607504054,0.6405516236874128,0.5822919445017062,0.3715531216026617,0.4288887133944905,0.08362438597473182,0.09846158023625676,0.023773354006305487,0.07199959066694293,0.6108657586946973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.543684,0.415617,historical_bin_blend_v1,41.9898,76.0077,59.703,65.4547,51.1245,51.1245,37,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.737146,0.564324,0.407979,0.71602,0.278383,0.186531,94.0523,69.8103,56.13,71.13,0.334,0.0,75.1672,75.1672,0.165266,74.8914,96.1796,54.6121,73.3186,55.3363,0.553363,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,26,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10931413479031268,0.10931413479031268,up,high,0.941564,ehx:model_v1,-0.035305648639940845,0.046723987902014194,0.1037419277621705,0.1607598676223268,0.24278950416428333,3.6199137201552323,3.9293728299213093,4.159928005463672,4.404010960443152,4.780500958983881,0.890127771854441,0.890127771854441,34,15,15,0.5536307614562965,0.0,0.471846,,,,,,,,
38,20260701,20260701,20260702,20260703,300287.SZ,飞利信,1进2,IT服务Ⅱ,3.85,FULL,0,0,Outside TOP20,只观察不追,≤3.87,只观察不追,≤3.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤3.87,只观察不追,≤3.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.363457,0.363457,46.1069,46.1069,0.665172,0.665172,57.7545,57.7545,0.523578,54.0704,0.704608,60.1986,0.8428918675004095,0.9565338908133688,0.4376640165708742,0.40797910858574,0.6973929180209124,0.6405516236874128,0.5627366786038996,0.3761243549568015,0.4288887133944905,0.07556718103322076,0.09859548483187237,0.014234393268818576,0.05537784978286028,0.5956362880664949,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.463438,0.363457,historical_bin_blend_v1,38.1232,70.6983,53.2851,85.6522,49.1969,49.1969,53,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.714934,0.545546,0.407979,0.675883,0.303016,0.194129,92.5654,69.8103,60.65,74.65,0.292,0.0,86.8054,86.8054,0.163811,62.7628,85.3839,53.5424,69.2754,54.6121,0.546121,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,28,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10768710364963016,0.10768710364963016,up,high,0.920476,ehx:model_v1,-0.07103233169087503,0.03120798169394816,0.10227415101529824,0.1733403203366483,0.27558063372147334,3.586012340974429,3.972045216753528,4.264595349051076,4.578692461616201,5.071586977920495,0.834147425186437,0.834147425186437,56,18,18,0.5812381327968398,0.0,0.491576,,,,75.0,,,0.8220852380196372,
39,20260701,20260701,20260702,20260703,600826.SH,兰生股份,1进2,专业服务,9.67,FULL,0,0,Outside TOP20,只观察不追,≤9.72,只观察不追,≤9.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.72,只观察不追,≤9.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.308853,0.308853,43.2941,43.2941,0.708122,0.708122,56.4006,56.4006,0.179622,48.7795,0.788992,47.6574,0.8668723102774297,0.9584742814830353,0.48526748077834025,0.3963718871720121,0.7301528997469238,0.6976043703582729,0.5949575834134148,0.2818380935927484,0.5026791809010919,0.07337369632376808,0.09522346651845419,0.002821040509051821,0.02940430914392416,0.625682198834971,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.393574,0.308853,historical_bin_blend_v1,33.7015,64.3708,50.0287,90.8757,45.9953,45.9953,67,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.752572,0.522254,0.396372,0.643298,0.289644,0.209139,87.4673,69.8103,47.18,48.98,0.0,0.0,85.2982,85.2982,0.112147,39.679,44.671,50.9244,59.3117,54.3356,0.543356,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,29,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.0980433387754594,0.0980433387754594,up,high,0.946053,ehx:model_v1,-0.04023036184259145,0.03868002844795071,0.09352981295999559,0.14837959747204046,0.22728998776258402,9.288693869489395,10.051363911792738,10.618079085958692,11.216746748508152,12.137724104139426,0.8749567768341389,0.8749567768341389,62,31,31,0.4494514161801708,0.0,0.397339,,,,135.0,,,0.8886746324528118,
40,20260701,20260701,20260702,20260703,002052.SZ,同洲电子,1进2,黑色家电,8.55,FULL,0,0,Outside TOP20,只观察不追,≤8.59,只观察不追,≤8.59,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤8.59,只观察不追,≤8.59,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.33067,0.33067,41.5092,41.5092,0.733893,0.733893,58.3407,58.3407,0.098618,33.7961,0.727647,39.193,0.8669250845698733,0.9578121911077399,0.5477289414256752,0.4665126079931239,0.7318634893073934,0.7755576912499785,0.7433563440224058,0.21812737748713043,0.5160679727968597,0.08599031392674751,0.09592526995655144,0.001239850483685227,0.03454522979553258,0.6889899760406117,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.412996,0.33067,historical_bin_blend_v1,36.3564,65.6627,51.5722,91.5634,48.0735,48.0735,57,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.771142,0.555173,0.466513,0.696375,0.248889,0.203389,86.4052,69.8103,58.39,72.89,0.313,0.0,90.0384,90.0384,0.159886,37.9433,54.6672,54.5862,64.3808,52.696,0.52696,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,33,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09797246034026853,0.09797246034026853,up,high,0.952497,ehx:model_v1,-0.03310760308591543,0.04156270987580385,0.09346526111547424,0.14536781235514462,0.22003812531686526,8.271564590723354,8.912849439986887,9.387664535909297,9.887774502662166,10.654362239715322,0.8877425740087184,0.8877425740087184,52,34,34,0.4539985999443342,0.0,0.404876,,,,133.0,,,0.895784756664909,
41,20260701,20260701,20260702,20260703,002123.SZ,梦网科技,1进2,通信服务,7.91,FULL,0,0,Outside TOP20,只观察不追,≤7.95,只观察不追,≤7.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤7.95,只观察不追,≤7.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.371367,0.371367,45.0144,45.0144,0.711471,0.711471,61.3177,61.3177,0.552006,49.2006,0.702995,60.2008,0.8666849637497036,0.9501133497728389,0.4428641803463959,0.4222362936450078,0.7182740964512003,0.7375289925029515,0.7032865445487738,0.22588910489243982,0.5201405166414922,0.07660707359205768,0.0917122532923809,-0.00025058170070863754,0.03345088520040779,0.6477463942838352,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.475607,0.371367,historical_bin_blend_v1,38.8401,63.5469,59.9498,87.2152,50.9294,50.9294,38,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.754931,0.551729,0.422236,0.668527,0.268434,0.210022,84.4935,69.8103,60.65,74.65,0.292,0.0,87.8455,87.8455,0.161083,35.172,52.2238,53.906,62.279,51.0349,0.510349,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,35,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09762060659773199,0.09762060659773199,up,high,0.940728,ehx:model_v1,-0.04714425398676063,0.03561775074182167,0.09314475204587756,0.15067175334993346,0.23343375807851724,7.545742732953279,8.196813920789586,8.68217899818806,9.196284420388132,9.98976970515868,0.862605205323247,0.862605205323247,28,39,39,0.5763993236637966,0.0,0.496059,,,,67.0,,,0.8352260469368571,
