ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002406.SZ,20260522,5.1059,5.653,0.6,594403.2167,
300453.SZ,20260522,2.1576,2.4934,0.76,517385.5165,
002004.SZ,20260522,0.9986,1.3165,0.87,914722.6662,
301665.SZ,20260522,2.0749,2.0749,0.86,1111050.0,
300304.SZ,20260522,4.0557,7.0122,1.44,1222376.0555,
300811.SZ,20260522,7.8967,12.0979,1.91,3446190.9216,
002976.SZ,20260522,12.0211,18.3643,1.31,497305.6822,
300413.SZ,20260522,1.5362,2.6308,1.07,3402841.1625,
605287.SH,20260522,3.693,7.1753,0.78,703360.0,
688428.SH,20260522,3.928,3.928,0.98,4446902.759,
300194.SZ,20260522,0.7122,0.7688,0.97,466367.2537,
603081.SH,20260522,0.9015,1.9452,0.33,470664.052,
605058.SH,20260522,3.9262,13.073,1.73,560261.884,
605089.SH,20260522,0.7204,2.7332,0.9,311880.0,
000400.SZ,20260522,1.5887,2.57,0.6,2640268.8694,
300444.SZ,20260522,6.3719,6.9786,0.56,1190750.0092,
300903.SZ,20260522,11.6057,13.9204,1.05,3456533.9237,
600550.SH,20260522,1.9967,4.4213,0.67,2603921.2707,
601098.SH,20260522,0.314,0.8892,0.73,1989968.0,
000702.SZ,20260522,2.3238,3.1039,0.65,228425.8407,
002805.SZ,20260522,4.9991,7.1774,0.53,654226.0187,
301517.SZ,20260522,4.2146,6.8942,0.84,985462.7681,
600133.SH,20260522,2.3543,2.8392,0.46,966013.3268,
300947.SZ,20260522,1.7233,2.7974,0.83,252551.09,
300112.SZ,20260522,4.7129,5.2628,1.65,235663.4259,
301285.SZ,20260522,2.2858,3.0692,1.12,2328964.23,
000712.SZ,20260522,4.2937,5.8842,0.92,896000.0,
600388.SH,20260522,1.6307,2.3403,1.21,2467699.9473,
688529.SH,20260522,1.531,2.7166,0.82,346610.6391,
002936.SZ,20260522,0.7693,1.1299,0.86,1609300.1704,
605117.SH,20260522,1.4077,3.5433,1.04,15366349.2993,
300797.SZ,20260522,0.9295,2.5854,1.03,580215.9664,
920181.BJ,20260522,16.3883,16.3883,0.66,468201.6,
301024.SZ,20260522,1.5392,5.0536,0.48,311566.5,
002465.SZ,20260522,5.7997,7.9329,0.98,4072689.5087,
605368.SH,20260522,0.7195,1.7514,1.22,517396.4025,
300583.SZ,20260522,1.5337,2.8643,0.76,272222.5508,
603079.SH,20260522,1.6422,2.9769,1.17,283166.3768,
300665.SZ,20260522,6.303,7.7614,0.8,223802.2118,
002859.SZ,20260522,4.7649,10.2238,1.34,2589515.5408,
000739.SZ,20260522,0.7614,1.6123,0.54,1958928.087,
300694.SZ,20260522,2.2073,3.1003,1.02,254623.551,
688132.SH,20260522,0.9726,1.7805,0.78,264719.6298,
300075.SZ,20260522,1.6799,1.7879,0.78,823618.5895,
300265.SZ,20260522,8.4845,13.4429,0.62,1009083.6809,
300466.SZ,20260522,1.9924,3.4203,0.77,489474.3359,
002749.SZ,20260522,0.3703,0.8394,1.11,554033.9574,
000601.SZ,20260522,8.7229,12.2208,0.53,780163.6565,
601298.SH,20260522,0.1915,1.5587,1.05,5783570.1,
301555.SZ,20260522,9.8294,12.039,0.77,378385.7367,
002951.SZ,20260522,1.505,8.9052,0.64,649215.0,
301548.SZ,20260522,4.9683,5.1726,0.67,769167.0,
002168.SZ,20260522,0.4779,0.5832,0.56,309744.5304,
002425.SZ,20260522,1.9932,2.3868,0.93,319526.132,
002521.SZ,20260522,1.7132,2.0075,0.98,445248.5348,
688789.SH,20260522,1.1872,2.2467,0.91,1048910.2866,
301029.SZ,20260522,5.1233,6.8337,1.2,1977444.056,
603219.SH,20260522,1.5053,6.4897,0.78,1021748.0,
301148.SZ,20260522,2.0194,3.1474,0.67,821304.414,
688275.SH,20260522,3.0894,5.0985,0.76,1831240.0828,
301141.SZ,20260522,5.2509,5.2509,0.8,667295.4149,
300187.SZ,20260522,2.5493,4.8089,0.83,386082.0547,
301386.SZ,20260522,4.0481,4.0481,1.09,353500.0,
300948.SZ,20260522,10.4067,15.9581,2.22,432194.4883,
688373.SH,20260522,1.8603,2.7517,0.97,329426.6468,
688758.SH,20260522,1.2867,2.1175,0.98,832511.7039,
002218.SZ,20260522,2.7003,4.3841,0.48,719641.3761,
600019.SH,20260522,0.3493,0.9528,0.74,12851430.0019,
600538.SH,20260522,4.2025,4.4878,1.03,364842.0502,
603811.SH,20260522,1.0583,1.427,0.75,363635.0995,
920953.BJ,20260522,1.3302,2.227,0.7,361927.6718,
002557.SZ,20260522,1.0149,1.7698,0.66,1074436.4533,
300757.SZ,20260522,4.5564,6.6739,0.9,9210065.6995,
600327.SH,20260522,0.9277,1.6778,0.78,329137.9807,
603089.SH,20260522,0.9219,2.2987,0.84,308529.8195,
920149.BJ,20260522,1.3624,1.9579,0.98,72200.1219,
688003.SH,20260522,4.267,10.1092,0.79,2026762.815,
301370.SZ,20260522,1.0159,2.0101,0.8,448011.2,
002939.SZ,20260522,1.2658,3.606,0.92,3542226.8674,
603193.SH,20260522,2.9012,2.972,0.99,929350.8423,
600748.SH,20260522,1.231,2.9218,0.69,916747.7573,
001228.SZ,20260522,2.4652,3.3192,1.06,311386.0978,
600159.SH,20260522,3.8807,7.4202,1.58,249830.9728,
600966.SH,20260522,0.5462,1.0675,0.66,786064.4413,
601898.SH,20260522,0.5148,3.0663,1.1,20656997.5772,
002705.SZ,20260522,1.6172,4.85,1.02,1057062.2656,
002495.SZ,20260522,3.9141,4.7793,1.16,238584.528,
300713.SZ,20260522,3.7161,5.5342,0.94,284268.9707,
301613.SZ,20260522,1.4467,1.9476,0.78,655916.0863,
920274.BJ,20260522,1.26,4.0321,0.54,172345.3347,
300933.SZ,20260522,2.3602,3.8195,0.65,469403.6095,
920478.BJ,20260522,1.6897,4.0991,0.94,111624.6783,
603262.SH,20260522,8.0202,8.0202,1.23,1099627.49,
600993.SH,20260522,0.7641,1.183,0.73,1039270.9312,
301383.SZ,20260522,5.0098,7.7373,0.7,507896.1888,
000591.SZ,20260522,3.4679,5.3166,0.67,2272622.2414,
688006.SH,20260522,2.543,7.2987,0.76,2124925.975,
300209.SZ,20260522,16.0234,17.3279,1.19,2869485.6293,
600803.SH,20260522,0.2767,1.024,1.16,6148229.2225,
920961.BJ,20260522,1.752,2.2415,0.87,262540.8537,
920123.BJ,20260522,1.3728,2.1808,0.9,130836.42,
603352.SH,20260522,2.8602,2.8602,0.86,749813.3344,
301002.SZ,20260522,11.6402,13.4401,0.94,773457.0383,
002636.SZ,20260522,6.8055,19.9778,1.58,3368456.0,
603276.SH,20260522,3.3104,3.3104,1.08,369200.8057,
301290.SZ,20260522,5.0058,5.007,1.08,321255.8821,
300004.SZ,20260522,6.0754,8.1784,0.63,775189.6608,
603010.SH,20260522,1.1431,2.251,0.56,796811.2591,
301076.SZ,20260522,5.7917,6.8135,1.03,745011.4001,
300769.SZ,20260522,11.7346,13.3327,0.93,2067227.2853,
601279.SH,20260522,0.5824,2.5299,0.81,591498.1724,
001269.SZ,20260522,4.737,15.2897,1.51,461788.7736,
603825.SH,20260522,0.5617,0.8893,0.66,216856.0885,
688322.SH,20260522,8.8949,13.7573,1.18,4739519.1956,
601686.SH,20260522,0.2807,0.4924,0.88,778448.3842,
600545.SH,20260522,5.8052,10.7558,0.64,1140687.9976,
920180.BJ,20260522,1.9442,1.9442,0.53,170924.0476,
300371.SZ,20260522,2.5904,3.7134,1.04,258966.66,
688615.SH,20260522,3.5009,3.7817,0.72,2774772.0,
002167.SZ,20260522,6.5294,8.7664,1.63,990032.4774,
600654.SH,20260522,3.3875,5.2425,0.71,1030178.6115,
002459.SZ,20260522,1.4872,2.8328,0.75,3253447.8554,
688130.SH,20260522,5.8133,9.1626,0.6,347078.3309,
920367.BJ,20260522,1.6901,3.4142,0.99,121881.35,
688788.SH,20260522,1.1329,2.5958,0.84,831434.3624,
002533.SZ,20260522,1.79,2.3903,0.73,974673.7303,
603135.SH,20260522,0.8608,3.0252,0.97,747789.0973,
300879.SZ,20260522,1.4651,3.0335,0.83,417346.3936,
688360.SH,20260522,12.4863,22.0222,1.41,707102.1332,
688370.SH,20260522,0.6312,1.9134,0.73,348802.4442,
920976.BJ,20260522,1.8397,2.8911,1.15,204132.9318,
688517.SH,20260522,2.9557,4.9487,0.9,320084.6901,
600048.SH,20260522,0.78,1.3159,0.84,6966798.0693,
688136.SH,20260522,2.5895,5.2185,0.99,460074.0735,
002489.SZ,20260522,3.0907,5.8759,0.57,845916.3621,
688167.SH,20260522,6.1418,7.0345,0.85,4196170.1922,
600097.SH,20260522,1.2221,2.1374,0.91,235154.0816,
600575.SH,20260522,4.4882,12.2205,1.66,2859550.0758,
601169.SH,20260522,0.3805,0.5499,0.91,10782921.9787,
301090.SZ,20260522,0.6569,3.6774,0.63,1127905.4523,
002630.SZ,20260522,2.0645,2.1321,0.82,214905.6,
688292.SH,20260522,5.5573,8.7274,1.04,410915.1594,
603918.SH,20260522,2.3863,3.1924,0.7,457479.7301,
002490.SZ,20260522,4.4585,7.8903,0.54,667001.2624,
603810.SH,20260522,2.0239,3.6793,1.28,244373.5886,
600230.SH,20260522,2.1386,3.9611,0.69,676826.2595,
600255.SH,20260522,3.5625,3.9794,1.26,653825.1977,
002038.SZ,20260522,2.4921,3.3483,0.78,627710.85,
600438.SH,20260522,1.1211,2.0472,0.89,7248205.0946,
300102.SZ,20260522,4.1537,6.4874,0.84,2499626.7719,
603800.SH,20260522,5.3554,10.1036,1.38,1302496.0,
688213.SH,20260522,8.0127,8.7481,1.07,4629344.0599,
920163.BJ,20260522,1.3823,2.3637,1.34,146735.2824,
002905.SZ,20260522,1.5315,5.6885,0.62,322882.56,
688700.SH,20260522,9.1557,13.79,1.4,2400638.9412,
920016.BJ,20260522,1.2238,1.367,0.93,120399.737,
605167.SH,20260522,2.8127,7.0252,1.57,738319.2558,
300703.SZ,20260522,2.9814,4.3684,0.88,297466.1442,
603297.SH,20260522,1.8349,5.8752,0.64,1636427.2617,
300881.SZ,20260522,5.8893,11.1808,1.54,604780.0,
003035.SZ,20260522,0.8885,3.3706,0.6,2659090.9085,
300093.SZ,20260522,1.4405,1.4405,0.96,1139400.0,
688277.SH,20260522,1.541,2.1834,0.74,868664.8248,
002873.SZ,20260522,2.241,3.1366,0.92,229701.6814,
002545.SZ,20260522,1.2427,2.7562,0.75,2881247.7842,
002825.SZ,20260522,4.2791,6.6168,0.98,386959.2989,
301025.SZ,20260522,1.9689,4.6816,0.87,417522.7042,
600759.SH,20260522,1.0847,1.2364,0.21,1099487.4592,
603408.SH,20260522,0.3277,1.2368,0.73,494568.165,
000973.SZ,20260522,6.8309,9.3251,0.9,3761102.252,
603311.SH,20260522,13.2346,27.2223,1.09,742090.7714,
688038.SH,20260522,1.9798,3.26,0.82,237285.3626,
600117.SH,20260522,0.292,0.8021,0.62,755186.6468,
600165.SH,20260522,0.5694,0.5694,0.43,497692.2027,
605068.SH,20260522,2.194,6.4196,1.09,438746.929,
603586.SH,20260522,0.9422,2.3364,0.77,324663.4037,
688691.SH,20260522,14.9821,14.9821,0.8,1472400.0,
300717.SZ,20260522,2.0888,4.4314,1.1,216033.05,
002437.SZ,20260522,1.9844,2.1317,0.83,693488.9872,
001202.SZ,20260522,1.7271,3.556,1.16,277707.3893,
600645.SH,20260522,2.1946,2.8494,1.03,979417.0268,
001337.SZ,20260522,1.9791,4.9165,0.76,2333940.0,
600551.SH,20260522,1.578,4.1627,0.75,511931.7054,
301332.SZ,20260522,0.8807,1.1924,0.82,416329.375,
600392.SH,20260522,2.4326,3.2979,0.67,4171727.2366,
300792.SZ,20260522,3.9536,7.0784,0.79,838303.3787,
688670.SH,20260522,1.5033,4.1963,0.62,237899.2,
920553.BJ,20260522,0.8844,1.4308,1.07,117395.1058,
688685.SH,20260522,2.7475,4.3216,0.79,799019.9201,
688007.SH,20260522,2.5805,3.8917,1.4,712404.2343,
300035.SZ,20260522,2.9245,3.1071,0.61,1330413.1684,
301408.SZ,20260522,4.7489,6.3236,0.65,714817.87,
002088.SZ,20260522,0.5165,1.4555,0.84,462836.5726,
300388.SZ,20260522,0.7385,1.9059,0.83,540066.4892,
601579.SH,20260522,0.9628,2.3278,0.61,821800.283,
688800.SH,20260522,4.4836,7.4912,0.78,2812185.1825,
920146.BJ,20260522,1.5613,2.0464,1.01,85988.9122,
000931.SZ,20260522,0.6765,0.9867,0.71,329869.6181,
002948.SZ,20260522,1.3572,2.32,0.93,3300141.1285,
300250.SZ,20260522,2.9502,3.3466,0.66,397574.0309,
002921.SZ,20260522,4.494,5.5277,0.9,415328.7141,
600938.SH,20260522,1.1415,1.4642,0.77,170299825.1247,
688409.SH,20260522,3.0388,5.678,0.8,5115863.3511,
300891.SZ,20260522,1.9672,3.3708,1.08,318006.6359,
603551.SH,20260522,0.7994,2.8499,1.07,426294.8562,
002368.SZ,20260522,1.8774,2.863,0.84,1005272.0643,
603283.SH,20260522,7.9107,12.4184,0.75,1822018.3277,
002431.SZ,20260522,1.7006,2.8244,0.63,302804.0005,
002947.SZ,20260522,4.547,5.4996,0.71,2290511.4638,
920415.BJ,20260522,1.7743,2.4519,1.09,162009.7445,
002536.SZ,20260522,6.2296,9.5363,0.81,2683100.5252,
300916.SZ,20260522,6.7714,11.7227,1.59,531422.0817,
600026.SH,20260522,1.5688,3.7337,1.01,12460703.5129,
300429.SZ,20260522,8.6042,9.6666,0.67,832414.1501,
600336.SH,20260522,4.3391,7.0725,2.03,690282.7752,
002467.SZ,20260522,3.6493,4.1399,0.89,871985.7675,
603110.SH,20260522,6.4669,7.9684,0.92,479724.5291,
301667.SZ,20260522,24.8553,24.8553,1.53,1175099.2008,
301333.SZ,20260522,1.3983,3.4071,0.94,514778.0945,
002988.SZ,20260522,1.5826,3.9496,0.56,828746.3694,
002938.SZ,20260522,0.6363,2.2383,0.36,24091504.2093,
300359.SZ,20260522,1.818,2.8812,0.92,279933.3725,
300880.SZ,20260522,2.2573,5.0114,0.58,421106.2502,
920717.BJ,20260522,3.673,4.4829,1.51,96445.88,
002248.SZ,20260522,3.7902,4.5945,0.87,385291.9868,
300308.SZ,20260522,1.8888,2.4966,0.83,115589508.2281,
300055.SZ,20260522,3.3524,3.7867,0.64,845117.1021,
603332.SH,20260522,2.6147,6.5437,0.84,294232.1702,
300991.SZ,20260522,3.7686,6.2667,0.85,618624.0,
688520.SH,20260522,0.6032,2.5791,1.04,1911914.6774,
600618.SH,20260522,1.0958,3.8934,0.46,1307888.3729,
301368.SZ,20260522,7.0541,7.0541,0.87,661030.4,
000623.SZ,20260522,0.9967,1.374,1.02,2083249.7642,
603717.SH,20260522,4.9618,7.2506,0.63,204553.0992,
000679.SZ,20260522,1.5279,2.1238,0.88,241282.8,
002861.SZ,20260522,3.8313,4.468,0.88,350027.5646,
920753.BJ,20260522,0.9063,1.2965,0.71,140585.3435,
600361.SH,20260522,1.9537,3.9172,1.33,1661034.9963,
002573.SZ,20260522,0.5339,1.1218,0.78,482606.0739,
002601.SZ,20260522,1.1446,1.4457,0.76,3819565.3857,
603848.SH,20260522,0.3672,2.1464,0.5,623730.0921,
301331.SZ,20260522,0.9845,2.7285,1.08,270502.7709,
600064.SH,20260522,1.1736,1.7982,0.97,1278720.9969,
002233.SZ,20260522,0.4055,0.672,0.66,963977.5671,
002474.SZ,20260522,6.2134,6.5449,0.58,495271.2,
002492.SZ,20260522,2.4633,4.2633,1.1,285930.0,
300681.SZ,20260522,4.6198,4.8727,0.74,1027427.7764,
601100.SH,20260522,0.7701,2.1599,0.88,15694309.7114,
920091.BJ,20260522,4.8511,4.8511,0.83,287657.136,
688205.SH,20260522,5.0274,7.5462,0.69,4089218.6918,
002725.SZ,20260522,7.7299,11.1054,1.48,423424.0,
002367.SZ,20260522,0.8144,1.5456,0.86,485826.9827,
300467.SZ,20260522,3.3842,3.5631,0.85,775023.4772,
688656.SH,20260522,0.5878,1.8071,1.21,793496.75,
300730.SZ,20260522,12.1249,16.6958,0.86,403666.5973,
002915.SZ,20260522,8.3383,11.9538,0.68,741959.8793,
000886.SZ,20260522,1.0619,1.4551,0.76,502324.7764,
603313.SH,20260522,2.0479,3.7975,1.09,332652.154,
688629.SH,20260522,11.7336,11.7336,0.86,6501381.8956,
300963.SZ,20260522,2.239,3.6,0.56,738410.4,
688679.SH,20260522,4.0831,8.3631,0.82,909580.5852,
000762.SZ,20260522,3.5176,4.4458,0.65,1660371.7371,
002410.SZ,20260522,2.111,2.5205,0.92,1638728.7873,
003008.SZ,20260522,2.3565,3.6749,1.06,228072.0,
605588.SH,20260522,3.8387,11.2171,0.83,450570.9327,
688021.SH,20260522,2.519,4.2148,0.94,208762.2748,
605208.SH,20260522,2.9985,5.5583,0.85,478083.06,
920433.BJ,20260522,0.9118,1.6172,0.52,128983.5192,
301577.SZ,20260522,8.6264,8.6264,0.99,335199.598,
301513.SZ,20260522,26.4605,26.4605,0.88,850600.0,
600180.SH,20260522,0.1819,0.4962,0.15,161907.4921,
002579.SZ,20260522,10.0581,14.0969,1.35,824584.6625,
300095.SZ,20260522,3.5715,3.9893,0.74,401524.8159,
002815.SZ,20260522,9.5592,11.7273,1.96,2014134.9608,
300687.SZ,20260522,8.2643,9.3751,0.61,1341632.1389,
300772.SZ,20260522,2.0721,3.4672,0.67,1270759.0436,
600096.SH,20260522,1.8423,2.9886,0.91,5862738.1909,
300042.SZ,20260522,16.5807,22.0752,0.82,1363521.6,
600760.SH,20260522,0.5682,1.7266,1.03,12882670.3804,
002250.SZ,20260522,2.3593,3.1971,1.25,1365107.6702,
002468.SZ,20260522,1.0952,2.8055,0.67,2305388.062,
603231.SH,20260522,1.338,1.6787,0.58,321842.7555,
002186.SZ,20260522,1.1316,2.0171,0.84,298327.7835,
002929.SZ,20260522,15.0271,22.7933,0.68,2395672.6474,
000848.SZ,20260522,1.169,2.0622,1.11,888420.0645,
000517.SZ,20260522,0.803,2.7127,0.92,601761.3497,
002074.SZ,20260522,1.5524,2.5689,0.69,6404200.3206,
002073.SZ,20260522,2.0099,2.3609,0.9,613524.2842,
002793.SZ,20260522,2.2921,3.6962,0.79,489414.8187,
688538.SH,20260522,2.9719,3.8238,1.51,3286646.1548,
300168.SZ,20260522,1.3474,1.6922,0.89,812514.5169,
300663.SZ,20260522,4.76,5.0041,0.79,401420.7556,
688591.SH,20260522,5.8921,5.8932,0.86,944514.9624,
603139.SH,20260522,5.1366,10.153,1.23,392528.4,
688478.SH,20260522,7.4024,13.4555,0.71,926914.4771,
601033.SH,20260522,1.7967,1.7967,1.09,1306800.0,
300731.SZ,20260522,9.3487,11.7036,1.27,1215665.3184,
002469.SZ,20260522,0.9305,1.2051,0.64,435386.8247,
300374.SZ,20260522,1.1506,2.2138,0.81,308128.1583,
300598.SZ,20260522,2.3371,3.1828,0.76,805002.2591,
300802.SZ,20260522,5.7539,7.9599,0.95,658493.3951,
920395.BJ,20260522,1.3186,2.1929,0.72,138700.4049,
920592.BJ,20260522,3.7168,5.7426,1.24,239395.585,
603520.SH,20260522,9.648,12.4228,0.67,554150.0896,
300741.SZ,20260522,0.2602,1.3768,0.74,923820.0,
000809.SZ,20260522,10.8955,16.5822,2.27,324142.9781,
603071.SH,20260522,0.3759,1.2988,0.64,737615.7723,
002127.SZ,20260522,3.0534,3.5202,0.85,763464.6953,
603290.SH,20260522,7.4975,15.9463,1.22,3155062.9146,
000948.SZ,20260522,1.0712,1.664,0.86,549743.1713,
300317.SZ,20260522,6.1756,7.0618,0.64,438339.4778,
003039.SZ,20260522,0.5966,2.7313,0.94,825622.542,
002646.SZ,20260522,1.9564,3.3617,1.82,361247.4124,
688633.SH,20260522,4.251,12.7,0.71,503919.6823,
688115.SH,20260522,2.7361,6.6861,1.08,397019.85,
603062.SH,20260522,3.3623,3.8523,1.04,516456.0,
601107.SH,20260522,0.4546,2.1265,0.91,1908229.44,
301167.SZ,20260522,3.6588,3.6588,1.1,190176.0,
605189.SH,20260522,7.2553,22.3563,0.82,330126.1439,
605599.SH,20260522,0.5621,1.5086,0.71,1261555.5916,
920924.BJ,20260522,2.4499,3.0224,0.41,206116.5765,
002589.SZ,20260522,1.7207,2.1023,0.92,440880.168,
688676.SH,20260522,3.3805,5.961,0.78,4417148.3849,
688692.SH,20260522,1.641,2.426,0.65,2963264.32,
603519.SH,20260522,1.4479,3.0439,0.79,356080.3207,
300776.SZ,20260522,9.6088,12.3274,0.92,4290400.1968,
688626.SH,20260522,1.4733,4.1789,0.7,907360.0,
920249.BJ,20260522,4.4412,4.4977,0.69,408137.84,
688702.SH,20260522,3.2824,6.1432,0.69,12514430.0,
688699.SH,20260522,5.7693,11.1758,0.81,714429.5782,
000501.SZ,20260522,0.7555,1.3254,0.83,578282.5337,
600382.SH,20260522,11.9043,17.5698,2.02,663854.1331,
002024.SZ,20260522,0.2765,0.71,0.77,1111772.1142,
603969.SH,20260522,2.3311,3.8796,0.93,786123.4876,
603213.SH,20260522,1.3485,5.6027,2.11,610805.7946,
300575.SZ,20260522,3.772,4.2798,0.68,316245.9612,
300245.SZ,20260522,2.5216,2.9094,0.54,208044.0789,
002264.SZ,20260522,2.3305,3.887,0.67,509626.4004,
920003.BJ,20260522,1.7662,1.7662,0.72,194142.858,
002575.SZ,20260522,7.1417,7.8169,0.6,391477.5,
002641.SZ,20260522,0.9203,2.1491,1.06,511303.0503,
000692.SZ,20260522,2.5026,3.5746,0.81,257358.3274,
301030.SZ,20260522,4.0495,5.7548,0.57,229705.0796,
300762.SZ,20260522,3.529,4.2911,0.7,2523166.4719,
002864.SZ,20260522,1.98,2.2724,0.83,311615.7747,
300996.SZ,20260522,3.983,5.1558,0.9,518483.7498,
002196.SZ,20260522,18.9895,21.649,0.79,830089.6108,
920445.BJ,20260522,1.3709,1.5892,0.85,124230.141,
688623.SH,20260522,6.9718,6.9718,0.78,601954.4006,
600088.SH,20260522,3.7233,8.6357,0.53,623603.6352,
688582.SH,20260522,2.4393,3.2946,0.96,2117566.5642,
300081.SZ,20260522,2.1902,2.4474,0.7,247966.121,
600287.SH,20260522,0.9421,2.0206,0.7,238490.6564,
300289.SZ,20260522,0.772,1.4408,0.75,338919.1564,
002542.SZ,20260522,1.2721,2.2014,0.71,299815.3785,
301335.SZ,20260522,1.515,2.6186,0.9,294795.2044,
001289.SZ,20260522,0.1753,6.6301,1.06,14303645.4566,
600559.SH,20260522,1.7032,2.2797,1.59,1180024.2028,
002145.SZ,20260522,0.9803,1.4856,0.82,1636869.0387,
002801.SZ,20260522,5.0055,8.5028,1.35,797971.2,
603025.SH,20260522,1.1962,5.5033,1.08,1830197.1729,
688246.SH,20260522,2.8525,4.8397,0.97,328141.6512,
300446.SZ,20260522,1.9798,2.3113,0.88,1513284.0987,
300163.SZ,20260522,11.4206,12.1401,0.72,267336.0,
300940.SZ,20260522,6.9599,8.7831,1.51,461764.4275,
688320.SH,20260522,4.5621,6.4104,0.74,612209.4101,
002583.SZ,20260522,1.3655,1.6115,0.67,1627664.346,
002617.SZ,20260522,9.9492,10.878,0.57,1746894.167,
301118.SZ,20260522,7.1108,13.471,0.55,373235.2068,
300115.SZ,20260522,5.6364,8.3782,0.77,5152641.1772,
603458.SH,20260522,6.9728,7.7015,1.08,427962.0706,
301668.SZ,20260522,5.0827,5.0827,1.08,459580.0,
603806.SH,20260522,3.181,8.3558,1.27,4570521.2733,
001373.SZ,20260522,6.2222,6.8905,1.0,287248.5656,
605138.SH,20260522,0.804,3.3159,0.77,422234.3332,
300664.SZ,20260522,1.9099,2.7033,0.98,400815.856,
002918.SZ,20260522,18.6631,28.464,0.87,598083.9519,
301498.SZ,20260522,1.7487,3.4152,0.6,1838170.3356,
300416.SZ,20260522,7.1445,10.2511,1.78,912334.764,
300690.SZ,20260522,2.9722,3.7367,0.68,444788.5921,
300069.SZ,20260522,4.1089,7.2359,0.59,618579.0,
002685.SZ,20260522,6.9403,7.9076,0.96,915990.7927,
000558.SZ,20260522,1.702,2.4284,0.9,483458.9809,
920476.BJ,20260522,2.2588,3.0717,0.93,154601.337,
002932.SZ,20260522,1.4188,1.7226,0.97,380404.2857,
300031.SZ,20260522,6.5808,6.9489,0.64,1075341.5128,
002516.SZ,20260522,0.9182,1.8614,0.73,889857.4026,
002958.SZ,20260522,0.588,0.7743,0.83,1600019.5078,
688598.SH,20260522,6.5831,7.483,0.76,718618.1276,
000718.SZ,20260522,0.7471,1.1318,0.56,597823.3676,
603373.SH,20260522,14.6119,21.4731,2.21,539247.3132,
600612.SH,20260522,0.2814,0.9205,0.81,1922457.7827,
300507.SZ,20260522,2.4139,3.7425,0.84,710974.4534,
300459.SZ,20260522,2.313,2.3682,0.78,1420387.6194,
688775.SH,20260522,5.249,5.249,1.09,7575291.0,
600360.SH,20260522,14.461,18.6159,2.17,1144672.0024,
001222.SZ,20260522,1.0685,1.5781,0.79,329667.03,
002094.SZ,20260522,1.6761,2.133,0.76,377230.0618,
600410.SH,20260522,7.524,7.524,0.94,2330051.2014,
300400.SZ,20260522,6.065,9.0484,1.07,772763.173,
603808.SH,20260522,1.1453,2.6334,0.82,338271.9067,
301153.SZ,20260522,1.1492,2.6884,0.89,710262.0464,
600729.SH,20260522,1.1073,1.1619,0.66,849633.9855,
300210.SZ,20260522,5.7791,7.5056,0.59,584937.7032,
600488.SH,20260522,9.8601,22.4693,1.03,591802.5806,
002762.SZ,20260522,2.3741,3.0554,1.38,327473.125,
300584.SZ,20260522,2.2746,3.2474,0.77,444600.0,
600903.SH,20260522,11.5034,33.8496,0.97,1198309.8031,
688448.SH,20260522,2.8746,5.6935,0.8,518797.128,
300241.SZ,20260522,10.6305,11.3557,1.33,491275.9628,
