ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
603416.SH,20260702,信捷电气,59.87,9.9945,3.74,614067023.0,96965963.15,169714196.29,266680159.44,72748233.14,11.85,43.43,8354626204.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603458.SH,20260702,勘设股份,11.71,-9.9923,6.86,1225739011.0,155295980.71,144806155.98,300102136.69,-10489824.73,-0.86,24.48,3584718058.94,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603459.SH,20260702,红板科技,96.65,-7.6798,28.55,2264106718.0,413496254.95,404421155.73,817917410.68,-9075099.22,-0.4,36.13,7640362075.7,有价格涨跌幅限制的日换手率达到20%的前五只证券
603505.SH,20260702,金石资源,24.39,10.0135,12.73,3614822430.0,487668612.29,481399535.94,969068148.23,-6269076.35,-0.17,26.81,20528302349.07,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603538.SH,20260702,美诺华,39.39,9.9972,4.13,880530307.0,70677247.27,132484495.8,203161743.07,61807248.53,7.02,23.07,9479483484.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603607.SH,20260702,京华激光,26.6,4.0689,7.11,1127804486.0,153513955.48,176562774.4,330076729.88,23048818.92,2.04,29.27,4748546880.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603650.SH,20260702,彤程新材,97.71,5.6439,9.44,5479505314.0,466442263.11,1146181174.73,1612623437.84,679738911.62,12.41,29.43,60040194741.48,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603717.SH,20260702,天域生物,6.66,10.0826,5.17,96652920.0,12564104.0,28316495.0,40880599.0,15752391.0,16.3,42.3,1932373958.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603759.SH,20260702,海天股份,7.65,10.0719,2.66,89888598.0,19329291.0,25648869.56,44978160.56,6319578.56,7.03,50.04,3532464000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603823.SH,20260702,百合花,61.22,7.8197,4.36,3412810538.0,459406128.46,565539376.36,1024945504.82,106133247.9,3.11,30.03,25490030838.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603825.SH,20260702,ST华扬,7.11,2.8944,1.8,82141466.0,23405493.0,29422985.0,52828478.0,6017492.0,7.33,64.31,1801222884.72,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603928.SH,20260702,兴业股份,15.84,10.0,15.84,796338367.0,72950167.76,190333236.95,263283404.71,117383069.19,14.74,33.06,5396751360.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605006.SH,20260702,山东玻纤,19.67,-10.0183,8.09,1036109107.0,160667072.79,101424003.63,262091076.42,-59243069.16,-5.72,25.3,12686107352.31,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605020.SH,20260702,永和股份,48.39,10.0023,12.67,5487502322.0,368708129.29,560570848.99,929278978.28,191862719.7,3.5,16.93,24336491730.93,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605178.SH,20260702,时空科技,112.28,7.651,12.13,2039983006.0,258975707.86,385666727.32,644642435.18,126691019.46,6.21,31.6,11124702400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605189.SH,20260702,富春染织,14.59,10.0302,10.64,440313351.0,70909103.56,117111938.84,188021042.4,46202835.28,10.49,42.7,3475847760.01,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605488.SH,20260702,福莱新材,34.32,10.0,7.55,946085786.0,115247751.6,203489340.4,318737092.0,88241588.8,9.33,33.69,9479517453.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688020.SH,20260702,方邦股份,229.26,-15.114,6.88,1371676000.0,323396202.0,336611413.52,660007615.52,13215211.52,0.96,48.12,18889419180.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688056.SH,20260702,莱伯泰科,57.0,-16.1765,7.16,288577000.0,47830895.94,54329330.27,102160226.21,6498434.33,2.25,35.4,3844790220.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688068.SH,20260702,热景生物,110.17,18.4624,9.73,947538700.0,183321794.98,172473303.25,355795098.23,-10848491.73,-1.14,37.55,10218720959.72,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688068.SH,20260702,热景生物,110.17,18.4624,9.73,1436555800.0,226969556.69,235441455.38,462411012.07,8471898.69,0.59,32.19,10218720959.72,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688160.SH,20260702,步科股份,134.0,8.0645,8.49,1860414500.0,153240325.35,226873371.68,380113697.03,73633046.33,3.96,20.43,12222837604.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688216.SH,20260702,气派科技,51.3,20.0,19.9,1024000200.0,114500137.67,106828418.81,221328556.48,-7671718.86,-0.75,21.61,5450200287.3,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688216.SH,20260702,气派科技,51.3,20.0,19.9,1541381800.0,195943248.23,158286502.2,354229750.43,-37656746.03,-2.44,22.98,5450200287.3,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688221.SH,20260702,前沿生物,27.33,2.783,10.61,2103206900.0,169677343.4,188084434.82,357761778.22,18407091.42,0.88,17.01,10237234586.49,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688247.SH,20260702,宣泰医药,9.52,5.5432,4.8,322482800.0,40407795.37,51527464.12,91935259.49,11119668.75,3.45,28.51,4315796800.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688260.SH,20260702,昀冢科技,110.89,-15.1568,3.77,526921300.0,59071229.89,40660679.84,99731909.73,-18410550.05,-3.49,18.93,13306800000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688305.SH,20260702,科德数控,75.56,12.3736,11.63,1854647400.0,329048408.65,352030848.49,681079257.14,22982439.84,1.24,36.72,9990073065.68,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688355.SH,20260702,明志科技,21.68,5.1917,6.55,426910400.0,71700066.25,81930730.24,153630796.49,10230663.99,2.4,35.99,2687367640.96,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688361.SH,20260702,中科飞测,356.0,-15.6398,5.7,7445805300.0,2505800963.21,1778503974.52,4284304937.73,-727296988.69,-9.77,57.54,124658112372.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688409.SH,20260702,富创精密,248.07,-16.0053,6.12,4891587100.0,2159645295.1,1185374533.13,3345019828.23,-974270761.97,-19.92,68.38,75961705961.97,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688432.SH,20260702,有研硅,45.91,0.2402,6.86,3870943500.0,561782474.56,533181248.84,1094963723.4,-28601225.72,-0.74,28.29,57401358300.78,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688432.SH,20260702,有研硅,45.91,0.2402,6.86,11265503000.0,1235200457.43,1293118407.13,2528318864.56,57917949.7,0.51,22.44,57401358300.78,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688571.SH,20260702,杭华股份,11.06,5.3333,11.93,846314400.0,109696928.81,102212935.26,211909864.07,-7483993.55,-0.88,25.04,4691327942.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688689.SH,20260702,银河微电,80.0,3.2258,13.81,3189258800.0,370051255.48,593996590.03,964047845.51,223945334.55,7.02,30.23,10534103520.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920072.BJ,20260702,科莱瑞迪,35.6,-8.129,39.07,211678000.0,19038912.71,20796815.49,39835728.2,1757902.78,0.83,18.82,514954000.0,当日换手率达到20%的前5只股票
920083.BJ,20260702,金戈新材,45.59,-3.1648,21.1,196754100.0,31089914.97,40756858.86,71846773.83,9666943.89,4.91,36.52,915875381.28,当日换手率达到20%的前5只股票
920221.BJ,20260702,易实精密,16.62,29.9453,17.11,167469100.0,20331314.32,22208485.24,42539799.56,1877170.92,1.12,25.4,1026532770.96,当日收盘价涨幅达到20%的前5只股票
920222.BJ,20260702,益坤电气,34.5,-12.1019,57.53,225701900.0,28366939.78,21945819.8,50312759.58,-6421119.98,-2.84,22.29,398909355.0,当日换手率达到20%的前5只股票
920367.BJ,20260702,新赣江,22.65,-6.4822,21.47,217110600.0,29405316.38,15481193.41,44886509.79,-13924122.97,-6.41,20.67,951131891.7,当日换手率达到20%的前5只股票
920699.BJ,20260702,海达尔,107.2,15.3556,15.13,634249900.0,128880222.38,173978813.49,302859035.87,45098591.11,7.11,47.75,2237832160.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920725.BJ,20260702,惠丰钻石,106.45,9.8782,21.79,1011893700.0,106991399.73,127909871.67,234901271.4,20918471.94,2.07,23.21,4703033918.25,当日换手率达到20%的前5只股票
