ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
603278.SH,20260604,8.3411,16.7896,0.9,424123.4055,
002737.SZ,20260604,0.5795,1.3379,0.74,730584.0,
688087.SH,20260604,0.7817,1.3974,0.48,718390.7771,
920008.BJ,20260604,1.7771,1.7771,0.78,142290.0,
300558.SZ,20260604,2.1342,3.6343,0.58,2022888.3171,
301136.SZ,20260604,1.3994,3.0141,0.78,364371.1817,
002037.SZ,20260604,1.1212,2.02,0.92,341621.7976,
300905.SZ,20260604,5.0568,8.1351,0.73,1097187.2008,
300234.SZ,20260604,5.7393,6.7679,0.83,428198.5976,
603077.SH,20260604,1.665,2.4793,1.17,2119607.9347,
003021.SZ,20260604,2.2712,5.2386,0.89,2637648.3765,
920571.BJ,20260604,3.8555,4.9441,0.96,523749.2282,
600340.SH,20260604,2.8206,4.6362,0.86,486669.3828,
301085.SZ,20260604,4.868,7.2687,0.75,575583.0523,
920826.BJ,20260604,10.6947,11.2577,1.07,143045.0987,
300014.SZ,20260604,3.7647,5.7518,1.17,12965889.5142,
300435.SZ,20260604,1.6965,2.5626,0.78,701997.66,
002766.SZ,20260604,5.8523,11.2118,0.91,406070.7053,
688619.SH,20260604,2.8179,5.9846,0.68,304674.703,
301590.SZ,20260604,6.3278,6.3278,0.78,731682.3741,
603326.SH,20260604,0.8737,2.7329,0.44,228530.6819,
688045.SH,20260604,3.5714,7.253,0.91,466584.4743,
600668.SH,20260604,1.4871,1.7734,0.97,316281.855,
002933.SZ,20260604,1.5016,2.3852,0.65,344539.6,
000892.SZ,20260604,5.5095,7.4918,0.44,378658.4626,
601328.SH,20260604,0.5555,0.6306,0.73,59380462.9979,
600777.SH,20260604,0.3589,1.4317,1.22,3876282.6203,
601728.SH,20260604,0.1651,0.8928,0.93,54995790.3581,
600594.SH,20260604,2.0025,2.6148,0.84,271631.0982,
002688.SZ,20260604,1.1638,1.7385,0.29,398603.2782,
601872.SH,20260604,1.0037,3.1645,0.73,12079509.599,
688429.SH,20260604,1.964,2.6931,0.82,464400.9288,
000543.SZ,20260604,3.1613,7.4654,0.6,2176188.7978,
600802.SH,20260604,1.2681,1.8103,0.82,225458.2128,
600955.SH,20260604,0.803,2.2108,1.03,855250.0,
688479.SH,20260604,4.2382,5.3995,1.15,656116.0892,
688693.SH,20260604,10.4418,13.2931,1.23,766315.7944,
600620.SH,20260604,0.7405,1.8818,0.76,319304.8575,
001299.SZ,20260604,3.1408,10.5054,0.46,414449.8317,
300678.SZ,20260604,1.7579,2.6252,0.96,691765.6079,
600016.SH,20260604,0.5435,0.7927,0.9,15323846.4757,
300346.SZ,20260604,6.4487,7.4087,0.9,3634794.1529,
300669.SZ,20260604,0.7597,1.2867,0.61,544971.2275,
002960.SZ,20260604,1.0501,1.881,0.68,847202.6393,
600152.SH,20260604,6.0441,8.498,0.69,631191.6944,
600868.SH,20260604,16.4937,17.7616,2.88,717500.2007,
300984.SZ,20260604,3.5982,5.5373,1.01,803902.3142,
600763.SH,20260604,1.5609,2.361,0.89,1553882.3925,
300550.SZ,20260604,6.5083,12.9717,1.17,354456.1904,
603739.SH,20260604,0.8675,2.0892,0.6,319322.4289,
688266.SH,20260604,1.5984,2.4023,1.05,2380785.4249,
600535.SH,20260604,0.39,0.7833,0.63,2100493.707,
605060.SH,20260604,2.9034,7.8421,1.23,1261664.448,
300600.SZ,20260604,1.0725,1.8225,0.95,317479.0039,
000589.SZ,20260604,1.9749,2.534,1.07,713465.0577,
300420.SZ,20260604,7.6387,8.9868,0.76,631873.0955,
600104.SH,20260604,0.3942,1.2977,1.12,13587418.0097,
688689.SH,20260604,1.9126,5.4665,0.54,517291.3467,
603107.SH,20260604,0.6156,0.923,0.68,441571.515,
001336.SZ,20260604,3.1671,4.8577,0.84,204229.0635,
300500.SZ,20260604,1.8302,3.4037,0.71,182847.5873,
688188.SH,20260604,0.9553,2.6818,0.77,4458523.6121,
600107.SH,20260604,0.8419,1.0745,0.66,234000.0,
002892.SZ,20260604,2.8844,3.6477,0.87,736451.9666,
605006.SH,20260604,12.3199,33.9824,1.05,1158067.6385,
301317.SZ,20260604,7.9845,9.2224,0.84,1057888.7,
002100.SZ,20260604,1.5971,2.2305,1.12,879221.9757,
600303.SH,20260604,5.6544,6.7238,0.67,215335.3265,
603882.SH,20260604,1.2407,2.135,0.96,1113672.8931,
000756.SZ,20260604,1.0098,1.9608,1.36,888968.0631,
300296.SZ,20260604,4.0721,4.4309,0.78,1779057.0576,
603888.SH,20260604,1.01,2.6397,0.72,1180791.794,
301207.SZ,20260604,0.6189,2.6245,0.83,1015135.4475,
688665.SH,20260604,0.8058,2.5554,0.6,507884.3595,
301486.SZ,20260604,13.0506,16.9443,0.96,2831110.571,
688503.SH,20260604,6.8322,7.3224,1.2,2187500.0654,
000581.SZ,20260604,1.0794,1.8412,0.85,1809822.8173,
603258.SH,20260604,1.1307,2.1132,0.86,334044.296,
003012.SZ,20260604,0.8478,2.0523,0.82,563449.8239,
920418.BJ,20260604,1.2702,2.307,1.0,343178.0352,
301261.SZ,20260604,7.2434,8.3846,0.75,724390.9954,
002212.SZ,20260604,1.9197,1.9197,1.03,763106.6597,
300541.SZ,20260604,1.7014,1.7014,0.74,454126.9836,
300033.SZ,20260604,3.0709,4.8693,0.69,16648396.8,
300657.SZ,20260604,22.9464,27.9728,1.74,2177761.543,
000820.SZ,20260604,0.3281,0.3371,0.31,215949.4298,
301045.SZ,20260604,3.679,4.4668,0.43,578840.4244,
603011.SH,20260604,17.4889,24.9924,1.09,1594980.9738,
920270.BJ,20260604,2.8181,7.9786,0.91,158702.472,
603926.SH,20260604,3.7328,7.379,1.52,490088.2838,
001872.SZ,20260604,0.1234,1.3807,1.12,5380753.0971,
300408.SZ,20260604,3.9605,6.1148,0.92,26645062.949,
300465.SZ,20260604,2.6664,3.6367,0.64,598174.1332,
002820.SZ,20260604,2.9166,4.4183,0.98,189820.5388,
601198.SH,20260604,0.7994,1.4535,1.12,4137530.2656,
001277.SZ,20260604,1.7858,3.4873,0.87,235296.0,
600136.SH,20260604,0.6242,0.9377,0.79,324491.323,
603689.SH,20260604,0.8238,2.2409,0.7,416969.9826,
920026.BJ,20260604,2.184,5.8091,0.88,286531.6658,
688037.SH,20260604,4.4347,6.1945,1.08,5214686.7564,
688230.SH,20260604,0.8978,3.5913,0.58,754756.8,
600251.SH,20260604,1.2056,2.1741,0.93,759122.7306,
003023.SZ,20260604,1.6538,3.3666,0.38,261773.876,
600507.SH,20260604,0.8769,1.6005,0.57,1043247.7384,
603578.SH,20260604,1.9295,4.4469,0.38,330025.3952,
603199.SH,20260604,1.0174,1.8373,0.79,356721.64,
000919.SZ,20260604,1.1354,1.9481,0.67,384971.2828,
600233.SH,20260604,0.7933,1.6532,0.96,5945647.0197,
003033.SZ,20260604,4.4382,13.7599,1.12,550177.5,
002614.SZ,20260604,1.8239,2.111,1.03,313117.0804,
300625.SZ,20260604,2.3115,3.6799,1.24,287710.93,
688548.SH,20260604,4.889,4.889,1.29,3974028.3453,
600150.SH,20260604,1.414,3.5522,1.12,27762016.9314,
300844.SZ,20260604,1.8195,6.4166,0.69,238247.0093,
000089.SZ,20260604,0.621,1.4431,1.08,1339152.4894,
002029.SZ,20260604,2.6517,4.4884,1.08,580234.371,
300960.SZ,20260604,1.0603,3.7563,0.75,257544.1245,
300536.SZ,20260604,7.8453,8.3935,1.36,288595.5229,
300396.SZ,20260604,1.3724,2.8666,0.8,206161.3217,
603628.SH,20260604,1.272,2.5776,0.83,287306.3453,
300945.SZ,20260604,2.31,3.9665,0.87,323658.4618,
301049.SZ,20260604,3.3325,5.5568,0.84,193219.3347,
600227.SH,20260604,4.5283,5.4816,0.98,501552.1224,
688235.SH,20260604,2.571,2.571,0.62,34528394.0644,
002156.SZ,20260604,13.3519,17.7484,1.14,10790114.0443,
920062.BJ,20260604,4.5895,5.2752,0.7,204935.0168,
600081.SH,20260604,0.6154,2.4389,0.8,585101.6879,
600363.SH,20260604,6.0144,7.4479,1.36,1619140.424,
300964.SZ,20260604,15.5651,25.0602,0.85,837702.9169,
600506.SH,20260604,2.607,4.423,0.63,432599.4561,
002295.SZ,20260604,1.6961,2.4238,1.0,250365.384,
301098.SZ,20260604,5.7059,6.1702,0.76,180121.5934,
301292.SZ,20260604,9.824,9.824,0.93,1492731.7126,
002085.SZ,20260604,1.1144,1.8435,0.76,2437545.553,
002452.SZ,20260604,3.8,3.99,0.62,686707.6181,
002480.SZ,20260604,4.8312,6.8585,2.83,493037.1175,
603363.SH,20260604,1.4423,1.8662,0.84,827511.7333,
600157.SH,20260604,4.3579,5.3444,0.81,4014468.6027,
301097.SZ,20260604,1.7622,2.7807,0.46,300042.1031,
002819.SZ,20260604,1.0818,2.1478,0.88,685807.5189,
603878.SH,20260604,1.5334,2.5252,0.53,366430.8586,
688396.SH,20260604,2.7568,8.1509,0.6,9641481.3261,
300591.SZ,20260604,3.1928,3.4978,0.92,302226.9639,
600212.SH,20260604,2.5056,2.9146,1.26,435868.9818,
920237.BJ,20260604,2.0868,5.6969,0.64,153001.6488,
603618.SH,20260604,11.8205,24.0318,0.76,3013014.9345,
000917.SZ,20260604,2.3526,2.8228,0.66,1066002.3662,
300457.SZ,20260604,2.4601,4.2121,0.78,1592302.8283,
300623.SZ,20260604,3.6372,5.833,0.61,2698435.1773,
600262.SH,20260604,1.3003,2.1151,0.65,371620.0,
002981.SZ,20260604,13.9861,38.4528,2.08,398022.3029,
603123.SH,20260604,1.7919,3.6027,0.82,771579.6184,
688137.SH,20260604,0.7739,2.4077,0.86,274666.6682,
300353.SZ,20260604,3.9364,4.1031,0.85,1124024.1865,
603390.SH,20260604,1.7941,4.8412,0.53,429367.0725,
301281.SZ,20260604,9.1533,13.0984,1.55,501599.28,
600941.SH,20260604,1.0633,1.1156,1.14,217038851.0698,
000509.SZ,20260604,14.4537,23.9088,0.74,514028.3369,
600096.SH,20260604,2.0193,3.2758,1.17,5509077.9891,
300042.SZ,20260604,21.6912,28.8792,2.02,1351297.2,
600760.SH,20260604,0.6851,2.0821,1.35,11694765.6953,
002250.SZ,20260604,1.2483,1.6916,0.93,1265221.7431,
002468.SZ,20260604,1.6113,4.1278,0.96,2101791.3739,
603231.SH,20260604,1.8392,2.3075,1.0,301356.6313,
002186.SZ,20260604,1.1175,1.992,1.01,283902.4689,
002929.SZ,20260604,11.317,17.1658,1.02,1909606.4906,
000848.SZ,20260604,1.1692,2.0624,0.65,806820.0585,
000517.SZ,20260604,2.7719,9.364,2.59,614497.0396,
002074.SZ,20260604,1.9872,3.2885,1.17,5562401.7516,
002073.SZ,20260604,1.649,1.9369,0.92,574679.061,
002793.SZ,20260604,1.1991,1.9336,0.73,454611.9871,
688538.SH,20260604,2.0482,2.6353,0.73,3328074.4676,
300168.SZ,20260604,1.2801,1.6077,0.97,726076.8023,
300663.SZ,20260604,3.7961,3.9908,0.93,361230.8349,
688591.SH,20260604,2.5552,2.5557,0.68,752230.0749,
600615.SH,20260604,2.0175,2.8837,1.13,223142.7393,
002532.SZ,20260604,2.7633,3.8716,1.45,6642238.1905,
000955.SZ,20260604,1.8889,2.5008,0.61,221280.345,
000876.SZ,20260604,0.6783,1.4953,1.53,3296031.4735,
300348.SZ,20260604,1.8818,1.9473,0.91,808266.7783,
000966.SZ,20260604,4.4671,11.3959,0.8,1837986.4884,
600704.SH,20260604,1.1307,1.993,1.14,2476995.1673,
002760.SZ,20260604,3.5872,4.6759,0.55,203018.7673,
000925.SZ,20260604,12.979,12.979,2.42,572885.2697,
603130.SH,20260604,1.3027,4.7167,0.99,605337.5084,
600860.SH,20260604,1.6352,3.6615,1.21,491094.9312,
603737.SH,20260604,0.855,2.5922,1.07,2652601.3801,
000785.SZ,20260604,0.5265,1.674,0.56,1450902.3737,
600512.SH,20260604,1.2113,1.4801,0.82,344263.1715,
601777.SH,20260604,0.8524,2.0509,0.81,4738112.8744,
300398.SZ,20260604,14.0409,17.7664,1.41,2343756.6243,
603937.SH,20260604,2.9701,8.0412,0.73,303726.819,
688790.SH,20260604,3.332,3.332,0.5,1239866.2374,
688098.SH,20260604,0.6793,1.1989,1.33,307161.712,
605366.SH,20260604,3.3698,5.5539,1.09,869207.024,
603919.SH,20260604,3.1569,7.94,0.78,1007925.614,
003002.SZ,20260604,1.2191,2.335,0.83,439200.0,
002620.SZ,20260604,6.6242,9.3794,0.92,238198.714,
601921.SH,20260604,0.2847,1.4985,0.51,1620000.0006,
600753.SH,20260604,1.0274,1.623,0.86,284889.9755,
002886.SZ,20260604,9.2078,12.4525,0.59,741707.6462,
000651.SZ,20260604,0.7071,0.9402,0.84,21778265.521,
300607.SZ,20260604,5.0712,5.6796,0.85,1484815.1186,
300922.SZ,20260604,5.4095,6.4324,0.73,392640.6596,
688367.SH,20260604,4.3813,6.365,1.82,291176.5458,
601086.SH,20260604,3.0894,11.7802,0.9,484848.0,
920261.BJ,20260604,0.9688,1.4971,1.29,414864.1659,
600992.SH,20260604,4.2538,5.5573,0.61,299254.89,
600995.SH,20260604,1.7124,7.7684,0.71,5001749.0848,
300691.SZ,20260604,2.853,3.8494,0.82,418370.8311,
601088.SH,20260604,0.2302,1.4176,0.77,106321606.9582,
603337.SH,20260604,0.6747,1.9622,0.67,1874203.5924,
688593.SH,20260604,3.5459,6.1725,0.71,1670848.942,
002217.SZ,20260604,3.6333,5.1149,0.62,1899767.3277,
600599.SH,20260604,3.9728,9.9272,0.67,7968.0,
002927.SZ,20260604,8.5679,17.6109,0.57,475399.3434,
001213.SZ,20260604,0.1775,1.032,0.89,1662222.2221,
688009.SH,20260604,0.6407,2.7524,0.84,5231370.586,
688299.SH,20260604,2.709,3.3564,0.77,458966.4517,
300046.SZ,20260604,2.7246,3.698,0.47,728043.5599,
603259.SH,20260604,1.3432,1.5999,0.77,28867850.4746,
301272.SZ,20260604,2.4557,3.2263,0.74,222250.2377,
300389.SZ,20260604,2.2653,4.1185,0.73,506405.6349,
300636.SZ,20260604,1.2055,1.4993,1.03,273808.3747,
603073.SH,20260604,2.8489,3.0722,0.81,199984.0,
002511.SZ,20260604,1.1382,2.3271,1.13,903037.2247,
603949.SH,20260604,1.1048,3.6736,0.73,320530.5298,
688513.SH,20260604,0.7479,1.4212,0.8,827230.1516,
601700.SH,20260604,1.7098,3.4698,1.09,586460.0095,
603032.SH,20260604,9.0382,17.7977,0.82,563477.3984,
920896.BJ,20260604,0.9649,1.6623,0.79,145762.9056,
000703.SZ,20260604,1.1542,2.5639,1.08,5009440.8448,
300509.SZ,20260604,2.3646,4.5006,0.95,286618.8,
688268.SH,20260604,13.8381,28.3875,1.72,2546991.5134,
300191.SZ,20260604,5.1761,6.6881,1.01,1001600.0,
688255.SH,20260604,2.9649,5.3849,0.98,333751.2471,
301503.SZ,20260604,3.2571,4.1298,0.67,248240.0,
601339.SH,20260604,0.4653,1.81,0.41,1069192.697,
603466.SH,20260604,7.2968,11.8079,0.73,654301.6491,
601528.SH,20260604,0.6134,0.6379,0.72,920253.6943,
000731.SZ,20260604,1.1561,1.3308,1.08,324904.9328,
600521.SH,20260604,1.0334,1.7117,0.79,2251867.2125,
603099.SH,20260604,3.4843,8.3373,0.86,1036041.6914,
688150.SH,20260604,3.0329,6.8295,0.73,2093480.3172,
301177.SZ,20260604,0.2535,2.5344,0.79,973067.4311,
300080.SZ,20260604,1.033,2.2341,0.95,762465.8375,
000100.SZ,20260604,11.136,11.4915,1.69,10234024.3239,
001317.SZ,20260604,3.7255,9.0135,0.92,438695.8463,
603098.SH,20260604,1.252,3.6703,0.99,678942.5723,
000670.SZ,20260604,12.0602,14.2036,1.14,816849.3216,
600662.SH,20260604,0.501,1.7677,0.8,993303.9581,
300218.SZ,20260604,1.655,2.618,1.09,285554.892,
000031.SZ,20260604,1.1878,3.8663,0.95,1097296.2148,
301515.SZ,20260604,2.2615,2.7425,1.0,198400.0,
002470.SZ,20260604,2.4785,3.5359,0.89,745928.2974,
300225.SZ,20260604,9.3468,10.9838,2.21,365129.9251,
300702.SZ,20260604,1.0451,1.5262,0.71,629490.6806,
688093.SH,20260604,1.1228,3.4635,0.59,801894.7823,
603379.SH,20260604,1.4785,3.6054,0.77,3589616.7376,
600536.SH,20260604,1.249,1.9653,0.71,3386843.9402,
603136.SH,20260604,0.9299,1.7365,0.71,245004.926,
603218.SH,20260604,0.8294,2.036,1.09,1152951.8588,
301179.SZ,20260604,2.7117,3.5413,0.77,887270.2064,
688151.SH,20260604,0.346,1.1668,0.82,577382.0,
603151.SH,20260604,1.1492,2.4652,0.81,212350.7366,
688581.SH,20260604,0.9123,1.2838,0.64,434733.2214,
002660.SZ,20260604,1.766,3.222,0.76,267469.5143,
301327.SZ,20260604,1.3687,2.9327,1.14,955609.8309,
000552.SZ,20260604,3.1823,5.6057,1.03,1552026.2717,
920703.BJ,20260604,0.6901,1.0668,0.79,150724.0,
603729.SH,20260604,1.7809,2.5517,0.82,117418.3374,
000665.SZ,20260604,1.1661,1.7982,0.65,474191.3394,
002354.SZ,20260604,8.4741,8.4741,0.57,1001024.4211,
600719.SH,20260604,8.5996,12.817,0.66,362925.8412,
600908.SH,20260604,0.5315,0.6968,0.74,1182933.4336,
603166.SH,20260604,0.8193,2.0065,0.82,789630.7462,
300545.SZ,20260604,8.2237,9.9388,0.78,633906.9832,
688793.SH,20260604,1.4793,3.2204,0.57,152982.8458,
600572.SH,20260604,0.9022,1.3179,0.75,1052852.2158,
301556.SZ,20260604,4.5419,4.7447,0.91,576151.68,
301026.SZ,20260604,6.3296,7.4516,1.1,511636.4885,
001255.SZ,20260604,1.8137,4.2443,0.89,258588.3228,
002254.SZ,20260604,6.6219,10.389,1.63,1210164.7424,
600319.SH,20260604,0.6731,1.1686,0.72,283803.2691,
301109.SZ,20260604,2.1803,2.238,0.8,1096850.1704,
601112.SH,20260604,4.7301,4.7301,1.07,2953401.7248,
603109.SH,20260604,4.4611,11.1544,3.27,456542.515,
300851.SZ,20260604,5.0124,7.9714,0.52,222897.2376,
603788.SH,20260604,1.0413,2.134,0.54,332813.0815,
603048.SH,20260604,0.9723,3.409,0.97,277603.2,
603075.SH,20260604,23.0173,23.0173,1.09,973606.6455,
920662.BJ,20260604,4.6833,5.0129,1.17,176938.554,
920007.BJ,20260604,2.3941,2.3941,1.58,185388.5894,
603223.SH,20260604,1.2777,3.1615,0.54,679706.7719,
600586.SH,20260604,2.2599,3.3375,0.73,674652.7452,
300293.SZ,20260604,2.3983,4.7488,1.29,594974.1903,
603023.SH,20260604,1.6089,3.1084,0.81,236641.7806,
000029.SZ,20260604,0.547,1.7856,0.59,2371331.04,
300183.SZ,20260604,1.6439,2.6379,0.78,534313.5532,
300488.SZ,20260604,2.6979,6.1896,0.97,608847.0176,
603381.SH,20260604,2.9925,4.0873,0.87,437975.1778,
300016.SZ,20260604,1.7024,2.1788,0.87,460698.267,
000978.SZ,20260604,2.6862,5.3202,0.68,309902.06,
601368.SH,20260604,0.7827,1.8158,1.09,392040.0462,
603280.SH,20260604,0.8504,3.2992,0.75,306790.8676,
002107.SZ,20260604,1.0956,2.226,0.71,358447.1616,
300148.SZ,20260604,3.6685,4.1761,1.07,301007.8855,
688616.SH,20260604,1.0018,2.3308,0.72,211128.2179,
601618.SH,20260604,0.4921,1.3656,0.91,5669503.6526,
300849.SZ,20260604,8.478,12.4306,1.25,390000.0,
301181.SZ,20260604,2.061,4.9511,1.16,460823.614,
301051.SZ,20260604,3.7885,4.5616,1.25,464197.9485,
600231.SH,20260604,0.3549,1.1779,0.96,565796.4861,
603281.SH,20260604,0.6204,0.9008,0.88,1260373.3356,
920061.BJ,20260604,4.5616,8.5932,1.63,158144.86,
600259.SH,20260604,5.7239,9.3002,1.47,3155095.964,
605336.SH,20260604,0.7793,2.4386,0.46,297861.8188,
002979.SZ,20260604,5.7161,7.4637,0.83,1674360.5691,
600882.SH,20260604,1.7426,3.7663,0.72,926257.423,
000935.SZ,20260604,1.2997,3.5046,1.21,1974256.7011,
002369.SZ,20260604,2.2908,2.2908,0.74,358316.369,
603026.SH,20260604,4.0911,6.0159,0.99,1954688.5176,
000968.SZ,20260604,3.06,6.8667,1.08,716919.4711,
601999.SH,20260604,0.7921,2.439,0.74,324488.7583,
000998.SZ,20260604,0.9387,1.1364,0.91,1232866.9232,
002664.SZ,20260604,1.6562,3.2692,0.67,742107.6,
601665.SH,20260604,0.7855,1.2843,1.13,3692305.515,
605318.SH,20260604,1.0381,3.5546,0.71,1150169.1481,
002235.SZ,20260604,6.8855,8.3173,0.77,585368.0068,
300094.SZ,20260604,3.7057,4.8156,1.37,327168.5034,
001386.SZ,20260604,3.5234,3.5234,0.91,1872439.64,
000937.SZ,20260604,1.7769,6.3136,1.63,2052990.7199,
600356.SH,20260604,1.2947,1.8478,0.66,287026.295,
300049.SZ,20260604,2.9028,3.1237,0.79,1162184.2974,
002227.SZ,20260604,1.4716,3.1492,0.93,204440.0903,
600051.SH,20260604,2.256,3.1813,1.08,200206.72,
600582.SH,20260604,0.4466,1.1408,0.87,2238976.5906,
601058.SH,20260604,0.8408,1.1379,0.88,4060803.8199,
688621.SH,20260604,1.0535,1.4548,0.61,589904.0,
301150.SZ,20260604,5.9153,11.1618,1.2,1371646.0194,
688707.SH,20260604,4.4508,6.386,0.83,759040.3859,
920076.BJ,20260604,2.5742,2.5742,1.01,160176.7766,
300962.SZ,20260604,0.8934,1.9508,0.77,347162.4946,
002987.SZ,20260604,0.8306,1.9734,0.82,1161702.6351,
002547.SZ,20260604,4.7306,6.4601,1.1,390307.7801,
603291.SH,20260604,0.8317,3.7439,0.75,443535.193,
002673.SZ,20260604,0.671,1.2672,0.9,2873941.0363,
600436.SH,20260604,0.4692,0.9673,0.53,7320047.7089,
603803.SH,20260604,6.0739,10.7758,1.0,550649.0899,
688252.SH,20260604,1.2735,3.356,0.58,855263.624,
605268.SH,20260604,0.8398,4.6872,1.09,457013.76,
688112.SH,20260604,4.9999,16.1258,1.59,1145107.6355,
603312.SH,20260604,2.1161,2.1595,0.47,585598.17,
688818.SH,20260604,8.2033,8.2033,0.7,11927456.3526,
600961.SH,20260604,3.6463,5.2195,0.73,2697201.9753,
002361.SZ,20260604,7.9499,9.1918,0.76,1453181.4326,
920419.BJ,20260604,0.6151,1.1267,0.62,110331.2352,
920262.BJ,20260604,1.6596,2.8349,0.78,115531.2716,
600463.SH,20260604,1.9223,4.6277,1.02,276000.0,
001359.SZ,20260604,3.2965,3.2965,0.65,1711637.7035,
603718.SH,20260604,1.5607,2.5205,0.67,221647.598,
300593.SZ,20260604,7.3017,7.7535,0.92,1949196.9991,
300264.SZ,20260604,6.1613,6.5141,1.34,325728.2836,
300695.SZ,20260604,0.8443,2.9015,0.55,615688.9394,
000736.SZ,20260604,3.9291,8.2129,2.7,361595.6261,
002301.SZ,20260604,2.6614,4.7992,1.24,543144.8735,
300131.SZ,20260604,7.8151,7.9992,0.96,1944288.3778,
301516.SZ,20260604,8.0658,8.0658,0.85,470736.8431,
300613.SZ,20260604,3.9831,6.7409,0.71,1382403.8332,
688185.SH,20260604,1.3995,3.0726,0.8,1295250.6486,
603966.SH,20260604,1.7368,2.7054,0.82,469407.2773,
002827.SZ,20260604,1.1186,2.6492,1.07,759937.178,
300709.SZ,20260604,11.4578,13.0215,1.48,902099.7495,
000800.SZ,20260604,0.2222,1.0167,0.72,2982296.2709,
920821.BJ,20260604,3.5817,6.6475,0.93,312559.5298,
301552.SZ,20260604,3.0257,3.0257,0.82,316454.32,
920599.BJ,20260604,0.7567,1.1368,0.51,761778.675,
301571.SZ,20260604,2.7099,3.0247,0.79,1032596.1005,
600358.SH,20260604,3.285,4.6462,1.96,309526.1726,
