ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002800.SZ,20260416,4.5314,9.0258,0.79,257459.9363,
000755.SZ,20260416,0.2734,1.2055,0.86,755664.7509,
002996.SZ,20260416,2.2448,3.1208,1.07,501408.1902,
688486.SH,20260416,3.0582,6.3747,1.59,905961.5992,
600012.SH,20260416,0.5349,2.5429,1.01,2679072.082,
002405.SZ,20260416,2.4756,2.7406,1.13,2166773.016,
600105.SH,20260416,13.7118,18.2517,0.95,5770493.4835,
601999.SH,20260416,7.0396,21.6763,1.3,453402.7981,
603969.SH,20260416,1.8554,3.102,1.45,820113.3058,
002216.SZ,20260416,1.2756,2.5994,1.28,1139422.5262,
000409.SZ,20260416,3.0196,4.8003,2.87,757725.0646,
600395.SH,20260416,1.2586,2.7038,0.92,1236455.9389,
300906.SZ,20260416,2.0682,4.159,1.12,265200.0,
601890.SH,20260416,2.6486,4.1192,1.06,1010248.2,
301498.SZ,20260416,4.3232,8.6399,1.2,2126911.2532,
300535.SZ,20260416,2.5349,3.1337,0.96,213183.5671,
000533.SZ,20260416,20.9704,33.84,1.51,1083890.304,
003031.SZ,20260416,3.5928,7.936,0.72,4612015.4833,
002009.SZ,20260416,5.5751,6.7542,0.91,984666.8907,
600106.SH,20260416,0.9414,1.2912,0.58,814692.363,
000586.SZ,20260416,24.4175,36.5733,0.83,409125.6,
688013.SH,20260416,1.256,2.5974,0.63,310825.948,
601800.SH,20260416,0.138,0.6748,0.99,12352454.9668,
603568.SH,20260416,1.0949,3.4155,3.43,3965786.9688,
688425.SH,20260416,0.4409,1.591,1.05,2586746.045,
688428.SH,20260416,5.7026,5.7026,1.11,5523335.5698,
002273.SZ,20260416,6.3203,6.9518,0.96,4095411.8908,
600487.SH,20260416,5.8417,8.1338,0.8,13106408.4537,
002881.SZ,20260416,3.1975,4.4722,1.74,1212556.9005,
301092.SZ,20260416,1.8475,3.0594,0.9,460514.2771,
920720.BJ,20260416,0.9803,1.0144,0.62,317074.934,
600673.SH,20260416,3.0307,6.4456,1.37,10695958.6797,
688733.SH,20260416,2.3509,3.2278,0.81,592333.4384,
300143.SZ,20260416,2.0668,3.6185,0.68,924073.8277,
002298.SZ,20260416,5.1302,5.273,0.99,772675.7806,
300292.SZ,20260416,3.3058,3.5357,0.71,673566.0169,
688258.SH,20260416,5.0689,8.1476,1.46,1382232.9242,
688073.SH,20260416,1.0802,2.7727,0.61,567291.3614,
300855.SZ,20260416,1.957,2.7725,1.17,1760906.238,
301215.SZ,20260416,0.6571,2.2535,0.98,820818.0,
002839.SZ,20260416,0.7772,0.9823,0.96,1104843.9282,
601916.SH,20260416,0.3856,0.58,1.2,8294320.0608,
301632.SZ,20260416,2.3721,2.3721,0.95,882743.04,
000949.SZ,20260416,2.7632,4.4915,0.6,1231076.642,
002380.SZ,20260416,5.7992,7.3915,0.72,810211.807,
600433.SH,20260416,4.3925,7.337,2.45,645853.037,
002368.SZ,20260416,2.8987,4.41,2.78,1309408.9319,
603458.SH,20260416,8.4313,9.3124,1.52,363675.9226,
600990.SH,20260416,1.7775,3.3038,0.85,652149.5024,
603517.SH,20260416,0.4389,0.8403,0.62,780530.4936,
600115.SH,20260416,1.2541,2.7951,0.88,9762779.6081,
600589.SH,20260416,14.6333,17.3291,1.15,1704401.0337,
603222.SH,20260416,9.8623,15.7416,1.07,557646.2331,
000937.SZ,20260416,0.3983,1.4072,0.86,1961118.5018,
002838.SZ,20260416,2.0051,4.1323,1.33,1342864.3144,
688262.SH,20260416,4.1038,5.5215,1.68,1201535.6889,
300733.SZ,20260416,2.2368,3.05,0.85,556330.8296,
002507.SZ,20260416,0.5836,0.9029,0.99,1430859.5947,
002333.SZ,20260416,9.2151,28.9086,4.36,431276.9472,
000534.SZ,20260416,6.7213,8.9152,0.96,2236917.9852,
003042.SZ,20260416,4.3083,8.3636,0.86,248057.68,
002475.SZ,20260416,2.7464,4.3996,0.73,44043778.5029,
600361.SH,20260416,1.9206,3.851,0.99,1664767.6592,
603100.SH,20260416,0.8704,1.8973,0.93,1034043.9496,
300865.SZ,20260416,1.9464,3.169,1.48,260919.36,
300096.SZ,20260416,1.2552,1.4976,0.49,399470.0,
600038.SH,20260416,0.7091,1.2585,0.91,2797475.6428,
600128.SH,20260416,1.5821,2.152,0.65,266800.622,
603698.SH,20260416,13.0527,42.3542,2.51,2282245.42,
920166.BJ,20260416,5.0385,5.0385,0.87,217449.4128,
002730.SZ,20260416,6.8208,13.665,0.87,1005857.9066,
002284.SZ,20260416,1.7669,3.075,1.07,1061348.0997,
002537.SZ,20260416,2.2198,2.9663,0.58,919255.1113,
600593.SH,20260416,3.5742,7.7018,1.35,486951.185,
000809.SZ,20260416,1.4689,2.2356,0.74,290326.5351,
601882.SH,20260416,0.626,2.6856,0.84,1001196.0,
000564.SZ,20260416,0.9632,1.3529,0.83,3394915.9106,
000617.SZ,20260416,1.3025,6.5198,0.49,12300742.9439,
002578.SZ,20260416,4.9987,8.5375,1.02,381083.8543,
002597.SZ,20260416,1.4935,2.6745,0.81,1304294.12,
920751.BJ,20260416,0.4638,0.7375,0.58,180849.52,
601869.SH,20260416,4.4495,16.7914,0.87,30509959.04,
920091.BJ,20260416,6.8553,6.8553,1.2,360431.9328,
600777.SH,20260416,0.4108,1.6385,0.86,3971489.5618,
600759.SH,20260416,5.8979,6.7226,0.51,2186527.8906,
603059.SH,20260416,2.113,7.5169,1.45,349159.6812,
600096.SH,20260416,2.8644,4.6469,1.29,6163531.6615,
601811.SH,20260416,1.021,7.0193,0.43,1769327.994,
300534.SZ,20260416,1.7177,2.7547,0.61,291211.2,
300525.SZ,20260416,1.9471,2.0513,1.25,795617.6984,
300763.SZ,20260416,4.9207,7.4092,0.69,3717067.8918,
000088.SZ,20260416,0.6447,1.4721,0.89,2370964.4058,
300548.SZ,20260416,6.5391,8.0947,0.64,7034483.6357,
001336.SZ,20260416,2.898,4.2925,0.93,208408.4855,
002072.SZ,20260416,1.6359,3.1514,0.85,282378.24,
000155.SZ,20260416,6.3211,10.2281,1.04,3127409.1713,
600327.SH,20260416,1.4278,2.5822,1.21,350372.6891,
600859.SH,20260416,0.943,1.4111,1.03,1384683.5144,
601718.SH,20260416,0.6202,1.2645,0.89,1299598.7119,
002311.SZ,20260416,0.3522,0.7787,0.5,8188977.3523,
688001.SH,20260416,1.8156,9.1902,0.79,1815296.5188,
600266.SH,20260416,1.6234,2.9792,0.69,1054477.7016,
688750.SH,20260416,1.1858,1.7096,1.06,853312.5,
603655.SH,20260416,1.3531,4.1816,0.81,423682.0,
603267.SH,20260416,1.7762,2.8241,0.73,1188449.0276,
603008.SH,20260416,11.3632,17.8553,1.61,464416.7605,
920118.BJ,20260416,1.1359,1.346,1.11,105100.24,
301359.SZ,20260416,1.9587,3.4001,0.89,260541.568,
603153.SH,20260416,0.336,1.4395,0.84,678320.1304,
002555.SZ,20260416,3.64,4.1392,1.46,5152301.559,
300830.SZ,20260416,5.4426,6.5881,1.23,499514.6662,
002811.SZ,20260416,1.3282,2.8259,1.13,424382.6669,
000429.SZ,20260416,0.283,0.7408,0.68,2686685.8719,
601952.SH,20260416,1.1366,3.5346,0.8,1364220.0,
300192.SZ,20260416,4.2417,6.1473,1.74,649070.6448,
300693.SZ,20260416,8.6456,9.0856,1.03,1594007.514,
301292.SZ,20260416,29.0092,29.0092,0.84,2070886.7565,
688110.SH,20260416,2.8504,4.0651,0.9,5340165.8279,
002005.SZ,20260416,0.4053,0.6339,0.63,506450.784,
002151.SZ,20260416,2.8792,3.1118,0.82,2083692.0841,
300393.SZ,20260416,5.1627,6.3275,0.84,1039504.4995,
300675.SZ,20260416,1.6049,2.8086,1.42,223373.3841,
002859.SZ,20260416,3.9496,8.4744,2.04,1997872.5181,
000557.SZ,20260416,0.3678,0.7037,0.71,682519.376,
688500.SH,20260416,6.8014,10.2793,4.27,404042.1459,
002255.SZ,20260416,2.4271,2.5528,0.88,906491.231,
002059.SZ,20260416,4.4076,10.0345,3.25,534565.5813,
301006.SZ,20260416,1.9776,3.0991,0.95,245411.36,
002793.SZ,20260416,2.0562,3.3157,0.76,562283.2473,
688025.SH,20260416,5.4034,8.3136,1.02,2686857.0894,
920252.BJ,20260416,4.0408,6.7427,0.85,283418.4861,
002830.SZ,20260416,2.935,4.3856,1.28,289881.16,
601515.SH,20260416,1.7508,3.4821,0.75,889105.45,
002696.SZ,20260416,1.9303,3.4845,0.92,239682.6853,
002900.SZ,20260416,3.77,6.3636,0.49,365705.8598,
002741.SZ,20260416,3.7845,5.4936,0.99,894702.9244,
603656.SH,20260416,0.9656,1.7089,0.93,375403.8746,
600844.SH,20260416,6.8238,9.5648,0.46,359849.581,
600033.SH,20260416,0.7794,1.7678,0.75,1012683.6,
688398.SH,20260416,1.7733,3.2989,0.76,463167.2058,
300498.SZ,20260416,0.7925,0.8776,0.94,11424793.2256,
601168.SH,20260416,2.0325,2.9428,0.96,6886870.0,
301388.SZ,20260416,8.9704,11.037,1.31,334491.414,
688133.SH,20260416,1.5645,2.1794,0.72,352717.3157,
002648.SZ,20260416,1.2566,2.535,0.68,9499580.8458,
920576.BJ,20260416,4.3559,17.0302,1.02,835101.75,
603151.SH,20260416,1.4977,3.2126,1.14,294142.5594,
300726.SZ,20260416,1.8389,3.0845,0.8,1821155.7946,
603124.SH,20260416,2.2786,2.2786,0.79,1815402.1987,
301382.SZ,20260416,30.1137,34.6914,6.91,1156369.7132,
301515.SZ,20260416,2.6896,3.2617,0.86,229600.0,
300279.SZ,20260416,4.1741,5.6662,1.41,427472.9543,
301529.SZ,20260416,12.7406,15.0301,2.05,982584.5662,
300619.SZ,20260416,3.7818,4.6851,0.85,745066.5356,
300562.SZ,20260416,2.6163,2.8384,1.01,294254.024,
300958.SZ,20260416,4.0572,4.3301,1.26,209243.333,
603888.SH,20260416,1.3877,3.6733,1.07,1377815.3391,
300802.SZ,20260416,1.4069,1.9463,0.82,539748.6845,
000401.SZ,20260416,0.448,1.2406,0.88,1270627.8383,
600191.SH,20260416,1.235,2.6461,1.33,596466.36,
300355.SZ,20260416,2.4171,2.5868,0.34,611216.2329,
920299.BJ,20260416,5.4758,7.7901,0.94,216802.9181,
300476.SZ,20260416,4.6697,6.7745,0.86,26482114.4496,
300416.SZ,20260416,2.7891,3.9967,0.82,928608.2938,
600250.SH,20260416,10.3551,21.8677,0.89,363150.82,
605358.SH,20260416,1.7127,2.2937,0.76,2406889.4489,
603682.SH,20260416,6.6411,15.8121,1.29,342562.5,
605289.SH,20260416,8.0017,15.9484,1.44,1434429.6925,
301518.SZ,20260416,7.5269,7.6471,1.71,617809.0302,
688298.SH,20260416,0.5225,1.0158,0.86,461664.0,
603505.SH,20260416,0.9995,2.2061,0.78,1498170.4871,
600573.SH,20260416,6.1742,12.3677,1.29,307250.0,
300249.SZ,20260416,10.1533,12.7259,1.3,797283.2691,
000059.SZ,20260416,1.1717,2.2123,0.82,844505.6595,
600830.SH,20260416,0.9906,1.4457,1.13,403438.5993,
688061.SH,20260416,1.8418,1.8418,0.75,375228.751,
600868.SH,20260416,2.9916,3.2216,1.11,656759.4429,
605168.SH,20260416,2.4723,5.3609,1.35,786979.8087,
920971.BJ,20260416,1.55,3.0102,0.74,269760.9011,
002202.SZ,20260416,4.5675,6.7004,0.71,10555247.8289,
600052.SH,20260416,1.3029,2.1333,0.97,325014.9753,
603121.SH,20260416,2.7818,5.7783,0.87,744774.173,
002937.SZ,20260416,2.0852,4.4723,0.71,926985.09,
300358.SZ,20260416,2.5317,3.7468,0.92,758713.2274,
600369.SH,20260416,0.4272,0.8123,0.85,2830816.4868,
301015.SZ,20260416,2.9623,11.8967,0.79,1378186.3299,
300450.SZ,20260416,3.3243,4.8919,0.91,8983872.2148,
600359.SH,20260416,2.2201,3.7198,0.86,270492.5894,
601949.SH,20260416,0.3443,1.5018,0.86,1203307.8101,
603899.SH,20260416,0.3138,0.8624,1.18,2371498.7208,
000862.SZ,20260416,4.3111,5.669,0.66,578311.4585,
300048.SZ,20260416,1.6988,2.0853,0.76,764985.608,
002976.SZ,20260416,3.4837,5.5065,0.84,428143.9648,
300030.SZ,20260416,2.296,2.9608,0.71,240547.7311,
920187.BJ,20260416,2.8516,2.8516,0.96,224640.0,
300387.SZ,20260416,2.5523,4.1962,0.95,248878.0925,
603687.SH,20260416,28.7694,57.0321,2.29,1091263.2182,
002722.SZ,20260416,0.9577,1.5924,1.1,329555.3188,
301297.SZ,20260416,0.9216,2.0526,0.95,2578860.9651,
002111.SZ,20260416,0.9889,1.4369,0.75,534670.443,
600229.SH,20260416,0.4808,1.2631,0.97,399728.2093,
920351.BJ,20260416,2.5545,2.8843,0.51,152653.4512,
688099.SH,20260416,2.413,2.9739,1.11,3418601.2807,
300352.SZ,20260416,10.0238,10.475,2.01,1132312.6119,
600248.SH,20260416,0.2873,0.8986,0.99,1286468.9384,
605066.SH,20260416,2.1258,3.6279,1.09,418942.6038,
301502.SZ,20260416,10.959,14.768,1.95,261442.43,
003018.SZ,20260416,5.7053,17.4568,0.87,926900.0,
301601.SZ,20260416,0.9746,1.1749,0.84,326194.56,
603556.SH,20260416,1.0088,3.0909,1.19,1737421.8794,
002727.SZ,20260416,1.3552,1.7059,0.94,741374.8223,
002959.SZ,20260416,0.8908,2.7027,0.56,670863.3122,
688435.SH,20260416,3.9549,4.4755,1.26,359718.0,
001270.SZ,20260416,6.6707,12.6397,2.33,2907044.5637,
002159.SZ,20260416,3.1254,4.5542,0.72,314177.9479,
920177.BJ,20260416,90.2507,90.2507,,191386.56,
600547.SH,20260416,1.1078,2.4468,0.93,18093973.3856,
001382.SZ,20260416,7.0619,7.0619,0.77,839656.0,
002522.SZ,20260416,3.7092,4.947,0.83,558865.8818,
300861.SZ,20260416,2.0448,3.2948,1.21,1134066.6627,
600561.SH,20260416,1.8659,3.0972,1.06,186616.7808,
300368.SZ,20260416,2.819,4.0267,0.71,578135.2182,
000553.SZ,20260416,0.4544,2.8349,0.85,1465451.6008,
601600.SH,20260416,2.3104,3.8121,1.04,21958363.2986,
300631.SZ,20260416,2.2046,3.0019,0.97,345745.0674,
603199.SH,20260416,3.0949,5.5887,1.16,425453.92,
301522.SZ,20260416,1.43,2.1762,0.83,1201129.3344,
688189.SH,20260416,2.0944,3.7591,0.76,212111.2,
002429.SZ,20260416,1.6826,3.6536,0.75,4603898.5973,
000869.SZ,20260416,0.2529,1.0499,1.37,1258614.8451,
001367.SZ,20260416,8.3123,24.679,1.93,417442.288,
603166.SH,20260416,0.9598,2.3509,1.18,896808.7542,
600156.SH,20260416,5.1249,8.5864,1.46,338577.2111,
002549.SZ,20260416,6.0115,10.8975,1.07,1348279.58,
002373.SZ,20260416,2.0477,2.8061,1.72,1558065.58,
603860.SH,20260416,1.6509,3.0707,0.85,212242.44,
002003.SZ,20260416,0.4663,0.6886,1.01,1182945.2047,
603230.SH,20260416,1.288,4.553,0.27,396652.806,
301289.SZ,20260416,0.7362,3.0026,1.02,434148.0,
000920.SZ,20260416,0.7011,1.5013,0.6,558165.5404,
300019.SZ,20260416,1.8351,3.364,0.7,782695.3497,
300024.SZ,20260416,1.0021,1.347,1.01,2349995.545,
920061.BJ,20260416,1.0353,2.0104,0.35,165507.02,
300772.SZ,20260416,3.5832,5.9956,0.84,1262103.7188,
600392.SH,20260416,4.2895,5.8155,0.97,4453932.3144,
600475.SH,20260416,1.1996,3.8134,1.0,1658600.5398,
688543.SH,20260416,4.6095,4.6095,0.87,1491758.606,
000898.SZ,20260416,0.3649,1.4127,0.82,2192397.7744,
600546.SH,20260416,0.9802,2.3287,0.73,2369035.0873,
301231.SZ,20260416,5.2778,6.4069,0.88,267463.6,
603013.SH,20260416,0.6082,3.0004,1.01,978830.8803,
603268.SH,20260416,1.8693,2.2265,0.71,11767774.589,
603739.SH,20260416,1.3628,3.2818,0.86,390423.5402,
301178.SZ,20260416,9.0963,10.8233,2.89,374442.5328,
002446.SZ,20260416,7.7273,7.9368,2.75,959355.6788,
600515.SH,20260416,0.5132,0.8558,0.75,4147387.3855,
300148.SZ,20260416,4.0779,4.6419,1.49,369980.1316,
603878.SH,20260416,4.2091,6.9314,2.64,464061.236,
002443.SZ,20260416,4.8838,6.2045,0.95,488782.8533,
301141.SZ,20260416,5.4348,5.4348,0.55,652287.4697,
300886.SZ,20260416,3.5309,4.5001,1.22,211753.138,
600050.SH,20260416,0.4515,1.0578,1.3,14381635.6504,
300149.SZ,20260416,8.3756,9.5222,0.9,568674.8789,
002197.SZ,20260416,6.3805,7.4217,1.31,505006.3268,
688270.SH,20260416,9.0447,12.6922,1.11,3769448.676,
300093.SZ,20260416,3.2729,3.3612,1.91,1085400.0,
600026.SH,20260416,1.8524,5.1137,0.78,12018020.625,
002145.SZ,20260416,0.9482,1.4526,1.06,1758682.5485,
300310.SZ,20260416,6.1004,6.117,1.75,558089.8501,
600338.SH,20260416,13.2496,14.3385,1.85,1875045.0546,
300255.SZ,20260416,3.4808,5.0142,1.08,4121988.0378,
002116.SZ,20260416,1.4875,2.8093,1.37,496070.6622,
000959.SZ,20260416,1.1599,6.9996,1.09,3745649.2397,
000027.SZ,20260416,0.4887,1.9561,0.83,3192208.6336,
688685.SH,20260416,5.7442,9.0351,2.36,663769.5348,
688191.SH,20260416,1.7467,3.3606,0.85,941427.1037,
603976.SH,20260416,0.8443,2.9333,0.91,303768.4322,
688063.SH,20260416,4.8567,6.9608,0.95,1847555.145,
002217.SZ,20260416,2.765,3.8926,0.64,1824973.3384,
920689.BJ,20260416,1.5098,1.8978,0.9,204419.0,
000532.SZ,20260416,1.5204,2.874,0.86,475697.5092,
002326.SZ,20260416,4.4388,5.5765,0.85,2286915.5162,
002808.SZ,20260416,5.0672,5.7115,1.86,121497.6,
603903.SH,20260416,1.0757,1.9529,0.43,303574.8617,
300396.SZ,20260416,0.8665,1.8098,1.21,316877.5871,
002286.SZ,20260416,1.5281,1.8448,0.84,380186.8126,
002574.SZ,20260416,1.1184,2.4369,0.9,294096.0,
300131.SZ,20260416,8.6608,8.6889,0.55,1722959.5782,
600829.SH,20260416,3.1093,12.255,0.81,578148.9312,
001225.SZ,20260416,4.6552,5.5036,0.89,330190.2684,
301379.SZ,20260416,3.4209,3.4219,0.89,513055.3271,
300343.SZ,20260416,1.2702,1.4461,0.79,712606.0443,
300683.SZ,20260416,6.9209,11.5248,0.7,461140.9395,
301182.SZ,20260416,6.6854,13.7207,0.95,659444.9394,
600530.SH,20260416,0.8002,1.8166,1.12,405283.16,
603577.SH,20260416,2.4926,6.2632,1.22,378818.3747,
920016.BJ,20260416,1.5211,1.699,1.28,128867.7491,
300022.SZ,20260416,5.402,8.4144,0.95,481390.1301,
603073.SH,20260416,3.0631,3.3032,0.99,229332.0,
301013.SZ,20260416,7.5188,8.2034,0.95,579449.0358,
920964.BJ,20260416,1.0056,1.1057,1.23,152545.472,
300354.SZ,20260416,2.2454,2.7946,0.78,511784.7437,
600455.SH,20260416,2.4272,3.0571,0.82,160829.35,
600525.SH,20260416,0.5338,0.7654,0.44,726647.8638,
600380.SH,20260416,0.6814,1.335,0.83,2056305.6059,
603191.SH,20260416,4.2094,6.9278,1.08,695235.4944,
300633.SZ,20260416,2.1463,2.613,1.47,1180872.1532,
002500.SZ,20260416,0.4256,0.8114,0.73,2046169.7818,
002312.SZ,20260416,1.4397,2.6109,0.94,2165202.5029,
688592.SH,20260416,4.1084,4.1084,1.35,360061.2477,
920415.BJ,20260416,1.6818,2.3241,1.17,177606.5196,
301320.SZ,20260416,2.1689,2.1689,0.94,316697.4,
601330.SH,20260416,1.8275,5.817,0.82,1138745.4101,
603365.SH,20260416,0.7265,1.7972,1.21,543104.8447,
603281.SH,20260416,0.7841,1.1385,0.7,1350720.0024,
300005.SZ,20260416,2.5979,3.5071,1.13,1291088.8937,
002938.SZ,20260416,1.6951,6.0904,0.96,14140111.1976,
002659.SZ,20260416,2.1856,3.1223,1.33,313498.9212,
002883.SZ,20260416,2.6484,4.1521,1.17,151316.2939,
301499.SZ,20260416,20.0263,20.0263,1.58,481403.4434,
002667.SZ,20260416,11.6271,14.7569,0.93,749200.5625,
002523.SZ,20260416,1.2042,1.7716,1.06,577989.4464,
600272.SH,20260416,2.1081,3.5286,0.75,328052.2793,
600969.SH,20260416,2.0715,3.2582,0.79,364499.7267,
300439.SZ,20260416,1.5626,2.0577,0.77,382397.2209,
600022.SH,20260416,0.716,1.7336,0.7,1615526.2827,
688146.SH,20260416,14.0359,14.0359,1.08,3362294.1195,
688698.SH,20260416,3.6625,8.5546,1.62,1511214.8072,
603363.SH,20260416,2.5279,3.9001,0.78,1093243.9669,
300007.SZ,20260416,3.2096,3.5669,1.17,1448619.4185,
000595.SZ,20260416,1.0136,1.9038,1.0,749235.8888,
300856.SZ,20260416,0.4266,1.076,0.83,598414.5265,
603283.SH,20260416,3.8204,5.9974,0.55,1336616.8087,
603381.SH,20260416,4.3008,5.9156,1.13,552332.7269,
002340.SZ,20260416,2.7015,2.9533,0.97,4240870.1443,
688330.SH,20260416,1.7322,3.3755,0.77,702660.0,
002927.SZ,20260416,3.4974,7.1878,0.87,385006.5105,
301392.SZ,20260416,12.8686,12.8686,0.73,1543600.0,
002014.SZ,20260416,0.2309,0.5458,0.67,733765.2555,
300902.SZ,20260416,2.0482,3.1211,1.0,325791.6372,
001213.SZ,20260416,0.2668,1.5509,0.74,1795555.5554,
002851.SZ,20260416,3.8222,4.4052,0.96,6078371.5416,
300447.SZ,20260416,3.8668,4.9443,0.64,623371.5085,
002761.SZ,20260416,0.733,1.2888,0.85,1086394.7973,
600072.SH,20260416,1.2212,1.6974,0.59,1808282.8993,
002343.SZ,20260416,2.7579,3.7718,1.61,303629.0633,
002334.SZ,20260416,8.9647,9.1802,2.34,741289.2806,
600745.SH,20260416,1.375,1.9138,1.03,3879582.148,
000777.SZ,20260416,1.6071,2.209,0.91,869207.6833,
920651.BJ,20260416,1.5745,4.1935,0.51,165005.0,
600740.SH,20260416,1.1491,2.6692,0.78,1088901.4905,
000811.SZ,20260416,3.0026,4.742,1.07,1911512.5991,
603500.SH,20260416,1.0332,2.1997,0.87,374721.817,
002785.SZ,20260416,4.3404,5.2561,1.37,967666.0977,
300209.SZ,20260416,23.9207,25.6833,1.35,1261087.8591,
600037.SH,20260416,1.1181,1.8032,1.01,1078627.8601,
920262.BJ,20260416,0.9563,1.6336,0.67,139956.2246,
002247.SZ,20260416,3.0308,3.7884,0.98,240796.2239,
688232.SH,20260416,0.6283,1.7388,0.96,727357.2815,
601689.SH,20260416,2.4931,5.9924,1.63,10628602.4073,
300705.SZ,20260416,1.4105,1.9428,0.85,709412.8167,
002624.SZ,20260416,6.653,9.0406,1.74,4031254.3435,
000987.SZ,20260416,1.0333,4.0464,0.78,4475282.1561,
002265.SZ,20260416,0.8477,3.8623,0.63,2319175.7137,
603901.SH,20260416,4.2678,8.585,1.88,656679.6515,
001366.SZ,20260416,2.0344,5.8707,1.25,229290.36,
601608.SH,20260416,0.8802,2.471,1.59,2875959.5584,
000886.SZ,20260416,0.8908,1.2206,0.78,567587.4442,
601968.SH,20260416,0.9636,2.083,1.29,659577.9808,
000801.SZ,20260416,1.3723,2.6856,1.28,1430985.2607,
601021.SH,20260416,0.5809,1.3159,0.82,4668607.0946,
000665.SZ,20260416,1.5829,2.6766,1.54,548106.0566,
688545.SH,20260416,2.8595,3.3141,0.93,1881000.0,
688295.SH,20260416,1.639,9.4551,0.78,4711500.0,
688626.SH,20260416,1.0245,2.7108,0.84,952320.0,
688775.SH,20260416,2.2198,2.2198,0.71,7826718.0,
300900.SZ,20260416,16.5234,17.2892,1.12,1402970.7499,
603798.SH,20260416,2.0705,4.4031,0.33,431861.2106,
600862.SH,20260416,1.3516,2.4363,1.25,3039633.1515,
300159.SZ,20260416,3.3123,3.6963,2.55,1122033.5716,
000034.SZ,20260416,3.5117,3.7511,1.17,2604893.4714,
600721.SH,20260416,5.7635,7.642,0.43,349938.3479,
002608.SZ,20260416,0.2926,1.6651,0.82,3052688.4008,
920509.BJ,20260416,1.9725,2.8782,0.97,477230.057,
600641.SH,20260416,4.9917,7.1438,0.77,2054830.8634,
600993.SH,20260416,1.1357,1.7349,1.76,1081514.2125,
601139.SH,20260416,0.7558,3.0906,0.74,1976322.5111,
300410.SZ,20260416,16.6837,21.4242,3.27,353531.5495,
601577.SH,20260416,0.3234,0.5536,0.92,3812432.9588,
301035.SZ,20260416,0.313,0.9627,0.62,2196752.1006,
600125.SH,20260416,1.8098,2.5857,0.49,809423.5619,
002535.SZ,20260416,1.3217,2.0354,1.02,280589.0759,
002242.SZ,20260416,1.6547,5.0979,2.64,763780.017,
603217.SH,20260416,2.2661,6.0127,0.81,548102.7384,
600308.SH,20260416,0.5789,0.9613,0.74,583995.0178,
605188.SH,20260416,0.7765,4.44,1.32,874103.79,
920005.BJ,20260416,1.6789,1.6789,0.75,299298.0,
000656.SZ,20260416,1.1396,1.8836,0.97,1520673.6734,
002931.SZ,20260416,4.6875,9.1105,1.25,1533037.0857,
600391.SH,20260416,2.4407,3.8147,0.85,1312264.2338,
300065.SZ,20260416,12.7996,13.2337,0.96,1949598.8103,
600698.SH,20260416,1.0456,2.0082,0.48,785448.733,
002836.SZ,20260416,1.1967,3.0512,0.7,299520.0,
300673.SZ,20260416,1.8921,2.4657,0.9,401872.0144,
603009.SH,20260416,2.6514,4.4031,1.34,1773515.8528,
600662.SH,20260416,0.4818,1.6998,1.17,1178264.0055,
920069.BJ,20260416,10.9872,10.9872,0.91,188797.152,
002562.SZ,20260416,3.0468,3.5861,1.05,684550.3283,
300459.SZ,20260416,2.2361,2.2905,1.12,1462577.3506,
002180.SZ,20260416,1.6896,2.4456,1.41,2523835.0883,
300833.SZ,20260416,1.4416,3.1032,1.3,429055.776,
600218.SH,20260416,1.7586,2.6774,0.4,423838.7212,
601106.SH,20260416,0.7366,1.8359,0.97,2873411.0464,
002598.SZ,20260416,3.253,5.0153,0.35,256819.1787,
688197.SH,20260416,2.857,3.2791,1.17,625513.5567,
688478.SH,20260416,5.8808,8.8418,0.79,527313.1919,
600785.SH,20260416,5.2459,9.0637,1.55,407715.723,
603123.SH,20260416,5.1527,10.3595,0.48,1020785.4579,
600633.SH,20260416,3.2878,6.422,2.15,1670054.0796,
003038.SZ,20260416,18.7982,22.6998,3.09,393997.84,
301301.SZ,20260416,2.5167,2.5167,1.08,2343819.335,
688292.SH,20260416,1.9728,3.4032,1.2,392705.0463,
688127.SH,20260416,2.6758,5.3924,1.16,2815306.4472,
603192.SH,20260416,0.9069,3.0168,1.25,404345.3381,
603893.SH,20260416,1.6677,3.4931,0.83,7198165.6708,
688257.SH,20260416,4.8558,6.5938,1.39,2002104.2537,
300340.SZ,20260416,3.3994,4.6983,1.37,311882.6574,
000880.SZ,20260416,6.8616,6.8616,1.27,1312228.3684,
688811.SH,20260416,43.5911,43.5911,,947661.4398,
605286.SH,20260416,1.9907,7.2386,0.61,747096.0,
603291.SH,20260416,1.4686,6.6108,1.65,499400.3127,
000779.SZ,20260416,1.9806,3.6275,1.48,416487.189,
301024.SZ,20260416,2.5694,8.511,0.72,250524.9,
300063.SZ,20260416,10.1737,11.2921,0.96,917817.8515,
002864.SZ,20260416,3.519,4.0346,0.82,344562.8723,
300055.SZ,20260416,5.1506,5.7696,1.0,1010793.524,
603983.SH,20260416,0.4488,2.3373,0.9,996084.0,
688517.SH,20260416,3.6285,6.0754,0.66,293035.2797,
300494.SZ,20260416,3.206,3.4667,1.38,586650.0509,
300010.SZ,20260416,2.0823,2.1142,1.06,1277166.6233,
688286.SH,20260416,1.9115,2.3647,0.87,395894.1099,
603179.SH,20260416,3.8346,5.9349,1.33,3432234.6561,
