ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
300677.SZ,20260313,英科医疗,61.79,17.6952,8.09,2222011354.0,320525712.71,518766959.05,839292671.76,198241246.34,8.92,37.77,28770239751.58,日涨幅达到15%的前5只证券
300690.SZ,20260313,双一科技,38.31,2.4332,42.75,1843493885.0,199745594.01,168634052.73,368379646.74,-31111541.28,-1.69,19.98,4244034629.49,日换手率达到30%的前5只证券
300981.SZ,20260313,中红医疗,15.77,20.0152,11.16,670374667.0,40272609.11,117370598.41,157643207.52,77097989.3,11.5,23.52,6198160041.83,日涨幅达到15%的前5只证券
301396.SZ,20260313,宏景科技,153.0,2.0136,29.48,10042883023.0,1676130676.04,2187979063.14,3864109739.18,511848387.1,5.1,38.48,11640404322.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301658.SZ,20260313,首航新能,50.3,-5.4511,50.04,1061397001.0,126923846.77,162100323.69,289024170.46,35176476.92,3.31,27.23,2074226834.2,日换手率达到30%的前5只证券
301667.SZ,20260313,纳百川,84.79,6.014,65.58,1254413345.0,240313052.74,76028241.08,316341293.82,-164284811.66,-13.1,25.22,1907305178.61,日换手率达到30%的前5只证券
301680.SZ,20260313,固德电材,117.5,-9.8027,43.69,901691425.0,74411556.17,76101171.84,150512728.01,1689615.67,0.19,16.69,1974291400.0,日换手率达到30%的前5只证券
600108.SH,20260313,亚盛集团,6.26,-10.0575,18.54,2330267808.0,160733551.02,191323149.75,352056700.77,30589598.73,1.31,15.11,12187688657.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600121.SH,20260313,郑州煤电,5.65,9.9222,5.88,1086642435.0,154526651.52,318142346.59,472668998.11,163615695.07,15.06,43.5,6884028014.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600226.SH,20260313,亨通股份,6.02,10.0548,6.1,1059643011.0,144228745.46,179128996.2,323357741.66,34900250.74,3.29,30.52,17905774968.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600227.SH,20260313,赤天化,4.37,10.0756,31.16,1707365839.0,111656844.16,227884075.0,339540919.16,116227230.84,6.81,19.89,5583111139.11,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600230.SH,20260313,沧州大化,21.22,-9.355,7.19,681606872.0,118868493.7,35726753.18,154595246.88,-83141740.52,-12.2,22.68,8784252738.3,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600307.SH,20260313,酒钢宏兴,2.22,9.901,6.82,2012797622.0,290479829.95,252391548.3,542871378.25,-38088281.65,-1.89,26.97,13904653481.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600370.SH,20260313,三房巷,2.73,10.0806,7.02,709959486.0,118042728.0,79754236.0,197796964.0,-38288492.0,-5.39,27.86,10637938357.41,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600370.SH,20260313,三房巷,2.73,10.0806,7.02,968724094.0,121363932.0,113805080.0,235169012.0,-7558852.0,-0.78,24.28,10637938357.41,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600397.SH,20260313,江钨装备,15.96,-9.9831,9.36,1514290370.0,237540597.71,187869478.45,425410076.16,-49671119.26,-3.28,28.09,15799759716.72,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600408.SH,20260313,安泰集团,4.13,10.1333,17.39,700058545.0,69141749.0,116154742.36,185296491.36,47012993.36,6.72,26.47,4158084000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600410.SH,20260313,华胜天成,28.59,-10.0094,25.92,8356705252.0,415533066.77,426221293.79,841754360.56,10688227.02,0.13,10.07,31348782986.97,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600683.SH,20260313,京投发展,8.76,10.0503,5.86,1247920062.0,197547825.3,206128776.0,403676601.3,8580950.7,0.69,32.35,6489211749.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600691.SH,20260313,潞化科技,4.43,9.9256,2.97,706941171.0,132190478.41,236935423.72,369125902.13,104744945.31,14.82,52.21,10523845767.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600726.SH,20260313,华电能源,4.27,10.0515,4.97,1493775524.0,135082706.58,173902805.2,308985511.78,38820098.62,2.6,20.68,32000901608.54,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600726.SH,20260313,华电能源,4.27,10.0515,4.97,2184166356.0,193244601.57,205757769.28,399002370.85,12513167.71,0.57,18.27,32000901608.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600844.SH,20260313,金煤科技,4.17,5.8376,30.27,1045837011.0,72049965.2,109976728.0,182026693.2,37926762.8,3.63,17.4,3470126845.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
600844.SH,20260313,金煤科技,4.17,5.8376,30.27,2078096496.0,180765556.34,162761809.25,343527365.59,-18003747.09,-0.87,16.53,3470126845.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600989.SH,20260313,宝丰能源,34.7,2.8758,3.51,23884021333.0,2887562123.38,2432482531.24,5320044654.62,-455079592.14,-1.91,22.27,254467592000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601789.SH,20260313,宁波建工,6.79,-9.2246,41.23,3156495745.0,241223619.81,240345688.62,481569308.43,-877931.19,-0.03,15.26,7379362426.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
603248.SH,20260313,锡华科技,28.2,9.9844,46.4,884247556.0,35040084.1,118283596.39,153323680.49,83243512.29,9.41,17.34,1954511487.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603248.SH,20260313,锡华科技,28.2,9.9844,46.4,1783673356.0,89510796.37,131620772.39,221131568.76,42109976.02,2.36,12.4,1954511487.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603280.SH,20260313,南方路机,40.7,10.0,29.91,331774288.0,37707574.7,59414990.4,97122565.1,21707415.7,6.54,29.27,1137225846.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
603681.SH,20260313,永冠新材,19.42,-10.0093,9.24,348768929.0,49140281.19,42386448.78,91526729.97,-6753832.41,-1.94,26.24,3711775225.34,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603843.SH,20260313,*ST正平,6.7,5.0157,0.6,309365643.0,30605003.1,32335548.62,62940551.72,1730545.52,0.56,20.35,4687475687.9,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
900939.SH,20260313,汇丽B,0.558,5.482,2.77,3133433.0,400279.97,605955.6,1006235.57,205675.63,6.56,32.11,49104000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
920036.BJ,20260313,觅睿科技,55.61,-10.0162,46.96,346027500.0,38809097.67,28809366.12,67618463.79,-9999731.55,-2.89,19.54,726337613.97,当日换手率达到20%的前5只股票
920088.BJ,20260313,科力股份,76.56,2.6824,31.58,767192500.0,125266876.17,90856083.82,216122959.99,-34410792.35,-4.49,28.17,2455081215.84,当日换手率达到20%的前5只股票
920159.BJ,20260313,农大科技,51.0,12.5083,51.73,382478500.0,32667037.19,36135620.18,68802657.37,3468582.99,0.91,17.99,734400000.0,当日换手率达到20%的前5只股票
920375.BJ,20260313,派诺科技,18.09,-15.0704,31.55,400126400.0,41927093.28,31031320.1,72958413.38,-10895773.18,-2.72,18.23,1174333840.92,当日换手率达到20%的前5只股票
920779.BJ,20260313,武汉蓝电,38.34,1.2678,25.51,202572500.0,39190245.09,20905093.25,60095338.34,-18285151.84,-9.03,29.67,768072964.68,当日换手率达到20%的前5只股票
