signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20230714,20230717,20230718,20230718,0,000609.SZ,中迪投资,房地产开发,1→2,17.0,5.13,4.98,4.98,7908083.84,tushare_stk_auction_o,4.98,-0.029239766081871288,-1.1102230246251565e-16,-0.004500000000000111,0,0,0,1,0,10.0,auction_daily_open_conflict,time_exit_close_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10085836909871237,0.12446351931330474,0.11587982832618027,11.553728070502519,0.0,660.65,660.65,17.972160133275807,0.6130470258976244,0.04261644134282059,0.072238,2.02,21.127675271433876,0.0009600278300547599,6.673708211388707e-05,,,,0.63871834228703,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10278436909871237,0.0,,,,,,,,0.10085836909871237,-0.029239766081871288,1.0,1.0,0.6878036750483557,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,2.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,002777.SZ,久远银海,互联网服,1→2,18.0,33.94,34.01,34.13,25072670.72,tushare_stk_auction_o,35.03,0.002062463170300566,0.029991179064980944,0.025491179064980943,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10016207455429482,0.09821717990275518,0.09594813614262551,13.745721141104987,0.0,653.85,653.85,17.87099068755765,0.061884553231104165,0.004263907092357277,0.071494,2.06,23.32856005150714,0.00010722835061316774,7.388139702226319e-06,,,,0.9712202609363009,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10208807455429482,0.0,,,,,,,,0.10016207455429482,0.002062463170300566,1.0,1.0,0.6878335950904644,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,5.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,000897.SZ,津滨发展,房地产开发,1→2,19.0,2.22,2.17,2.2,14813556.48,tushare_stk_auction_o,2.24,-0.022522522522522626,0.032258064516129226,0.027758064516129225,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0990099009900991,0.034653465346534795,0.0,11.789440146076087,0.0,570.1,570.1,17.76448562818486,0.3934889739816719,0.014450716485539252,0.036804,0.59,22.001496891067532,0.0007584282366594312,2.7852956873712556e-05,,,,0.694359171143515,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.1009359009900991,0.0,,,,,,,,0.0990099009900991,-0.022522522522522626,1.0,1.0,0.9999090909090909,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,2.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,001373.SZ,翔腾新材,光学光电,1→2,20.0,44.78,48.0,48.93,53977625.6,tushare_stk_auction_o,49.44,0.0719071013845467,0.030000000000000027,0.025500000000000026,1,0,1,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09997543601080805,0.10513387374109558,0.09776467698354223,12.420228007824281,0.0,866.75,866.75,17.698391241011098,0.19601030781065512,0.06315615871256243,0.334604,4.7,20.460536131521508,0.0004036131106631553,0.0001300475161752059,,,,0.8300076745970837,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10190143601080805,0.0,,,,,,,,0.09997543601080805,0.0719071013845467,1.0,1.0,0.534649877149877,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,2.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,600280.SH,中央商场,商业百货,1→2,21.0,2.85,2.97,2.97,5657553.28,tushare_stk_auction_o,3.06,0.04210526315789487,0.030303030303030276,0.025803030303030276,1,0,1,1,0,10.0,auction_capacity_insufficient,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10038610038610041,0.09266409266409276,0.08494208494208502,11.714739200549413,0.0,786.0,786.0,17.683589220244393,0.3910588934594172,0.014879980816473772,0.039609,4.04,21.89132773845037,0.0008172538168143712,3.109690463451847e-05,,,,0.6770913277052955,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.1023121003861004,0.0,,,,,,,,0.10038610038610041,0.04210526315789487,1.0,1.0,0.6344055944055944,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,002355.SZ,兴民智通,汽车零部件,1→2,23.0,5.91,5.73,5.8,27345748.48,tushare_stk_auction_o,5.59,-0.030456852791878153,-0.02443280977312412,-0.02893280977312412,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1005586592178771,0.13221601489757914,0.09124767225325889,13.179497358723584,0.0,609.8,609.8,17.552844667589955,0.07930880728365064,0.011492394308261244,0.14977000000000001,1.09,22.01891447095609,0.00018889386292604028,2.737202625419157e-05,,,,0.9341903300076746,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.1024846592178771,0.0,,,,,,,,0.1005586592178771,-0.030456852791878153,1.0,1.0,0.7606113711135827,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,000603.SZ,盛达资源,有色金属,1→2,24.0,13.78,13.36,13.42,19386983.68,tushare_stk_auction_o,13.76,-0.030478955007256836,0.029940119760478945,0.025440119760478944,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09976057462090981,0.08220271348762964,0.07661612130885867,13.560882927514289,0.0,616.45,616.45,17.54003749789015,0.0534718758044978,0.0051087811612702,0.098508,2.65,22.816831897405276,0.0001289982837449139,1.2324684554581682e-05,,,,0.9577897160399079,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10168657462090981,0.0,,,,,,,,0.09976057462090981,-0.030478955007256836,1.0,1.0,0.7468429238240853,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,002527.SZ,新时达,专用设备,1→2,27.0,12.38,12.46,12.41,42862407.68,tushare_stk_auction_o,12.15,0.00646203554119551,-0.02487961476725531,-0.02937961476725531,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,8.0,,,0.10044444444444456,0.13066666666666674,0.13066666666666674,14.322346832447558,8.0,609.3,801.45,17.447000621565202,0.02275202978259429,0.0058061088433086685,0.263161,1.03,22.595845262103072,6.023987518297862e-05,1.5372662367349514e-05,,,,0.9877206446661551,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10237044444444456,0.0,,,,,,,,0.10044444444444456,0.00646203554119551,1.0,1.0,0.4101846554966441,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,600707.SH,彩虹股份,光学光电,1→2,28.0,6.67,6.86,6.86,20101858.56,tushare_stk_auction_o,6.66,0.028485757121439415,-0.029154518950437414,-0.03365451895043741,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10066006600660082,0.04620462046204625,0.028052805280528042,13.588472009738512,0.0,621.5833333333334,621.5833333333334,17.43762589614084,0.046953376656737524,0.0015636026652585113,0.033738000000000004,1.19,23.89838858893804,0.00012548798260820888,4.178897409201639e-06,,,,0.9595165003837298,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10258606600660082,0.0,,,,,,,,0.10066006600660082,0.028485757121439415,1.0,1.0,0.8287407352992253,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,2.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,002154.SZ,报 喜 鸟,纺织服装,1→2,29.0,6.37,6.49,6.49,8471169.92,tushare_stk_auction_o,6.29,0.01883830455259039,-0.03081664098613257,-0.03531664098613257,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10017271157167529,0.06044905008635588,0.05008635578583766,12.870479442127952,0.0,845.2,845.2,17.39099315244739,0.09188302011534413,0.005178219288758039,0.057096,2.91,22.654287173051554,0.0002572900035012024,1.4500002908720884e-05,,,,0.9008058326937836,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10209871157167529,0.0,,,,,,,,0.10017271157167529,0.01883830455259039,1.0,1.0,0.6418262697921415,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,605289.SH,罗曼股份,装修装饰,1→2,30.0,44.97,44.85,44.85,2928704.96,tushare_stk_auction_o,43.73,-0.0026684456304202353,-0.024972129319955405,-0.029472129319955406,0,0,0,1,0,10.0,auction_capacity_insufficient,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10004892367906049,0.11594911937377694,0.09735812133072398,12.140857207335939,1.0,645.0833333333334,647.2333333333333,17.028157262080818,0.13259579315964512,0.010916300783542845,0.08497400000000001,1.57,21.545655344412257,0.0005336973262954097,4.393804963479352e-05,,,,0.7782041442824251,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10197492367906048,0.0,,,,,,,,0.10004892367906049,-0.0026684456304202353,1.0,1.0,0.6371213973475586,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,002396.SZ,星网锐捷,通信设备,1→2,31.0,23.11,23.07,22.99,40912107.52,tushare_stk_auction_o,22.49,-0.0017308524448290674,-0.025140875596012302,-0.029640875596012303,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.09995240361732494,0.09376487386958585,0.09090909090909091,13.94034082699249,3.0,600.15,661.95,17.019032472504474,0.021729971662355393,0.0018263946856780233,0.085707,3.42,23.324443804437816,8.826474837570267e-05,7.418613787028636e-06,,,,0.977743668457406,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10187840361732493,0.0,,,,,,,,0.09995240361732494,-0.0017308524448290674,1.0,1.0,0.511070535175528,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,2.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,001266.SZ,宏英智能,仪器仪表,1→2,36.0,35.22,32.57,32.48,18482097.92,tushare_stk_auction_o,30.17,-0.07524134014764339,-0.07368744243168557,-0.07818744243168557,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,12.0,,,0.09993753903810099,0.13554028732042472,0.12211118051217988,13.25607492954915,12.0,581.0,796.35,15.925886411748742,0.01443727079439578,0.007925681773915238,0.559218,4.46,20.763533226181583,0.0001749687813701528,9.605325696653717e-05,,,,0.9387950882578665,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10186353903810098,0.0,,,,,,,,0.09993753903810099,-0.07524134014764339,1.0,1.0,0.40416676611448593,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,603496.SH,恒为科技,互联网服,1→2,37.0,20.57,20.13,20.34,26307932.16,tushare_stk_auction_o,20.73,-0.021390374331550888,0.02980625931445613,0.02530625931445613,1,0,1,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,6.0,,,0.10000000000000009,0.09090909090909087,0.09037433155080221,13.377978878573657,6.0,589.2833333333333,860.0833333333334,15.701427724962466,0.010210843513079947,0.0010008642974360057,0.09933,1.46,22.60831892826049,0.00015488817668414003,1.5182099886217498e-05,,,,0.9458940905602455,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10192600000000009,0.0,,,,,,,,0.10000000000000009,-0.021390374331550888,1.0,1.0,0.4536520231075453,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,5.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,601567.SH,三星医疗,电网设备,1→2,39.0,16.04,16.24,16.2,14523339.52,tushare_stk_auction_o,16.73,0.012468827930174564,0.030172413793103647,0.025672413793103647,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,7.0,,,0.10013717421124824,0.10905349794238682,0.10905349794238682,13.535976263369774,7.0,638.3666666666667,878.1166666666667,15.00016169531407,0.0043240239703291,0.000146128778715398,0.034782,1.42,23.831183668539893,0.00013225155091393758,4.469391879157436e-06,,,,0.9566385264773599,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10206317421124823,0.0,,,,,,,,0.10013717421124824,0.012468827930174564,1.0,1.0,0.3325057293058925,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
20230714,20230717,20230718,20230718,0,603619.SH,中曼石油,采掘行业,1→2,40.0,20.46,20.2,20.2,5312600.0,tushare_stk_auction_o,19.7,-0.01270772238514184,-0.024752475247524774,-0.029252475247524775,0,0,0,1,0,10.0,auction_capacity_insufficient,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,19.0,,,0.09999999999999987,0.09569892473118286,0.0795698924731183,13.278185804796903,19.0,645.7666666666667,893.2166666666667,14.721191201393076,0.004233405288950045,0.00030224992443751887,0.072758,5.06,22.825447115717896,0.00017114251815158085,1.2218960777126864e-05,,,,0.9409056024558711,-0.001926,0.4117421335379893,0.02497933423792101,-0.00125535905511811,0.5691338582677166,0.02015748031496063,0.012283464566929133,3.5263605246161616,2.5649493574615367,0.9614111671546247,0.47619047619047616,0.3225806451612903,0.0204914375,0.6875,0.020389526423056435,0.2,0.0634755463059313,0.4498211949784875,1.0824349032439546,0.48101700651427565,-0.0746952991910344,1.0,-0.17225016679809219,EBB,退潮,0.45738230577427824,0.4928320423031454,0.2,0.697948625,0.6648698064879093,3175.0,33.0,12.0,63.0,30.0,10.0,32.0,0.3333333333333333,3.0,0.0,2.0,5.0,3.0,0.10192599999999986,0.0,,,,,,,,0.09999999999999987,-0.01270772238514184,1.0,1.0,0.36878522319495616,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,24.0,7.0,3.0,1.0,0.7741935483870968,0.1419939577039275,331.0,2026-07-26T11:58:34+00:00
