signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20240306,20240307,20240308,20240308,0,002685.SZ,华东重机,通用设备,1→2,38.0,3.44,3.78,3.78,25839703.04,tushare_stk_auction_o,3.37,0.09883720930232553,-0.10846560846560838,-0.11296560846560838,0,1,0,1,0,10.0,opening_auction_limit_up_unconfirmed,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09904153354632594,0.09265175718849841,0.09265175718849841,11.759459919579735,0.0,571.95,571.95,17.790174259799343,0.41601534080185965,0.01903641221405158,0.046182999999999995,0.5,21.75157594288214,0.0007815105421825513,3.5761077468774646e-05,,,,0.6885521885521886,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09206203354632594,0.0,,,,,,,,0.09904153354632594,0.09883720930232553,1.0,1.0,0.8111304985337244,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,6.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,001299.SZ,美能能源,燃气,1→2,39.0,12.18,12.71,12.46,7966280.96,tushare_stk_auction_o,12.12,0.04351395730706087,-0.04642014162077124,-0.050920141620771235,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10027100271002709,0.09214092140921405,0.08581752484191502,10.668955883047673,0.0,573.3,573.3,17.666186466904,1.09362573626967,0.07531046352158269,0.06984,0.81,20.25232264328023,0.002325634344093555,0.00016015040120837993,,,,0.3555929667040778,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09329150271002709,0.0,,,,,,,,0.10027100271002709,0.04351395730706087,1.0,1.0,0.8258288288288289,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,2.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,002347.SZ,泰尔股份,通用设备,1→2,40.0,4.61,5.07,5.07,23274849.28,tushare_stk_auction_o,4.56,0.09978308026030369,-0.10059171597633154,-0.10509171597633155,0,1,0,1,0,10.0,opening_auction_limit_up_unconfirmed,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023866348448696,0.10262529832935574,0.10262529832935574,11.535004088456253,0.0,576.25,576.25,17.65498590255041,0.4548608619487379,0.020444567453706708,0.04589000000000001,0.68,21.545023963455264,0.000978172893545757,4.3965800042250015e-05,,,,0.6268237934904601,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09325916348448696,0.0,,,,,,,,0.10023866348448696,0.09978308026030369,1.0,1.0,0.7895562770562767,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,6.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,603717.SH,天域生态,工程建设,1→2,41.0,5.83,6.29,6.29,3392197.12,tushare_stk_auction_o,6.13,0.07890222984562612,-0.025437201907790308,-0.02993720190779031,0,0,0,1,0,10.0,auction_capacity_insufficient,both_hit_stop_first_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.1018867924528302,0.10000000000000005,10.294826961058467,0.0,589.7833333333333,589.7833333333333,17.646791879825475,1.5593100163471703,0.02726583646711867,0.017873,0.76,21.248912630656093,0.0033808674278036047,5.911728741372841e-05,,,,0.2220351664796109,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09302050000000009,0.0,,,,,,,,0.10000000000000009,0.07890222984562612,1.0,1.0,0.7820151515151516,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,1.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,002825.SZ,纳尔股份,塑料制品,1→2,42.0,6.94,7.03,7.0,7720131.84,tushare_stk_auction_o,6.71,0.012968299711815456,-0.045519203413940224,-0.05001920341394022,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09984152139461178,0.10301109350237724,0.10301109350237724,11.255662601203214,1.0,571.3,573.6,17.642615230819946,0.5940512183230541,0.0251330329002053,0.04256,0.91,21.326187455875107,0.0012934017948148687,5.4721055793860546e-05,,,,0.5443322109988776,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09286202139461178,0.0,,,,,,,,0.09984152139461178,0.012968299711815456,1.0,1.0,0.6924689754689757,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,2.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,003005.SZ,竞业达,互联网服,1→2,43.0,30.58,30.1,30.52,18117408.0,tushare_stk_auction_o,31.0,-0.015696533682145075,0.029900332225913484,0.025400332225913484,1,0,1,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.06187050359712226,0.0003597122302157558,12.86302559391955,0.0,618.1,618.1,17.609349509839106,0.11516046381813046,0.01968049086135296,0.174089,1.96,21.537476933300233,0.00025921497842854426,4.429886651156063e-05,,,,0.9038533482977927,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09302049999999987,0.0,,,,,,,,0.09999999999999987,-0.015696533682145075,1.0,1.0,0.9555533028122958,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,2.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,600736.SH,苏州高新,房地产开发,1→2,45.0,4.98,5.05,5.05,26079715.84,tushare_stk_auction_o,4.73,0.014056224899598346,-0.06336633663366331,-0.06786633663366332,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09933774834437092,0.12362030905077273,0.11699779249448128,12.940538711539627,2.0,671.5833333333334,859.9833333333333,17.562211555998797,0.10166420039849475,0.007391905170460563,0.074556,4.92,22.469581305974256,0.00023988135353111302,1.744153999651156e-05,,,,0.9126449682005238,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09235824834437092,0.0,,,,,,,,0.09933774834437092,0.014056224899598346,1.0,1.0,0.5387626262626263,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,1.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,002105.SZ,信隆健康,交运设备,1→2,46.0,4.73,4.85,4.82,9910867.84,tushare_stk_auction_o,4.63,0.025369978858350795,-0.04536082474226799,-0.04986082474226799,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.06279069767441871,0.06279069767441871,10.786081739305526,0.0,570.35,570.35,17.560966403798364,0.8755964633250468,0.024551240072329436,0.028321,0.54,21.267959294659647,0.0020685841987100185,5.800195569486161e-05,,,,0.3956228956228956,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09302050000000009,0.0,,,,,,,,0.10000000000000009,0.025369978858350795,1.0,1.0,0.8741004228329812,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,1.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,603377.SH,东方时尚,汽车服务,1→2,47.0,3.11,3.23,3.23,5367614.08,tushare_stk_auction_o,3.06,0.03858520900321549,-0.052631578947368474,-0.05713157894736847,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09893992932862195,0.09187279151943455,0.09187279151943455,10.995749218620148,0.0,575.6333333333333,575.6333333333333,17.556903237047766,0.7070990589100787,0.018806980661799543,0.027284000000000003,0.57,21.530430380040393,0.001677312850883365,4.461212322779076e-05,,,,0.4668911335578002,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09196042932862195,0.0,,,,,,,,0.09893992932862195,0.03858520900321549,1.0,1.0,0.8091645021645023,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,1.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,002380.SZ,科远智慧,互联网服,1→2,48.0,16.59,17.64,17.65,24836922.88,tushare_stk_auction_o,15.7,0.06329113924050644,-0.10997732426303863,-0.11447732426303864,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10013262599469486,0.09880636604774537,0.08885941644562333,12.276375244283132,1.0,786.05,816.35,17.511007816028805,0.18766101198144788,0.017122170293461345,0.094724,1.49,21.578388938444164,0.00046605803278190684,4.2523084148753774e-05,,,,0.8093901982790872,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09315312599469486,0.0,,,,,,,,0.10013262599469486,0.06329113924050644,1.0,1.0,0.5261074653822997,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,2.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,002193.SZ,如意集团,纺织服装,1→2,49.0,4.44,4.59,4.6,12010868.48,tushare_stk_auction_o,4.3,0.03378378378378377,-0.0631808278867102,-0.0676808278867102,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0990099009900991,0.10396039603960416,0.10396039603960416,10.387220902576608,0.0,571.2,571.2,17.491834141001295,1.2176085845420699,0.034129794958829104,0.028416,0.56,20.86941864028325,0.003082482832651298,8.640256678386172e-05,,,,0.2551440329218107,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.0920304009900991,0.0,,,,,,,,0.0990099009900991,0.03378378378378377,1.0,1.0,0.7889090909090907,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,3.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,603097.SH,江苏华辰,电网设备,1→2,50.0,22.59,24.85,24.85,25759511.04,tushare_stk_auction_o,22.28,0.10004426737494465,-0.10342052313883299,-0.10792052313883299,0,1,0,1,0,10.0,opening_auction_limit_up_unconfirmed,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09980525803310614,0.09298928919182085,0.09298928919182085,11.970854438080757,0.0,589.25,589.25,17.48282747755339,0.24764080761002344,0.043323074369189904,0.179674,0.98,20.621897343664806,0.0006325964074394552,0.00011066843736166445,,,,0.7414889637111859,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09282575803310614,0.0,,,,,,,,0.09980525803310614,0.10004426737494465,1.0,1.0,0.7961585365853661,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,4.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,002591.SZ,恒大高新,综合行业,1→2,52.0,5.03,5.22,5.23,14572748.8,tushare_stk_auction_o,4.79,0.0377733598409542,-0.0823754789272031,-0.0868754789272031,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10065645514223198,0.10065645514223194,0.09628008752735237,11.94091152851439,1.0,571.45,578.25,17.46121533028338,0.249712509435978,0.03341576946628114,0.13492300000000002,0.63,20.859942655765973,0.0006518247475303501,8.722520768017597e-05,,,,0.7347549569771792,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09367695514223198,0.0,,,,,,,,0.10065645514223198,0.0377733598409542,1.0,1.0,0.7073774703557311,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,1.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,603173.SH,福斯达,通用设备,1→2,53.0,21.63,21.63,21.63,7005957.12,tushare_stk_auction_o,20.2,0.0,-0.06611188164586224,-0.07061188164586224,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10020345879959303,0.10681586978636815,0.10325534079348919,11.344167169874135,0.0,584.3166666666667,584.3166666666667,17.442161115037656,0.4449695073316001,0.03507694739826468,0.081027,1.08,20.79237222292368,0.001183847980660186,9.332273933596391e-05,,,,0.5722035166479611,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09322395879959303,0.0,,,,,,,,0.10020345879959303,0.0,1.0,1.0,0.780893477926473,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,6.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
20240306,20240307,20240308,20240308,0,603917.SH,合力科技,汽车零部件,1→2,54.0,15.04,15.12,15.12,6306552.32,tushare_stk_auction_o,14.74,0.005319148936170137,-0.025132275132274895,-0.029632275132274895,0,0,0,1,0,10.0,auction_capacity_insufficient,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10021945866861737,0.09583028529626911,0.09583028529626911,11.565983755335585,0.0,584.1666666666666,584.1666666666666,17.43405091340537,0.35356827776649313,0.015809502466212547,0.045552999999999996,1.28,21.581194984826315,0.0009483337259593015,4.240392965696917e-05,,,,0.6359895248784138,0.0069795,0.6432846988402544,0.025865232273501005,0.009163918309859156,0.3323943661971831,0.050078247261345854,0.0034428794992175274,4.543294782270004,1.6094379124341003,2.9338568698359038,0.32608695652173914,0.3888888888888889,0.02485758181818182,0.6727272727272727,0.016955665974492523,0.35714285714285715,0.04089506172839506,0.2699288357603045,0.8445716104580652,0.5679368814852218,0.13401596650331216,1.0,0.17006548754224443,EXPANSION,发酵,0.6594251197183099,0.7414636058211624,0.35714285714285715,0.7182364,0.18914322091613034,3195.0,93.0,4.0,138.0,45.0,28.0,55.0,0.36363636363636365,11.0,0.3333333333333333,3.0,14.0,7.0,0.09323995866861737,0.0,,,,,,,,0.10021945866861737,0.005319148936170137,1.0,1.0,0.7958803362088035,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,58.0,10.0,7.0,2.0,0.8055555555555556,0.19127272727272726,1375.0,2026-07-26T12:48:42+00:00
