signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20241106,20241107,20241108,20241108,0,000576.SZ,甘化科工,电源设备,2→3,51.0,8.36,7.97,8.06,15413335.04,tushare_stk_auction_o,8.21,-0.046650717703349276,0.03011292346298644,0.02561292346298644,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,2.0,9.0,,,0.09999999999999987,0.0578947368421052,0.04999999999999987,12.878287153433124,9.0,570.65,794.4,16.198871074745213,0.027676574704089442,0.0029890419490824147,0.108916,7.09,22.0116733440724,0.00025528897486567717,2.757094991595927e-05,,,,0.7157265595816212,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09822099999999986,0.0,,,,,,,,0.09999999999999987,-0.046650717703349276,2.0,1.0,0.6077026042610293,-0.22567091352553226,0.032633863965267684,-0.8999999999999773,9.0,0.09041099999999999,1.8685033117309402,-0.6572352918113455,0.0,0.0,0.0,0.0,1.0,DIVERGENCE_RESEAL,分歧回封,路径强度0.83→0.61；竞价斜率+3.26pct/板；首封每板提前1分钟；炸板变化+9.0/板,18.0,30.0,10.0,1.0,0.16071428571428573,0.46621621621621623,296.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,000620.SZ,新华联,房地产开发,2→3,53.0,2.2,2.21,2.23,18904846.08,tushare_stk_auction_o,2.28,0.004545454545454408,0.03167420814479627,0.027174208144796267,1,0,1,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,2.0,9.0,,,0.10000000000000009,0.1250000000000001,0.07000000000000006,13.306304142572568,9.0,839.9,891.3,15.51379947090923,0.00909292655220787,0.000599245931043067,0.069027,2.21,22.93363776277782,0.00016639729385285534,1.096598556090719e-05,,,,0.8147179678744864,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09822100000000009,0.0,,,,,,,,0.10000000000000009,0.004545454545454408,2.0,1.0,0.25206349892688423,-0.4057921300836644,0.0354945054945055,194.35000000000002,9.0,0.03386600000000001,0.7535253798374235,-0.04139425434609956,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.66→0.25；竞价斜率+3.55pct/板；首封每板推迟194分钟；炸板变化+9.0/板,18.0,30.0,10.0,2.0,0.16071428571428573,0.46621621621621623,296.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,000566.SZ,海南海药,化学制药,2→3,56.0,5.87,5.69,5.67,21537233.92,tushare_stk_auction_o,5.86,-0.030664395229982877,0.02987697715289994,0.02537697715289994,1,0,1,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,2.0,15.0,,,0.09925093632958815,0.07116104868913856,0.05617977528089885,13.877489444467834,15.0,585.55,900.0,13.452524311014448,0.0006537922554348235,0.00010163737092672507,0.157546,2.09,22.64662213991209,9.39903615515959e-05,1.4611572959369329e-05,,,,0.905864774000747,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09747193632958814,0.0,,,,,,,,0.09925093632958815,-0.030664395229982877,2.0,1.0,0.44175883961632845,-0.3151511789365473,0.05338043939920456,-9.400000000000091,15.0,0.103993,1.18579550497007,-0.2227182260370542,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.76→0.44；竞价斜率+5.34pct/板；首封每板提前9分钟；炸板变化+15.0/板,18.0,30.0,10.0,1.0,0.16071428571428573,0.46621621621621623,296.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,002510.SZ,天汽模,汽车零部件,1→2,57.0,5.57,6.13,6.13,26442201.6,tushare_stk_auction_o,6.31,0.10053859964093359,0.029363784665578985,0.024863784665578984,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10079051383399218,0.1086956521739132,0.10474308300395263,13.54455907998989,0.0,780.0,780.0,19.3667491279051,0.3377112909888123,0.04962585004507475,0.153527,1.6,22.36999253496484,0.0001311213174079745,1.926795759877734e-05,,,,0.8602913709376168,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09901151383399218,0.0,,,,,,,,0.10079051383399218,0.10053859964093359,1.0,1.0,0.6012477718360074,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,6.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,603922.SH,金鸿顺,汽车零部件,1→2,58.0,25.92,28.51,28.51,644326.0,tushare_stk_auction_o,29.37,0.09992283950617287,0.030164854437039645,0.025664854437039645,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10016977928692716,0.0,0.0,10.788398674103377,0.0,565.05,565.05,19.07001155549078,3.9506425435503965,0.04121238834979883,0.010431999999999999,0.51,22.25902793020447,0.002063796873186761,2.1529155643738976e-05,,,,0.10795666791184161,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09839077928692716,0.0,,,,,,,,0.10016977928692716,0.09992283950617287,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,6.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,002400.SZ,省广集团,文化传媒,1→2,61.0,7.08,7.79,7.79,62024760.32,tushare_stk_auction_o,8.02,0.10028248587570632,0.029525032092426073,0.025025032092426073,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0993788819875776,0.10248447204968945,0.08850931677018638,13.871567133892606,0.0,583.05,583.05,18.827890888598233,0.14207068081368662,0.012295144799772319,0.088923,0.6,23.226441708281683,9.454865294416261e-05,8.182472075969021e-06,,,,0.905117669032499,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.0975998819875776,0.0,,,,,,,,0.0993788819875776,0.10028248587570632,1.0,1.0,0.8100113636363633,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,4.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,600835.SH,上海机电,专用设备,1→2,62.0,20.85,20.8,20.8,61890401.28,tushare_stk_auction_o,19.05,-0.0023980815347721673,-0.08413461538461542,-0.08863461538461542,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,5.0,,,0.10026385224274414,0.04485488126649084,0.04485488126649084,13.428623794200133,5.0,571.1333333333333,590.15,18.813476763666483,0.21807835884933582,0.008807981512347518,0.040682,0.65,23.5455737354997,0.00014723919327339747,5.946853686389973e-06,,,,0.8395592080687336,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09848485224274414,0.0,,,,,,,,0.10026385224274414,-0.0023980815347721673,1.0,1.0,0.7428293460925038,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,2.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,600855.SH,航天长峰,计算机设,1→2,63.0,13.85,14.99,15.24,65792000.0,tushare_stk_auction_o,13.6,0.08231046931407948,-0.09272848565710479,-0.09722848565710479,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10007942811755366,0.0031771247021444913,0.0031771247021444913,12.154209383478753,0.0,570.0333333333333,570.0333333333333,18.730854369414747,0.7181297368918,0.02105452840186848,0.029337,0.6,22.59149397824647,0.0005266186312184359,1.543969892673061e-05,,,,0.5067239447142323,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09830042811755366,0.0,,,,,,,,0.10007942811755366,0.08231046931407948,1.0,1.0,0.9936204906204906,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,3.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,002617.SZ,露笑科技,光伏设备,1→2,64.0,7.22,7.46,7.57,111495403.52,tushare_stk_auction_o,7.68,0.033240997229917024,0.029490616621983712,0.02499061662198371,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10060975609756095,0.10365853658536582,0.09908536585365846,13.736320245648571,0.0,636.7,636.7,18.67587522840361,0.13970821291217125,0.009451410504889029,0.07037,2.0,23.33746650956718,0.00010824114665786929,7.3226297098693625e-06,,,,0.8898020171834142,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09883075609756095,0.0,,,,,,,,0.10060975609756095,0.033240997229917024,1.0,1.0,0.7423939393939397,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,1.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,000597.SZ,东北制药,化学制药,1→2,65.0,5.58,6.14,6.14,21471371.52,tushare_stk_auction_o,6.32,0.10035842293906794,0.02931596091205213,0.02481596091205213,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10059171597633121,0.0,0.0,11.071689443500828,0.0,565.0,565.0,18.67391986216206,2.0026888013008457,0.016409431769079542,0.008194,0.44,22.783818856119055,0.0015546517535764415,1.273835049081108e-05,,,,0.16660440791931266,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.0988127159763312,0.0,,,,,,,,0.10059171597633121,0.10035842293906794,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,2.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,002912.SZ,中新赛克,互联网服,1→2,67.0,33.1,34.0,34.31,37249799.68,tushare_stk_auction_o,30.2,0.027190332326283873,-0.1117647058823531,-0.1162647058823531,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1000332336324361,0.04054503157195089,0.04054503157195089,12.164014230707265,0.0,572.2,572.2,18.5432591080654,0.589485476858957,0.021052192311989446,0.036109,0.26,22.404009675844048,0.0005214804199173105,1.862353954084428e-05,,,,0.5106462457975346,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.0982542336324361,0.0,,,,,,,,0.1000332336324361,0.027190332326283873,1.0,1.0,0.9169368770764118,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,2.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,002547.SZ,春兴精工,汽车零部件,1→2,68.0,3.95,4.35,4.35,24208898.56,tushare_stk_auction_o,4.48,0.10126582278481,0.029885057471264576,0.025385057471264575,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10027855153203347,0.10306406685236773,0.09192200557103067,12.295853137479595,0.0,622.85,622.85,18.521117424404864,0.5053588891997053,0.025360298580887914,0.052008,1.3,22.19568779137791,0.0004570680003740279,2.2936929000321015e-05,,,,0.5508031378408667,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09849955153203346,0.0,,,,,,,,0.10027855153203347,0.10126582278481,1.0,1.0,0.7686212121212123,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,6.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,603360.SH,百傲化学,农药兽药,1→2,69.0,23.53,25.55,25.7,118797148.16,tushare_stk_auction_o,22.81,0.0858478538036549,-0.10724070450097856,-0.11174070450097856,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1000467508181393,0.1252921926133707,0.10004675081813934,12.628297527389538,0.0,676.6833333333333,676.6833333333333,18.50651596871272,0.3571735255848232,0.009179977347384903,0.027341,0.8,23.197246501577425,0.000327794377576431,8.424882431654765e-06,,,,0.653156518490848,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.0982677508181393,0.0,,,,,,,,0.1000467508181393,0.0858478538036549,1.0,1.0,0.7030151515151516,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,2.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,003016.SZ,欣贺股份,纺织服装,1→2,70.0,8.49,8.28,8.41,5699198.08,tushare_stk_auction_o,8.22,-0.024734982332155542,-0.007246376811594013,-0.011746376811594014,0,0,0,1,0,10.0,auction_daily_open_conflict,time_exit_close_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09974093264248718,0.11010362694300525,0.10362694300518133,11.510761134495851,0.0,581.3,581.3,18.473635177883352,1.0566766811847665,0.02909949944601152,0.028508,1.47,22.01066947479573,0.0010021767178093146,2.759864144252701e-05,,,,0.288942846469929,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.09796193264248718,0.0,,,,,,,,0.09974093264248718,-0.024734982332155542,1.0,1.0,0.7819350649350651,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,4.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
20241106,20241107,20241108,20241108,0,600210.SH,紫江企业,包装材料,1→2,72.0,7.02,7.72,7.72,32197032.96,tushare_stk_auction_o,7.95,0.09971509971509973,0.029792746113989743,0.025292746113989743,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10031347962382431,0.03918495297805643,0.03918495297805643,12.274294565243496,0.0,570.15,570.15,18.444322238457968,0.47820156787720863,0.009616570372551243,0.020192,0.51,23.088589816784705,0.00046702876403069996,9.39188676282236e-06,,,,0.5440791931266343,0.001779,0.5282032125513635,0.03693671520088188,0.007244458451816746,0.44423380726698264,0.07962085308056872,0.012954186413902054,5.030437921392435,2.1972245773362196,2.833213344056216,0.4153846153846154,0.5446428571428571,0.03856559685863875,0.8010471204188482,0.03804167332879851,0.62,0.030452806122448974,0.34160432392474527,1.2314608675718335,0.728135594301123,-0.08135212415894322,1.0,-0.3290017318406032,HIGH_DIVERGENCE,高位分歧,0.5915023225381779,0.7279492447463889,0.62,0.8518124293193717,0.962921735143667,3165.0,152.0,8.0,260.0,108.0,61.0,191.0,0.575,40.0,0.8,10.0,50.0,17.0,0.0985344796238243,0.0,,,,,,,,0.10031347962382431,0.09971509971509973,1.0,1.0,0.9217386363636364,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,69.0,30.0,10.0,1.0,0.6160714285714286,0.24747866563227308,1289.0,2026-07-26T13:42:31+00:00
