ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002549.SZ,20260716,凯美特气,14.19,-4.1864,5.7,2558760206.0,303029119.46,292838205.85,595867325.31,-10190913.61,-0.4,23.29,9824581673.94,连续三个交易日内，跌幅偏离值累计达到20%的证券
002653.SZ,20260716,海思科,79.19,6.8258,4.74,1885098591.0,205424166.61,338851295.91,544275462.52,133427129.3,7.08,28.87,42508093872.27,日振幅值达到15%的前5只证券
002674.SZ,20260716,兴业科技,25.84,-9.9965,7.42,2606927409.0,147761928.51,142877904.76,290639833.27,-4884023.75,-0.19,11.15,7559844767.68,连续三个交易日内，跌幅偏离值累计达到20%的证券
002726.SZ,20260716,ST龙大,2.01,9.8361,6.46,377928829.0,37450914.25,32393474.52,69844388.77,-5057439.73,-1.34,18.48,2734234366.05,连续三个交易日内，涨幅偏离值累计达到20%的证券
002731.SZ,20260716,*ST萃华,2.3,10.0478,35.19,164052964.0,14358209.5,18441441.2,32799650.7,4083231.7,2.49,19.99,528209720.0,日振幅值达到15%的前5只证券
002739.SZ,20260716,儒意电影,10.32,10.0213,3.98,847772743.0,123451287.56,264143678.43,387594965.99,140692390.87,16.6,45.72,21486259071.36,日涨幅偏离值达到7%的前5只证券
002739.SZ,20260716,儒意电影,10.32,10.0213,3.98,1739730799.0,157574484.55,539872202.67,697446687.22,382297718.12,21.97,40.09,21486259071.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
002788.SZ,20260716,鹭燕医药,12.3,9.8214,16.0,1568219453.0,173706204.75,160227173.53,333933378.28,-13479031.22,-0.86,21.29,4696467585.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
002851.SZ,20260716,麦格米特,151.77,-9.9982,7.52,5347065613.0,1361986176.14,1171657657.51,2533643833.65,-190328518.63,-3.56,47.38,69996510221.79,日跌幅偏离值达到7%的前5只证券
002881.SZ,20260716,美格智能,39.05,10.0,6.79,470338400.0,82387761.18,167249308.45,249637069.63,84861547.27,18.04,53.08,7106704033.0,日涨幅偏离值达到7%的前5只证券
002898.SZ,20260716,赛隆退,0.37,-2.6316,9.79,3762649.0,1881528.99,1465052.0,3346580.99,-416476.99,-11.07,88.94,37467106.87,退市整理期
002900.SZ,20260716,哈三联,12.11,8.2216,20.92,523549498.0,75214988.19,48783869.06,123998857.25,-26431119.13,-5.05,23.68,1951192264.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002980.SZ,20260716,华盛昌,107.37,5.1204,17.94,3187547026.0,737841149.42,695233507.4,1433074656.82,-42607642.02,-1.34,44.96,10875189914.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
003010.SZ,20260716,若羽臣,26.23,6.7997,10.25,934666393.0,218989873.71,165690209.57,384680083.28,-53299664.14,-5.7,41.16,5931709433.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
003020.SZ,20260716,立方制药,19.72,-9.9954,22.88,782143751.0,98143438.24,80044293.26,178187731.5,-18099144.98,-2.31,22.78,3323771588.6,日换手率达到20%的前5只证券
110101.SH,20260716,N宝钛转,135.046,35.046,,765803340.0,97590710.0,265492150.0,363082860.0,167901440.0,21.92,47.41,,向不特定对象发行的可转债上市首日交易公开信息
123273.SZ,20260716,三江转债,277.6,-20.0,,2324501792.0,408099032.68,408239061.53,816338094.21,140028.85,0.01,35.12,,日跌幅达到15%的前5只可转债
200056.SZ,20260716,*ST皇庭B,0.53,-7.0175,0.05,58063.0,50418.76,52266.68,102685.44,1847.92,3.18,176.85,1891194311.96,日跌幅偏离值达到7%的前5只证券
200521.SZ,20260716,虹美菱B,2.41,-7.3077,0.87,2714350.0,1166021.77,939122.46,2105144.23,-226899.31,-8.36,77.56,4855818774.74,日跌幅偏离值达到7%的前5只证券
300149.SZ,20260716,睿智医药,11.09,6.7372,27.21,2148901215.0,224856068.75,239745881.15,464601949.9,14889812.4,0.69,21.62,5262908871.21,连续三个交易日内，涨幅偏离值累计达到30%的证券
300164.SZ,20260716,通源石油,9.86,-8.9566,31.13,1839769464.0,260090776.94,173320289.96,433411066.9,-86770486.98,-4.72,23.56,5750458271.08,日换手率达到30%的前5只证券
300231.SZ,20260716,银信科技,10.06,10.793,18.88,1258079381.0,163208642.62,343272484.89,506481127.51,180063842.27,14.31,40.26,4473920784.16,连续三个交易日内，涨幅偏离值累计达到30%的证券
300528.SZ,20260716,幸福蓝海,17.99,5.8858,14.53,1563528565.0,184815557.4,179393201.12,364208758.52,-5422356.28,-0.35,23.29,6703218891.46,连续三个交易日内，涨幅偏离值累计达到30%的证券
300534.SZ,20260716,陇神戎发,11.58,7.2222,32.28,1037152337.0,100603420.16,85366474.15,185969894.31,-15236946.01,-1.47,17.93,3497756231.04,日换手率达到30%的前5只证券
300590.SZ,20260716,移为通信,12.22,-17.8763,17.36,796017626.0,161975395.1,134683545.42,296658940.52,-27291849.68,-3.43,37.27,4372494326.46,日跌幅达到15%的前5只证券
300591.SZ,20260716,万里马,7.3,18.8925,18.96,470686952.0,49232750.81,91979629.8,141212380.61,42746878.99,9.08,30.0,2558247237.1,日涨幅达到15%的前5只证券
300596.SZ,20260716,利安隆,38.07,-16.2376,7.92,719134785.0,261245007.91,184377024.32,445622032.23,-76867983.59,-10.69,61.97,8553863023.2,日跌幅达到15%的前5只证券
300689.SZ,20260716,澄天伟业,54.75,-17.0455,7.71,461467244.0,104306115.9,123107530.7,227413646.6,18801414.8,4.07,49.28,5539724026.5,日跌幅达到15%的前5只证券
300805.SZ,20260716,电声股份,8.83,19.9728,15.04,367283668.0,45960440.89,68392305.0,114352745.89,22431864.11,6.11,31.13,2546142438.16,日涨幅达到15%的前5只证券
300968.SZ,20260716,格林精密,10.24,20.0469,3.93,164026361.0,26388534.0,39845031.0,66233565.0,13456497.0,8.2,40.38,4233011200.0,日涨幅达到15%的前5只证券
301042.SZ,20260716,安联锐视,52.04,-19.2552,3.83,210251900.0,72820576.8,56232064.0,129052640.8,-16588512.8,-7.89,61.38,4800743288.96,日跌幅达到15%的前5只证券
301139.SZ,20260716,*ST元道,3.03,10.1818,24.1,53078193.0,6585860.0,6349203.0,12935063.0,-236657.0,-0.45,24.37,230786458.44,日振幅值达到30%的前5只证券
301176.SZ,20260716,逸豪新材,58.2,20.0,6.74,606740142.0,66921435.82,85510971.1,152432406.92,18589535.28,3.06,25.12,9547919985.6,日涨幅达到15%的前5只证券
301520.SZ,20260716,万邦医药,66.65,13.3696,56.12,1133012888.0,98166966.79,87587568.67,185754535.46,-10579398.12,-0.93,16.39,2179351225.95,日换手率达到30%的前5只证券
301520.SZ,20260716,万邦医药,66.65,13.3696,56.12,2097711268.0,125997203.41,133786040.09,259783243.5,7788836.68,0.37,12.38,2179351225.95,连续三个交易日内，涨幅偏离值累计达到30%的证券
600162.SH,20260716,香江控股,2.78,9.8814,10.56,1064306840.0,211285399.76,176884835.93,388170235.69,-34400563.83,-3.23,36.47,9086257979.16,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600288.SH,20260716,大恒科技,13.91,-10.0259,2.14,129831767.0,73161036.0,43923607.0,117084643.0,-29237429.0,-22.52,90.18,6075888000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600360.SH,20260716,华微电子,12.88,-9.993,13.58,7079348815.0,1039052236.85,897971289.1,1937023525.95,-141080947.75,-1.99,27.36,12368603515.52,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600403.SH,20260716,大有能源,5.25,-6.7496,5.86,772003004.0,87955911.08,101195033.11,189150944.19,13239122.03,1.71,24.5,12551765110.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600488.SH,20260716,津药药业,6.45,-7.5931,18.69,1398409927.0,76352578.63,99814399.47,176166978.1,23461820.84,1.68,12.6,7042669086.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600491.SH,20260716,ST龙元,1.42,10.0775,9.79,209323998.0,22604798.84,21076329.0,43681127.84,-1528469.84,-0.73,20.87,2172256296.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600584.SH,20260716,长电科技,83.21,-10.0043,10.36,15886100924.0,1162354763.34,1524267103.58,2686621866.92,361912340.24,2.28,16.91,148897186369.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600664.SH,20260716,哈药股份,4.94,10.0223,11.78,1959157065.0,130413389.62,223971859.0,354385248.62,93558469.38,4.78,18.09,12441438787.44,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600721.SH,20260716,百花医药,8.31,9.7754,18.6,744962380.0,75257150.6,52378688.0,127635838.6,-22878462.6,-3.07,17.13,3195590846.85,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600759.SH,20260716,ST洲际,2.5,-10.0719,8.95,959417764.0,81982167.08,71623753.62,153605920.7,-10358413.46,-1.08,16.01,10359214450.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600785.SH,20260716,新华百货,9.32,10.0354,9.57,266701015.0,51590113.1,51001171.8,102591284.9,-588941.3,-0.22,38.47,2944036941.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600785.SH,20260716,新华百货,9.32,10.0354,9.57,491450576.0,82907185.56,85283994.6,168191180.16,2376809.04,0.48,34.22,2944036941.44,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603065.SH,20260716,宿迁联盛,19.07,-10.0047,1.78,142058290.0,14519024.0,13302998.0,27822022.0,-1216026.0,-0.86,19.58,7989711598.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603108.SH,20260716,润达医疗,10.31,10.032,7.38,445274891.0,51468482.0,74023716.66,125492198.66,22555234.66,5.07,28.18,6233465425.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603115.SH,20260716,海星股份,81.06,-10.0033,3.02,609579029.0,227466357.0,159831169.0,387297526.0,-67635188.0,-11.1,63.54,19607635824.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603120.SH,20260716,肯特催化,51.51,1.7984,19.34,373845399.0,61358185.0,71529527.35,132887712.35,10171342.35,2.72,35.55,1952229000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603127.SH,20260716,昭衍新药,53.25,5.1956,19.56,11829856571.0,1219329719.41,647634108.94,1866963828.35,-571695610.47,-4.83,15.78,33566297995.5,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603459.SH,20260716,红板科技,91.45,7.525,33.64,2326658046.0,143692447.9,366235808.67,509928256.57,222543360.77,9.56,21.92,7229292414.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260716,美诺华,38.35,-1.6667,35.05,4722823497.0,277098061.31,259160612.61,536258673.92,-17937448.7,-0.38,11.35,12920880120.85,有价格涨跌幅限制的日换手率达到20%的前五只证券
603567.SH,20260716,珍宝岛,5.48,10.0402,4.93,238262495.0,40700625.0,52153109.15,92853734.15,11452484.15,4.81,38.97,5147930040.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603580.SH,20260716,艾艾精工,40.84,9.9919,0.11,9884900.0,3033371.0,9884900.48,12918271.48,6851529.48,69.31,130.69,5336693488.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603716.SH,20260716,塞力医疗,16.12,10.0341,12.13,422280064.0,53913718.57,84941650.27,138855368.84,31027931.7,7.35,32.88,3639747212.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603725.SH,20260716,天安新材,14.08,7.3989,13.58,714555667.0,112410220.0,131184825.52,243595045.52,18774605.52,2.63,34.09,4292396134.4,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603757.SH,20260716,大元泵业,79.5,3.2468,9.51,1399872466.0,196172510.54,262396250.68,458568761.22,66223740.14,4.73,32.76,14830507090.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605028.SH,20260716,世茂能源,24.38,0.6191,5.11,270274291.0,44995858.37,47145674.65,92141533.02,2149816.28,0.8,34.09,3900800000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605189.SH,20260716,富春染织,15.78,0.8951,16.58,1489256206.0,121858166.3,94398736.32,216256902.62,-27459429.98,-1.84,14.52,3759347337.42,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688008.SH,20260716,澜起科技,211.13,-16.4437,10.13,25578638000.0,2671507594.01,3994772448.24,6666280042.25,1323264854.23,5.17,26.06,241694133318.73,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688166.SH,20260716,博瑞医药,42.5,19.921,11.1,1945541500.0,310338182.44,202517283.66,512855466.1,-107820898.78,-5.54,26.36,18521287117.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688166.SH,20260716,博瑞医药,42.5,19.921,11.1,2358066300.0,330485701.08,239149333.48,569635034.56,-91336367.6,-3.87,24.16,18521287117.5,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688619.SH,20260716,罗普特,14.83,12.0937,4.18,237855100.0,39229304.24,59309962.49,98539266.73,20080658.25,8.44,41.43,2750046162.86,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920072.BJ,20260716,科莱瑞迪,30.58,-5.9077,36.59,164494900.0,26193072.39,19530912.89,45723985.28,-6662159.5,-4.05,27.8,442339700.0,当日换手率达到20%的前5只股票
920088.BJ,20260716,科力股份,41.8,-9.1699,23.52,329853400.0,47067116.43,42948358.96,90015475.39,-4118757.47,-1.25,27.29,1361268414.0,当日换手率达到20%的前5只股票
920211.BJ,20260716,新睿电子,155.13,5.5306,26.67,238205600.0,24108260.89,23637093.47,47745354.36,-471167.42,-0.2,20.04,893548800.0,当日换手率达到20%的前5只股票
920266.BJ,20260716,生物谷,9.36,6.9714,20.85,204746500.0,36239702.47,23715027.66,59954730.13,-12524674.81,-6.12,29.28,1109070677.52,当日价格振幅达到30%的前5只股票
920305.BJ,20260716,云创退,1.56,30.0,23.23,46463200.0,6423533.15,6817321.16,13240854.31,393788.01,0.85,28.5,126517365.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920305.BJ,20260716,云创退,1.56,30.0,23.23,28797500.0,6983260.62,5726887.43,12710148.05,-1256373.19,-4.36,44.14,126517365.0,当日换手率达到20%的前5只股票
920305.BJ,20260716,云创退,1.56,30.0,23.23,74359200.0,74359152.04,74359152.04,148718304.08,0.0,0.0,200.0,126517365.0,北交所股票连续10个交易日内日收盘价涨跌幅偏离值累计达到+150%(-60%)
920367.BJ,20260716,新赣江,35.22,20.6164,31.71,422583800.0,30824649.57,40274915.88,71099565.45,9450266.31,2.24,16.82,1478978597.16,当日换手率达到20%的前5只股票
920367.BJ,20260716,新赣江,35.22,20.6164,31.71,737078400.0,49306792.02,55586721.47,104893513.49,6279929.45,0.85,14.23,1478978597.16,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920701.BJ,20260716,豪声电子,13.52,30.0,8.27,108156000.0,20226305.75,25147342.74,45373648.49,4921036.99,4.55,41.95,1354801884.8,当日收盘价涨幅达到20%的前5只股票
