ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300231.SZ,20260519,5.8958,7.6188,1.65,516715.9852,
300228.SZ,20260519,6.7324,6.8694,0.7,593243.5702,
300215.SZ,20260519,5.7988,14.3775,0.89,686919.3695,
300225.SZ,20260519,2.612,3.0695,0.56,355145.9037,
300257.SZ,20260519,1.3184,3.2607,0.57,3283963.7345,
300219.SZ,20260519,4.0014,6.2224,1.03,580513.6749,
601222.SH,20260519,5.3825,8.9309,3.38,1396194.5867,
300239.SZ,20260519,1.2748,1.7456,0.96,321150.1323,
002601.SZ,20260519,1.4529,1.8351,0.78,3967388.7652,
002600.SZ,20260519,4.3632,10.2657,0.83,12358163.9679,
002734.SZ,20260519,2.6157,3.1467,0.72,812258.2382,
002596.SZ,20260519,2.8434,3.9483,0.73,444113.6605,
002626.SZ,20260519,0.8109,1.74,0.53,996025.1026,
002593.SZ,20260519,1.9085,2.6942,0.91,421221.6072,
002594.SZ,20260519,0.8495,1.2057,0.75,87525096.624,
300251.SZ,20260519,2.4082,4.9449,1.35,4080621.5089,
002911.SZ,20260519,0.5903,3.9413,0.85,1583774.5126,
002608.SZ,20260519,1.6145,9.1875,1.0,3283151.2628,
002627.SZ,20260519,1.3109,1.9689,0.66,490555.1329,
002603.SZ,20260519,0.8747,1.5784,0.74,2731603.2898,
300250.SZ,20260519,5.7782,6.5547,1.38,435193.9392,
300248.SZ,20260519,5.1659,5.4092,1.92,494449.6319,
300246.SZ,20260519,6.3663,7.1886,1.22,545089.3303,
300242.SZ,20260519,10.8373,13.7722,3.02,338852.4896,
002597.SZ,20260519,2.2446,4.0195,1.03,1268489.9677,
002598.SZ,20260519,1.2937,1.9945,0.54,253698.654,
300255.SZ,20260519,1.4078,2.028,0.68,3768149.5998,
601636.SH,20260519,1.619,2.5749,0.53,1911290.3083,
300252.SZ,20260519,6.8987,7.9707,0.65,1093878.1338,
300260.SZ,20260519,13.7761,22.0271,0.97,2736791.1127,
002354.SZ,20260519,22.6825,22.6825,2.58,1179719.6897,
002382.SZ,20260519,1.6601,2.3239,0.66,667758.2303,
002421.SZ,20260519,3.1228,3.6759,0.41,822785.6759,
002630.SZ,20260519,1.8466,1.907,0.68,233798.4,
002392.SZ,20260519,4.1909,5.5738,0.95,1246443.9084,
300051.SZ,20260519,6.9588,8.6777,1.1,607504.8878,
300277.SZ,20260519,4.6912,5.4109,1.11,2529696.748,
002455.SZ,20260519,5.9029,6.1314,0.79,695008.925,
002357.SZ,20260519,2.692,3.8402,0.7,349853.7642,
300037.SZ,20260519,4.2928,4.9567,0.95,4877634.0414,
002591.SZ,20260519,7.8644,9.1574,0.64,268978.7377,
002358.SZ,20260519,2.8684,3.6535,0.52,687090.406,
002549.SZ,20260519,5.8152,10.3213,0.73,1306558.706,
300042.SZ,20260519,22.409,29.8349,1.1,1447288.8,
300049.SZ,20260519,3.9486,4.2492,1.29,1547459.256,
300047.SZ,20260519,6.4652,6.6154,1.91,836721.0097,
300045.SZ,20260519,5.8965,6.4763,0.67,1607650.1225,
300041.SZ,20260519,4.3135,4.9403,0.92,689223.5984,
601058.SH,20260519,1.0023,1.3565,0.74,4175887.3289,
002364.SZ,20260519,11.7548,19.867,1.03,2979567.9435,
601106.SH,20260519,1.1606,2.8926,0.79,2852837.6976,
002346.SZ,20260519,2.067,5.6059,0.5,918476.8653,
002347.SZ,20260519,4.5417,6.4873,1.21,430511.0414,
300046.SZ,20260519,5.3669,7.2842,0.96,820763.8574,
300050.SZ,20260519,8.0398,9.7551,0.91,440236.1481,
002370.SZ,20260519,2.1244,2.4879,0.69,481701.2244,
002375.SZ,20260519,2.0853,4.4601,0.49,652578.2945,
002385.SZ,20260519,2.0308,2.3172,1.1,1543728.2048,
002384.SZ,20260519,7.9401,9.0125,1.29,40676340.0707,
002386.SZ,20260519,2.2879,3.4125,0.81,843467.3033,
002377.SZ,20260519,2.8574,3.5677,0.85,304219.9667,
300264.SZ,20260519,5.6577,5.9817,0.67,428703.2304,
300054.SZ,20260519,6.4017,7.0652,1.02,7301091.2901,
002390.SZ,20260519,1.1928,2.0791,0.92,625920.3015,
000543.SZ,20260519,4.8208,11.3844,1.6,2040176.9979,
000544.SZ,20260519,0.3522,1.422,0.62,808988.125,
000545.SZ,20260519,4.243,4.977,0.98,281247.4324,
000547.SZ,20260519,5.9452,7.4693,0.61,3976989.0533,
000548.SZ,20260519,1.3951,2.0611,0.82,254600.0636,
000550.SZ,20260519,0.4611,1.4553,0.54,1556374.842,
000552.SZ,20260519,1.911,3.3662,0.83,1509211.7539,
000553.SZ,20260519,1.09,6.8007,1.28,1556314.2597,
000554.SZ,20260519,4.7232,4.7232,0.9,370691.6482,
000555.SZ,20260519,1.9525,3.183,0.76,1377793.505,
000557.SZ,20260519,0.444,0.8493,0.81,659185.3802,
000558.SZ,20260519,1.6885,2.4092,0.81,496351.2204,
000559.SZ,20260519,4.3116,11.8994,1.12,6007429.5005,
000560.SZ,20260519,5.3124,7.0893,1.13,697228.2519,
000561.SZ,20260519,1.0722,1.9054,0.7,806993.0343,
000563.SZ,20260519,0.6703,1.1876,0.66,1585330.811,
000564.SZ,20260519,0.9849,1.4361,0.67,3051812.7068,
000565.SZ,20260519,2.0995,3.5313,0.43,349475.3293,
000566.SZ,20260519,1.5531,2.0145,0.66,590301.1323,
000567.SZ,20260519,1.3009,5.3132,0.73,1272439.4929,
000568.SZ,20260519,0.6125,1.2485,0.72,13296051.7518,
000570.SZ,20260519,2.6059,4.4145,0.75,448114.7419,
000571.SZ,20260519,7.0164,9.8947,1.27,503477.4,
000572.SZ,20260519,2.6341,4.0217,0.82,832186.0316,
000573.SZ,20260519,4.0524,5.1127,0.84,297438.7615,
000576.SZ,20260519,1.8213,2.8449,0.63,368773.3908,
000581.SZ,20260519,1.1555,1.971,0.7,1924870.3148,
000582.SZ,20260519,3.0959,7.0406,1.07,3234453.5568,
000586.SZ,20260519,9.5718,14.3369,0.87,397906.08,
000589.SZ,20260519,1.5482,1.9863,0.82,738446.6394,
000590.SZ,20260519,1.4774,2.6196,0.92,250965.8878,
000591.SZ,20260519,5.539,8.4919,0.72,2385862.8685,
000592.SZ,20260519,6.4374,7.7823,0.43,2003256.785,
000593.SZ,20260519,8.4519,13.1983,0.97,873266.5069,
000595.SZ,20260519,1.9826,3.7238,0.83,882458.6837,
600715.SH,20260519,0.7123,0.9506,0.62,807910.8465,
600716.SH,20260519,1.0044,2.0978,0.78,383784.8419,
600717.SH,20260519,0.8576,2.0048,0.81,1290724.4629,
600719.SH,20260519,11.2657,16.7907,0.48,362116.642,
600720.SH,20260519,0.5311,0.7164,0.75,1466246.566,
600721.SH,20260519,1.6654,2.0996,0.76,304561.7269,
600722.SH,20260519,8.0737,18.3668,0.67,821826.1686,
600724.SH,20260519,1.0083,4.378,0.88,1114280.8657,
600725.SH,20260519,1.4173,2.0317,0.65,505312.7,
600726.SH,20260519,3.5728,25.5151,0.7,5535135.347,
600727.SH,20260519,3.9054,5.9389,0.7,435552.5032,
600729.SH,20260519,1.4625,1.5346,0.73,860204.8594,
600730.SH,20260519,6.4619,8.0799,0.89,791985.6027,
600731.SH,20260519,2.9616,3.9092,1.7,348655.2676,
600732.SH,20260519,2.2919,3.1157,0.91,2790535.3985,
600733.SH,20260519,1.6522,2.522,1.05,4189587.307,
600734.SH,20260519,3.2187,4.3561,0.45,498831.4113,
600736.SH,20260519,6.6816,11.8877,0.56,921034.3256,
600737.SH,20260519,1.5675,3.1815,0.67,3349436.325,
600739.SH,20260519,0.4854,0.8611,0.64,1733161.2215,
600740.SH,20260519,1.375,3.1939,0.88,1009475.7347,
600741.SH,20260519,0.6553,1.5723,0.85,5485739.7322,
600743.SH,20260519,2.2849,5.0153,0.58,628755.0342,
600744.SH,20260519,6.2199,13.865,0.54,1702082.1416,
600745.SH,20260519,0.1552,0.202,0.45,2096024.5865,
600746.SH,20260519,0.8628,3.4603,0.62,856028.834,
600748.SH,20260519,1.1935,2.8328,0.39,964706.3925,
600749.SH,20260519,4.1832,7.6149,1.11,360875.172,
600750.SH,20260519,0.7292,1.2922,0.81,1449198.2989,
600751.SH,20260519,1.5281,3.015,0.74,1075654.3175,
600754.SH,20260519,1.5406,3.2918,0.89,2325596.9064,
600755.SH,20260519,0.5078,0.8379,0.57,1323187.459,
600756.SH,20260519,2.6088,3.2245,0.79,569894.8674,
600757.SH,20260519,0.6667,1.5262,0.84,1015825.2785,
920066.BJ,20260519,3.3869,3.3869,0.86,139848.6504,
920068.BJ,20260519,1.5446,3.9228,1.39,1287598.4295,
603004.SH,20260519,4.0845,4.0845,1.05,506368.0,
920009.BJ,20260519,2.9626,2.9626,0.71,354695.404,
301667.SZ,20260519,20.1636,20.1636,1.03,1081520.076,
920002.BJ,20260519,4.4232,7.0243,0.73,440878.257,
600322.SH,20260519,1.9008,2.4975,0.69,293010.5,
688653.SH,20260519,3.7723,3.7723,0.94,692751.36,
603062.SH,20260519,2.0797,2.3828,0.55,562572.0,
920091.BJ,20260519,6.8138,6.8138,0.81,314947.6848,
600250.SH,20260519,2.678,5.6402,0.87,311227.447,
000546.SZ,20260519,9.6397,14.5771,0.82,482141.9224,
920008.BJ,20260519,1.4411,1.4411,0.46,164283.75,
301558.SZ,20260519,3.4084,3.4084,0.74,638969.4906,
300446.SZ,20260519,2.2284,2.6015,0.85,1559781.6548,
920098.BJ,20260519,0.8897,1.3324,0.54,196307.3708,
301421.SZ,20260519,16.2062,16.2537,1.04,1266302.074,
688583.SH,20260519,6.5248,6.5248,1.1,1153001.2,
301232.SZ,20260519,8.3155,8.9315,0.73,1505045.7327,
600601.SH,20260519,4.6233,7.1767,0.48,5282346.2083,
920570.BJ,20260519,3.3754,4.9286,0.57,153118.2937,
920656.BJ,20260519,1.6963,2.1968,0.85,158600.0,
001210.SZ,20260519,15.849,21.0662,1.13,474671.9703,
603270.SH,20260519,11.0998,11.0998,1.73,667179.801,
920806.BJ,20260519,0.6262,1.9278,0.92,357275.1604,
600861.SH,20260519,0.577,0.9386,0.66,857660.7678,
688207.SH,20260519,2.6413,3.6254,0.81,462526.0405,
301293.SZ,20260519,11.3382,17.8639,3.4,1482900.3194,
920403.BJ,20260519,1.8258,2.3566,0.5,220084.7922,
600388.SH,20260519,1.0298,1.4779,0.83,2388957.0771,
603382.SH,20260519,3.9801,3.9801,1.1,465816.0158,
603202.SH,20260519,1.7599,1.7599,0.55,1146720.0,
603406.SH,20260519,2.0534,2.0534,0.43,1324033.1,
301272.SZ,20260519,4.0893,5.3726,0.97,273849.2663,
600227.SH,20260519,9.6007,11.6219,0.92,577544.8683,
301196.SZ,20260519,6.8914,12.181,0.55,1917300.1761,
688061.SH,20260519,3.6126,9.2189,1.42,487820.3542,
600941.SH,20260519,2.4347,2.5546,1.52,218859065.0764,
920082.BJ,20260519,1.7301,1.736,0.82,217741.79,
603125.SH,20260519,4.2794,15.7041,1.99,1139209.5593,
603135.SH,20260519,0.7537,2.6486,0.67,758571.4677,
688137.SH,20260519,1.0759,3.3473,0.7,328842.1072,
301518.SZ,20260519,2.7705,2.8148,0.82,504488.278,
688475.SH,20260519,0.4077,2.159,0.55,2427075.0,
920879.BJ,20260519,0.6774,1.4041,0.37,356743.0137,
603373.SH,20260519,4.6628,6.8522,0.71,484516.1303,
920111.BJ,20260519,7.0237,11.1608,0.67,520077.884,
920267.BJ,20260519,2.2561,3.1171,1.6,93618.0485,
688275.SH,20260519,3.3629,5.5497,0.63,1803494.0209,
920866.BJ,20260519,0.981,1.2272,1.11,135514.8368,
920429.BJ,20260519,0.7551,1.4235,0.27,155470.524,
603122.SH,20260519,2.6992,5.8682,0.54,571205.5284,
688327.SH,20260519,6.0419,6.0419,1.61,1530820.5185,
301589.SZ,20260519,6.653,7.1307,2.29,1743476.832,
301578.SZ,20260519,3.2018,3.2018,0.75,291228.7874,
688496.SH,20260519,11.3977,24.3015,1.99,67950.0,
920871.BJ,20260519,1.7271,2.8918,0.65,116386.4125,
301459.SZ,20260519,12.7041,12.7041,2.82,420652.1528,
301529.SZ,20260519,6.1767,7.0635,0.71,1412539.5465,
920122.BJ,20260519,1.9704,3.9106,1.33,237615.6702,
688152.SH,20260519,1.9722,3.7107,0.55,395772.1272,
301539.SZ,20260519,2.2223,3.4115,0.74,266548.0,
920270.BJ,20260519,3.1528,8.9185,0.58,182659.536,
300784.SZ,20260519,5.5888,5.5888,0.68,304020.4656,
301120.SZ,20260519,26.1302,34.7796,3.49,924888.227,
920110.BJ,20260519,1.2282,1.8533,1.51,124722.0,
920718.BJ,20260519,24.8296,39.1513,7.11,145792.0536,
301177.SZ,20260519,0.4361,4.3596,0.76,1211230.7883,
688448.SH,20260519,3.2218,6.4671,0.99,500944.956,
301580.SZ,20260519,6.4928,7.2429,0.8,674340.3901,
688716.SH,20260519,4.3831,4.3844,0.79,469684.8,
301123.SZ,20260519,6.8667,13.1481,0.69,1804850.88,
301080.SZ,20260519,2.4333,3.1517,0.7,740095.6558,
688226.SH,20260519,6.4817,12.2671,1.06,1150020.4678,
688517.SH,20260519,3.4086,5.7072,1.03,326915.3493,
301087.SZ,20260519,1.2629,2.7693,1.14,1153536.33,
688148.SH,20260519,3.4131,4.282,0.76,508132.3608,
688147.SH,20260519,2.528,8.158,0.87,4229747.3304,
301516.SZ,20260519,19.6323,19.6323,1.38,634385.9663,
605577.SH,20260519,0.7794,3.7913,0.91,503555.5562,
688776.SH,20260519,2.304,5.4622,1.15,874979.3416,
301257.SZ,20260519,2.1981,3.7586,0.83,383963.1822,
301211.SZ,20260519,0.742,2.399,0.74,462700.8,
301086.SZ,20260519,5.2445,7.3331,1.23,2097000.0,
300959.SZ,20260519,9.7891,13.7095,0.53,1417527.2564,
301130.SZ,20260519,2.3336,2.8634,0.91,246083.4016,
001202.SZ,20260519,1.4388,2.9624,0.95,284541.7248,
688120.SH,20260519,3.323,4.6232,0.81,9817379.2702,
301108.SZ,20260519,2.0209,3.6749,0.76,284654.7613,
300988.SZ,20260519,4.6915,7.6557,0.9,423136.8287,
301159.SZ,20260519,3.8695,5.8422,1.06,320538.4,
301185.SZ,20260519,1.3235,1.8528,0.79,276611.9328,
688097.SH,20260519,2.0448,4.9204,0.71,2811647.6807,
688110.SH,20260519,4.3923,6.2642,0.9,7213093.553,
688722.SH,20260519,2.0805,3.8653,1.02,431135.3973,
301228.SZ,20260519,3.3074,7.2439,1.1,794280.0,
301179.SZ,20260519,12.7754,24.9984,1.86,1125466.2645,
301121.SZ,20260519,2.9451,3.6263,0.75,396292.4886,
688131.SH,20260519,1.432,2.1089,0.57,1500847.7059,
