ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
603070.SH,20260513,万控智造,17.01,10.0259,0.79,54067986.0,,29219778.0,29219778.0,29219778.0,54.04,54.04,6821010000.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603070.SH,20260513,万控智造,17.01,10.0259,0.79,140754101.0,18776113.94,59722211.0,78498324.94,40946097.06,29.09,55.77,6821010000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603186.SH,20260513,华正新材,104.66,6.8941,12.12,5403126778.0,923492300.37,862494794.24,1785987094.61,-60997506.13,-1.13,33.05,16409695613.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603203.SH,20260513,快克智能,61.53,9.9928,4.93,1485544858.0,164693181.16,248920522.64,413613703.8,84227341.48,5.67,27.84,15330403656.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603272.SH,20260513,*ST联翔,30.22,5.0035,1.4,390800453.0,82024995.0,49782306.6,131807301.6,-32242688.4,-8.25,33.73,3131607940.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603459.SH,20260513,红板科技,94.71,1.6202,48.73,3607936356.0,840372074.84,345257685.03,1185629759.87,-495114389.81,-13.72,32.86,7487001471.18,有价格涨跌幅限制的日换手率达到20%的前五只证券
603559.SH,20260513,ST通脉,9.65,5.0054,3.13,238695581.0,79924779.0,41429314.0,121354093.0,-38495465.0,-16.13,50.84,3872322847.35,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603657.SH,20260513,春光科技,30.27,-8.9624,6.25,261576224.0,57983150.0,51743029.0,109726179.0,-6240121.0,-2.39,41.95,4092202813.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603779.SH,20260513,威龙股份,8.2,10.0671,1.32,35902593.0,9420160.0,32639813.0,42059973.0,23219653.0,64.67,117.15,2723078582.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603938.SH,20260513,三孚股份,42.24,10.0,4.7,3381223701.0,477021189.47,435390741.59,912411931.06,-41630447.88,-1.23,26.98,16162058753.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605287.SH,20260513,德才股份,51.31,-8.4241,10.48,755675775.0,190780871.1,177121684.0,367902555.1,-13659187.1,-1.81,48.69,7183400000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605287.SH,20260513,德才股份,51.31,-8.4241,10.48,1962873692.0,364479296.48,553668841.2,918148137.68,189189544.72,9.64,46.78,7183400000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605366.SH,20260513,宏柏新材,11.1,-8.1886,8.74,765989603.0,159039367.52,166036378.42,325075745.94,6997010.9,0.91,42.44,8614462470.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688003.SH,20260513,天准科技,93.14,19.9948,5.36,905398600.0,189786830.55,227660367.5,417447198.05,37873536.95,4.18,46.11,18099011370.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688146.SH,20260513,中船特气,117.6,20.0,20.5,3076460200.0,570669136.51,578283263.38,1148952399.89,7614126.87,0.25,37.35,17048571019.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688146.SH,20260513,中船特气,117.6,20.0,20.5,8204428600.0,1303188322.55,1300077969.42,2603266291.97,-3110353.13,-0.04,31.73,17048571019.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688187.SH,20260513,时代电气,59.29,19.996,3.22,1548631000.0,270030680.66,443761733.65,713792414.31,173731052.99,11.22,46.09,51517526386.48,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688280.SH,20260513,精进电动,6.75,1.5038,3.39,5587526200.0,5587526200.0,5587526200.0,11175052400.0,0.0,0.0,200.0,3513672978.75,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688323.SH,20260513,瑞华泰,31.32,20.0,11.85,615951700.0,72328781.7,118919518.12,191248299.82,46590736.42,7.56,31.05,5637655624.32,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688496.SH,20260513,*ST清越,2.78,-20.1149,0.32,2121500.0,2005770.0,1193270.52,3199040.52,-812499.48,-38.3,150.79,661488768.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688496.SH,20260513,*ST清越,2.78,-20.1149,0.32,2789200.0,2443804.0,1259579.64,3703383.64,-1184224.36,-42.46,132.78,661488768.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688625.SH,20260513,呈和科技,96.25,19.9975,5.42,921983000.0,228559626.09,207797325.8,436356951.89,-20762300.29,-2.25,47.33,18125891533.75,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688766.SH,20260513,普冉股份,441.0,10.5679,7.98,13523789000.0,1691416177.86,2221816249.68,3913232427.54,530400071.82,3.92,28.94,65289653982.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
900915.SH,20260513,ST中路B,0.225,-5.0633,0.08,28544.0,17458.2,19583.7,37041.9,2125.5,7.45,129.77,1377524916.1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
900937.SH,20260513,华电B股,0.212,9.8446,4.61,4161594.0,669858.21,1044080.71,1713938.92,374222.5,8.99,41.18,63407681682.18,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
920012.BJ,20260513,创达新材,74.9,4.9314,38.63,368826700.0,50561729.65,65307215.15,115868944.8,14745485.5,4.0,31.42,993823158.3,当日换手率达到20%的前5只股票
920046.BJ,20260513,亿能电力,34.25,7.976,31.41,609155200.0,68349900.13,51973488.64,120323388.77,-16376411.49,-2.69,19.75,1915501017.25,当日换手率达到20%的前5只股票
920078.BJ,20260513,族兴新材,34.26,1.1216,37.78,273697200.0,45735694.1,29818427.56,75554121.66,-15917266.54,-5.82,27.61,709182000.0,当日换手率达到20%的前5只股票
920181.BJ,20260513,赛英电子,110.56,2.3798,23.98,258920200.0,24613036.83,61004791.79,85617828.62,36391754.96,14.06,33.07,1107811200.0,当日换手率达到20%的前5只股票
920200.BJ,20260513,振宏股份,75.22,-7.5126,38.51,715610400.0,95600245.46,49193602.49,144793847.95,-46406642.97,-6.48,20.23,1821753180.0,当日换手率达到20%的前5只股票
920469.BJ,20260513,富恒新材,8.17,29.8887,15.29,119045400.0,22639679.47,24853317.77,47492997.24,2213638.3,1.86,39.89,845171483.54,当日收盘价涨幅达到20%的前5只股票
920699.BJ,20260513,海达尔,68.5,17.094,14.07,197313400.0,40610627.74,31843016.76,72453644.5,-8767610.98,-4.44,36.72,1429958050.0,当日价格振幅达到30%的前5只股票
920699.BJ,20260513,海达尔,68.5,17.094,14.07,552566400.0,66400861.85,89818912.7,156219774.55,23418050.85,4.24,28.27,1429958050.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
