ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002629.SZ,20260525,仁智股份,5.76,-7.0968,15.24,876017798.0,119290295.1,73033892.5,192324187.6,-46256402.6,-5.28,21.95,2086582982.4,连续三个交易日内，跌幅偏离值累计达到20%的证券
002703.SZ,20260525,浙江世宝,21.99,3.2879,19.1,6650175442.0,756017064.4,748746441.22,1504763505.62,-7270623.18,-0.11,22.63,12887197147.26,连续三个交易日内，涨幅偏离值累计达到20%的证券
002717.SZ,20260525,*ST岭南,1.0,-4.7619,0.5,24062035.0,11682084.75,5375490.0,17057574.75,-6306594.75,-26.21,70.89,1718553966.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002726.SZ,20260525,ST龙大,1.64,-5.2023,3.5,198199509.0,23492288.74,15666550.0,39158838.74,-7825738.74,-3.95,19.76,1768532684.32,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002759.SZ,20260525,天际股份,32.71,-9.989,13.45,2247000279.0,278987274.82,141887542.0,420874816.82,-137099732.82,-6.1,18.73,16385806049.03,日跌幅偏离值达到7%的前5只证券
002806.SZ,20260525,华锋股份,16.48,-1.8463,28.44,843859241.0,115186454.82,99522929.09,214709383.91,-15663525.73,-1.86,25.44,2869251800.8,日换手率达到20%的前5只证券
002851.SZ,20260525,麦格米特,132.36,9.9975,6.59,3927376347.0,351955799.45,916023281.04,1267979080.49,564067481.59,14.36,32.29,60633037398.36,日涨幅偏离值达到7%的前5只证券
002888.SZ,20260525,惠威科技,20.85,-10.0129,10.52,248941752.0,63790585.4,26839656.0,90630241.4,-36950929.4,-14.84,36.41,1562144967.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
002918.SZ,20260525,蒙娜丽莎,14.7,0.4785,26.95,811688622.0,134626682.75,85162958.0,219789640.75,-49463724.75,-6.09,27.08,3148616226.0,日振幅值达到15%的前5只证券
002938.SZ,20260525,鹏鼎控股,114.32,9.9971,0.91,9015093497.0,1470142540.4,1312757225.93,2782899766.33,-157385314.47,-1.75,30.87,264014406282.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002940.SZ,20260525,昂利康,36.98,-10.0024,10.93,767166175.0,161114261.3,97588194.98,258702456.28,-63526066.32,-8.28,33.72,6851462399.84,日跌幅偏离值达到7%的前5只证券
002940.SZ,20260525,昂利康,36.98,-10.0024,10.93,1465254389.0,290148755.3,154462816.98,444611572.28,-135685938.32,-9.26,30.34,6851462399.84,连续三个交易日内，跌幅偏离值累计达到20%的证券
118057.SH,20260525,甬矽转债,239.436,20.0,,5813303990.0,1326981240.0,1299080540.0,2626061780.0,-27900700.0,-0.48,45.17,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
123118.SZ,20260525,惠城转债,595.903,20.0,,2195560763.0,644723184.14,658719884.34,1303443068.48,13996700.2,0.64,59.37,,日涨幅达到15%的前5只可转债
127096.SZ,20260525,泰坦转债,453.517,16.2864,,3243086172.0,802827682.31,810731358.07,1613559040.38,7903675.76,0.24,49.75,,日涨幅达到15%的前5只可转债
300179.SZ,20260525,四方达,37.21,14.7748,27.1,6393614643.0,557443203.35,648466992.31,1205910195.66,91023788.96,1.42,18.86,13915865680.38,连续三个交易日内，涨幅偏离值累计达到30%的证券
300196.SZ,20260525,长海股份,23.92,20.0201,18.2,1021056995.0,100403483.0,231712547.0,332116030.0,131309064.0,12.86,32.53,5906471953.2,日涨幅达到15%的前5只证券
300489.SZ,20260525,光智科技,123.2,-8.7407,20.86,3497604916.0,735020066.6,729171917.0,1464191983.6,-5848149.6,-0.17,41.86,17081492859.2,日振幅值达到30%的前5只证券
300576.SZ,20260525,容大感光,52.2,14.0236,33.78,4008867177.0,419995408.71,663116637.08,1083112045.79,243121228.37,6.06,27.02,12024826713.0,日换手率达到30%的前5只证券
300779.SZ,20260525,惠城环保,82.44,20.0,9.98,1261717556.0,142640540.51,267542916.58,410183457.09,124902376.07,9.9,32.51,13376475571.32,日涨幅达到15%的前5只证券
300835.SZ,20260525,龙磁科技,170.2,20.0028,11.77,1523203763.0,235147456.3,291549626.8,526697083.1,56402170.5,3.7,34.58,14151143691.0,日涨幅达到15%的前5只证券
300835.SZ,20260525,龙磁科技,170.2,20.0028,11.77,2651218523.0,395783632.8,422957883.6,818741516.4,27174250.8,1.02,30.88,14151143691.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
300939.SZ,20260525,秋田微,68.35,19.9965,11.7,896249255.0,48981719.29,242523522.59,291505241.88,193541803.3,21.59,32.53,8202000000.0,日涨幅达到15%的前5只证券
300939.SZ,20260525,秋田微,68.35,19.9965,11.7,2748012729.0,228960298.97,410277697.09,639237996.06,181317398.12,6.6,23.26,8202000000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
300975.SZ,20260525,商络电子,27.36,20.0,21.97,2818619817.0,158124296.66,429560909.67,587685206.33,271436613.01,9.63,20.85,13463125187.04,日涨幅达到15%的前5只证券
301013.SZ,20260525,利和兴,43.03,0.4435,44.14,3668854860.0,375839809.64,539726992.24,915566801.88,163887182.6,4.47,24.96,8143067683.14,日换手率达到30%的前5只证券
301139.SZ,20260525,*ST元道,5.06,-16.7763,35.24,149103487.0,11909763.55,15158751.07,27068514.62,3248987.52,2.18,18.15,385405768.88,日换手率达到30%的前5只证券
301377.SZ,20260525,鼎泰高科,327.49,5.4277,7.59,5832301182.0,1523927458.65,1251878015.69,2775805474.34,-272049442.96,-4.66,47.59,32375967275.66,连续三个交易日内，涨幅偏离值累计达到30%的证券
301563.SZ,20260525,云汉芯城,199.62,16.6686,41.92,1186323894.0,98050290.36,182580959.42,280631249.78,84530669.06,7.13,23.66,2938359688.92,日换手率达到30%的前5只证券
301599.SZ,20260525,理奇智能,64.01,-10.2244,39.21,1406091599.0,125224855.08,185430975.42,310655830.5,60206120.34,4.28,22.09,3501381309.36,日换手率达到30%的前5只证券
600156.SH,20260525,华升股份,12.23,-10.0074,16.67,846867259.0,136330010.95,61483400.42,197813411.37,-74846610.53,-8.84,23.36,4917813885.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600180.SH,20260525,*ST瑞茂,1.42,-4.698,4.87,181656674.0,29319733.0,12458341.0,41778074.0,-16861392.0,-9.28,23.0,1543010998.88,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600186.SH,20260525,莲花控股,12.93,10.0426,14.1,3218485446.0,481075450.77,428339485.42,909414936.19,-52735965.35,-1.64,28.26,23133558102.63,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600303.SH,20260525,曙光股份,3.73,-2.611,28.3,727473639.0,72387308.39,73368939.18,145756247.57,981630.79,0.13,20.04,2520003707.03,有价格涨跌幅限制的日换手率达到20%的前五只证券
600395.SH,20260525,盘江股份,5.67,10.0971,1.79,214839815.0,38721315.0,76475873.0,115197188.0,37754558.0,17.57,53.62,12171363148.98,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600578.SH,20260525,京能电力,9.04,9.9757,3.63,10715426433.0,717561542.8,800461880.44,1518023423.24,82900337.64,0.77,14.17,60519373975.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600759.SH,20260525,ST洲际,2.52,-4.9057,0.55,913750372.0,127826094.48,63470140.0,191296234.48,-64355954.48,-7.04,20.94,10442088165.6,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600851.SH,20260525,海欣股份,8.0,10.0413,2.39,136599087.0,17198333.0,38266833.0,55465166.0,21068500.0,15.42,40.6,6026612330.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600996.SH,20260525,贵广网络,9.63,10.0571,3.71,434013640.0,45795538.45,91880158.86,137675697.31,46084620.41,10.62,31.72,12006682594.02,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601608.SH,20260525,中信重工,6.24,10.0529,0.9,256954703.0,20270723.0,105079117.0,125349840.0,84808394.0,33.01,48.78,28576413446.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603082.SH,20260525,北自科技,40.88,-4.3295,30.11,501796769.0,37657824.26,42921021.14,80578845.4,5263196.88,1.05,16.06,1657966072.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603115.SH,20260525,海星股份,114.22,-1.7969,7.17,1953537719.0,271320427.0,331093164.12,602413591.12,59772737.12,3.06,30.84,27628721488.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603256.SH,20260525,宏和科技,175.31,10.0019,2.32,10843311900.0,1481069480.75,1757085769.0,3238155249.75,276016288.25,2.55,29.86,154225028025.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603459.SH,20260525,红板科技,108.3,2.5471,41.88,3549620176.0,276586140.66,226723154.44,503309295.1,-49862986.22,-1.4,14.18,8561316221.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
603496.SH,20260525,恒为科技,26.91,-10.0,7.54,666989895.0,61185864.57,57235162.34,118421026.91,-3950702.23,-0.59,17.75,8616830729.13,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603601.SH,20260525,再升科技,19.27,-0.1037,23.59,5287629832.0,301141798.87,266127306.6,567269105.47,-35014492.27,-0.66,10.73,22012910511.17,有价格涨跌幅限制的日换手率达到20%的前五只证券
603778.SH,20260525,国晟科技,21.5,-10.0042,6.99,973988228.0,68090692.0,59407871.0,127498563.0,-8682821.0,-0.89,13.09,13821428553.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603779.SH,20260525,威龙股份,13.82,5.7383,27.43,1228501204.0,280951671.23,99165641.25,380117312.48,-181786029.98,-14.8,30.94,4589383660.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
603790.SH,20260525,雅运股份,29.59,-10.0061,3.93,228019298.0,50728109.0,33564465.8,84292574.8,-17163643.2,-7.53,36.97,5662342400.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603890.SH,20260525,春秋电子,23.84,3.7875,19.36,4873572273.0,599349573.04,517051679.85,1116401252.89,-82297893.19,-1.69,22.91,10651912279.84,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603936.SH,20260525,博敏电子,24.85,10.0044,9.76,6093133635.0,754778033.99,706408042.77,1461186076.76,-48369991.22,-0.79,23.98,15665390399.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605168.SH,20260525,三人行,57.23,-10.0016,6.14,765670266.0,170601166.76,141809817.37,312410984.13,-28791349.39,-3.76,40.8,12065056108.78,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605303.SH,20260525,园林股份,34.42,7.8997,13.96,1682174170.0,234694902.7,292524987.0,527219889.7,57830084.3,3.44,31.34,5549791583.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605376.SH,20260525,博迁新材,166.87,8.8519,10.5,8737926988.0,1959835978.85,1268665407.33,3228501386.18,-691170571.52,-7.91,36.95,43653192000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605500.SH,20260525,森林包装,11.52,5.8824,12.27,546827897.0,48140407.71,31305146.09,79445553.8,-16835261.62,-3.08,14.53,4773888000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688001.SH,20260525,华兴源创,82.55,20.0029,3.39,1302085100.0,243442316.18,246638132.15,490080448.33,3195815.97,0.25,37.64,38927741848.45,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688001.SH,20260525,华兴源创,82.55,20.0029,3.39,3946076900.0,535914835.49,555711262.13,1091626097.62,19796426.64,0.5,27.66,38927741848.45,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688051.SH,20260525,佳华科技,40.52,-17.9591,9.86,334573500.0,78844589.04,71136605.22,149981194.26,-7707983.82,-2.3,44.83,3133573680.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688110.SH,20260525,东芯股份,166.6,20.0029,7.3,5192078900.0,468321990.65,789434200.39,1257756191.04,321112209.74,6.18,24.22,73678809682.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688125.SH,20260525,安达智能,190.7,-1.8023,1.91,7923475600.0,7923475600.0,7923475600.0,15846951200.0,0.0,0.0,200.0,15578232655.2,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688260.SH,20260525,昀冢科技,78.74,8.2932,13.87,3270211500.0,547049664.86,551787954.89,1098837619.75,4738290.03,0.14,33.6,9448800000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688272.SH,20260525,富吉瑞,38.45,2.3695,3.19,4704843700.0,4704843700.0,4704843700.0,9409687400.0,0.0,0.0,200.0,2922200000.0,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688287.SH,20260525,退市观典,0.41,-4.6512,3.57,5401600.0,1446083.33,1362411.82,2808495.15,-83671.51,-1.55,51.99,151911396.0,退市整理的证券
688347.SH,20260525,华虹公司,214.8,20.0,12.31,9976682100.0,1178392134.46,1385757156.28,2564149290.74,207365021.82,2.08,25.7,87584700000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688362.SH,20260525,甬矽电子,67.56,20.0,12.98,3341188800.0,422161270.67,476223606.71,898384877.38,54062336.04,1.62,26.89,27732737571.96,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688981.SH,20260525,中芯国际,156.0,18.7847,12.61,37253708000.0,2516957430.24,3628544910.21,6145502340.45,1111587479.97,2.98,16.5,311931757644.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
900915.SH,20260525,ST中路B,0.17,-3.9548,2.43,596419.0,201485.82,196109.3,397595.12,-5376.52,-0.9,66.66,1432422443.6,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
900937.SH,20260525,华电B股,0.221,9.9502,3.16,2976945.0,762873.5,801081.55,1563955.05,38208.05,1.28,52.54,51824798559.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
920078.BJ,20260525,族兴新材,33.88,0.3257,30.78,216494500.0,42881134.16,38251109.51,81132243.67,-4630024.65,-2.14,37.48,701316000.0,当日换手率达到20%的前5只股票
920096.BJ,20260525,嘉晨智能,66.56,-13.5584,36.6,410566200.0,56180883.6,50635823.82,106816707.42,-5545059.78,-1.35,26.02,1078272000.0,当日换手率达到20%的前5只股票
920125.BJ,20260525,鸿仕达,160.28,20.3303,22.55,574146900.0,131144709.82,82767119.43,213911829.25,-48377590.39,-8.43,37.26,2641661070.92,当日收盘价涨幅达到20%的前5只股票
920178.BJ,20260525,锐翔智能,193.1,-22.4872,41.45,1262811300.0,173423673.24,119815473.35,293239146.59,-53608199.89,-4.25,23.22,2821104298.1,当日换手率达到20%的前5只股票
920220.BJ,20260525,朗信电气,101.73,-26.7075,55.13,722020900.0,48682508.24,55208890.06,103891398.3,6526381.82,0.9,14.39,1212329329.71,当日换手率达到20%的前5只股票
920725.BJ,20260525,惠丰钻石,38.52,11.0086,23.37,365308100.0,45118734.51,40940549.72,86059284.23,-4178184.79,-1.14,23.56,1601271777.6,当日换手率达到20%的前5只股票
