ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300976.SZ,20260525,8.7759,15.9987,1.31,1198757.5868,
300008.SZ,20260525,3.0582,3.5198,1.06,1194068.1309,
301391.SZ,20260525,1.6673,4.4529,0.73,672704.8619,
300827.SZ,20260525,7.482,9.2391,0.9,2017450.2823,
300563.SZ,20260525,2.4268,2.8192,0.77,560069.8175,
603324.SH,20260525,9.9641,27.6753,1.45,449684.3211,
002083.SZ,20260525,2.1714,3.5654,0.84,958945.3192,
600171.SH,20260525,4.555,6.0844,1.35,2167887.4606,
601818.SH,20260525,0.1982,0.5842,0.62,18316520.8289,
603698.SH,20260525,2.8321,9.1897,0.6,2020682.3,
300583.SZ,20260525,1.9275,3.5999,1.04,265203.5721,
603079.SH,20260525,1.891,3.4279,1.27,274849.0733,
300665.SZ,20260525,6.6744,8.2188,1.0,230229.3522,
002859.SZ,20260525,7.3557,15.7827,1.89,2772355.6057,
000739.SZ,20260525,0.8488,1.7973,0.7,1998315.1686,
300694.SZ,20260525,2.3785,3.3407,1.12,249196.7916,
688132.SH,20260525,0.9559,1.7499,0.76,262892.9273,
300075.SZ,20260525,2.2422,2.3863,1.09,839146.8435,
300265.SZ,20260525,10.2012,16.1628,0.8,1013759.6943,
300466.SZ,20260525,1.545,2.6522,0.65,483047.977,
002749.SZ,20260525,0.2578,0.5843,0.74,545639.5035,
000601.SZ,20260525,9.2161,12.9118,0.71,804643.5529,
601298.SH,20260525,0.2105,1.7138,1.18,5764096.8,
301555.SZ,20260525,13.7161,16.7994,1.14,396931.3434,
920665.BJ,20260525,9.9689,15.4193,1.05,163397.43,
603967.SH,20260525,1.0453,3.0776,1.25,438186.7214,
003022.SZ,20260525,1.8029,6.9613,0.67,3336248.864,
920493.BJ,20260525,3.56,4.8308,0.91,884355.3115,
920252.BJ,20260525,3.0653,5.1149,1.17,226960.6203,
920489.BJ,20260525,5.4413,5.4413,1.01,226795.1904,
600775.SH,20260525,2.8235,4.3205,0.62,1073760.2716,
603002.SH,20260525,6.1226,13.0605,0.94,1873497.6969,
605169.SH,20260525,1.9225,6.9673,1.14,352751.36,
920807.BJ,20260525,3.1043,4.4819,1.5,199886.12,
300746.SZ,20260525,2.4266,5.0846,0.76,287139.1532,
000901.SZ,20260525,2.7209,4.1799,1.12,1655469.716,
301519.SZ,20260525,3.6724,4.3714,1.16,237130.1035,
002019.SZ,20260525,1.1423,1.3876,1.01,1244367.057,
300073.SZ,20260525,3.6313,4.7289,0.96,3135131.5277,
600843.SH,20260525,1.5466,1.9947,0.85,603338.8421,
603566.SH,20260525,0.8171,1.1942,1.25,378246.0644,
688811.SH,20260525,19.7149,19.7149,0.57,1697663.4793,
603035.SH,20260525,1.7443,2.5741,1.52,459032.8912,
603165.SH,20260525,3.1272,5.5829,0.78,559817.3766,
601928.SH,20260525,0.1987,0.7305,1.12,2285320.2,
000036.SZ,20260525,2.1793,3.1062,0.86,755254.4741,
002651.SZ,20260525,1.1655,2.2186,1.09,891875.98,
605088.SH,20260525,2.3211,3.9896,1.32,712784.8023,
300079.SZ,20260525,3.2127,3.3277,1.01,802853.7989,
300644.SZ,20260525,3.125,4.3428,1.08,299584.291,
603271.SH,20260525,4.4053,5.1452,1.27,971403.36,
688496.SH,20260525,9.1533,19.5159,0.78,54000.0,
300001.SZ,20260525,4.1826,6.1985,0.98,3969877.3386,
300300.SZ,20260525,8.2231,10.581,1.27,702856.8033,
688678.SH,20260525,4.2016,6.3019,0.77,997688.59,
920504.BJ,20260525,3.2948,4.0669,1.92,83676.2161,
600598.SH,20260525,1.0887,3.0364,0.88,2682518.9827,
301589.SZ,20260525,2.7431,2.9401,0.53,1651675.968,
920128.BJ,20260525,8.4266,8.4266,1.38,211256.38,
600552.SH,20260525,11.2644,15.928,1.12,1892047.6087,
002142.SZ,20260525,0.3235,0.6158,1.03,20418302.7289,
603633.SH,20260525,3.1675,4.7732,1.2,344009.5193,
002166.SZ,20260525,1.1859,1.9862,0.84,651874.6846,
002563.SZ,20260525,0.5525,1.7298,0.84,1524855.0306,
300959.SZ,20260525,12.7975,17.9227,1.13,1499502.4124,
920245.BJ,20260525,1.1876,2.4168,0.92,111276.48,
600784.SH,20260525,5.5974,8.8533,1.19,548629.6489,
301456.SZ,20260525,3.2292,3.9253,0.84,474662.8248,
601601.SH,20260525,0.6429,1.4511,1.05,32026116.7037,
920879.BJ,20260525,0.6389,1.3242,0.64,332638.756,
688375.SH,20260525,0.7653,2.5615,0.81,6317757.94,
300003.SZ,20260525,1.3992,1.9325,0.84,2376174.4589,
001208.SZ,20260525,3.5091,3.5562,0.67,1103069.5465,
688101.SH,20260525,1.1617,3.3586,0.72,597621.7188,
920023.BJ,20260525,2.9971,3.3473,0.89,75279.92,
600727.SH,20260525,3.8834,5.9054,0.87,423923.6743,
300525.SZ,20260525,1.6946,1.7851,0.69,712187.8158,
688257.SH,20260525,9.4087,12.7763,1.63,2587944.3915,
301287.SZ,20260525,5.5046,5.5046,1.3,269813.49,
688796.SH,20260525,4.9409,4.9409,0.75,4766618.5477,
002901.SZ,20260525,0.4399,1.7344,0.7,1707830.4623,
600568.SH,20260525,0.5285,0.8529,0.57,498217.4203,
600571.SH,20260525,1.7664,2.2059,0.97,556784.0609,
003038.SZ,20260525,2.1906,2.6015,0.76,324067.4875,
605555.SH,20260525,1.9375,5.2199,0.93,804038.6754,
000559.SZ,20260525,3.0036,8.2895,0.65,5785300.4848,
601133.SH,20260525,7.9523,27.9145,1.04,1779422.0889,
003020.SZ,20260525,1.1505,1.8643,0.9,382076.0036,
002634.SZ,20260525,2.2664,2.9928,0.76,216355.0336,
601117.SH,20260525,1.1143,1.9699,0.94,4793732.9372,
002374.SZ,20260525,9.0575,11.1507,1.0,410209.109,
002879.SZ,20260525,3.7856,4.3258,0.92,323262.1894,
301068.SZ,20260525,1.0541,1.6047,1.09,454612.742,
603117.SH,20260525,1.9114,2.8248,0.89,291210.1026,
300247.SZ,20260525,4.2733,5.0015,1.03,365034.3021,
600926.SH,20260525,0.4241,0.6257,1.18,11699890.1125,
920207.BJ,20260525,4.5393,6.7729,0.93,247082.6,
600626.SH,20260525,2.5399,4.7904,0.69,546788.2921,
002446.SZ,20260525,4.355,4.473,0.93,971256.0832,
002482.SZ,20260525,0.6825,1.4436,0.72,588901.091,
002917.SZ,20260525,6.7315,9.9668,1.36,511688.098,
600589.SH,20260525,12.6723,15.0068,0.82,1918193.4979,
688075.SH,20260525,0.255,0.983,0.79,459404.3401,
002226.SZ,20260525,2.2375,4.9026,0.56,1525779.5645,
002287.SZ,20260525,0.2213,1.1699,0.96,1241496.5005,
603889.SH,20260525,1.5465,2.8155,1.01,531554.6186,
002180.SZ,20260525,0.8649,1.2664,0.83,2455584.9,
301308.SZ,20260525,6.4718,8.0486,0.97,23924099.9459,
688225.SH,20260525,1.0798,2.0657,0.51,659616.49,
600189.SH,20260525,1.351,2.3816,0.86,589322.9971,
603879.SH,20260525,2.934,4.3373,1.11,196202.0642,
920839.BJ,20260525,1.147,2.2993,1.15,351792.8737,
300259.SZ,20260525,11.57,20.8181,0.79,790785.8248,
300380.SZ,20260525,2.2305,3.6509,0.77,490074.237,
600094.SH,20260525,0.9161,1.4246,0.63,1076451.8708,
300979.SZ,20260525,0.1505,0.9701,0.85,4102005.0,
688681.SH,20260525,2.4593,3.7834,1.2,204734.52,
000830.SZ,20260525,2.1545,4.2187,1.0,2534648.6036,
301399.SZ,20260525,6.1893,7.3171,0.87,377440.8,
688599.SH,20260525,1.8194,3.0592,0.9,3916773.171,
002243.SZ,20260525,1.0858,2.1883,0.64,1059278.6916,
002302.SZ,20260525,0.5305,1.3857,0.73,665260.7182,
688011.SH,20260525,2.3441,4.975,1.1,612800.0,
002205.SZ,20260525,1.9445,2.7862,1.26,259994.676,
002318.SZ,20260525,1.1242,1.8139,1.05,2556278.6035,
920017.BJ,20260525,0.8256,1.4499,0.76,210592.0564,
301687.SZ,20260525,17.3834,17.3834,1.46,945510.432,
300174.SZ,20260525,17.2648,22.3569,1.72,817652.2582,
002331.SZ,20260525,2.9837,3.8407,0.66,398869.9583,
600011.SH,20260525,1.2594,3.1653,0.89,11710777.6458,
920015.BJ,20260525,9.5421,9.5421,0.95,630113.8682,
601179.SH,20260525,2.8424,5.906,0.87,8534594.1161,
000338.SZ,20260525,1.762,1.7894,0.83,30580513.807,
001389.SZ,20260525,7.6245,7.6245,1.31,9024611.7924,
002458.SZ,20260525,1.5411,1.7865,0.62,1176440.6781,
300506.SZ,20260525,1.5743,1.7521,0.92,734182.233,
001233.SZ,20260525,11.6831,11.6831,2.31,1060048.0038,
688768.SH,20260525,4.4946,6.8697,1.42,490097.1314,
603248.SH,20260525,11.8367,11.8367,0.52,1346420.0,
002677.SZ,20260525,2.1643,4.5486,2.01,508442.6462,
603260.SH,20260525,0.6143,2.535,0.85,4706365.8321,
688125.SH,20260525,1.912,6.2576,0.99,1566149.6089,
301158.SZ,20260525,3.8482,7.0313,0.96,353370.6985,
600198.SH,20260525,2.7521,5.8102,0.72,1166725.1692,
600681.SH,20260525,1.3768,2.7278,0.74,506843.1182,
002119.SZ,20260525,15.8663,21.0766,1.19,944214.544,
920110.BJ,20260525,1.1849,1.7879,1.41,112554.0,
603138.SH,20260525,3.4965,6.2926,0.81,513689.4971,
300789.SZ,20260525,2.4781,21.1775,1.13,339196.0764,
301157.SZ,20260525,10.1313,10.1313,0.8,446520.0,
002357.SZ,20260525,5.5472,7.9134,1.9,364274.2598,
688073.SH,20260525,1.0973,2.6561,0.47,503855.0637,
920425.BJ,20260525,5.6808,8.4508,1.17,191670.5527,
600346.SH,20260525,0.4919,1.9662,0.92,13001217.3047,
002135.SZ,20260525,2.4742,4.1692,0.62,976081.7614,
600170.SH,20260525,1.2775,2.3092,1.1,2283686.5142,
002811.SZ,20260525,3.267,6.9283,1.23,388042.2063,
688088.SH,20260525,2.2389,3.792,0.79,1764748.5896,
688697.SH,20260525,3.4408,8.7561,0.56,1106289.4462,
000529.SZ,20260525,0.5473,1.2352,0.87,305906.1329,
300110.SZ,20260525,1.0786,1.3485,0.83,345206.1907,
001979.SZ,20260525,0.6619,1.7075,0.85,7789851.7957,
688090.SH,20260525,6.6474,9.9246,1.59,1154316.8137,
600256.SH,20260525,3.1243,4.8561,1.31,3943865.8288,
600095.SH,20260525,1.0413,3.3764,0.92,2541817.9035,
603813.SH,20260525,0.6606,1.8844,1.82,383094.72,
688711.SH,20260525,11.0835,13.4723,1.3,787164.9066,
002597.SZ,20260525,1.7021,3.0481,0.8,1181537.0264,
688584.SH,20260525,9.2559,21.0131,0.94,1855678.7111,
688310.SH,20260525,6.9989,20.7335,3.39,298577.7982,
603395.SH,20260525,2.3794,2.3794,0.69,648180.0,
600423.SH,20260525,1.089,1.5141,0.76,224433.3023,
600525.SH,20260525,0.9967,1.429,0.99,727966.6439,
000738.SZ,20260525,1.4455,2.9168,0.89,2777668.6101,
002348.SZ,20260525,3.1687,4.1488,0.62,1220940.8,
000729.SZ,20260525,1.4333,3.1331,0.98,3430162.378,
600717.SH,20260525,0.6167,1.4415,0.76,1282042.4598,
600409.SH,20260525,1.7059,3.131,0.71,1329441.0445,
002200.SZ,20260525,0.9531,1.219,1.14,341502.0648,
600935.SH,20260525,0.5161,1.171,0.55,887900.2998,
002940.SZ,20260525,10.9316,18.6729,0.84,745990.8318,
601666.SH,20260525,2.8455,5.9143,2.62,1955736.2207,
000070.SZ,20260525,6.6659,10.9592,0.56,1590895.8826,
600375.SH,20260525,1.5321,1.7608,0.96,722985.1865,
002885.SZ,20260525,17.666,25.1873,1.31,1381676.5368,
688718.SH,20260525,2.9287,8.0066,1.56,308761.5493,
002513.SZ,20260525,3.6065,4.2796,1.24,231365.8904,
002671.SZ,20260525,6.4995,10.9598,2.59,266969.288,
688508.SH,20260525,10.2106,13.4257,1.73,1244221.571,
603214.SH,20260525,1.714,2.6507,0.94,214182.8957,
603049.SH,20260525,2.0291,2.0291,0.87,4194032.928,
600186.SH,20260525,14.0985,17.4929,0.89,2318044.6808,
920057.BJ,20260525,1.2275,1.382,1.27,101144.9197,
603619.SH,20260525,4.6524,5.7947,1.15,1235368.3678,
002092.SZ,20260525,3.5345,5.0244,1.59,1243209.3682,
601952.SH,20260525,0.5166,1.6065,0.6,1178190.0,
001390.SZ,20260525,2.3709,2.3709,0.86,369200.0,
301003.SZ,20260525,6.1103,11.5687,1.2,530445.0769,
603334.SH,20260525,4.5143,4.5143,0.77,619776.5,
300198.SZ,20260525,0.8752,1.0995,0.79,243445.4554,
300564.SZ,20260525,6.1122,9.5051,1.65,252296.9728,
300647.SZ,20260525,3.305,4.0127,0.99,308234.3702,
603982.SH,20260525,1.999,3.3456,0.9,270560.5853,
300113.SZ,20260525,6.8943,7.7303,0.89,1749455.2738,
603101.SH,20260525,1.8693,4.7274,0.77,357033.6,
603418.SH,20260525,6.1607,6.1607,1.56,986193.612,
002690.SZ,20260525,0.9647,1.3976,0.62,1417741.8423,
600073.SH,20260525,0.556,0.866,0.81,501685.2675,
600115.SH,20260525,2.263,5.1511,1.89,9718604.1348,
002121.SZ,20260525,7.9973,10.5678,1.68,1304191.0211,
600963.SH,20260525,1.1158,1.9787,0.7,739936.0665,
688016.SH,20260525,1.679,2.8133,0.84,1252343.1087,
301359.SZ,20260525,2.3012,3.6465,0.9,277125.856,
002228.SZ,20260525,1.4113,2.4497,0.8,427111.7414,
300608.SZ,20260525,17.4667,26.2681,0.79,515990.202,
688580.SH,20260525,1.5424,4.0043,0.71,548386.3951,
920096.BJ,20260525,36.5993,37.2898,0.58,459264.0,
000333.SZ,20260525,0.3372,0.4931,0.71,60741031.3695,
002219.SZ,20260525,1.4985,2.2082,0.77,755970.8639,
603239.SH,20260525,3.4993,8.3384,1.64,588545.28,
002738.SZ,20260525,3.2035,3.7239,0.71,4834717.0678,
002846.SZ,20260525,2.1683,3.1872,0.85,551871.6377,
600236.SH,20260525,0.2842,2.1663,0.82,8497203.2706,
300048.SZ,20260525,1.2144,1.4893,0.81,670349.6353,
603583.SH,20260525,1.5862,3.3207,0.72,1092503.3446,
603489.SH,20260525,1.543,5.7536,0.88,845797.8143,
600420.SH,20260525,0.445,1.0144,1.18,1207055.4228,
300070.SZ,20260525,0.7581,1.2249,0.93,1326460.6269,
002528.SZ,20260525,1.1214,2.3928,0.77,548993.1876,
600593.SH,20260525,1.594,3.4349,0.73,455513.94,
000900.SZ,20260525,0.8807,1.6478,0.81,602577.8486,
688698.SH,20260525,5.9727,13.9506,1.12,1689923.8235,
300154.SZ,20260525,4.2905,9.0677,0.87,498556.7179,
300527.SZ,20260525,0.5419,1.2263,0.81,798164.742,
603661.SH,20260525,0.9851,3.4585,0.82,497581.8369,
605133.SH,20260525,3.9656,8.6764,0.83,1143518.4507,
600651.SH,20260525,0.9154,2.5697,1.0,1712300.1342,
300213.SZ,20260525,1.7967,1.8417,0.8,484407.1979,
002959.SZ,20260525,0.5884,1.7115,0.99,615074.9982,
002313.SZ,20260525,2.1754,3.8444,0.66,366912.0,
688659.SH,20260525,2.9058,5.2853,1.24,185440.0,
688403.SH,20260525,10.9733,14.6346,1.21,2169163.6563,
002115.SZ,20260525,6.5777,7.2701,0.86,1109436.1422,
688082.SH,20260525,4.0057,15.3577,1.18,12113176.8939,
301578.SZ,20260525,4.6933,4.6933,1.09,286176.6932,
600008.SH,20260525,0.6321,1.1788,0.55,2260901.9285,
603959.SH,20260525,2.2739,2.9795,0.64,223086.0414,
603200.SH,20260525,3.6448,7.4437,1.31,919866.6999,
601326.SH,20260525,0.3127,1.3481,0.87,1882957.844,
600283.SH,20260525,1.2098,2.8888,1.34,507546.5327,
603819.SH,20260525,4.2167,8.4422,1.08,311789.6278,
603105.SH,20260525,1.6502,2.7555,0.57,470510.2607,
603095.SH,20260525,3.1541,10.2883,0.81,537458.2052,
920036.BJ,20260525,9.8838,9.8838,0.66,233687.3251,
300321.SZ,20260525,4.2152,8.8325,1.7,355288.8,
920199.BJ,20260525,2.3401,4.5036,0.4,217881.6507,
688458.SH,20260525,10.4876,11.5556,1.26,543964.1396,
000538.SZ,20260525,0.339,0.774,1.05,8826747.097,
002240.SZ,20260525,4.7796,6.4441,0.8,4440090.5731,
603198.SH,20260525,1.251,4.5032,1.61,2972800.0,
920471.BJ,20260525,4.6099,7.6822,0.58,105497.6,
600699.SH,20260525,8.0661,13.0186,1.17,5002785.8362,
600241.SH,20260525,2.2442,4.369,1.02,242504.9428,
603456.SH,20260525,1.751,3.1466,1.22,1119812.5493,
301591.SZ,20260525,16.3096,16.3096,2.09,411346.8,
688468.SH,20260525,0.6657,1.0579,0.83,282380.032,
300005.SZ,20260525,5.8588,7.2537,1.5,1352064.3446,
600785.SH,20260525,2.4001,4.1467,0.43,365297.0423,
688096.SH,20260525,9.0294,11.0383,1.35,306858.1009,
601020.SH,20260525,2.5276,3.3277,0.8,2194225.5318,
603665.SH,20260525,1.9514,3.369,0.47,484507.3137,
301598.SZ,20260525,5.4981,5.4981,1.29,377884.5828,
600980.SH,20260525,1.5721,2.9964,0.95,436252.4274,
300803.SZ,20260525,3.6303,5.8261,0.86,6088162.4794,
603995.SH,20260525,1.1017,2.1309,0.82,657381.2431,
603459.SH,20260525,41.8759,41.8759,1.15,8163151.358,
002057.SZ,20260525,1.6352,2.4442,0.87,711666.2185,
300164.SZ,20260525,14.5634,16.2722,0.73,624354.6054,
603733.SH,20260525,0.312,1.5322,0.94,1480559.0097,
300124.SZ,20260525,1.7766,2.2025,0.9,21342792.711,
603315.SH,20260525,5.6719,11.5318,0.95,517391.5164,
000767.SZ,20260525,12.748,19.8308,1.13,1538471.1095,
001393.SZ,20260525,31.3642,31.3642,0.7,1869750.6717,
688376.SH,20260525,1.6946,3.9373,0.56,1112311.9875,
002296.SZ,20260525,3.7843,3.9348,1.34,417240.6298,
603322.SH,20260525,6.4684,8.1351,0.68,557069.3239,
300246.SZ,20260525,23.484,26.5173,3.93,486875.9066,
002841.SZ,20260525,1.0176,1.4658,1.0,2720728.6744,
302132.SZ,20260525,1.4524,3.173,1.32,17106728.9892,
605333.SH,20260525,1.0826,3.8331,1.64,1024137.176,
688516.SH,20260525,3.9053,6.9801,0.9,2385787.8468,
688288.SH,20260525,2.124,4.4533,0.78,229970.774,
301121.SZ,20260525,4.2865,5.2779,0.93,396786.6189,
000411.SZ,20260525,3.3765,10.4605,1.1,684032.3158,
002244.SZ,20260525,1.0983,2.5413,0.79,3263904.6406,
600743.SH,20260525,1.5971,3.5056,0.62,584179.1176,
603348.SH,20260525,0.9225,1.7639,1.42,536812.5667,
920198.BJ,20260525,13.2927,13.6035,1.95,153618.4061,
301185.SZ,20260525,2.0981,2.9372,1.18,264798.7776,
002718.SZ,20260525,2.5713,7.0371,1.39,1143801.017,
600864.SH,20260525,1.1954,2.2077,0.84,1165119.4912,
301222.SZ,20260525,4.5893,13.2817,0.68,452089.616,
301043.SZ,20260525,1.8288,5.2583,0.87,337960.0,
920717.BJ,20260525,1.6944,2.068,0.63,93922.92,
002248.SZ,20260525,5.614,6.8052,1.43,363152.3036,
300308.SZ,20260525,2.2626,2.9906,1.05,121716538.3662,
300055.SZ,20260525,3.9582,4.4711,0.97,817504.3651,
603332.SH,20260525,3.5154,8.7978,1.26,279736.9089,
300991.SZ,20260525,3.8004,6.3195,0.85,618624.0,
688520.SH,20260525,0.5971,2.5532,1.01,1871936.1417,
600618.SH,20260525,1.3845,4.9194,0.77,1258163.1739,
301368.SZ,20260525,5.1239,5.1239,0.68,646858.6,
000623.SZ,20260525,0.6644,0.9159,0.7,2086837.4503,
603717.SH,20260525,4.5858,6.7011,0.77,205133.3917,
000679.SZ,20260525,1.2362,1.7183,0.75,239857.2,
002861.SZ,20260525,4.257,4.9644,0.95,357292.6391,
920753.BJ,20260525,1.1128,1.5918,0.94,138468.83,
600361.SH,20260525,1.3283,2.6633,0.87,1649837.0075,
002573.SZ,20260525,0.4654,0.9778,0.73,485436.6081,
002601.SZ,20260525,2.1306,2.6911,1.45,3631209.7893,
603848.SH,20260525,0.5338,3.12,0.83,612865.1163,
301331.SZ,20260525,5.7752,16.0061,6.06,300238.5263,
301526.SZ,20260525,15.3635,19.2454,1.21,8130013.0715,
300157.SZ,20260525,4.8676,5.8563,0.93,364151.9125,
603000.SH,20260525,1.4851,3.4474,0.8,1981398.3724,
688377.SH,20260525,2.1071,3.1574,2.05,747428.0544,
301339.SZ,20260525,0.6114,2.0729,0.76,720193.6501,
300594.SZ,20260525,3.1738,5.1655,1.03,161421.6517,
300142.SZ,20260525,6.2327,6.2327,1.22,2288667.7622,
601886.SH,20260525,0.6262,1.9075,1.21,1048026.9055,
002035.SZ,20260525,1.215,1.5158,1.24,450104.0712,
001216.SZ,20260525,1.3583,1.7706,1.0,492825.6745,
301006.SZ,20260525,4.1842,6.7836,1.35,228001.36,
002161.SZ,20260525,3.0585,3.6901,0.94,497116.9728,
603721.SH,20260525,2.9072,5.8589,1.92,324480.0,
603097.SH,20260525,3.7957,12.564,1.32,500611.7718,
600006.SH,20260525,0.8215,2.0592,0.8,1272000.0,
920028.BJ,20260525,11.2143,11.2143,0.88,337102.36,
688526.SH,20260525,0.2653,0.9753,0.99,661435.7115,
600179.SH,20260525,0.9129,1.5976,0.72,1828019.6549,
600233.SH,20260525,0.4442,0.9257,0.69,6335431.0975,
003033.SZ,20260525,2.4703,7.6587,1.02,468672.75,
002614.SZ,20260525,1.5328,1.7741,0.78,334947.9525,
300625.SZ,20260525,2.6862,4.2762,1.29,349163.75,
688548.SH,20260525,4.8663,4.8663,0.8,3970070.1497,
600150.SH,20260525,1.3148,3.303,0.7,28522104.6815,
300844.SZ,20260525,1.6266,5.7362,1.45,277954.8442,
000089.SZ,20260525,0.5078,1.1801,1.32,1390421.7271,
002029.SZ,20260525,3.1629,5.3537,0.97,637341.2774,
300960.SZ,20260525,1.2825,4.5434,1.27,293077.4137,
300536.SZ,20260525,14.9312,15.9744,1.83,374822.234,
300396.SZ,20260525,1.3148,2.7464,0.88,213796.9262,
603628.SH,20260525,1.741,3.5282,0.8,313524.4149,
300945.SZ,20260525,2.4955,4.285,0.83,353534.6275,
301049.SZ,20260525,4.1564,6.9306,1.15,220929.8149,
600227.SH,20260525,4.205,5.0903,0.59,531949.2208,
688235.SH,20260525,3.2504,3.2504,0.82,37261622.1507,
002156.SZ,20260525,15.0212,19.9673,1.25,10589791.2519,
920062.BJ,20260525,3.5413,4.0704,0.98,190404.6335,
600081.SH,20260525,1.144,4.5336,0.52,664184.4302,
600363.SH,20260525,3.465,4.2908,0.94,1852249.7526,
300964.SZ,20260525,14.0227,22.5769,1.03,740384.3548,
600506.SH,20260525,6.4854,11.003,0.77,441086.6929,
002295.SZ,20260525,1.9331,2.7625,1.07,270665.28,
301098.SZ,20260525,9.2569,10.1044,1.38,193132.358,
301292.SZ,20260525,15.0387,15.0387,1.19,1577839.6998,
002085.SZ,20260525,1.8694,3.0925,1.11,2717820.8256,
002452.SZ,20260525,13.3593,14.031,2.01,758666.14,
002480.SZ,20260525,2.2707,3.2236,1.27,466885.3827,
603363.SH,20260525,1.8132,2.3466,0.55,892815.9063,
600157.SH,20260525,3.4919,4.2824,1.01,3861744.2537,
300215.SZ,20260525,5.8925,14.6099,1.35,711639.4777,
603319.SH,20260525,4.3905,5.7394,0.64,1071712.9825,
605011.SH,20260525,1.3338,6.6737,0.54,883020.7,
688359.SH,20260525,4.8896,7.988,0.86,1430634.1777,
603256.SH,20260525,2.3236,14.4135,0.9,15858304.9673,
600587.SH,20260525,1.0811,1.5397,1.34,806837.2502,
600576.SH,20260525,2.3836,3.5488,1.41,629565.4187,
001339.SZ,20260525,12.7666,18.1898,1.13,2733568.7594,
688606.SH,20260525,0.5071,1.0734,0.84,392123.1088,
001239.SZ,20260525,1.8478,2.115,0.99,346560.0,
002609.SZ,20260525,1.4777,2.1103,0.68,537914.8711,
920037.BJ,20260525,3.2033,3.2033,0.85,619752.6636,
000681.SZ,20260525,3.2811,4.4164,0.69,1427776.8146,
300635.SZ,20260525,3.9006,4.5518,1.11,204280.426,
688118.SH,20260525,3.4037,4.2522,1.0,241876.9201,
300017.SZ,20260525,6.7844,7.5913,0.67,4287586.4469,
002152.SZ,20260525,0.8102,1.6218,0.76,2813672.8234,
301602.SZ,20260525,0.6512,1.8071,0.79,760285.1075,
000816.SZ,20260525,1.8206,2.4498,0.93,400822.6891,
601162.SH,20260525,1.1513,1.5326,0.89,3505746.8614,
002522.SZ,20260525,5.4605,7.2826,0.81,610495.3068,
002802.SZ,20260525,4.1261,7.3835,1.04,253925.4919,
920992.BJ,20260525,1.6971,2.6453,0.87,132327.9177,
301531.SZ,20260525,29.1122,29.1122,0.7,2039564.8619,
600648.SH,20260525,0.1227,0.4231,0.75,1329994.1492,
600403.SH,20260525,1.0898,7.0298,1.84,1236050.0118,
