ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600759.SH,20260708,ST洲际,2.41,10.0457,6.34,620005764.0,46111485.0,48106605.0,94218090.0,1995120.0,0.32,15.2,9986282729.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601010.SH,20260708,ST文峰,1.64,10.0671,2.9,85815322.0,7790187.0,8997193.0,16787380.0,1207006.0,1.41,19.56,3030720000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603065.SH,20260708,宿迁联盛,21.91,8.1975,17.88,2933273159.0,369290169.1,229257329.0,598547498.1,-140032840.1,-4.77,20.41,9179579502.52,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603118.SH,20260708,共进股份,14.44,6.8838,13.66,3721671929.0,192546721.97,181315050.06,373861772.03,-11231671.91,-0.3,10.05,11368271302.64,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603137.SH,20260708,恒尚节能,22.91,9.9856,25.54,1070203845.0,149763586.4,134577904.0,284341490.4,-15185682.4,-1.42,26.57,4191002681.94,有价格涨跌幅限制的日换手率达到20%的前五只证券
603137.SH,20260708,恒尚节能,22.91,9.9856,25.54,1085387811.0,149851072.4,134577904.0,284428976.4,-15273168.4,-1.41,26.21,4191002681.94,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603166.SH,20260708,福达股份,10.94,-6.7349,3.5,1050796852.0,333110860.34,136845721.57,469956581.91,-196265138.77,-18.68,44.72,7009429221.94,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603178.SH,20260708,圣龙股份,17.84,9.1131,16.82,819064109.0,96774375.69,60927033.82,157701409.51,-35847341.87,-4.38,19.25,4217587957.04,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603183.SH,20260708,建研院,4.05,10.0543,11.26,221499679.0,59870063.34,45674307.0,105544370.34,-14195756.34,-6.41,47.65,2013470666.55,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603313.SH,20260708,梦百合,7.06,9.9688,7.8,620174256.0,53659219.7,63888412.58,117547632.28,10229192.88,1.65,18.95,4028343408.1,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603407.SH,20260708,长裕集团,72.98,-7.9929,18.47,508372436.0,168445187.74,134190423.79,302635611.53,-34254763.95,-6.74,59.53,2620857176.16,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603538.SH,20260708,美诺华,39.33,-10.0,22.35,2177828509.0,270142534.39,239821992.15,509964526.54,-30320542.24,-1.39,23.42,9465044057.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
603610.SH,20260708,麒盛科技,14.37,-10.0188,3.32,174245974.0,33731924.0,41568453.08,75300377.08,7836529.08,4.5,43.21,5072489593.77,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603610.SH,20260708,麒盛科技,14.37,-10.0188,3.32,589282841.0,115992989.95,102908912.5,218901902.45,-13084077.45,-2.22,37.15,5072489593.77,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603618.SH,20260708,杭电股份,36.5,-8.0373,12.29,9972594594.0,1937441999.14,921558368.96,2859000368.1,-1015883630.18,-10.19,28.67,25235209984.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603667.SH,20260708,五洲新春,58.9,-7.3462,7.41,7212436241.0,927251429.47,941296587.54,1868548017.01,14045158.07,0.19,25.91,21569343153.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603678.SH,20260708,火炬电子,62.32,-9.9942,7.91,7459950346.0,1003630704.24,1139648354.81,2143279059.05,136017650.57,1.82,28.73,29637312443.92,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603789.SH,20260708,ST星农,7.03,10.0156,6.99,120810978.0,12631976.64,16887553.25,29519529.89,4255576.61,3.52,24.43,1827800000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603815.SH,20260708,交建股份,6.64,3.4268,5.03,589457571.0,91653964.17,101429599.92,193083564.09,9775635.75,1.66,32.76,4109656920.4,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603826.SH,20260708,坤彩科技,22.28,-10.0162,3.04,460928681.0,119132763.8,73176939.0,192309702.8,-45955824.8,-9.97,41.72,14597856000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603843.SH,20260708,*ST正平,6.4,-9.9859,4.4,541011010.0,48232263.86,55720577.8,103952841.66,7488313.94,1.38,19.21,4477588716.8,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603861.SH,20260708,白云电器,13.68,-10.0,8.87,677357618.0,146624260.1,99474897.0,246099157.1,-47149363.1,-6.96,36.33,7231063019.04,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605580.SH,20260708,恒盛能源,22.37,-10.0161,2.84,182147508.0,19021536.01,16754326.8,35775862.81,-2267209.21,-1.24,19.64,6263600000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605598.SH,20260708,上海港湾,32.63,-4.9242,2.77,813733516.0,189136449.28,146376764.04,335513213.32,-42759685.24,-5.25,41.23,7929638477.67,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
688017.SH,20260708,绿的谐波,391.0,-15.9266,10.74,8041401200.0,1274369949.36,1078646035.66,2353015985.02,-195723913.7,-2.43,29.26,71682078875.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688121.SH,20260708,*ST卓然,4.14,-20.0772,0.75,6310400.0,3627563.22,4109214.96,7736778.18,481651.74,7.63,122.6,839040001.38,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688121.SH,20260708,*ST卓然,4.14,-20.0772,0.75,8575900.0,5384930.02,5223261.02,10608191.04,-161669.0,-1.89,123.7,839040001.38,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688156.SH,20260708,路德科技,27.1,-16.2805,8.24,235796800.0,59220056.4,49760865.06,108980921.46,-9459191.34,-4.01,46.22,2729353654.7,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688508.SH,20260708,芯朋微,98.09,16.8016,15.4,1915422300.0,480914743.58,429749986.35,910664729.93,-51164757.23,-2.67,47.54,12989111739.14,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688691.SH,20260708,灿芯股份,113.98,15.8687,35.81,2967830400.0,440210863.47,455650674.09,895861537.56,15439810.62,0.52,30.19,8316551839.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920088.BJ,20260708,科力股份,34.84,11.1324,20.43,230332100.0,36209865.24,19559466.6,55769331.84,-16650398.64,-7.23,24.21,1134607453.2,当日换手率达到20%的前5只股票
920090.BJ,20260708,*ST同辉,3.66,19.6078,7.32,38286900.0,6061081.3,6032607.88,12093689.18,-28473.42,-0.07,31.59,545094022.38,当日价格振幅达到30%的前5只股票
920193.BJ,20260708,吉和昌,42.83,-12.5918,42.68,477452100.0,43773363.12,44253614.47,88026977.59,480251.35,0.1,18.44,1079316000.0,当日换手率达到20%的前5只股票
920211.BJ,20260708,新睿电子,137.0,-18.7956,30.23,259043600.0,48576351.54,38199653.17,86776004.71,-10376698.37,-4.01,33.5,789120000.0,当日换手率达到20%的前5只股票
920725.BJ,20260708,惠丰钻石,101.0,-13.3791,21.32,1071783400.0,97118795.98,84363722.35,181482518.33,-12755073.63,-1.19,16.93,4462249185.0,当日换手率达到20%的前5只股票
920857.BJ,20260708,泓禧科技,19.0,29.959,8.45,110013200.0,21452180.43,49899359.08,71351539.51,28447178.65,25.86,64.86,1406135888.0,当日价格振幅达到30%的前5只股票
920857.BJ,20260708,泓禧科技,19.0,29.959,8.45,163066900.0,26583328.22,53420721.82,80004050.04,26837393.6,16.46,49.06,1406135888.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
