ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300268.SZ,20260528,1.3363,1.908,0.63,225414.8,
002912.SZ,20260528,2.2257,3.3413,1.06,389656.064,
301203.SZ,20260528,1.8514,2.1449,0.58,364080.0,
002023.SZ,20260528,5.5774,7.1256,1.31,874955.9375,
002134.SZ,20260528,4.9879,7.0674,0.67,751048.9151,
603360.SH,20260528,3.3282,7.5279,0.77,1621489.5096,
300034.SZ,20260528,2.9119,4.9188,1.09,1572405.1638,
001338.SZ,20260528,1.0106,2.0845,0.77,558928.1491,
601919.SH,20260528,0.4993,1.2241,0.61,21698123.6534,
689009.SH,20260528,2.5622,2.5842,1.41,2812581.2386,
300759.SZ,20260528,1.5662,2.3565,0.83,4596883.6373,
301398.SZ,20260528,4.3524,4.8414,0.69,490336.0,
600268.SH,20260528,1.9141,4.1641,0.84,1392758.8366,
603308.SH,20260528,2.6654,4.067,0.91,4770989.7374,
600783.SH,20260528,4.5417,13.9203,0.86,1666620.4593,
002553.SZ,20260528,3.8678,4.5281,1.17,674659.0009,
300837.SZ,20260528,2.7066,5.6433,0.72,312717.4768,
301658.SZ,20260528,10.6571,10.6571,0.78,1599587.6327,
300882.SZ,20260528,1.2932,3.9875,0.93,501996.8838,
301630.SZ,20260528,23.0766,23.0766,1.47,1146000.0,
001280.SZ,20260528,4.5864,4.5864,0.85,15492749.9986,
002397.SZ,20260528,2.7584,3.8353,0.66,370151.8143,
603877.SH,20260528,0.3586,1.2171,0.99,585076.0629,
601069.SH,20260528,1.791,5.6861,0.79,2532577.5619,
600738.SH,20260528,1.0211,2.0498,0.89,328135.4867,
688301.SH,20260528,4.8346,6.6236,0.82,4350991.5671,
601717.SH,20260528,1.4844,2.3721,0.7,3254784.0724,
600503.SH,20260528,5.5448,5.9696,0.91,432618.3,
603755.SH,20260528,1.3399,3.6828,0.74,256691.4116,
600305.SH,20260528,0.5859,1.0052,1.02,802191.8578,
688059.SH,20260528,4.5675,7.1205,0.97,1532797.1534,
920152.BJ,20260528,9.4559,11.5339,2.56,217673.0235,
605077.SH,20260528,5.7265,9.1812,0.83,520336.9444,
601188.SH,20260528,0.85,1.7135,0.68,408612.0834,
300859.SZ,20260528,1.9415,3.2144,0.82,442680.0,
300890.SZ,20260528,5.3813,5.5526,0.65,426306.2915,
601567.SH,20260528,1.572,3.2436,1.03,2345294.4886,
600979.SH,20260528,5.0473,7.7731,1.39,608118.6711,
600234.SH,20260528,2.4738,4.1782,0.71,690430.159,
603690.SH,20260528,7.6908,10.6036,0.83,1060428.0083,
603365.SH,20260528,0.7961,2.1086,1.19,471968.3474,
601015.SH,20260528,2.8072,7.2265,1.21,735299.15,
603908.SH,20260528,1.6306,4.1379,0.92,195939.1828,
600887.SH,20260528,1.0036,1.0975,1.17,16445937.7342,
603488.SH,20260528,6.7909,10.7876,1.24,348636.5854,
301310.SZ,20260528,21.0478,21.0478,1.93,616033.1404,
603778.SH,20260528,10.6225,14.6069,1.22,1128672.0252,
920579.BJ,20260528,2.5159,2.5159,0.67,220504.44,
002290.SZ,20260528,3.4395,6.1397,0.5,2384607.6036,
688032.SH,20260528,1.1059,3.003,0.68,1244829.877,
300804.SZ,20260528,4.7738,4.7738,0.76,285862.0,
300650.SZ,20260528,3.9443,4.7538,0.81,369828.8935,
688722.SH,20260528,1.5266,2.8362,0.75,387774.7242,
301600.SZ,20260528,4.4361,4.4361,1.07,1105858.63,
920651.BJ,20260528,1.1411,3.0393,1.05,139568.0,
600653.SH,20260528,0.9776,1.3301,0.85,332831.0342,
688331.SH,20260528,5.1719,5.1719,0.8,6149982.1773,
002992.SZ,20260528,0.9283,1.6767,0.68,797268.9431,
605589.SH,20260528,7.5562,10.1257,1.19,4118526.4313,
301518.SZ,20260528,2.641,2.6832,0.79,469575.5944,
002159.SZ,20260528,2.7612,4.0235,0.82,265951.9875,
002831.SZ,20260528,2.0592,2.9509,0.48,3662723.2165,
002234.SZ,20260528,1.8166,2.5069,0.83,259626.3977,
600309.SH,20260528,0.9901,1.7026,1.19,23118532.958,
600531.SH,20260528,3.391,4.9889,0.77,1644597.2693,
600742.SH,20260528,0.69,1.2091,0.79,608564.4037,
601966.SH,20260528,0.6346,1.3955,0.71,1735714.182,
688727.SH,20260528,11.6015,11.6015,0.65,2542699.6164,
002001.SZ,20260528,0.8711,1.804,0.82,9235632.1484,
002993.SZ,20260528,3.8089,7.8952,0.82,1884801.12,
600567.SH,20260528,0.7865,1.0504,0.7,845198.743,
603083.SH,20260528,11.6645,13.1983,1.04,7160213.1734,
000688.SZ,20260528,2.441,7.218,0.93,4882478.9487,
002279.SZ,20260528,2.9996,3.8556,1.05,587162.8792,
300829.SZ,20260528,5.617,6.201,0.98,451368.3625,
603863.SH,20260528,3.1462,4.4591,0.91,337672.5,
688108.SH,20260528,2.2373,2.7019,0.61,776554.816,
003040.SZ,20260528,1.4332,2.7412,0.98,613310.8428,
688023.SH,20260528,2.3351,2.9191,0.9,435776.9849,
002386.SZ,20260528,1.3126,1.9579,0.62,747145.4199,
603169.SH,20260528,1.1863,2.2004,1.01,1067240.399,
002878.SZ,20260528,7.3388,12.76,1.22,411327.0114,
301273.SZ,20260528,3.6833,6.767,0.91,300895.5264,
002363.SZ,20260528,1.5443,2.6755,0.85,305584.2556,
688005.SH,20260528,2.546,3.983,0.64,2310707.4445,
300026.SZ,20260528,0.5525,0.8156,0.76,958325.393,
002445.SZ,20260528,4.4973,7.1473,0.97,850825.4961,
300412.SZ,20260528,2.3331,3.0917,1.03,233447.8628,
688186.SH,20260528,2.2485,2.8322,0.74,580893.4563,
605183.SH,20260528,0.5667,1.7528,1.38,653352.4208,
002956.SZ,20260528,1.2488,2.6876,0.71,675723.6715,
000030.SZ,20260528,0.6922,2.497,0.95,789393.1779,
600616.SH,20260528,1.4145,2.2281,1.02,299714.2176,
300502.SZ,20260528,3.8261,3.9748,0.84,71539310.4971,
002774.SZ,20260528,3.0296,7.528,0.83,397628.4099,
002971.SZ,20260528,8.008,10.8925,0.92,716155.41,
688267.SH,20260528,1.9927,3.5151,1.19,608242.4,
002140.SZ,20260528,0.7839,2.4473,0.91,725714.2188,
605016.SH,20260528,2.5943,5.9742,1.67,1060111.0957,
002384.SZ,20260528,5.6043,6.3612,0.94,40112204.9508,
002255.SZ,20260528,3.5875,3.7733,1.09,849160.4382,
603190.SH,20260528,5.5446,5.5446,0.63,332023.64,
300443.SZ,20260528,2.6968,3.028,0.66,888373.5095,
001309.SZ,20260528,6.7999,7.7541,0.78,14911699.3286,
300904.SZ,20260528,6.334,6.334,0.65,384644.4948,
300469.SZ,20260528,2.775,3.3776,0.9,1248641.2847,
301628.SZ,20260528,17.0467,17.0467,0.66,1008075.9492,
002086.SZ,20260528,3.4788,3.4788,1.38,374158.7815,
002438.SZ,20260528,2.9383,3.7977,0.84,911029.7425,
688389.SH,20260528,0.5059,0.7957,0.77,503899.2185,
301070.SZ,20260528,6.7278,8.0704,1.24,896343.2306,
600715.SH,20260528,0.6286,0.839,0.75,775432.0185,
920510.BJ,20260528,2.98,4.3625,0.93,289768.5103,
605288.SH,20260528,2.2437,8.2823,0.52,658036.4147,
300834.SZ,20260528,2.3441,6.5075,0.7,965268.655,
920429.BJ,20260528,1.2251,2.3094,0.81,137545.98,
300295.SZ,20260528,2.7025,3.0766,1.0,224881.8648,
600079.SH,20260528,0.728,1.1456,0.94,2836808.7272,
603789.SH,20260528,1.046,1.8331,0.62,148785.3906,
920566.BJ,20260528,0.7466,0.8213,0.69,143863.2828,
301251.SZ,20260528,9.8974,9.8974,0.71,994136.8002,
300127.SZ,20260528,2.2774,4.92,0.99,991413.0325,
920168.BJ,20260528,1.9714,1.9714,0.28,145610.8758,
688281.SH,20260528,1.0355,2.0047,0.69,2183291.1068,
600622.SH,20260528,1.7195,3.0036,1.37,364423.5527,
300015.SZ,20260528,0.887,1.6367,0.67,8607341.1264,
600035.SH,20260528,0.4901,1.0647,0.93,607013.6947,
600790.SH,20260528,1.1693,1.9407,0.48,598042.6986,
600487.SH,20260528,6.5566,9.1292,1.09,17383132.6273,
603958.SH,20260528,2.5336,6.9418,0.53,478204.8,
603738.SH,20260528,10.3193,14.3612,0.84,1829106.7121,
300515.SZ,20260528,1.3537,2.67,0.52,338260.398,
688628.SH,20260528,4.5654,9.4907,0.78,1024461.7116,
002189.SZ,20260528,1.7827,3.0841,0.91,588481.9621,
002430.SZ,20260528,1.2568,3.1147,0.73,2497749.9373,
688519.SH,20260528,3.8106,9.3204,1.02,5470164.3466,
300508.SZ,20260528,3.9481,6.4484,0.74,497754.2671,
300252.SZ,20260528,4.9706,5.743,0.81,1013757.5199,
603068.SH,20260528,3.8017,6.2178,0.94,572086.4053,
000812.SZ,20260528,1.5944,1.9038,0.7,284380.5263,
300129.SZ,20260528,2.5888,2.7254,0.76,1165404.7605,
920871.BJ,20260528,1.2607,2.1109,1.11,106864.6607,
920069.BJ,20260528,5.5228,5.5228,0.85,196205.112,
600706.SH,20260528,2.219,3.5291,0.87,209149.0237,
600983.SH,20260528,0.2889,1.426,0.84,659137.54,
603297.SH,20260528,1.5468,4.9529,0.77,1556663.7744,
300881.SZ,20260528,7.6638,14.5497,1.83,610500.0,
003035.SZ,20260528,2.289,8.6833,1.99,2753787.8781,
300093.SZ,20260528,2.0519,2.0519,1.22,1190160.0,
688277.SH,20260528,1.829,2.5914,0.94,818505.701,
002873.SZ,20260528,2.186,3.0595,0.84,213590.8303,
002545.SZ,20260528,2.0717,4.595,1.11,2792919.3763,
002825.SZ,20260528,1.8755,2.9001,0.65,367693.3218,
301025.SZ,20260528,1.9941,4.7416,0.89,388700.4274,
600759.SH,20260528,6.7825,7.7309,1.07,1091189.4406,
603408.SH,20260528,0.6913,2.6088,1.49,478903.11,
000973.SZ,20260528,5.7809,7.8918,0.82,3758644.0152,
603311.SH,20260528,4.7997,9.8726,0.46,719445.9164,
688038.SH,20260528,3.1838,5.2425,1.18,225648.0226,
600117.SH,20260528,0.455,1.2498,1.04,755186.6468,
603053.SH,20260528,0.2694,1.418,0.58,824889.92,
002888.SZ,20260528,9.6659,14.2888,0.74,284508.8549,
301348.SZ,20260528,11.6404,11.6404,0.54,666960.0,
301560.SZ,20260528,4.5356,5.1237,0.89,427059.2,
300222.SZ,20260528,12.2355,13.1197,0.85,1299729.6608,
300121.SZ,20260528,2.1466,3.107,0.53,525379.1963,
002627.SZ,20260528,3.8149,5.7297,1.21,509394.7687,
688002.SH,20260528,2.6157,3.3817,1.3,6412720.1957,
300386.SZ,20260528,2.69,3.4215,1.18,472807.764,
603179.SH,20260528,5.4335,8.4095,0.74,3870242.4844,
301269.SZ,20260528,5.95,13.5073,0.79,7013236.7637,
600733.SH,20260528,1.146,1.9868,0.94,4011306.9961,
000488.SZ,20260528,0.6091,0.8333,0.61,688300.7508,
300559.SZ,20260528,3.5317,4.4023,0.93,490603.8883,
300394.SZ,20260528,6.2788,11.3205,0.97,34872119.9144,
300845.SZ,20260528,3.0749,3.5383,0.52,293038.5675,
920974.BJ,20260528,1.9026,2.2183,0.83,121048.2,
603284.SH,20260528,8.1272,8.1272,1.1,318702.9448,
301219.SZ,20260528,2.4137,3.8316,0.69,2341822.7282,
688800.SH,20260528,4.4071,7.3632,0.97,2632837.1623,
920146.BJ,20260528,2.0462,2.7175,1.23,79914.3423,
000931.SZ,20260528,1.1968,1.7456,1.38,323091.4753,
002948.SZ,20260528,0.7872,1.3456,0.68,3177913.6793,
300250.SZ,20260528,3.9256,4.4531,1.01,370641.5966,
002921.SZ,20260528,3.3248,4.0896,0.56,405943.5961,
600938.SH,20260528,1.2569,1.6122,0.84,163788221.4289,
688409.SH,20260528,2.3871,4.4603,0.77,5002565.3658,
300891.SZ,20260528,1.6028,2.7463,0.8,295606.1684,
603551.SH,20260528,0.4468,1.593,0.77,410135.6649,
002368.SZ,20260528,1.938,2.9554,1.08,995923.595,
603283.SH,20260528,6.4665,10.1513,0.76,1835305.8553,
002431.SZ,20260528,1.7222,2.8602,1.0,284779.9529,
003004.SZ,20260528,7.1293,14.3768,0.84,468909.0587,
603527.SH,20260528,9.402,15.217,1.5,459291.2688,
920914.BJ,20260528,1.7709,3.0515,1.03,213022.571,
300047.SZ,20260528,7.1278,7.2935,1.58,809297.9888,
300484.SZ,20260528,3.0236,3.3547,0.69,345549.3852,
000932.SZ,20260528,1.1535,2.5131,0.82,2741043.664,
300961.SZ,20260528,3.4232,4.3429,0.82,221954.56,
000803.SZ,20260528,3.6467,5.2952,1.2,373969.5147,
600316.SH,20260528,1.9322,3.7268,1.16,2131981.4442,
603518.SH,20260528,1.1246,1.6927,0.83,297348.0582,
301168.SZ,20260528,1.7049,3.2955,0.28,483000.0,
002270.SZ,20260528,1.7194,3.0449,0.76,2065799.6185,
002818.SZ,20260528,1.5322,3.0796,0.91,836028.636,
301468.SZ,20260528,9.4326,9.8205,1.26,713024.046,
301539.SZ,20260528,2.4706,3.7927,0.8,240056.0,
600399.SH,20260528,1.8975,2.7501,0.98,978161.6,
605507.SH,20260528,0.514,1.1222,1.13,1217117.583,
300814.SZ,20260528,4.7415,12.4899,0.92,2906866.5544,
600707.SH,20260528,6.5364,17.7141,0.93,3896991.249,
603229.SH,20260528,2.4032,5.1598,1.37,818672.985,
600795.SH,20260528,2.2744,5.2102,2.08,8917809.541,
688113.SH,20260528,2.3108,3.8367,0.78,270662.9405,
000623.SZ,20260528,0.8642,1.1914,0.89,2034218.0533,
603717.SH,20260528,2.5861,3.7791,0.58,193817.6883,
000679.SZ,20260528,1.3125,1.8243,0.83,228096.0,
002861.SZ,20260528,2.7357,3.1903,0.61,344439.0457,
920753.BJ,20260528,1.5697,2.2453,1.03,129432.9451,
600361.SH,20260528,1.6505,3.3094,0.84,1717024.94,
002573.SZ,20260528,0.4261,0.8953,0.84,478360.2727,
002601.SZ,20260528,1.8472,2.3331,1.21,3454775.4331,
603848.SH,20260528,0.3449,2.0158,0.7,584696.6605,
301331.SZ,20260528,4.0584,11.2481,1.1,261756.9605,
301526.SZ,20260528,15.153,18.5115,0.97,9344235.8029,
300157.SZ,20260528,4.28,5.1494,0.88,356612.5354,
603000.SH,20260528,1.6735,3.8846,1.07,1941593.4943,
688377.SH,20260528,1.2711,1.9047,1.01,667546.6811,
301339.SZ,20260528,0.6405,2.1717,0.83,685373.6509,
300594.SZ,20260528,3.0664,4.9907,1.01,158481.7013,
300142.SZ,20260528,3.5308,3.5308,0.62,2125534.211,
601886.SH,20260528,1.0892,3.3183,1.54,1006105.8293,
002035.SZ,20260528,1.223,1.5259,0.93,428912.7307,
001216.SZ,20260528,0.8715,1.136,0.69,481731.2577,
301006.SZ,20260528,2.77,4.4908,0.67,219923.12,
002161.SZ,20260528,2.8712,3.4641,1.1,487500.1266,
603721.SH,20260528,1.2559,2.5311,0.71,328250.0,
603097.SH,20260528,3.1088,10.2904,0.83,490536.7741,
600006.SH,20260528,0.7179,1.7996,0.9,1216000.0,
688170.SH,20260528,10.8172,15.5072,0.81,950912.0,
300677.SZ,20260528,2.119,2.4201,0.73,2855378.9799,
301162.SZ,20260528,3.3942,3.8793,0.94,892633.1773,
002475.SZ,20260528,2.1971,3.5197,0.87,53041979.587,
301199.SZ,20260528,3.5282,4.1813,0.99,386419.32,
002602.SZ,20260528,1.2019,1.4749,0.69,10901239.1542,
688001.SH,20260528,3.5411,14.5347,0.88,3545701.8893,
601518.SH,20260528,1.2077,3.9015,0.55,552041.5253,
920433.BJ,20260528,1.1247,1.9948,1.15,121561.8485,
301577.SZ,20260528,7.8398,7.8398,0.85,327319.4355,
301513.SZ,20260528,9.5517,9.5517,0.42,739100.0,
600180.SH,20260528,4.2339,11.5521,1.14,145608.0802,
002579.SZ,20260528,40.366,56.575,2.96,1114353.2698,
300095.SZ,20260528,4.3143,4.8191,1.1,374703.9049,
002815.SZ,20260528,9.6277,11.8113,1.13,2120271.9746,
300687.SZ,20260528,6.6782,7.5759,0.71,1129258.1017,
300772.SZ,20260528,1.8878,3.1588,0.67,1248727.3078,
605090.SH,20260528,1.7696,3.4198,0.7,2658480.6653,
300969.SZ,20260528,6.3999,10.1343,1.26,1819268.6038,
000923.SZ,20260528,1.8584,2.9525,0.83,1033922.6742,
002178.SZ,20260528,4.1364,5.6575,0.6,436549.7896,
300783.SZ,20260528,2.4745,2.9751,0.65,708976.496,
301129.SZ,20260528,4.0017,7.0985,0.59,374805.0292,
000563.SZ,20260528,0.6952,1.2317,1.02,1503507.2853,
601001.SH,20260528,1.4334,3.3691,1.08,2967470.1,
600665.SH,20260528,1.4102,3.3194,0.6,282568.0644,
002031.SZ,20260528,9.8351,11.0685,0.62,1445002.9552,
601226.SH,20260528,1.0134,2.744,0.88,939076.7496,
603871.SH,20260528,1.7946,4.4272,1.07,1575945.974,
300901.SZ,20260528,2.5631,6.239,1.06,384000.0,
688573.SH,20260528,5.6792,5.6792,0.8,220729.4081,
603486.SH,20260528,1.5053,4.5664,0.89,3609003.239,
002950.SZ,20260528,3.134,5.6595,1.64,635165.2032,
300050.SZ,20260528,7.0298,8.5297,0.98,402096.8779,
600936.SH,20260528,8.3623,12.7365,0.75,909038.274,
301239.SZ,20260528,1.182,2.3717,0.52,573489.811,
002683.SZ,20260528,1.2971,1.996,0.71,2553213.8117,
603979.SH,20260528,1.1882,2.062,0.59,4491280.1376,
688383.SH,20260528,2.8267,9.0322,0.74,1555191.45,
600758.SH,20260528,15.8626,26.1222,1.28,604161.9491,
603255.SH,20260528,3.2494,5.1382,0.8,445229.2344,
600751.SH,20260528,1.3434,2.6506,0.74,965479.4817,
688593.SH,20260528,5.7672,8.4418,0.58,1882232.4716,
002217.SZ,20260528,9.7701,13.7543,1.64,2034396.5084,
002927.SZ,20260528,19.2478,39.5632,2.45,519814.5872,
001213.SZ,20260528,0.1819,1.0577,0.8,1679999.9998,
688009.SH,20260528,0.3462,1.4872,0.84,5083113.12,
688299.SH,20260528,3.1475,3.8998,0.65,540011.2478,
300046.SZ,20260528,9.9118,13.4527,1.62,855770.5003,
603259.SH,20260528,1.3643,1.625,0.85,30076272.1224,
301272.SZ,20260528,3.455,4.5391,1.04,247289.2221,
300389.SZ,20260528,3.7914,6.8929,1.03,545161.1682,
300636.SZ,20260528,1.1608,1.4436,0.72,289766.5316,
603073.SH,20260528,3.4801,3.7528,0.77,213092.0,
002511.SZ,20260528,1.2023,2.4584,0.94,922332.8919,
603949.SH,20260528,1.9041,6.3316,0.83,344765.251,
688513.SH,20260528,0.7107,1.3505,0.63,908434.9894,
601700.SH,20260528,1.9511,3.9593,1.3,628594.0296,
603032.SH,20260528,5.3661,10.5668,0.76,645806.6706,
920896.BJ,20260528,1.8555,3.1965,1.27,155581.6569,
000703.SZ,20260528,0.8185,1.8182,0.6,4990335.4258,
300509.SZ,20260528,2.0979,3.9931,0.77,296696.4,
688268.SH,20260528,6.5053,13.5949,0.88,1877184.6461,
300191.SZ,20260528,6.6403,8.58,1.11,1075200.0,
688255.SH,20260528,3.119,5.6649,0.62,352427.255,
301503.SZ,20260528,2.4898,3.157,0.79,255920.0,
601339.SH,20260528,1.0561,4.1082,1.2,1082688.818,
603466.SH,20260528,9.4143,15.2345,0.97,657868.416,
601528.SH,20260528,0.6072,0.6314,1.23,920253.6943,
000731.SZ,20260528,1.042,1.1995,0.64,332039.6695,
600521.SH,20260528,1.5666,2.5948,0.61,2407581.4347,
603099.SH,20260528,2.6951,6.4489,0.79,1033590.4887,
688150.SH,20260528,4.8524,10.9266,0.93,2374381.7515,
688066.SH,20260528,3.2465,4.5694,1.17,352725.7806,
000983.SZ,20260528,1.9,4.4482,1.22,3815011.9116,
600533.SH,20260528,1.7248,3.0308,0.88,239400.0,
002274.SZ,20260528,1.1544,1.9248,0.49,543800.2129,
600917.SH,20260528,0.5868,1.3029,0.85,794569.2378,
300221.SZ,20260528,15.3231,15.3231,1.3,683154.2558,
002669.SZ,20260528,16.6151,23.3617,1.3,533073.8,
688350.SH,20260528,4.2398,6.546,1.18,540891.7153,
920725.BJ,20260528,28.5651,44.4667,1.62,440401.875,
688578.SH,20260528,1.0478,2.0372,1.0,3960000.0,
000153.SZ,20260528,1.4612,2.0007,0.94,263476.691,
000564.SZ,20260528,2.4592,3.5858,0.6,3069870.7702,
600332.SH,20260528,0.3694,0.771,0.81,3471063.6761,
002181.SZ,20260528,11.184,34.2888,1.11,1857693.0784,
301356.SZ,20260528,3.3662,7.8526,0.79,546480.0,
600967.SH,20260528,0.6687,1.4941,0.7,2178297.1738,
603893.SH,20260528,4.708,9.8602,1.03,8131510.699,
600928.SH,20260528,0.4613,1.6869,1.04,1528888.8891,
688531.SH,20260528,8.2197,8.8202,0.95,3170792.744,
920088.BJ,20260528,14.6113,15.5764,1.17,317057.4,
600755.SH,20260528,0.5202,0.8584,0.69,1254783.5839,
002761.SZ,20260528,1.0541,1.8536,1.07,1024125.8272,
688408.SH,20260528,2.0537,3.468,0.81,814706.03,
688143.SH,20260528,8.6906,11.2513,1.08,2204727.3302,
000536.SZ,20260528,4.8534,8.2619,0.63,1178329.9741,
605069.SH,20260528,5.404,13.9939,1.24,279017.6714,
301314.SZ,20260528,4.1194,4.6283,0.72,264979.0,
301367.SZ,20260528,1.0761,1.742,0.67,578062.014,
301638.SZ,20260528,7.6466,7.6466,0.79,8626391.074,
600764.SH,20260528,0.6017,1.6115,0.92,1479530.3817,
300316.SZ,20260528,3.4487,7.1943,0.87,7188031.0117,
920402.BJ,20260528,3.9653,7.9863,1.35,426702.7277,
920045.BJ,20260528,4.8312,6.6823,0.67,3861698.918,
603988.SH,20260528,4.1399,8.2422,1.6,548486.4,
605007.SH,20260528,2.1163,9.7629,1.78,704080.4044,
300540.SZ,20260528,5.8912,9.0132,1.13,616825.3286,
688398.SH,20260528,2.5018,4.5228,1.05,531971.0299,
603950.SH,20260528,3.4373,9.3546,1.67,2451077.1096,
001400.SZ,20260528,3.0238,5.8728,0.78,976200.0,
603636.SH,20260528,3.2227,4.8362,0.52,558306.8231,
002769.SZ,20260528,2.4279,3.2339,0.71,291188.0821,
603901.SH,20260528,1.8873,3.4569,0.86,670766.7593,
300020.SZ,20260528,1.8721,2.0108,1.67,266217.1213,
603020.SH,20260528,1.2149,1.9374,0.59,373759.5851,
603300.SH,20260528,2.6508,3.4837,1.12,1126934.4462,
301202.SZ,20260528,10.9581,11.783,1.26,576972.0,
601222.SH,20260528,2.5317,4.2007,0.9,1322710.6611,
002657.SZ,20260528,3.0002,3.2775,1.04,622635.2028,
603662.SH,20260528,3.3796,7.2012,0.76,1789728.7488,
000017.SZ,20260528,1.6125,2.9683,1.1,379051.7132,
601116.SH,20260528,2.8224,7.5967,1.36,647355.8688,
300472.SZ,20260528,1.6512,1.8016,0.54,226813.1037,
920642.BJ,20260528,2.0305,3.7541,0.83,117147.4141,
601868.SH,20260528,1.8591,4.9698,0.97,12829653.1405,
600858.SH,20260528,1.4101,2.4693,1.01,267314.2267,
603369.SH,20260528,1.4287,2.6457,1.08,3639409.308,
002012.SZ,20260528,18.6126,23.8355,1.29,406366.5334,
600530.SH,20260528,2.9985,6.8074,0.66,519196.4,
688182.SH,20260528,2.2414,7.5693,0.53,1484000.0,
600557.SH,20260528,1.2071,2.0763,1.0,716190.8896,
300624.SZ,20260528,5.0167,6.2764,0.98,1176064.8589,
000890.SZ,20260528,6.8232,11.4471,0.62,445932.718,
300788.SZ,20260528,1.612,6.0831,0.71,526339.3935,
300133.SZ,20260528,6.4824,8.5387,0.89,1629577.8566,
300843.SZ,20260528,3.1946,6.9234,0.63,1572573.8992,
600458.SH,20260528,2.6529,4.7944,0.91,1177403.2028,
300143.SZ,20260528,0.8441,1.4779,0.67,774183.5069,
300939.SZ,20260528,13.2158,24.2454,0.95,924720.0,
601568.SH,20260528,0.2464,0.637,0.69,1485611.1118,
000921.SZ,20260528,0.7122,1.75,0.79,3334745.6998,
002065.SZ,20260528,1.5563,2.207,1.26,2429755.6403,
002261.SZ,20260528,4.7329,5.2744,0.8,3888261.785,
688180.SH,20260528,1.6565,2.5742,0.75,3440437.7577,
603708.SH,20260528,0.7855,2.6534,1.03,612166.7893,
603607.SH,20260528,2.0683,3.9888,0.67,408267.9216,
301353.SZ,20260528,3.5413,3.5413,0.8,260867.5786,
601992.SH,20260528,0.9356,2.6029,0.57,1687087.8392,
603896.SH,20260528,0.806,1.3804,0.92,303114.9399,
688033.SH,20260528,1.0218,1.3668,0.62,444699.0894,
300152.SZ,20260528,3.6262,3.6262,0.59,125452.8,
688680.SH,20260528,3.1164,4.6333,0.98,439752.3077,
000997.SZ,20260528,5.5072,7.9423,0.93,2203487.9651,
002015.SZ,20260528,11.165,21.4819,1.27,3733646.6122,
601888.SH,20260528,1.8402,3.9404,1.08,11378014.4225,
605299.SH,20260528,6.4239,21.4673,0.81,729302.502,
920184.BJ,20260528,1.8065,2.4756,0.8,168552.0241,
600787.SH,20260528,0.8512,1.6489,1.0,1024277.5627,
002126.SZ,20260528,2.7376,2.9056,0.68,4488072.2664,
600185.SH,20260528,1.1076,2.012,0.88,1012248.1119,
688566.SH,20260528,0.4602,1.5007,0.86,494787.9761,
001257.SZ,20260528,47.5837,47.5837,2.26,5140662.2876,
605199.SH,20260528,0.6542,2.1353,0.42,276075.0389,
002436.SZ,20260528,8.4251,8.7635,0.65,6176613.7279,
300354.SZ,20260528,3.4424,4.4286,0.89,482737.5015,
002765.SZ,20260528,2.1265,2.8131,0.87,554308.8765,
688332.SH,20260528,4.0674,10.8386,1.41,1807520.9977,
601827.SH,20260528,0.604,2.1646,1.52,1362625.6395,
600630.SH,20260528,1.23,1.7593,0.68,323744.5369,
300118.SZ,20260528,4.8947,5.2992,0.95,1767021.4877,
002237.SZ,20260528,1.9441,2.8807,0.93,1949049.6661,
603768.SH,20260528,1.878,4.8165,1.16,260323.7076,
300900.SZ,20260528,10.2952,10.7368,1.21,1282041.9466,
920833.BJ,20260528,1.0159,1.7529,0.58,117115.92,
300447.SZ,20260528,2.562,3.2759,0.77,518747.5329,
600216.SH,20260528,1.2289,1.9714,0.85,1209740.2895,
002158.SZ,20260528,2.7663,7.1795,0.5,1746943.7621,
301533.SZ,20260528,4.3257,4.3949,1.1,282140.229,
002935.SZ,20260528,1.8664,3.2742,0.76,871106.5514,
688358.SH,20260528,1.6056,5.4371,0.51,381563.461,
300329.SZ,20260528,1.7826,3.2129,1.12,321927.4169,
600817.SH,20260528,0.6327,2.1635,0.8,543015.7755,
002125.SZ,20260528,6.8871,11.9207,1.2,941748.9542,
601009.SH,20260528,0.2759,0.6442,0.84,13154835.5487,
002213.SZ,20260528,6.7791,8.411,0.64,857558.0461,
002930.SZ,20260528,2.5824,5.3031,0.73,568660.075,
688330.SH,20260528,1.2146,2.3669,0.67,553980.0,
688236.SH,20260528,0.6361,3.4602,0.76,630203.0455,
002310.SZ,20260528,2.7042,4.1258,0.93,1709806.8033,
688571.SH,20260528,2.4444,6.1312,0.6,388540.3612,
002978.SZ,20260528,0.9256,2.4538,0.96,1316379.9929,
688601.SH,20260528,4.3729,6.9707,0.81,794535.7161,
301151.SZ,20260528,0.9409,2.8502,0.76,272772.6174,
002534.SZ,20260528,2.815,8.5432,0.96,1845744.8708,
300791.SZ,20260528,0.6203,1.4644,0.9,528788.8187,
603897.SH,20260528,2.5477,6.1162,0.47,1034242.7618,
301211.SZ,20260528,0.6087,1.9678,0.87,422193.6,
920183.BJ,20260528,4.3619,4.3619,0.56,184059.52,
002209.SZ,20260528,3.1962,3.7584,0.85,246995.0511,
603159.SH,20260528,2.9611,6.697,1.03,388640.0,
300957.SZ,20260528,0.9695,1.8949,0.79,1567320.0,
300721.SZ,20260528,14.4276,21.118,0.7,589491.9387,
