ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
301680.SZ,20260323,固德电材,122.46,2.2204,41.18,846416095.0,128682035.36,102390003.66,231072039.02,-26292031.7,-3.11,27.3,2057631700.8,日换手率达到30%的前5只证券
600032.SH,20260323,浙江新能,10.76,10.0204,6.85,2808716750.0,238078077.07,273898540.16,511976617.23,35820463.09,1.28,18.23,25874306486.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600149.SH,20260323,廊坊发展,6.36,10.0346,12.45,284778002.0,30483004.0,81757290.0,112240294.0,51274286.0,18.01,39.41,2417817600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600310.SH,20260323,广西能源,5.08,4.0984,18.02,1291071665.0,212720574.57,99174234.8,311894809.37,-113546339.77,-8.79,24.16,7445810467.76,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600310.SH,20260323,广西能源,5.08,4.0984,18.02,2664968419.0,268441826.57,264407382.48,532849209.05,-4034444.09,-0.15,19.99,7445810467.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600355.SH,20260323,*ST精伦,0.82,5.1282,11.47,92994457.0,6757876.3,7374189.0,14132065.3,616312.7,0.66,15.2,403513144.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600370.SH,20260323,三房巷,2.66,-10.1351,8.82,3996130630.0,275103577.18,311059248.39,586162825.57,35955671.21,0.9,14.67,10365170707.22,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600396.SH,20260323,华电辽能,6.89,10.0639,11.43,1148215928.0,127152566.62,84617695.8,211770262.42,-42534870.82,-3.7,18.44,10146949969.13,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600396.SH,20260323,华电辽能,6.89,10.0639,11.43,3564122701.0,217047687.7,320674379.02,537722066.72,103626691.32,2.91,15.09,10146949969.13,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600608.SH,20260323,*ST沪科,3.01,4.878,3.8,48411332.0,10937368.02,7040301.0,17977669.02,-3897067.02,-8.05,37.14,958298037.41,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600696.SH,20260323,*ST岩石,1.73,4.8485,2.64,27954808.0,3033520.73,3955865.0,6989385.73,922344.27,3.3,25.0,578632115.63,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600777.SH,20260323,*ST新潮,6.16,4.7619,1.44,1078661910.0,83000166.42,71414489.52,154414655.94,-11585676.9,-1.07,14.32,39215498728.56,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600792.SH,20260323,云煤能源,4.92,10.0671,7.11,382500970.0,46463153.2,59210284.0,105673437.2,12747130.8,3.33,27.63,5460824112.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600800.SH,20260323,渤海化学,4.17,-0.2392,6.74,316939796.0,52617516.0,47283309.8,99900825.8,-5334206.2,-1.68,31.52,4627575000.72,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600815.SH,20260323,厦工股份,3.84,6.3712,10.8,1907469685.0,144976091.64,166290149.69,311266241.33,21314058.05,1.12,16.32,6812522803.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600821.SH,20260323,金开新能,10.06,-6.0691,28.89,6195318990.0,690578979.73,587407251.63,1277986231.36,-103171728.1,-1.67,20.63,20092470337.18,有价格涨跌幅限制的日换手率达到20%的前五只证券
600844.SH,20260323,金煤科技,4.03,10.1093,9.22,298238855.0,19520140.98,55918823.0,75438963.98,36398682.02,12.2,25.29,3354169382.61,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601015.SH,20260323,陕西黑猫,5.5,1.8519,15.14,4486392565.0,371944104.5,334322398.27,706266502.77,-37621706.23,-0.84,15.74,11233737014.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601133.SH,20260323,柏诚股份,17.06,-1.1587,30.11,789073549.0,131155183.43,156857948.7,288013132.13,25702765.27,3.26,36.5,2548537852.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
603105.SH,20260323,芯能科技,12.74,10.0173,21.39,2955633498.0,171258977.36,205390672.34,376649649.7,34131694.98,1.15,12.74,6370115959.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603248.SH,20260323,锡华科技,27.37,-4.9653,30.7,586811455.0,63154877.85,79172137.6,142327015.45,16017259.75,2.73,24.25,1896985085.66,有价格涨跌幅限制的日换手率达到20%的前五只证券
603687.SH,20260323,大胜达,14.73,10.0075,30.38,2404826713.0,265430306.77,255864919.0,521295225.77,-9565387.77,-0.4,21.68,8101969356.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
603687.SH,20260323,大胜达,14.73,10.0075,30.38,2466959232.0,268587668.77,255864919.0,524452587.77,-12722749.77,-0.52,21.26,8101969356.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603693.SH,20260323,江苏新能,17.78,7.3671,7.21,1110489439.0,50377667.41,117802575.83,168180243.24,67424908.42,6.07,15.14,15850441146.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603727.SH,20260323,博迈科,19.75,10.0279,7.74,414230790.0,53894808.0,129750621.02,183645429.02,75855813.02,18.31,44.33,5563955720.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603803.SH,20260323,瑞斯康达,14.61,10.0151,29.99,1782188325.0,154976409.72,173267514.31,328243924.03,18291104.59,1.03,18.42,6207548767.77,有价格涨跌幅限制的日换手率达到20%的前五只证券
688268.SH,20260323,华特气体,92.03,14.9369,13.93,3480867200.0,276280892.4,390475321.5,666756213.9,114194429.1,3.28,19.15,11035812145.31,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688622.SH,20260323,禾信仪器,94.0,15.2102,7.45,476484900.0,100521467.12,118639035.14,219160502.26,18117568.02,3.8,46.0,6623758974.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688622.SH,20260323,禾信仪器,94.0,15.2102,7.45,807465400.0,158271837.05,165775177.05,324047014.1,7503340.0,0.93,40.13,6623758974.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920028.BJ,20260323,新恒泰,18.51,-18.4581,42.03,350586700.0,47071063.6,25892541.3,72963604.9,-21178522.3,-6.04,20.81,787768941.0,当日换手率达到20%的前5只股票
920078.BJ,20260323,族兴新材,26.02,-10.5227,42.81,233483200.0,24984973.04,33925420.58,58910393.62,8940447.54,3.83,25.23,538614000.0,当日换手率达到20%的前5只股票
920088.BJ,20260323,科力股份,75.76,3.5822,27.48,658594700.0,54133596.17,66035016.79,120168612.96,11901420.62,1.81,18.25,2429427284.64,当日换手率达到20%的前5只股票
920305.BJ,20260323,*ST云创,8.39,28.0916,16.34,102150300.0,11407896.97,9605800.27,21013697.24,-1802096.7,-1.76,20.57,680436341.25,当日收盘价涨幅达到20%的前5只股票
920414.BJ,20260323,欧普泰,14.8,10.4478,25.61,212144900.0,32383394.17,34878584.31,67261978.48,2495190.14,1.18,31.71,829948287.6,当日换手率达到20%的前5只股票
920641.BJ,20260323,格利尔,20.9,1.0638,21.27,202472200.0,31122054.93,32597518.23,63719573.16,1475463.3,0.73,31.47,949311983.4,当日换手率达到20%的前5只股票
