ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
603200.SH,20260608,2.1131,4.3156,0.82,794924.8666,
601326.SH,20260608,0.5137,2.2146,0.99,1855020.784,
600283.SH,20260608,0.5281,1.261,0.61,472214.5641,
603819.SH,20260608,2.6761,5.3577,0.6,263018.0659,
603105.SH,20260608,2.363,3.9456,1.13,405009.0858,
603095.SH,20260608,1.7864,5.8271,1.1,463076.6756,
920036.BJ,20260608,38.6877,38.6877,2.5,266394.8432,
300321.SZ,20260608,5.3953,11.3053,1.05,357597.6,
920199.BJ,20260608,5.8423,11.2436,1.9,177765.273,
688458.SH,20260608,4.09,4.5065,1.07,402647.2307,
000538.SZ,20260608,0.6204,1.4167,1.19,8832099.8849,
002240.SZ,20260608,5.4497,7.3476,1.18,3900982.4825,
603198.SH,20260608,0.7447,2.6806,0.76,2786400.0,
920471.BJ,20260608,4.9535,8.2547,1.43,103084.8,
600699.SH,20260608,2.6012,4.1983,0.86,3934304.9183,
600241.SH,20260608,1.7249,3.3581,1.04,218666.4714,
603456.SH,20260608,1.2955,2.328,1.16,1085124.1542,
301591.SZ,20260608,19.8569,19.8569,0.6,472417.92,
002792.SZ,20260608,9.5441,11.6502,1.1,2146156.2149,
002945.SZ,20260608,0.3245,3.2449,1.04,3658500.0,
600439.SH,20260608,7.2621,10.9543,1.23,290920.2581,
301396.SZ,20260608,6.2679,8.2945,0.76,3417945.3572,
920080.BJ,20260608,4.3924,4.3924,2.49,196959.0,
688328.SH,20260608,7.0425,10.8121,1.03,597152.697,
688012.SH,20260608,2.2524,2.9164,0.77,24873821.8859,
603798.SH,20260608,2.9738,6.3242,1.13,386213.1729,
688475.SH,20260608,0.7576,4.0117,1.66,2160112.5,
000802.SZ,20260608,7.1808,9.2607,0.69,327882.3168,
600293.SH,20260608,30.2261,42.2096,3.71,479139.904,
002174.SZ,20260608,4.11,5.0416,1.43,1053296.7895,
002335.SZ,20260608,4.1393,5.493,0.87,2691208.6428,
300571.SZ,20260608,12.9686,16.5625,1.05,593553.3627,
600302.SH,20260608,2.1571,3.7693,0.94,341857.6864,
000790.SZ,20260608,3.1287,3.8107,1.04,231399.884,
600444.SH,20260608,1.6846,3.0445,0.92,210994.004,
002272.SZ,20260608,8.4444,9.948,0.73,888295.2136,
002404.SZ,20260608,9.1096,13.8979,0.92,379714.9448,
600960.SH,20260608,1.5693,2.8407,1.11,403018.5796,
300902.SZ,20260608,2.1984,3.3468,1.08,262705.8682,
301105.SZ,20260608,3.4628,3.4628,0.97,251500.0,
300065.SZ,20260608,5.6137,5.8041,1.13,1368759.7865,
002574.SZ,20260608,1.7356,3.7818,1.2,248688.0,
603999.SH,20260608,1.3648,3.237,0.86,320256.0,
603076.SH,20260608,2.2438,4.5438,0.77,283044.6517,
000590.SZ,20260608,2.0063,3.5574,1.17,225821.4048,
688078.SH,20260608,1.3938,2.4916,0.95,166852.077,
001388.SZ,20260608,2.8519,2.8519,0.86,477516.0,
002277.SZ,20260608,1.8114,2.6646,0.8,888088.0736,
002642.SZ,20260608,3.1107,3.9392,0.89,476337.8254,
603221.SH,20260608,1.2273,4.2315,0.95,298583.34,
600720.SH,20260608,1.0594,1.429,1.34,1317097.8543,
301061.SZ,20260608,1.2404,3.2346,1.02,1133893.3149,
688391.SH,20260608,1.7794,3.561,0.93,334760.0502,
000612.SZ,20260608,3.2742,4.3379,0.9,1243463.9679,
600893.SH,20260608,1.3936,2.8408,1.26,10545090.8055,
688036.SH,20260608,1.337,3.2781,1.0,6535274.662,
605577.SH,20260608,0.69,3.3566,0.81,440000.0006,
000020.SZ,20260608,2.042,5.9788,1.0,336112.3764,
600208.SH,20260608,1.6889,3.9115,1.01,2348467.6608,
301093.SZ,20260608,2.5184,4.4685,0.82,2023785.0158,
301428.SZ,20260608,9.7558,11.1972,0.66,329448.0011,
002191.SZ,20260608,1.558,2.0145,1.09,544381.8511,
300842.SZ,20260608,5.2918,5.9999,0.98,1121704.8957,
002373.SZ,20260608,1.8285,2.4674,1.03,1180400.5966,
600218.SH,20260608,1.427,2.1725,1.14,355013.934,
000813.SZ,20260608,1.4606,2.4598,0.88,633325.8731,
301078.SZ,20260608,2.1116,2.8964,0.69,988952.0584,
300765.SZ,20260608,0.8357,3.2977,1.09,3314839.3478,
688237.SH,20260608,1.1961,2.6651,1.23,418186.9422,
688349.SH,20260608,0.7805,3.4036,1.09,2151112.9931,
300423.SZ,20260608,3.2267,3.8406,1.18,301989.353,
300232.SZ,20260608,3.1115,3.4331,1.19,637244.0305,
301073.SZ,20260608,2.0938,5.1699,1.06,402124.7631,
301209.SZ,20260608,1.1782,3.2868,0.86,935782.4,
301393.SZ,20260608,5.2956,5.2956,1.87,538920.0,
600323.SH,20260608,0.8275,1.5272,0.89,2456640.9509,
002216.SZ,20260608,1.4802,3.0164,1.02,1063812.6981,
002530.SZ,20260608,3.6931,4.6443,1.46,606995.3783,
300274.SZ,20260608,3.7181,4.1286,0.84,30434743.7043,
688798.SH,20260608,4.0838,5.0723,1.06,1543777.8276,
002253.SZ,20260608,1.6217,1.9887,0.7,246609.3218,
300878.SZ,20260608,2.1147,7.5875,1.01,394698.4178,
920405.BJ,20260608,2.6159,4.4615,1.25,192997.76,
603779.SH,20260608,10.2863,15.416,0.86,274300.3548,
920679.BJ,20260608,1.1187,2.3712,1.41,94498.2,
600163.SH,20260608,3.5442,10.413,0.7,1143700.6819,
600671.SH,20260608,1.6971,2.9911,1.24,201544.0547,
600761.SH,20260608,1.6185,2.5225,1.3,1501707.995,
920575.BJ,20260608,4.195,4.1966,0.71,121647.02,
002983.SZ,20260608,5.8276,11.6687,1.43,536566.6302,
603090.SH,20260608,4.0244,8.1004,0.85,602600.0,
300628.SZ,20260608,3.0232,4.7868,1.23,4493650.3917,
600125.SH,20260608,1.0708,1.5299,1.06,723259.1182,
688786.SH,20260608,10.5405,17.1086,2.31,698522.8962,
600702.SH,20260608,2.2345,3.2047,0.7,1333364.8282,
601965.SH,20260608,0.7993,2.1361,1.2,1490539.5621,
600421.SH,20260608,6.6055,11.0575,0.46,6454.8,
603327.SH,20260608,2.9993,10.1861,0.8,1066368.5472,
003028.SZ,20260608,2.5312,4.7086,0.92,379721.664,
002882.SZ,20260608,1.6981,3.6527,1.04,878354.1,
300956.SZ,20260608,10.959,21.429,0.68,294274.1836,
002729.SZ,20260608,4.6524,6.8632,1.17,306108.6762,
688256.SH,20260608,1.8172,3.7228,0.91,78559239.6719,
300512.SZ,20260608,1.2927,3.4972,0.95,311429.6424,
002658.SZ,20260608,2.35,3.16,1.04,479999.4976,
300066.SZ,20260608,4.124,6.4509,1.35,616739.7244,
688480.SH,20260608,2.4644,5.5061,1.39,805124.9078,
603116.SH,20260608,2.0986,4.7075,1.05,398730.9536,
688501.SH,20260608,3.2471,5.3666,2.85,289446.58,
002663.SZ,20260608,3.2794,5.2221,1.37,308479.4535,
002867.SZ,20260608,0.6794,1.8739,0.95,1298226.776,
600448.SH,20260608,4.0103,4.9287,0.95,187686.2593,
300058.SZ,20260608,7.1887,7.1887,0.64,5403282.9466,
301277.SZ,20260608,0.7659,2.9726,1.22,363456.6768,
301680.SZ,20260608,15.1206,15.1206,0.7,997822.8,
600895.SH,20260608,2.2101,4.3128,1.16,4647617.3396,
301418.SZ,20260608,35.219,35.219,2.13,334253.3364,
600833.SH,20260608,1.3857,2.517,1.0,225540.2968,
000710.SZ,20260608,2.302,2.9687,1.17,289534.0798,
000877.SZ,20260608,0.2148,1.1389,1.52,2915301.5945,
300706.SZ,20260608,11.262,15.8645,0.84,748264.6166,
600348.SH,20260608,1.4003,3.1484,0.74,3466807.5,
603125.SH,20260608,1.5117,5.5475,1.12,941649.4083,
000419.SZ,20260608,1.4295,2.5679,0.94,272334.9102,
600057.SH,20260608,0.8283,1.8908,0.87,1666502.1214,
300326.SZ,20260608,0.9709,1.2139,0.79,436660.7233,
688286.SH,20260608,4.4033,5.4474,1.29,349925.0968,
002263.SZ,20260608,5.4173,7.5141,0.79,687479.7966,
600919.SH,20260608,0.5947,0.7337,1.16,20993915.1857,
603183.SH,20260608,2.6242,3.4324,1.09,192895.4614,
603898.SH,20260608,0.6798,2.0642,0.63,390426.7077,
300212.SZ,20260608,6.6069,10.1867,0.87,837234.8868,
600489.SH,20260608,1.7815,3.2892,1.49,10067868.1954,
600886.SH,20260608,0.4531,1.4525,0.63,10830080.7365,
601628.SH,20260608,0.1895,2.6307,1.29,93273526.5,
688316.SH,20260608,4.3446,5.7737,0.96,277330.1669,
002069.SZ,20260608,1.7257,2.9374,0.98,231111.4631,
300258.SZ,20260608,5.2507,8.3023,1.32,766411.8883,
688608.SH,20260608,2.6983,3.982,1.17,2555372.6978,
000598.SZ,20260608,0.9894,2.1764,0.91,2014205.8867,
688285.SH,20260608,0.9452,3.7796,0.98,291248.3927,
002144.SZ,20260608,3.14,3.4033,1.14,200448.7068,
000567.SZ,20260608,1.045,4.268,0.91,1084798.646,
301031.SZ,20260608,3.8398,4.7428,1.02,1598928.6218,
601398.SH,20260608,0.2154,1.8615,2.09,267304692.8168,
002136.SZ,20260608,4.1788,6.0844,1.51,257378.94,
600490.SH,20260608,2.8273,3.6877,1.76,1447228.1497,
600325.SH,20260608,2.5289,3.5181,1.38,721063.8544,
001376.SZ,20260608,10.7553,10.7553,1.0,583960.3,
000926.SZ,20260608,3.7053,4.701,0.56,352045.2151,
688410.SH,20260608,2.7508,4.9548,1.0,442966.4621,
600520.SH,20260608,5.5881,7.1769,0.6,446455.74,
000930.SZ,20260608,0.9632,2.1775,1.13,913369.6588,
002733.SZ,20260608,9.1106,15.1834,1.15,1289809.4629,
600455.SH,20260608,3.9291,4.9486,1.13,156707.122,
300562.SZ,20260608,3.1453,3.5044,1.0,255996.6286,
600590.SH,20260608,4.1012,6.3472,0.72,1054147.011,
300381.SZ,20260608,2.8353,4.0374,1.64,279461.1871,
920943.BJ,20260608,2.5545,4.0406,1.34,160911.3841,
603833.SH,20260608,0.7465,2.908,1.01,2150309.6205,
300464.SZ,20260608,6.5864,9.6075,1.27,374307.0301,
920267.BJ,20260608,2.5327,3.4993,1.24,83921.3579,
002221.SZ,20260608,1.5993,2.5877,1.14,994536.621,
300682.SZ,20260608,2.0133,3.1205,0.92,1313291.23,
300862.SZ,20260608,4.0896,4.6801,1.36,408928.6529,
688669.SH,20260608,4.6292,8.8965,1.31,526344.0029,
300998.SZ,20260608,3.4679,5.3821,1.2,364184.3057,
000906.SZ,20260608,1.4013,2.6163,0.89,400959.6961,
002743.SZ,20260608,1.4017,2.1008,0.93,197611.889,
301215.SZ,20260608,0.9757,3.3462,1.17,716229.9,
002694.SZ,20260608,0.8818,1.4701,1.04,186955.776,
002624.SZ,20260608,5.9416,8.074,1.34,2774154.8177,
002635.SZ,20260608,7.7532,9.9639,0.96,1091121.9275,
000631.SZ,20260608,1.0481,3.9987,0.81,733700.0271,
300185.SZ,20260608,2.6528,3.2068,1.25,1041335.9493,
300395.SZ,20260608,6.1938,7.6728,0.79,5908120.9475,
603700.SH,20260608,4.0126,5.7397,1.86,228756.4525,
600821.SH,20260608,7.5958,10.4229,0.72,1442049.1905,
300292.SZ,20260608,13.3858,14.3165,0.93,799691.9245,
300320.SZ,20260608,2.9002,3.5064,1.48,499625.6127,
300917.SZ,20260608,4.3456,9.7655,0.7,460525.0,
688248.SH,20260608,0.9532,3.2647,0.9,2745006.7,
603726.SH,20260608,2.2668,5.0544,0.84,453174.5792,
688092.SH,20260608,1.3809,2.9347,1.21,217736.2912,
300128.SZ,20260608,4.326,5.9703,0.79,904184.3268,
300474.SZ,20260608,2.5685,3.1505,1.0,2797580.7007,
300727.SZ,20260608,2.7772,5.6076,0.75,555360.3732,
002466.SZ,20260608,3.8865,5.7891,1.18,9628286.964,
688750.SH,20260608,1.6534,2.3838,1.42,733062.5,
603175.SH,20260608,7.9844,7.9844,1.08,3445976.1961,
300612.SZ,20260608,5.0758,6.382,0.78,232392.2149,
600866.SH,20260608,2.0542,2.7771,1.24,772584.7664,
300451.SZ,20260608,1.6655,2.0958,0.98,568528.762,
300535.SZ,20260608,3.2064,4.3201,0.9,161921.0527,
300800.SZ,20260608,1.9791,3.9023,1.2,246939.637,
000737.SZ,20260608,3.4264,6.9899,0.88,2457084.2012,
603296.SH,20260608,4.1292,4.7357,0.65,11008929.4579,
688552.SH,20260608,1.2745,4.0723,0.85,938223.936,
300013.SZ,20260608,8.2361,9.0308,1.65,245677.9134,
600822.SH,20260608,0.9588,2.4105,1.38,420089.0582,
300671.SZ,20260608,3.6298,5.2771,1.01,903920.9162,
920981.BJ,20260608,13.5157,20.5039,0.78,302813.28,
603162.SH,20260608,5.9787,5.9787,1.98,1373212.535,
688298.SH,20260608,0.6138,1.1932,0.86,397555.2,
688807.SH,20260608,9.939,9.939,0.7,3183920.0,
300448.SZ,20260608,3.1564,4.4037,0.79,486415.7798,
603217.SH,20260608,1.4468,3.8389,0.99,485052.1956,
301102.SZ,20260608,0.6434,2.5737,0.97,384482.0,
920275.BJ,20260608,1.2736,3.4182,1.5,99770.3776,
300758.SZ,20260608,3.112,5.0678,0.71,448206.8547,
920344.BJ,20260608,0.4054,0.9263,0.86,233509.77,
600930.SH,20260608,3.5708,3.5708,0.61,24903428.5713,
600282.SH,20260608,0.5954,1.5988,0.96,2996234.2313,
300632.SZ,20260608,13.4008,15.7977,0.74,817276.3784,
688576.SH,20260608,1.2989,1.3047,0.83,307989.9061,
603378.SH,20260608,4.1202,8.4847,1.01,252872.0188,
600853.SH,20260608,1.2058,2.1557,1.53,354793.6161,
603836.SH,20260608,1.4715,3.6552,1.22,250386.9891,
001220.SZ,20260608,4.665,4.665,1.22,281299.92,
688343.SH,20260608,2.8039,4.1044,0.96,2238890.6439,
688114.SH,20260608,1.6449,3.0908,1.2,1965539.7354,
600780.SH,20260608,2.5015,6.0751,0.56,767010.1879,
603716.SH,20260608,4.2185,4.8969,1.25,360136.2782,
603086.SH,20260608,1.4495,2.2075,0.95,252191.6229,
300551.SZ,20260608,2.8313,3.5392,1.14,361146.735,
301565.SZ,20260608,9.6875,12.0973,0.59,992024.8,
920570.BJ,20260608,5.7409,8.2156,2.21,142783.3106,
300399.SZ,20260608,2.1099,3.8253,0.93,365560.0,
002349.SZ,20260608,1.1528,1.7571,1.35,540233.4002,
601890.SH,20260608,2.3086,3.5904,1.27,829881.0,
601860.SH,20260608,1.2131,1.5826,1.04,962845.5677,
300217.SZ,20260608,5.468,6.9472,1.4,728642.6314,
002271.SZ,20260608,2.3358,2.9786,1.02,2938100.8352,
002871.SZ,20260608,3.9112,5.0065,0.69,494137.2439,
000096.SZ,20260608,1.2044,2.6211,0.96,417648.0,
300528.SZ,20260608,3.7614,9.5127,0.96,579032.9159,
603960.SH,20260608,4.0826,6.5561,0.99,569231.6409,
000545.SZ,20260608,3.7685,4.4204,1.14,231905.7776,
001230.SZ,20260608,3.3934,4.9414,1.04,335315.1425,
300670.SZ,20260608,6.1697,8.0233,1.03,200293.7427,
920227.BJ,20260608,7.8771,12.9038,1.0,264802.2,
300059.SZ,20260608,2.6094,2.7992,1.36,28036938.1785,
603569.SH,20260608,1.0174,3.5156,1.36,351241.2201,
920167.BJ,20260608,5.7471,10.4871,1.57,205969.608,
002206.SZ,20260608,1.9617,2.7537,0.89,595050.0966,
002163.SZ,20260608,2.7702,3.8628,1.14,797640.2264,
301279.SZ,20260608,4.6192,12.5292,2.64,387438.3727,
000856.SZ,20260608,3.399,4.8558,1.11,193858.0,
601099.SH,20260608,1.5672,1.7592,1.09,2153955.9729,
300057.SZ,20260608,7.3069,8.0839,0.67,822928.5997,
603236.SH,20260608,5.2344,6.8677,1.22,2349214.7482,
600110.SH,20260608,7.6854,10.9579,0.6,1863584.321,
600962.SH,20260608,1.8351,3.3105,0.91,613833.61,
603358.SH,20260608,2.045,4.418,0.78,1777977.5427,
001382.SZ,20260608,5.0053,5.0053,0.64,832652.0,
002588.SZ,20260608,1.4067,2.212,1.08,989475.2108,
688726.SH,20260608,7.0491,7.0491,1.11,2436010.3959,
600085.SH,20260608,0.5237,1.1014,0.99,3361473.6122,
688123.SH,20260608,5.5363,7.0105,0.84,1929553.8954,
300170.SZ,20260608,4.7278,4.793,0.64,1809497.985,
603660.SH,20260608,3.5953,4.6827,0.9,638928.8341,
603516.SH,20260608,8.8035,12.7297,1.84,2628868.6523,
920169.BJ,20260608,8.958,14.412,2.08,207252.2309,
603499.SH,20260608,1.5833,3.8977,0.98,509266.3584,
300863.SZ,20260608,5.599,12.8093,0.79,1786711.3223,
600330.SH,20260608,11.0504,13.6251,0.77,3303137.366,
002185.SZ,20260608,9.9668,12.7625,0.6,5583351.6749,
688468.SH,20260608,0.8909,1.4158,0.88,244274.772,
300005.SZ,20260608,3.693,4.5723,0.84,1307879.2353,
600785.SH,20260608,2.38,4.112,0.88,331903.6129,
688096.SH,20260608,6.4749,7.9155,1.27,293403.5534,
601020.SH,20260608,3.7005,4.8718,1.25,1819501.6649,
603665.SH,20260608,1.9632,3.3894,0.78,427487.61,
301598.SZ,20260608,3.7156,3.7156,0.98,310977.3374,
600980.SH,20260608,2.096,3.9951,1.24,392324.9578,
300803.SZ,20260608,2.9416,4.7209,0.98,4919801.1702,
603995.SH,20260608,1.8754,3.6274,0.68,662865.851,
603459.SH,20260608,17.7593,17.7593,0.65,6797349.8566,
002057.SZ,20260608,4.2691,6.3811,0.92,735790.4971,
300164.SZ,20260608,24.5481,27.4286,1.81,586104.7945,
603733.SH,20260608,1.6342,8.0243,0.88,1839375.175,
300124.SZ,20260608,2.3568,2.9218,1.33,20177064.5907,
603315.SH,20260608,5.8162,11.8251,1.4,498810.273,
000767.SZ,20260608,10.8241,16.8381,0.49,1516932.514,
001393.SZ,20260608,12.9381,12.9381,0.74,1535145.3374,
688376.SH,20260608,0.8743,2.0313,0.71,895503.1212,
002296.SZ,20260608,2.9504,3.0677,1.3,379451.3291,
603322.SH,20260608,3.9501,4.9679,1.03,464250.701,
300246.SZ,20260608,5.5328,6.2474,0.91,418607.4371,
002841.SZ,20260608,0.8592,1.2377,0.93,2409609.2788,
302132.SZ,20260608,1.1176,2.4416,1.09,15238937.1173,
605333.SH,20260608,0.5879,2.0815,1.13,893741.822,
688516.SH,20260608,3.1936,5.7079,0.83,1716026.6273,
688288.SH,20260608,1.485,3.1135,0.84,202022.9369,
301121.SZ,20260608,3.7406,4.6058,1.34,368324.7144,
000411.SZ,20260608,2.715,8.4112,0.94,614555.8708,
002244.SZ,20260608,0.9162,2.12,0.88,2890531.3738,
600743.SH,20260608,4.5408,9.9668,0.72,579486.9159,
603348.SH,20260608,0.7406,1.4159,1.29,484609.3529,
920198.BJ,20260608,5.072,5.1906,1.46,140063.8409,
301185.SZ,20260608,2.856,3.9981,1.1,258815.4912,
603172.SH,20260608,1.4816,4.5556,0.92,244485.54,
300311.SZ,20260608,1.3701,1.5475,0.73,340183.2258,
688209.SH,20260608,2.3078,5.0348,0.77,870170.8023,
920177.BJ,20260608,6.7591,6.7591,1.08,165540.48,
301198.SZ,20260608,2.2848,4.6421,0.74,282230.0,
002655.SZ,20260608,8.7453,10.2008,0.75,1292531.184,
002803.SZ,20260608,4.039,4.5041,1.01,891352.065,
688307.SH,20260608,6.4857,9.7714,1.23,762355.6024,
600728.SH,20260608,1.2832,1.5247,1.03,995923.8549,
300848.SZ,20260608,2.4755,4.5079,1.09,579787.7346,
600644.SH,20260608,3.4011,6.0919,0.63,640779.4663,
300795.SZ,20260608,3.3447,4.3847,0.67,285144.752,
600156.SH,20260608,4.8823,8.1798,0.63,370746.0672,
002682.SZ,20260608,3.0321,4.2768,1.14,277247.7168,
301246.SZ,20260608,10.6667,11.6377,1.41,1073618.2512,
001288.SZ,20260608,2.3608,3.5755,0.89,566768.589,
600343.SH,20260608,7.4963,13.3352,1.72,1672100.6318,
603080.SH,20260608,3.6102,6.8041,1.4,297150.0,
003016.SZ,20260608,1.2,3.6494,1.18,295206.1716,
000006.SZ,20260608,2.8933,4.5919,1.17,1074596.0566,
300701.SZ,20260608,2.4127,4.292,1.14,290934.4375,
600859.SH,20260608,1.6456,2.4624,0.97,1179004.0638,
002267.SZ,20260608,0.5537,1.5569,0.76,815151.3012,
300442.SZ,20260608,2.0156,4.9495,0.86,12112120.2195,
688106.SH,20260608,4.7132,7.4086,0.81,1408062.2554,
301193.SZ,20260608,6.5596,11.3809,1.39,558845.1519,
301221.SZ,20260608,3.9572,5.6851,1.33,410798.425,
603091.SH,20260608,2.6907,2.6907,1.26,666596.9304,
688682.SH,20260608,5.7724,15.1043,2.39,477318.9009,
600602.SH,20260608,2.63,4.6932,1.09,2341456.955,
003011.SZ,20260608,6.8597,9.0351,1.08,208432.28,
920300.BJ,20260608,3.339,4.1468,1.37,92714.8961,
601212.SH,20260608,1.5853,4.3633,1.37,4191102.3732,
605028.SH,20260608,0.9455,3.782,1.02,340000.0,
000565.SZ,20260608,2.6093,4.3889,1.06,277065.4286,
920145.BJ,20260608,2.3825,3.8564,0.79,89598.5,
600998.SH,20260608,0.7529,1.6976,1.38,2415343.2421,
002238.SZ,20260608,0.7766,2.2614,0.96,496784.12,
300497.SZ,20260608,4.3745,4.7776,0.85,844062.8796,
301020.SZ,20260608,2.5464,7.9624,0.77,344918.4,
600173.SH,20260608,1.3954,3.4841,0.65,474242.7272,
600178.SH,20260608,0.8083,1.6474,1.04,405834.2601,
300176.SZ,20260608,3.1178,4.1625,0.76,216102.6864,
688187.SH,20260608,1.8807,6.321,1.02,7168431.257,
605080.SH,20260608,1.6977,5.0409,0.99,297943.4682,
920087.BJ,20260608,3.8543,8.5271,1.18,195927.2,
002782.SZ,20260608,3.7913,9.1426,0.78,1193289.4153,
688577.SH,20260608,1.6203,4.7871,1.01,742680.9113,
601360.SH,20260608,1.0817,2.652,0.84,6572584.8484,
603998.SH,20260608,1.2785,2.0493,1.26,423713.5124,
300751.SZ,20260608,7.0729,9.0599,1.09,5745376.0912,
002249.SZ,20260608,2.7938,3.198,1.23,2066301.6123,
002328.SZ,20260608,9.2445,10.4587,0.67,617416.0,
000753.SZ,20260608,1.947,3.1285,1.23,501689.4219,
600288.SH,20260608,2.8541,3.1454,0.86,562598.4,
600558.SH,20260608,2.0733,3.1119,0.98,487399.4232,
300510.SZ,20260608,2.1565,2.9304,0.94,289466.4357,
002025.SZ,20260608,5.0284,8.5413,0.91,2717600.5354,
002997.SZ,20260608,2.6763,4.5668,1.22,584006.4968,
000898.SZ,20260608,0.6749,2.6127,1.36,1864475.0303,
300418.SZ,20260608,3.7152,5.1193,0.83,4967944.2082,
688079.SH,20260608,10.8015,23.9018,1.01,1172461.4429,
000547.SZ,20260608,9.0655,11.3895,1.59,3208125.8159,
300579.SZ,20260608,1.2901,2.706,1.05,592650.0,
300907.SZ,20260608,8.1115,21.0688,0.96,483360.0,
601236.SH,20260608,0.2519,1.0866,0.85,3131947.0607,
688091.SH,20260608,2.2176,4.0832,0.79,857406.6987,
000669.SZ,20260608,1.1379,1.4351,0.62,282369.6508,
300144.SZ,20260608,1.0654,1.7882,1.26,1692918.4775,
603817.SH,20260608,1.3761,2.6659,1.01,340340.1713,
603989.SH,20260608,6.4263,18.8043,0.74,1274101.6527,
300010.SZ,20260608,1.9715,1.9715,0.61,551785.58,
601619.SH,20260608,2.039,3.3682,0.83,1395218.6904,
001278.SZ,20260608,6.6696,11.0814,1.05,213192.6482,
605166.SH,20260608,4.7596,6.997,1.06,304031.8268,
688189.SH,20260608,2.245,4.0295,0.81,205251.2,
601163.SH,20260608,0.5243,1.4882,0.94,1075200.0,
603303.SH,20260608,1.0156,4.2213,0.43,1273442.0153,
603212.SH,20260608,11.3798,17.918,1.44,724921.9839,
688488.SH,20260608,2.2708,4.1117,1.72,525978.51,
000028.SZ,20260608,0.5212,1.4385,0.99,1246149.2074,
300533.SZ,20260608,4.0935,4.7561,1.24,521255.8517,
603161.SH,20260608,3.8378,6.8978,0.79,289473.0727,
688198.SH,20260608,0.3783,1.4142,1.2,1087521.51,
002795.SZ,20260608,4.3674,6.111,0.66,319340.0097,
920394.BJ,20260608,6.3576,19.1035,4.4,863021.25,
002836.SZ,20260608,1.4503,3.6979,1.24,246528.0,
603289.SH,20260608,2.9928,8.1754,0.94,280194.6115,
002306.SZ,20260608,1.2203,1.4837,0.66,185259.4125,
301303.SZ,20260608,25.4686,25.65,2.39,698230.4,
001268.SZ,20260608,4.1502,5.6738,1.34,411118.0692,
600497.SH,20260608,3.5478,5.9682,0.97,4153273.518,
002120.SZ,20260608,1.1438,2.5916,1.02,1901876.0699,
