ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002613.SZ,20260608,北玻股份,5.46,10.0806,7.82,909680727.0,95348265.0,355319831.77,450668096.77,259971566.77,28.58,49.54,4224248661.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
002631.SZ,20260608,德尔未来,8.04,7.9195,8.76,855229737.0,106955286.24,93574308.0,200529594.24,-13380978.24,-1.56,23.45,6380321710.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
002636.SZ,20260608,金安国纪,63.98,10.0069,5.54,2462714910.0,283864431.75,433038903.44,716903335.19,149174471.69,6.06,29.11,46341700379.66,日涨幅偏离值达到7%的前5只证券
002636.SZ,20260608,金安国纪,63.98,10.0069,5.54,7637295701.0,715643266.06,1592905124.62,2308548390.68,877261858.56,11.49,30.23,46341700379.66,连续三个交易日内，涨幅偏离值累计达到20%的证券
002717.SZ,20260608,*ST岭南,1.17,5.4054,11.73,405119019.0,26906132.9,33054435.1,59960568.0,6148302.2,1.52,14.8,2010708140.22,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002735.SZ,20260608,王子新材,18.59,3.1059,28.89,1522999829.0,248383188.6,192295852.76,440679041.36,-56087335.84,-3.68,28.93,5299253149.19,日换手率达到20%的前5只证券
002747.SZ,20260608,埃斯顿,34.12,9.9936,14.43,3679820423.0,467839061.68,454902896.1,922741957.78,-12936165.58,-0.35,25.08,26695645907.36,日涨幅偏离值达到7%的前5只证券
002747.SZ,20260608,埃斯顿,34.12,9.9936,14.43,6576329557.0,963752384.07,818894366.69,1782646750.76,-144858017.38,-2.2,27.11,26695645907.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
002856.SZ,20260608,*ST美芝,26.99,5.0195,7.55,432592528.0,68811139.8,70032326.0,138843465.8,1221186.2,0.28,32.1,3344180916.57,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002896.SZ,20260608,中大力德,95.2,9.7153,21.86,3897644175.0,505099926.64,352700481.79,857800408.43,-152399444.85,-3.91,22.01,18708958184.0,日换手率达到20%的前5只证券
002896.SZ,20260608,中大力德,95.2,9.7153,21.86,6249078533.0,608630368.27,724540575.26,1333170943.53,115910206.99,1.85,21.33,18708958184.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002931.SZ,20260608,锋龙股份,65.6,9.9933,9.7,3225350812.0,409217328.08,486128072.9,895345400.98,76910744.82,2.38,27.76,13202231436.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
002971.SZ,20260608,和远气体,39.63,0.8397,17.08,2726750458.0,377816491.6,303830024.12,681646515.72,-73986467.48,-2.71,25.0,6198185500.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
003009.SZ,20260608,中天火箭,60.94,10.0,8.59,1176652976.0,128887934.43,167270418.46,296158352.89,38382484.03,3.26,25.17,10036044244.82,连续三个交易日内，涨幅偏离值累计达到20%的证券
300162.SZ,20260608,雷曼光电,10.82,2.8517,32.46,1219213671.0,206474902.0,141829466.94,348304368.94,-64645435.06,-5.3,28.57,3702190459.6,日换手率达到30%的前5只证券
300197.SZ,20260608,节能铁汉,3.02,19.8413,22.68,1947283868.0,307086264.61,215468121.89,522554386.5,-91618142.72,-4.7,26.84,8954973701.6,日涨幅达到15%的前5只证券
300322.SZ,20260608,硕贝德,28.61,-15.2296,15.65,2099672870.0,508222508.07,285914338.0,794136846.07,-222308170.07,-10.59,37.82,12600724129.43,日跌幅达到15%的前5只证券
300334.SZ,20260608,津膜科技,9.94,10.3219,22.4,966918742.0,130946353.52,158878594.6,289824948.12,27932241.08,2.89,29.97,3002175824.34,连续三个交易日内，涨幅偏离值累计达到30%的证券
300376.SZ,20260608,易事特,5.94,20.0,3.23,397116150.0,63836326.0,158641937.58,222478263.58,94805611.58,23.87,56.02,13824963311.94,日涨幅达到15%的前5只证券
300737.SZ,20260608,科顺股份,7.11,-20.0225,16.14,1099078453.0,182627715.35,154302381.42,336930096.77,-28325333.93,-2.58,30.66,6305806428.66,日跌幅达到15%的前5只证券
301139.SZ,20260608,*ST元道,6.06,12.0148,36.24,161610409.0,10050381.0,16779778.32,26830159.32,6729397.32,4.16,16.6,461572916.88,日换手率达到30%的前5只证券
301151.SZ,20260608,冠龙节能,19.68,8.0132,10.24,511627006.0,71687116.03,137878729.41,209565845.44,66191613.38,12.94,40.96,3322846082.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
301195.SZ,20260608,北路智控,33.13,19.9928,9.32,260063256.0,32931899.1,75609505.3,108541404.4,42677606.2,16.41,41.74,2905164001.64,日涨幅达到15%的前5只证券
301302.SZ,20260608,华如科技,30.12,20.0,11.65,461407405.0,45157962.6,109825536.98,154983499.58,64667574.38,14.02,33.59,4186378800.0,日涨幅达到15%的前5只证券
301313.SZ,20260608,凡拓数创,59.0,19.9919,36.87,1665368130.0,444193704.38,174744962.12,618938666.5,-269448742.26,-16.18,37.17,4634657385.0,日涨幅达到15%的前5只证券
301313.SZ,20260608,凡拓数创,59.0,19.9919,36.87,2570303096.0,481860820.0,198559632.0,680420452.0,-283301188.0,-11.02,26.47,4634657385.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301319.SZ,20260608,唯特偶,143.49,19.8046,13.63,6928509632.0,798977489.14,1076391283.87,1875368773.01,277413794.73,4.0,27.07,19644294550.71,连续三个交易日内，涨幅偏离值累计达到30%的证券
301418.SZ,20260608,协昌科技,45.58,-3.941,35.22,489191789.0,74341520.06,45125280.7,119466800.76,-29216239.36,-5.97,24.42,1341708103.72,日换手率达到30%的前5只证券
600162.SH,20260608,香江控股,3.7,7.5581,13.24,1482671578.0,153298244.63,147500892.18,300799136.81,-5797352.45,-0.39,20.29,12093221051.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600187.SH,20260608,*ST国中,1.69,4.9689,4.84,583524866.0,35720282.0,41860041.0,77580323.0,6139759.0,1.05,13.3,2727290064.07,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600193.SH,20260608,退市创兴,0.19,-91.2442,23.23,19376557.0,2921155.02,3126820.78,6047975.8,205665.76,1.06,31.21,80820870.0,退市整理的证券
600243.SH,20260608,*ST海华,4.18,4.7619,3.69,116361835.0,16278648.0,20583139.1,36861787.1,4304491.1,3.7,31.68,1834393000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600255.SH,20260608,鑫科材料,4.61,2.6726,27.49,2276126826.0,258791646.47,216599788.85,475391435.32,-42191857.62,-1.85,20.89,8326337462.55,有价格涨跌幅限制的日换手率达到20%的前五只证券
600293.SH,20260608,三峡新材,4.13,4.2929,30.23,1440299063.0,89938839.04,89623794.15,179562633.19,-315044.89,-0.02,12.47,4791399039.98,有价格涨跌幅限制的日换手率达到20%的前五只证券
600378.SH,20260608,昊华科技,50.22,7.7682,9.51,11352738809.0,2030092700.61,1193247171.46,3223339872.07,-836845529.15,-7.37,28.39,53864232529.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600382.SH,20260608,广东明珠,8.71,-10.0207,9.73,614036177.0,82026922.45,65784344.12,147811266.57,-16242578.33,-2.65,24.07,6048294455.19,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600403.SH,20260608,大有能源,8.95,9.9509,9.02,3569554224.0,271235374.71,260452508.28,531687882.99,-10782866.43,-0.3,14.9,21397770997.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600421.SH,20260608,退市华嵘,0.33,-8.3333,6.61,4317389.0,1725954.22,1486243.0,3212197.22,-239711.22,-5.55,74.4,64548000.0,退市整理的证券
600488.SH,20260608,津药药业,5.69,10.058,8.64,522355012.0,27078773.0,182893212.0,209971985.0,155814439.0,29.83,40.2,6212835209.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600552.SH,20260608,凯盛科技,22.05,1.5661,22.5,4764924849.0,882438976.8,488754065.48,1371193042.28,-393684911.32,-8.26,28.78,20828582012.7,有价格涨跌幅限制的日换手率达到20%的前五只证券
600552.SH,20260608,凯盛科技,22.05,1.5661,22.5,10107809911.0,1327613491.95,1261223744.67,2588837236.62,-66389747.28,-0.66,25.61,20828582012.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600599.SH,20260608,退市熊猫,0.47,-6.0,3.94,3119173.0,1498286.0,1195841.0,2694127.0,-302445.0,-9.7,86.37,78020000.0,退市整理的证券
600608.SH,20260608,退市沪科,0.2,-90.3382,24.85,16503333.0,2802944.55,4394033.7,7196978.25,1591089.15,9.64,43.61,63674288.2,无价格涨跌幅限制的证券
600636.SH,20260608,退市国化,1.9,-0.5236,3.3,27699520.0,8336255.19,11389801.94,19726057.13,3053546.75,11.02,71.21,833409923.8,退市整理的证券
600696.SH,20260608,退市岩石,0.72,5.8824,1.48,3603160.0,1103212.98,1442819.49,2546032.47,339606.51,9.43,70.66,240817990.32,退市整理的证券
600825.SH,20260608,新华传媒,5.45,10.101,2.79,153331040.0,29041162.0,71924152.0,100965314.0,42882990.0,27.97,65.85,5694638782.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603045.SH,20260608,福达合金,90.0,7.9007,15.65,1832307463.0,322075340.57,164977467.48,487052808.05,-157097873.09,-8.57,26.58,12190063950.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603045.SH,20260608,福达合金,90.0,7.9007,15.65,5045453236.0,734217925.17,497152309.06,1231370234.23,-237065616.11,-4.7,24.41,12190063950.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603067.SH,20260608,振华股份,32.65,-10.0055,5.27,1335118752.0,367390938.68,304350861.58,671741800.26,-63040077.1,-4.72,50.31,24667904440.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603078.SH,20260608,江化微,42.84,3.0799,18.68,7209902256.0,1067508200.74,1137584788.42,2205092989.16,70076587.68,0.97,30.58,16520699704.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603135.SH,20260608,中重科技,15.43,9.9786,11.98,1583991306.0,272660081.31,146582999.97,419243081.28,-126077081.34,-7.96,26.47,9713772574.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603186.SH,20260608,华正新材,136.03,10.0032,15.74,3267391662.0,520930546.35,685574452.72,1206504999.07,164643906.37,5.04,36.93,21328214163.54,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603206.SH,20260608,嘉环科技,17.0,10.0324,2.01,102227213.0,7451248.0,39194135.0,46645383.0,31742887.0,31.05,45.63,5188399796.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603267.SH,20260608,鸿远电子,67.32,-10.0,8.66,1382709827.0,171545824.86,214552256.89,386098081.75,43006432.03,3.11,27.92,15556365649.44,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603278.SH,20260608,大业股份,14.14,10.0389,16.91,772857256.0,85836948.62,113052379.0,198889327.62,27215430.38,3.52,25.73,4832477802.88,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603330.SH,20260608,天洋新材,7.75,-9.9884,22.38,719577735.0,44590630.57,78999835.85,123590466.42,34409205.28,4.78,17.18,3152027532.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
603435.SH,20260608,嘉德利,76.48,-7.9774,23.95,667998541.0,53454136.84,97533619.67,150987756.51,44079482.83,6.6,22.6,2729383212.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
603629.SH,20260608,利通电子,162.34,-10.0011,3.13,1311496678.0,71345120.6,98563662.0,169908782.6,27218541.4,2.08,12.96,41888752540.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603669.SH,20260608,灵康药业,4.48,10.0737,5.85,182851779.0,38316352.0,44306533.1,82622885.1,5990181.1,3.28,45.19,3191239488.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603678.SH,20260608,火炬电子,56.68,-10.0032,13.42,3834039972.0,477373701.6,665365753.48,1142739455.08,187992051.88,4.9,29.81,26955116645.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603823.SH,20260608,百合花,32.58,9.9932,6.37,1422801231.0,211508750.42,251009323.62,462518074.04,39500573.2,2.78,32.51,13565259796.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603843.SH,20260608,*ST正平,8.43,4.9813,1.45,228897044.0,23234744.95,31472421.0,54707165.95,8237676.05,3.6,23.9,5897823887.91,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603859.SH,20260608,能科科技,49.87,9.9912,15.98,3009433221.0,312876624.33,426213563.76,739090188.09,113336939.43,3.77,24.56,12203074348.87,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603929.SH,20260608,亚翔集成,187.1,10.0006,4.74,3920878594.0,746172495.52,721633517.96,1467806013.48,-24538977.56,-0.63,37.44,39919656000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605081.SH,20260608,退市太和,0.4,-92.0477,22.05,10479438.0,2341031.44,4102067.94,6443099.38,1761036.5,16.8,61.48,45298828.8,无价格涨跌幅限制的证券
688017.SH,20260608,绿的谐波,428.25,8.9695,15.84,19878862300.0,2438230142.36,1922845459.51,4361075601.87,-515384682.85,-2.59,21.94,78511126031.25,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688083.SH,20260608,中望软件,66.71,20.0036,9.59,1033688000.0,109602214.67,245166815.81,354769030.48,135564601.14,13.11,34.32,11317101070.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688083.SH,20260608,中望软件,66.71,20.0036,9.59,1250283300.0,142996936.72,263629747.36,406626684.08,120632810.64,9.65,32.52,11317101070.66,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688146.SH,20260608,中船特气,252.18,9.1169,17.14,16382886700.0,2022883815.67,2415030873.24,4437914688.91,392147057.57,2.39,27.09,36558746935.56,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688146.SH,20260608,中船特气,252.18,9.1169,17.14,40159208900.0,40159208900.0,40159209000.0,80318417900.0,100.0,0.0,200.0,36558746935.56,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
688207.SH,20260608,格灵深瞳,17.44,20.0275,8.19,350532300.0,42530196.46,92653632.67,135183829.13,50123436.21,14.3,38.57,4516491683.68,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688287.SH,20260608,退市观典,0.37,5.7143,5.67,7553900.0,1748686.31,2480798.21,4229484.52,732111.9,9.69,55.99,137090772.0,退市整理的证券
688322.SH,20260608,奥比中光,144.17,14.3662,13.29,10084174100.0,1335645751.7,1047306133.65,2382951885.35,-288339618.05,-2.86,23.63,45943575434.64,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688507.SH,20260608,索辰科技,225.11,17.5816,26.1,2735405000.0,264735146.44,198640886.75,463376033.19,-66094259.69,-2.42,16.94,11083455180.3,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688507.SH,20260608,索辰科技,225.11,17.5816,26.1,4977600800.0,331412100.19,269387454.39,600799554.58,-62024645.8,-1.25,12.07,11083455180.3,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688549.SH,20260608,中巨芯,19.19,20.0125,26.88,2816078700.0,200427244.61,495276817.8,695704062.41,294849573.19,10.47,24.7,11309031610.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688549.SH,20260608,中巨芯,19.19,20.0125,26.88,6689178900.0,770076019.79,855508783.16,1625584802.95,85432763.37,1.28,24.3,11309031610.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920036.BJ,20260608,觅睿科技,48.95,12.142,38.69,240765400.0,29597947.82,35661342.77,65259290.59,6063394.95,2.52,27.1,639349509.15,当日价格振幅达到30%的前5只股票
920088.BJ,20260608,科力股份,43.85,14.282,29.27,417147100.0,38060981.48,47413733.54,85474715.02,9352752.06,2.24,20.49,1428029185.5,当日换手率达到20%的前5只股票
920096.BJ,20260608,嘉晨智能,72.32,8.4095,37.04,395333500.0,50526716.83,59906952.16,110433668.99,9380235.33,2.37,27.93,1171584000.0,当日换手率达到20%的前5只股票
920161.BJ,20260608,龙辰科技,55.1,-3.01,45.33,880612600.0,95234449.01,77591425.02,172825874.03,-17643023.99,-2.0,19.63,2033126084.0,当日换手率达到20%的前5只股票
920211.BJ,20260608,新睿电子,208.9,-7.9249,53.73,657475300.0,73548974.54,75659625.26,149208599.8,2110650.72,0.32,22.69,1203264000.0,当日换手率达到20%的前5只股票
920510.BJ,20260608,丰光精密,25.54,29.9746,19.21,411009300.0,43308740.24,65002163.12,108310903.36,21693422.88,5.28,26.35,2398182452.12,当日收盘价涨幅达到20%的前5只股票
920510.BJ,20260608,丰光精密,25.54,29.9746,19.21,610597100.0,55874670.54,68519170.64,124393841.18,12644500.1,2.07,20.37,2398182452.12,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920578.BJ,20260608,巨能股份,22.75,30.0,16.56,124451300.0,17742227.61,31267236.16,49009463.77,13525008.55,10.87,39.38,807648182.25,当日收盘价涨幅达到20%的前5只股票
920839.BJ,20260608,万通液压,34.1,21.5686,6.92,145712600.0,23594382.77,12825301.03,36419683.8,-10769081.74,-7.39,24.99,2223408523.6,当日收盘价涨幅达到20%的前5只股票
920961.BJ,20260608,创远信科,24.96,13.713,18.73,701132000.0,77776363.99,61547172.85,139323536.84,-16229191.14,-2.31,19.87,2594600736.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
