ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300989.SZ,20260605,3.1273,4.1541,1.19,293655.6713,
002855.SZ,20260605,2.7073,7.4375,1.02,285600.4114,
300894.SZ,20260605,1.45,2.6449,0.93,361997.3466,
300375.SZ,20260605,3.2701,3.8261,1.3,338083.774,
002661.SZ,20260605,0.8247,1.3669,0.71,257182.3368,
000920.SZ,20260605,3.588,7.6832,0.72,584159.7018,
600162.SH,20260605,12.0603,37.5373,1.11,1124342.714,
002838.SZ,20260605,1.3307,2.7425,1.07,1554794.8065,
301280.SZ,20260605,5.207,5.3549,0.87,801394.8403,
603273.SH,20260605,3.7887,3.7887,1.0,317398.1454,
600667.SH,20260605,20.4885,30.8177,1.32,3377840.6175,
301187.SZ,20260605,1.1079,3.7388,1.6,442309.6659,
300499.SZ,20260605,9.3556,9.745,0.86,1121177.9756,
603983.SH,20260605,0.5141,2.6775,0.86,920696.0,
000593.SZ,20260605,2.9678,4.6344,0.84,725510.5312,
300332.SZ,20260605,2.6015,3.1527,1.06,406042.0878,
601996.SH,20260605,2.6711,4.5229,0.86,292558.6626,
002734.SZ,20260605,4.9616,5.9687,1.92,824630.0684,
688585.SH,20260605,2.0682,12.6285,1.51,7014057.0882,
002298.SZ,20260605,4.1814,4.2977,0.95,649077.2602,
688062.SH,20260605,4.0585,4.0585,0.86,1188302.332,
301580.SZ,20260605,3.24,3.6144,0.75,591113.4867,
000985.SZ,20260605,1.4417,3.9498,1.08,220516.7895,
603088.SH,20260605,3.775,6.9744,1.61,527507.3643,
300815.SZ,20260605,1.2998,2.4953,1.28,785226.24,
688273.SH,20260605,4.0774,10.3477,2.72,425400.0,
001696.SZ,20260605,3.259,4.1656,1.76,1660289.034,
600839.SH,20260605,1.9285,2.5119,1.24,3286765.8861,
688595.SH,20260605,9.8605,16.9336,1.22,575221.2839,
002045.SZ,20260605,3.1961,4.2622,1.22,512984.6164,
300199.SZ,20260605,7.697,8.1949,1.47,1896319.1484,
000792.SZ,20260605,1.6198,2.4743,1.21,15583681.1332,
605376.SH,20260605,6.1268,9.4874,0.84,4667205.6,
600881.SH,20260605,4.9963,5.9022,3.04,533304.913,
688192.SH,20260605,1.2936,3.301,0.7,1836939.9101,
002478.SZ,20260605,2.5665,3.139,0.76,641372.6103,
605255.SH,20260605,1.0699,4.2796,1.03,1050248.64,
000402.SZ,20260605,2.9095,5.9346,0.73,875756.4628,
002347.SZ,20260605,5.3342,7.6192,1.11,352282.1886,
688597.SH,20260605,6.0235,8.2384,1.33,326314.528,
001313.SZ,20260605,1.8159,5.3286,0.71,513100.0,
300306.SZ,20260605,2.0215,2.6725,1.08,290475.4802,
603929.SH,20260605,5.8739,14.4848,2.27,3629040.24,
603230.SH,20260605,0.5142,1.8176,1.09,349987.77,
300384.SZ,20260605,1.491,2.1339,0.95,399078.0885,
688126.SH,20260605,6.4327,10.4253,0.96,9416011.6467,
301479.SZ,20260605,4.3311,5.1153,0.87,844458.9395,
000949.SZ,20260605,4.045,6.5751,1.52,1113436.7476,
002419.SZ,20260605,1.0694,2.1205,0.85,559878.0723,
688613.SH,20260605,1.7659,2.3593,1.06,221405.8717,
002327.SZ,20260605,0.9728,1.2663,0.76,595154.3327,
300366.SZ,20260605,1.0922,1.1449,0.91,325053.2403,
301000.SZ,20260605,4.8302,11.9164,1.82,785845.8749,
000913.SZ,20260605,0.4778,0.9065,0.48,593265.197,
600080.SH,20260605,1.4817,1.986,0.67,201565.9539,
301459.SZ,20260605,5.5642,5.5642,1.34,355159.528,
301288.SZ,20260605,4.4176,8.2787,0.94,205759.05,
002039.SZ,20260605,4.3902,7.2812,0.78,876921.7164,
000868.SZ,20260605,1.5799,2.3602,1.04,355136.5698,
600628.SH,20260605,1.0297,1.8469,0.82,404943.9904,
603087.SH,20260605,1.0617,1.7286,0.89,3260090.5208,
601788.SH,20260605,0.7074,1.5429,0.91,6376719.3047,
000516.SZ,20260605,0.7285,1.0286,1.03,924664.359,
605179.SH,20260605,0.7273,3.4924,0.74,581450.0,
688031.SH,20260605,15.6574,23.4688,1.1,1628551.2547,
920580.BJ,20260605,11.663,16.5055,1.27,119798.0,
603617.SH,20260605,1.9928,3.468,0.76,284172.4647,
300753.SZ,20260605,3.2861,3.8215,0.91,273902.304,
603325.SH,20260605,2.3314,2.3314,1.58,468023.4,
688053.SH,20260605,1.0805,2.4968,1.12,386200.0,
300478.SZ,20260605,7.7382,10.6276,1.91,511758.92,
300450.SZ,20260605,3.9806,5.8577,1.05,7865492.2969,
002570.SZ,20260605,15.6383,17.8277,2.11,604824.2665,
002483.SZ,20260605,1.9931,2.9756,1.32,507946.4006,
601607.SH,20260605,0.2314,0.6465,0.67,6029796.3014,
300973.SZ,20260605,1.9862,2.4985,0.73,443333.785,
603528.SH,20260605,2.1716,4.6808,1.57,487091.7904,
603375.SH,20260605,4.4316,7.2766,0.7,475046.0016,
300567.SZ,20260605,4.2408,5.2171,0.87,5293633.5958,
000895.SZ,20260605,0.3747,1.2633,1.2,8578501.1634,
002506.SZ,20260605,4.6216,6.0982,0.99,2012508.8509,
300866.SZ,20260605,1.8769,2.697,1.24,6016484.4828,
301278.SZ,20260605,4.3114,5.6063,1.35,311646.0888,
600292.SH,20260605,3.1321,3.1321,0.75,5992122.083,
603978.SH,20260605,4.0481,6.3885,1.0,564677.2498,
002141.SZ,20260605,1.5528,2.2258,0.85,324341.8406,
600782.SH,20260605,1.0405,1.9522,0.72,850133.9138,
600549.SH,20260605,7.5162,11.9366,1.16,9800167.3039,
605123.SH,20260605,4.4803,10.2972,1.47,1259934.935,
002768.SZ,20260605,2.3571,3.5232,0.73,1942158.75,
603680.SH,20260605,0.5104,3.1782,0.96,916167.2386,
600686.SH,20260605,3.0447,5.4049,1.16,907064.9825,
002707.SZ,20260605,1.6709,2.1455,0.87,543441.4132,
300786.SZ,20260605,7.1017,7.6726,1.23,326444.1693,
920725.BJ,20260605,26.9481,41.9497,1.02,760777.125,
688578.SH,20260605,0.9242,1.7968,0.86,3793050.0,
000153.SZ,20260605,1.3864,1.8983,1.02,260223.8923,
000564.SZ,20260605,2.0211,2.947,0.9,2943464.3267,
600332.SH,20260605,0.421,0.8786,0.55,3492198.9585,
002181.SZ,20260605,8.7089,26.7004,0.81,1746231.4937,
301356.SZ,20260605,2.3214,5.4152,1.23,484920.0,
600967.SH,20260605,0.9095,2.0321,1.19,2048960.7791,
603893.SH,20260605,2.8931,6.0591,0.84,7292889.4558,
600928.SH,20260605,0.4774,1.7458,0.83,1564444.4446,
688531.SH,20260605,6.8147,7.3126,1.03,3231896.9075,
920088.BJ,20260605,15.2367,16.2431,0.88,337930.3455,
600755.SH,20260605,0.764,1.2607,1.03,1224856.8886,
002761.SZ,20260605,0.7429,1.3063,0.71,989679.1629,
688408.SH,20260605,2.9632,5.0037,1.51,696629.5175,
688143.SH,20260605,5.8157,7.5294,0.63,2276844.5794,
000536.SZ,20260605,7.5409,12.8367,2.03,1142371.5476,
605069.SH,20260605,3.0234,7.8293,0.79,234561.138,
301314.SZ,20260605,17.5869,19.7594,2.34,286747.5,
301367.SZ,20260605,0.7695,1.2457,0.77,555385.5457,
301638.SZ,20260605,7.1474,7.1474,0.65,8082670.8847,
600764.SH,20260605,0.7827,2.0963,1.55,1442577.6536,
300316.SZ,20260605,3.0776,6.4202,1.13,6402310.7335,
920402.BJ,20260605,7.2135,14.5283,1.65,470174.9146,
920045.BJ,20260605,6.7803,9.2953,0.9,3471717.0195,
603988.SH,20260605,2.7062,5.3878,1.06,475339.2,
605007.SH,20260605,0.9927,4.5794,0.74,634148.094,
300540.SZ,20260605,4.6442,7.1053,0.96,605849.4515,
688398.SH,20260605,0.9633,1.7415,0.49,470886.6592,
300477.SZ,20260605,3.2055,3.2683,0.91,262644.5783,
300349.SZ,20260605,2.921,4.1276,0.87,502324.8289,
600818.SH,20260605,4.4382,4.9053,1.31,187404.1315,
000062.SZ,20260605,7.6577,21.8519,1.02,3520530.7779,
001325.SZ,20260605,7.4514,7.4514,1.15,316657.6,
603901.SH,20260605,1.8249,3.3426,1.25,647119.7798,
300020.SZ,20260605,2.0075,2.1563,0.88,289262.7825,
603020.SH,20260605,3.0481,4.8609,2.64,400805.5049,
603300.SH,20260605,2.4833,3.2635,1.17,1049146.0508,
301202.SZ,20260605,6.1355,6.5974,0.86,520502.4,
601222.SH,20260605,2.3357,3.8755,0.76,1265556.4967,
002657.SZ,20260605,7.032,7.682,1.34,643378.3745,
603662.SH,20260605,5.3133,11.3212,1.86,1860217.0456,
000017.SZ,20260605,2.09,3.8472,1.26,366646.3844,
601116.SH,20260605,4.9071,13.2081,1.23,667619.9696,
300472.SZ,20260605,1.329,1.4501,0.83,224335.7761,
920642.BJ,20260605,4.1299,7.6354,2.78,119117.1494,
601868.SH,20260605,2.8317,7.5696,1.68,12785412.9572,
600858.SH,20260605,2.0081,3.5164,0.87,263673.7606,
603369.SH,20260605,1.4268,2.6422,0.86,3232952.4959,
002012.SZ,20260605,8.1705,10.4632,0.75,356330.6081,
600530.SH,20260605,2.1774,4.9433,0.67,499823.4,
688182.SH,20260605,2.7314,8.5862,1.24,1406000.0,
600557.SH,20260605,0.4962,0.8535,0.6,697507.649,
300624.SZ,20260605,4.5358,5.6748,0.79,1096796.9661,
000890.SZ,20260605,9.7047,16.2814,0.84,430411.0712,
300788.SZ,20260605,1.6021,6.0456,0.83,496485.6057,
300133.SZ,20260605,3.9584,5.214,0.78,1401097.0679,
300843.SZ,20260605,3.7732,8.1774,1.03,1458960.9192,
600458.SH,20260605,8.9469,16.0744,2.42,1316085.4773,
300143.SZ,20260605,0.665,1.1642,0.94,730671.7412,
300939.SZ,20260605,6.0678,11.1318,0.67,746280.0,
601568.SH,20260605,0.3533,0.9133,0.85,1493555.5562,
000921.SZ,20260605,1.6367,4.0217,0.91,3701733.9101,
002065.SZ,20260605,1.1686,1.6573,0.95,2333591.169,
002261.SZ,20260605,4.1426,4.6165,1.04,3577049.646,
300560.SZ,20260605,10.7692,13.499,0.79,418133.392,
920058.BJ,20260605,2.6662,5.2386,1.11,135543.674,
000533.SZ,20260605,4.0028,6.4593,0.58,781312.896,
001330.SZ,20260605,8.306,9.83,1.03,1068001.2506,
600216.SH,20260605,0.991,1.5897,0.81,1170313.1418,
002158.SZ,20260605,1.7453,4.5297,0.76,1524498.5203,
002578.SZ,20260605,4.7738,8.1534,0.91,366065.7714,
300427.SZ,20260605,10.7701,13.0744,0.77,386983.9468,
605389.SH,20260605,0.9357,3.7564,0.8,1591412.8707,
601929.SH,20260605,2.222,3.2223,0.78,903855.1355,
300749.SZ,20260605,3.4221,4.2927,0.68,453014.0352,
688020.SH,20260605,3.5444,7.4606,0.54,1134386.824,
603215.SH,20260605,0.9172,2.4175,1.05,336954.2797,
688071.SH,20260605,3.5968,4.9308,0.86,288030.6924,
300888.SZ,20260605,0.4066,1.3615,0.78,1648575.6864,
002400.SZ,20260605,4.4275,5.4707,0.75,1297042.8232,
688399.SH,20260605,1.5899,2.6528,1.2,404932.669,
601139.SH,20260605,0.853,3.4883,0.88,1849745.8146,
601127.SH,20260605,1.8369,3.9008,1.18,13066630.1301,
605218.SH,20260605,4.0681,10.9608,1.49,409871.249,
688378.SH,20260605,10.7842,14.7991,1.63,1352875.2237,
002090.SZ,20260605,2.0952,2.6521,0.92,402980.5334,
300385.SZ,20260605,3.8342,6.0102,1.31,501717.7736,
000705.SZ,20260605,1.8796,2.1137,0.8,228874.4509,
002416.SZ,20260605,1.4623,2.4369,0.84,1303724.4599,
601108.SH,20260605,0.8034,1.1886,0.8,3547835.8007,
603590.SH,20260605,2.3275,4.2638,1.01,484027.892,
688605.SH,20260605,7.6713,9.469,1.46,1501658.5315,
002066.SZ,20260605,3.7369,6.2415,1.36,568944.754,
002305.SZ,20260605,1.7273,2.9028,1.06,388464.3325,
300305.SZ,20260605,17.0784,23.0878,1.32,283427.2809,
300549.SZ,20260605,3.3417,4.5654,1.28,208143.74,
603565.SH,20260605,0.7336,1.7901,0.97,2055961.7778,
300188.SZ,20260605,1.0539,1.7859,0.7,915343.3352,
603115.SH,20260605,3.8852,10.9416,0.72,2508161.5576,
600824.SH,20260605,0.7119,1.18,0.71,394206.1253,
