ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002828.SZ,20260304,贝肯能源,16.36,-0.0611,47.04,1436722055.0,130149574.9,111330168.58,241479743.48,-18819406.32,-1.31,16.81,3166673911.0,日换手率达到20%的前5只证券
002911.SZ,20260304,佛燃能源,15.99,-10.0169,1.61,328088146.0,41464053.72,27179041.24,68643094.96,-14285012.48,-4.35,20.92,20259937651.98,日跌幅偏离值达到7%的前5只证券
002980.SZ,20260304,华盛昌,34.02,-2.9663,30.54,1051529791.0,189688809.3,272198024.09,461886833.39,82509214.79,7.85,43.93,3449285894.88,日换手率达到20%的前5只证券
300157.SZ,20260304,新锦动力,9.19,-8.7388,36.57,2333560593.0,159933506.37,187381404.71,347314911.08,27447898.34,1.18,14.88,6504908368.08,日换手率达到30%的前5只证券
300164.SZ,20260304,通源石油,24.56,13.1797,53.96,6826975939.0,589159758.85,318246767.72,907406526.57,-270912991.13,-3.97,13.29,14323656707.68,日换手率达到30%的前5只证券
300189.SZ,20260304,神农种业,9.34,11.1905,48.31,3892539029.0,306769775.64,368106566.9,674876342.54,61336791.26,1.58,17.34,8277482291.16,日换手率达到30%的前5只证券
300265.SZ,20260304,通光线缆,17.88,20.0,17.23,1371381566.0,99730928.0,344466014.5,444196942.5,244735086.5,17.85,32.39,8355354574.8,日涨幅达到15%的前5只证券
300617.SZ,20260304,安靠智电,64.81,19.9963,20.08,1754177605.0,317252769.01,207895055.42,525147824.43,-109357713.59,-6.23,29.94,9003646552.44,日涨幅达到15%的前5只证券
300880.SZ,20260304,迦南智能,23.22,20.0,14.17,608362566.0,51941989.72,139593733.21,191535722.93,87651743.49,14.41,31.48,4530604386.96,日涨幅达到15%的前5只证券
301129.SZ,20260304,瑞纳智能,29.23,19.9918,10.24,186814363.0,24592003.0,94942958.11,119534961.11,70350955.11,37.66,63.99,1937437475.0,日涨幅达到15%的前5只证券
301213.SZ,20260304,观想科技,93.6,0.6452,18.48,2614026056.0,230219226.42,218678078.65,448897305.07,-11541147.77,-0.44,17.17,4840154186.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
301302.SZ,20260304,华如科技,37.3,4.599,31.98,1502819744.0,299937696.59,127727232.07,427664928.66,-172210464.52,-11.46,28.46,5184327000.0,日振幅值达到30%的前5只证券
301373.SZ,20260304,凌玮科技,49.61,20.0048,29.16,523642724.0,65307600.89,108390173.34,173697774.23,43082572.45,8.23,33.17,1908631788.03,日涨幅达到15%的前5只证券
301388.SZ,20260304,欣灵电气,38.0,5.4969,35.48,362275098.0,55725307.32,36973343.0,92698650.32,-18751964.32,-5.18,25.59,1039550344.0,日换手率达到30%的前5只证券
301658.SZ,20260304,首航新能,37.5,3.9069,53.5,839142173.0,122245411.97,120063530.32,242308942.29,-2181881.65,-0.26,28.88,1546391775.0,日换手率达到30%的前5只证券
600108.SH,20260304,亚盛集团,5.29,9.9792,18.67,4047185932.0,249552144.4,311423738.92,560975883.32,61871594.52,1.53,13.86,10299180990.09,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600236.SH,20260304,桂冠电力,10.85,10.0406,0.54,441314202.0,120674353.17,100362102.26,221036455.43,-20312250.91,-4.6,50.09,85523799151.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600236.SH,20260304,桂冠电力,10.85,10.0406,0.54,1030187363.0,211353239.29,175107669.54,386460908.83,-36245569.75,-3.52,37.51,85523799151.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600333.SH,20260304,长春燃气,5.86,-9.9846,12.2,441558397.0,74881885.56,25535260.96,100417146.52,-49346624.6,-11.18,22.74,3568919808.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600339.SH,20260304,中油工程,5.24,2.1442,9.29,2636926342.0,276446572.5,223614093.06,500060665.56,-52832479.44,-2.0,18.96,29255692748.04,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600410.SH,20260304,华胜天成,29.06,4.3447,35.26,11303737381.0,822769598.09,948092410.08,1770862008.17,125322811.99,1.11,15.67,31864135487.98,有价格涨跌幅限制的日换手率达到20%的前五只证券
600428.SH,20260304,中远海特,8.37,-10.0,6.0,1235919792.0,167248611.42,85960053.0,253208664.42,-81288558.42,-6.58,20.49,20467040329.71,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600714.SH,20260304,金瑞矿业,22.81,4.9218,24.74,1578319419.0,134747641.65,194752734.74,329500376.39,60005093.09,3.8,20.88,6573300787.13,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600722.SH,20260304,金牛化工,11.98,5.5507,29.02,2363460720.0,274309565.31,168723352.79,443032918.1,-105586212.52,-4.47,18.75,8150229718.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
600821.SH,20260304,金开新能,7.87,10.0699,14.53,2237801781.0,159637994.26,400816541.09,560454535.35,241178546.83,10.78,25.04,15718463375.11,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600871.SH,20260304,石化油服,4.27,10.0515,9.23,5116237468.0,479821759.74,485504800.77,965326560.51,5683041.03,0.11,18.87,57845742738.77,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601008.SH,20260304,连云港,5.54,-10.0649,7.19,496367490.0,41130768.05,39152093.0,80282861.05,-1978675.05,-0.4,16.17,6873134553.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601083.SH,20260304,锦江航运,12.56,-8.5215,29.46,720508995.0,80529379.73,58765987.22,139295366.95,-21763392.51,-3.02,19.33,2438147200.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
601808.SH,20260304,中海油服,20.68,1.2733,5.74,3467720067.0,276256212.61,384243987.31,660500199.92,107987774.7,3.11,19.05,61222478240.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603045.SH,20260304,福达合金,32.41,10.0136,7.29,305802841.0,59831340.75,82257994.8,142089335.55,22426654.05,7.33,46.46,4389777473.55,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603318.SH,20260304,水发燃气,10.67,10.0,36.57,1758745046.0,101799637.33,189678265.85,291477903.18,87878628.52,5.0,16.57,4898286759.08,有价格涨跌幅限制的日换手率达到20%的前五只证券
603318.SH,20260304,水发燃气,10.67,10.0,36.57,1894034273.0,104070743.95,207486103.85,311556847.8,103415359.9,5.46,16.45,4898286759.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603616.SH,20260304,韩建河山,7.35,-10.0367,11.1,314478148.0,42521450.0,28316763.0,70838213.0,-14204687.0,-4.52,22.53,2824553550.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603618.SH,20260304,杭电股份,20.59,9.9893,14.21,1896796794.0,283408333.73,328348867.04,611757200.77,44940533.31,2.37,32.25,14235423933.44,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603619.SH,20260304,中曼石油,47.05,6.9561,25.67,5376627971.0,1105925732.96,454523469.55,1560449202.51,-651402263.41,-12.12,29.02,21753024590.05,有价格涨跌幅限制的日换手率达到20%的前五只证券
605268.SH,20260304,王力安防,11.52,10.0287,2.1,103976968.0,43099404.0,70200089.32,113299493.32,27100685.32,26.06,108.97,5042260800.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605287.SH,20260304,德才股份,45.59,-9.9901,5.99,393141349.0,137087093.6,74994372.0,212081465.6,-62092721.6,-15.79,53.95,6382600000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605366.SH,20260304,宏柏新材,10.4,4.3129,9.99,2110891944.0,246578591.94,323249507.58,569828099.52,76670915.64,3.63,26.99,6959691720.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688176.SH,20260304,亚虹医药,13.67,20.0176,9.57,542395200.0,56913779.43,105457094.21,162370873.64,48543314.78,8.95,29.94,5955826922.83,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688297.SH,20260304,中无人机,64.31,16.5036,8.47,3459861200.0,293159755.61,437533307.43,730693063.04,144373551.82,4.17,21.12,43409250000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688297.SH,20260304,中无人机,64.31,16.5036,8.47,9019385700.0,986626864.25,953313990.2,1939940854.45,-33312874.05,-0.37,21.51,43409250000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688525.SH,20260304,佰维存储,175.99,19.9986,7.99,6534871500.0,961097526.17,707029054.27,1668126580.44,-254068471.9,-3.89,25.53,82210509642.9,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688551.SH,20260304,科威尔,49.0,19.2214,7.24,270098700.0,65940044.2,52144998.31,118085042.51,-13795045.89,-5.11,43.72,4119464741.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920014.BJ,20260304,特瑞斯,15.35,-13.8125,23.97,254327500.0,40246111.66,30889031.93,71135143.59,-9357079.73,-3.68,27.97,1029176024.3,当日价格振幅达到30%的前5只股票
920046.BJ,20260304,亿能电力,33.22,16.1538,32.67,675663200.0,53239890.86,78009048.49,131248939.35,24769157.63,3.67,19.43,2128647474.14,当日换手率达到20%的前5只股票
920088.BJ,20260304,科力股份,88.43,-0.841,51.38,1395510500.0,146612240.69,116190885.22,262803125.91,-30421355.47,-2.18,18.83,2810420182.14,当日价格振幅达到30%的前5只股票
920158.BJ,20260304,长江能科,20.3,-14.67,43.15,333303900.0,44886723.04,47549084.29,92435807.33,2662361.25,0.8,27.73,774229820.0,当日换手率达到20%的前5只股票
920159.BJ,20260304,农大科技,45.06,2.4091,38.09,254891700.0,36098014.39,20718419.74,56816434.13,-15379594.65,-6.03,22.29,648864000.0,当日换手率达到20%的前5只股票
920263.BJ,20260304,中航泰达,13.08,-6.6381,4.02,54300300.0,10654525.58,11747438.7,22401964.28,1092913.12,2.01,41.26,1341926079.96,当日价格振幅达到30%的前5只股票
920299.BJ,20260304,灿能电力,31.56,9.9652,31.04,448203500.0,60156558.65,37009891.0,97166449.65,-23146667.65,-5.16,21.68,1401234680.76,当日换手率达到20%的前5只股票
920351.BJ,20260304,华光源海,25.16,-21.2273,20.07,205443300.0,17275835.26,20311855.37,37587690.63,3036020.11,1.48,18.3,997979954.4,当日收盘价跌幅达到-20%的前5只股票
920571.BJ,20260304,国航远洋,13.5,-16.8207,30.23,1158187900.0,112203256.55,123183134.0,235386390.55,10979877.45,0.95,20.32,3796110306.0,当日价格振幅达到30%的前5只股票
