ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
605008.SH,20260304,0.3383,1.934,0.61,803577.243,
603777.SH,20260304,3.5106,8.9545,2.37,427394.0841,
000596.SZ,20260304,0.9417,2.8046,1.12,5873803.2,
600195.SH,20260304,4.6684,9.5273,2.9,822024.3493,
600456.SH,20260304,3.7553,7.4214,0.59,1935476.8105,
300680.SZ,20260304,3.1076,3.4396,0.79,1006960.4969,
603213.SH,20260304,0.6625,2.7525,0.97,604176.2093,
301567.SZ,20260304,7.1622,7.1622,0.45,343296.0,
000895.SZ,20260304,0.3065,1.0335,1.2,9215998.8266,
603882.SH,20260304,1.7099,2.8673,1.23,1290637.5542,
000590.SZ,20260304,2.1775,3.8607,1.0,272997.2444,
301380.SZ,20260304,2.6425,4.7216,0.86,338752.1187,
600219.SH,20260304,4.8418,9.2941,1.79,8911352.4098,
000731.SZ,20260304,12.7453,14.6714,0.95,427535.3761,
688046.SH,20260304,1.4565,2.9692,1.48,597780.0,
000818.SZ,20260304,4.1244,5.6571,0.65,1430880.0846,
603155.SH,20260304,7.1634,28.0708,1.2,606310.656,
301327.SZ,20260304,5.0379,7.9816,1.62,1022921.0343,
002080.SZ,20260304,1.7623,4.4323,0.47,7828446.5194,
300715.SZ,20260304,5.6916,9.3529,1.19,565192.8679,
603968.SH,20260304,5.2726,10.2075,0.54,297927.36,
688081.SH,20260304,2.4799,5.0287,0.76,421742.72,
600876.SH,20260304,1.4971,3.8902,0.96,679250.0611,
300990.SZ,20260304,4.6827,7.2416,0.59,1508260.8443,
000656.SZ,20260304,1.0008,1.6541,0.91,1456869.1836,
002931.SZ,20260304,6.594,12.8159,0.86,1756568.5764,
600391.SH,20260304,5.2854,8.2609,0.69,1598156.2656,
300065.SZ,20260304,20.7214,21.4242,0.88,2012372.7172,
600698.SH,20260304,1.6829,3.2323,0.67,855978.8233,
002836.SZ,20260304,1.5969,4.0717,0.98,315878.4,
300673.SZ,20260304,1.6216,2.1132,0.64,403355.8495,
603009.SH,20260304,5.7782,9.5959,1.79,1861845.2556,
600662.SH,20260304,0.7441,2.6253,0.86,1258185.0136,
002562.SZ,20260304,7.3601,8.2393,0.61,759976.5748,
300459.SZ,20260304,2.3731,2.4309,0.62,1564535.8679,
002180.SZ,20260304,0.6836,0.988,0.6,2732851.29,
300833.SZ,20260304,2.0171,4.3421,1.88,496601.703,
600218.SH,20260304,2.1489,3.2716,0.73,448667.9166,
601106.SH,20260304,1.6558,4.1269,0.88,3250589.1074,
002598.SZ,20260304,2.389,3.7197,1.01,297068.882,
688197.SH,20260304,3.1409,3.6049,1.77,555318.0268,
688478.SH,20260304,2.1463,3.2906,0.64,484558.0682,
600785.SH,20260304,3.4363,5.9371,0.49,432535.1638,
603123.SH,20260304,10.7615,21.6361,1.22,1111841.4377,
600633.SH,20260304,2.4093,4.706,0.61,1638352.2178,
003038.SZ,20260304,4.2048,5.0775,0.68,410627.364,
301301.SZ,20260304,2.1664,2.1664,0.76,2437482.905,
688292.SH,20260304,2.5006,4.3986,0.48,416298.9111,
603912.SH,20260304,6.0545,10.7368,0.68,519085.5135,
688276.SH,20260304,0.3777,1.1344,0.72,766507.5291,
002901.SZ,20260304,0.8365,3.2956,1.56,1879648.5572,
002544.SZ,20260304,1.7974,2.787,0.76,1974228.8149,
603330.SH,20260304,2.1654,3.3393,0.58,326235.9313,
601375.SH,20260304,1.9033,2.5002,1.17,1945368.6893,
301575.SZ,20260304,3.8629,3.8629,1.04,415235.97,
688082.SH,20260304,0.5794,3.0285,0.59,7600048.2803,
920015.BJ,20260304,2.6673,2.6673,0.65,636214.3682,
002462.SZ,20260304,1.8194,2.5445,1.04,432601.659,
300055.SZ,20260304,10.6799,11.9635,1.63,837586.3556,
603983.SH,20260304,0.5356,2.7894,0.79,1130018.0,
688517.SH,20260304,3.5712,5.9793,1.07,246996.6367,
300494.SZ,20260304,2.9939,3.2374,0.55,586159.5408,
300010.SZ,20260304,2.9121,2.9568,0.56,1425962.7347,
688286.SH,20260304,3.3746,4.1748,0.98,398697.0985,
603179.SH,20260304,2.2849,3.5363,1.09,3882689.9476,
002414.SZ,20260304,2.4999,5.384,0.63,6231003.9816,
002021.SZ,20260304,5.7086,7.1076,0.67,412439.6764,
002755.SZ,20260304,0.6937,2.2917,0.78,1316131.3777,
300278.SZ,20260304,1.6555,2.3605,0.91,728151.5516,
688069.SH,20260304,1.3598,2.5914,0.86,282387.0,
688695.SH,20260304,2.4794,3.1247,0.97,222749.559,
688601.SH,20260304,3.1392,5.004,0.6,645735.741,
603315.SH,20260304,3.654,7.5755,0.5,510984.1911,
688299.SH,20260304,3.5124,4.3519,0.89,546046.4986,
300975.SZ,20260304,5.83,7.5133,0.78,1006463.2099,
300941.SZ,20260304,3.1604,3.7784,0.64,432841.5,
920896.BJ,20260304,1.4357,2.4781,0.65,193743.1954,
600426.SH,20260304,1.765,2.6007,1.11,8567058.1812,
002942.SZ,20260304,2.2258,6.6785,0.74,325587.2158,
002040.SZ,20260304,12.8739,39.4879,1.47,578217.1772,
688185.SH,20260304,1.7669,3.8793,0.61,1679650.803,
300006.SZ,20260304,2.0698,3.2855,0.75,502613.7336,
300694.SZ,20260304,2.8281,4.2699,1.07,266562.4217,
002822.SZ,20260304,0.9709,0.9709,0.8,661369.4058,
688165.SH,20260304,1.6934,3.5015,1.06,953292.06,
600791.SH,20260304,5.7261,10.4718,0.87,377701.92,
301446.SZ,20260304,4.4803,4.4803,0.56,435240.0,
920045.BJ,20260304,5.245,7.2547,0.7,2442407.1422,
000544.SZ,20260304,2.6689,10.7747,1.79,861621.0874,
000681.SZ,20260304,5.1002,7.0527,0.61,1632345.4259,
600210.SH,20260304,2.2932,3.1292,1.39,1092050.0338,
920363.BJ,20260304,3.4168,4.8645,1.16,177823.35,
600137.SH,20260304,2.0281,4.5882,0.7,201143.1896,
688583.SH,20260304,5.4587,5.4587,0.56,1277733.6,
600523.SH,20260304,1.777,3.3102,0.75,604849.7347,
603895.SH,20260304,1.8769,3.5826,0.8,311918.88,
002602.SZ,20260304,1.5604,1.9147,0.67,12788133.8287,
002631.SZ,20260304,2.0278,4.2897,0.72,466410.4854,
301091.SZ,20260304,0.6983,1.8669,0.53,1292890.56,
600058.SH,20260304,1.5513,4.1436,0.73,1346319.853,
002015.SZ,20260304,9.4323,18.1481,1.22,2322977.5226,
688200.SH,20260304,1.5429,2.4258,0.73,3596645.1918,
301261.SZ,20260304,3.1778,3.8634,0.68,708131.3092,
002643.SZ,20260304,2.1724,3.9451,0.73,1535804.1504,
001211.SZ,20260304,2.395,4.1912,0.92,194400.0,
002466.SZ,20260304,2.2531,3.3559,0.6,8884417.6265,
603005.SH,20260304,6.2,7.3608,0.67,2059558.2475,
002956.SZ,20260304,0.9611,2.062,1.23,562582.1502,
600975.SH,20260304,1.3772,2.2954,1.22,711057.5301,
000710.SZ,20260304,2.1939,2.8673,0.68,399832.7769,
300147.SZ,20260304,0.9595,1.2417,0.5,608376.7214,
603380.SH,20260304,0.824,1.8506,0.69,577748.7612,
002753.SZ,20260304,3.1819,3.9541,0.85,323650.528,
002655.SZ,20260304,7.3089,8.3961,0.54,601826.5207,
600585.SH,20260304,0.885,1.7092,0.63,13285351.5656,
300451.SZ,20260304,1.7208,2.0017,0.65,765267.5978,
301358.SZ,20260304,1.8021,3.1811,0.57,5055534.081,
605369.SH,20260304,1.0224,3.1875,1.69,388508.5761,
002364.SZ,20260304,5.7231,9.6728,0.81,1814679.1712,
300747.SZ,20260304,9.5076,16.2124,1.64,1803859.2,
601065.SH,20260304,2.2239,2.9177,0.84,553430.204,
002501.SZ,20260304,2.0732,2.6771,0.75,692250.0,
300540.SZ,20260304,10.0259,15.3392,2.12,573438.6568,
603856.SH,20260304,1.1314,2.8678,0.76,372313.9992,
301090.SZ,20260304,0.579,3.2413,1.15,1080786.6867,
002152.SZ,20260304,1.191,2.3839,0.94,3186180.2581,
002369.SZ,20260304,1.7552,1.7552,0.76,437690.2482,
600600.SH,20260304,0.7628,1.7794,1.04,8378886.4332,
000568.SZ,20260304,1.0606,2.1617,1.59,15255206.5045,
605388.SH,20260304,0.7796,2.3809,1.11,390314.6,
605255.SH,20260304,1.9456,7.7826,1.43,1496600.96,
603618.SH,20260304,14.207,30.2718,0.75,1423542.3933,
600790.SH,20260304,1.0811,1.7725,1.51,557000.5526,
603817.SH,20260304,2.2499,4.3585,0.95,392217.8188,
002620.SZ,20260304,2.8977,4.1069,0.62,239708.69,
603228.SH,20260304,1.9419,4.557,0.5,6263407.4555,
600100.SH,20260304,1.729,2.53,0.73,2851103.3538,
600162.SH,20260304,1.2763,3.9725,0.82,588318.862,
920195.BJ,20260304,2.0054,3.6265,1.02,200863.47,
002889.SZ,20260304,1.1258,2.5362,1.04,532511.1355,
000012.SZ,20260304,2.1375,3.5212,0.48,1467790.8271,
301121.SZ,20260304,4.6232,5.6926,1.09,387892.2737,
301056.SZ,20260304,1.8883,4.1337,0.9,399379.6405,
600278.SH,20260304,1.3106,3.4491,1.02,687069.4589,
601098.SH,20260304,0.9985,2.8281,1.66,1891188.0,
000897.SZ,20260304,2.4112,3.049,0.67,350948.0748,
600567.SH,20260304,1.8263,2.439,0.54,1047037.2488,
920475.BJ,20260304,1.5645,2.323,1.02,157552.54,
301280.SZ,20260304,3.8004,4.044,1.1,738065.6354,
920023.BJ,20260304,2.6875,3.0016,0.9,142704.544,
301139.SZ,20260304,4.8193,5.4086,1.05,214711.6928,
688785.SH,20260304,6.9432,6.9432,0.6,2075462.9473,
301218.SZ,20260304,6.5009,7.9094,0.59,359111.96,
920866.BJ,20260304,12.2916,16.9802,3.54,166690.4575,
002484.SZ,20260304,2.7707,4.3284,0.56,2777811.1913,
688051.SH,20260304,1.2754,3.0102,0.81,256439.544,
601138.SH,20260304,0.5415,3.328,0.66,106757660.5187,
300813.SZ,20260304,4.1858,6.5477,0.91,309179.2077,
600238.SH,20260304,1.0615,1.3049,0.74,237097.8,
601975.SH,20260304,24.9142,35.9862,2.38,2443139.9219,
300618.SZ,20260304,5.4641,6.8993,0.54,1533310.2975,
002671.SZ,20260304,2.5366,4.2814,0.98,319349.3382,
603633.SH,20260304,1.8054,2.7206,0.78,353399.3573,
001323.SZ,20260304,0.3666,1.3746,0.88,1136866.0363,
000404.SZ,20260304,2.1006,3.0333,1.25,489285.1732,
002052.SZ,20260304,1.595,2.217,0.62,867562.9672,
002034.SZ,20260304,1.0602,2.3051,0.98,737342.671,
300814.SZ,20260304,6.8914,18.9941,0.81,2078931.2335,
001280.SZ,20260304,14.6021,14.6021,0.92,19544318.1801,
000065.SZ,20260304,5.2362,9.9289,1.65,1563301.146,
920249.BJ,20260304,3.7773,3.8925,1.05,536313.36,
300824.SZ,20260304,1.2971,3.2685,0.82,334826.5657,
000766.SZ,20260304,2.3466,2.9212,1.39,2027705.8953,
000591.SZ,20260304,4.7027,7.19,1.31,2276176.6459,
002993.SZ,20260304,1.9146,3.9687,1.19,1242180.0,
603259.SH,20260304,1.1985,1.4492,1.02,27456533.3403,
000541.SZ,20260304,1.3463,2.665,1.39,916859.6033,
688152.SH,20260304,1.165,2.1745,0.81,363916.6405,
600222.SH,20260304,2.2835,2.9686,0.51,394259.8764,
601318.SH,20260304,0.9457,1.0396,1.13,111887119.8871,
300531.SZ,20260304,2.0833,3.049,0.79,504093.9751,
300696.SZ,20260304,2.4874,4.3711,0.78,892650.8332,
600479.SH,20260304,1.9941,3.3695,0.84,537493.3375,
688218.SH,20260304,2.0056,2.4538,0.98,244319.5535,
920122.BJ,20260304,1.2173,2.4161,0.75,284751.3874,
603309.SH,20260304,2.0508,4.1247,1.21,402490.6854,
002381.SZ,20260304,2.1369,2.8517,0.83,278638.1564,
600983.SH,20260304,0.6653,3.2834,0.47,903631.581,
688759.SH,20260304,3.465,3.465,0.67,1643533.8714,
600064.SH,20260304,1.4655,2.2456,1.19,1481170.7353,
002355.SZ,20260304,5.7771,6.7663,0.67,445208.346,
920950.BJ,20260304,0.8221,1.4547,0.82,131316.12,
002609.SZ,20260304,2.6873,3.8358,1.02,575877.7627,
000950.SZ,20260304,1.3137,2.907,1.19,969511.6145,
688333.SH,20260304,2.492,3.5115,0.6,2804395.5848,
688062.SH,20260304,2.8867,2.8867,1.1,1253944.8,
688003.SH,20260304,1.6652,3.945,0.95,1280183.454,
603659.SH,20260304,1.3178,2.8207,0.8,5939189.4313,
300499.SZ,20260304,13.9791,14.561,0.57,1140408.6351,
688026.SH,20260304,1.3767,2.4728,0.92,238900.1152,
301181.SZ,20260304,2.0417,4.7975,0.9,485272.0866,
920679.BJ,20260304,0.9267,1.9526,0.83,112370.2,
300943.SZ,20260304,11.8697,14.3956,0.72,682593.18,
688179.SH,20260304,6.1642,11.4722,1.15,573081.8196,
300858.SZ,20260304,2.2324,2.7248,1.37,428179.5668,
002605.SZ,20260304,1.4974,2.3993,0.61,972292.3358,
300887.SZ,20260304,3.5493,6.0551,0.78,580664.3946,
600076.SH,20260304,1.5448,2.539,0.56,480001.982,
300277.SZ,20260304,7.8825,9.0884,0.8,3363829.3688,
002204.SZ,20260304,1.6658,3.7374,0.81,1334576.6921,
300366.SZ,20260304,1.9482,2.0614,0.95,371836.6038,
601390.SH,20260304,1.9028,4.3201,0.59,14589557.16,
603225.SH,20260304,2.8567,6.5368,1.56,3101623.7823,
300551.SZ,20260304,3.7803,4.6597,0.69,632856.9434,
000890.SZ,20260304,27.9174,46.8364,0.92,372100.0196,
920433.BJ,20260304,0.7522,1.3341,0.9,147153.8166,
003015.SZ,20260304,3.1478,3.6314,0.79,479218.6672,
301082.SZ,20260304,3.8934,7.6053,1.26,428855.8847,
603307.SH,20260304,0.811,3.1965,0.69,264274.914,
920729.BJ,20260304,3.4341,3.5071,1.17,248475.15,
688028.SH,20260304,5.6153,9.1291,0.68,1768669.433,
002319.SZ,20260304,3.6924,4.9897,1.06,290119.4264,
603032.SH,20260304,1.7631,3.4739,0.95,404447.4258,
600549.SH,20260304,7.5722,12.0255,1.23,12503825.9656,
600917.SH,20260304,5.4896,12.1888,2.66,922574.4982,
000683.SZ,20260304,1.901,2.5187,0.72,3393467.2143,
600874.SH,20260304,1.1998,2.8673,0.97,994074.6478,
688372.SH,20260304,8.0422,11.5966,1.19,2094206.4942,
300825.SZ,20260304,1.534,1.7332,0.79,458197.2425,
600067.SH,20260304,1.6918,2.6879,0.81,565017.508,
002039.SZ,20260304,3.0589,5.0732,1.27,793120.3237,
300250.SZ,20260304,4.3844,4.9739,0.52,488631.309,
600909.SH,20260304,1.8268,3.4085,1.12,2883398.9804,
688610.SH,20260304,3.5585,6.2364,0.77,504220.0,
603017.SH,20260304,4.058,7.2315,0.6,340818.8216,
300194.SZ,20260304,1.798,1.941,1.03,497299.7757,
300350.SZ,20260304,13.4555,14.3495,2.5,378234.2638,
000639.SZ,20260304,2.9834,3.7302,0.85,293604.4418,
300152.SZ,20260304,3.6765,3.9056,0.56,161805.6,
600302.SH,20260304,2.273,3.9717,0.67,413827.7256,
300448.SZ,20260304,7.1184,11.7037,0.59,727255.8599,
002383.SZ,20260304,13.0596,22.6499,2.16,955064.7935,
603681.SH,20260304,3.873,6.2135,1.12,401567.4433,
300426.SZ,20260304,1.9275,2.5908,0.78,355802.4199,
688045.SH,20260304,2.5282,4.7304,0.84,311127.4836,
920946.BJ,20260304,0.7861,2.8418,1.4,435883.6251,
300787.SZ,20260304,2.802,3.6166,0.76,379880.8202,
002296.SZ,20260304,4.9626,5.1599,0.6,534504.3362,
300406.SZ,20260304,1.0994,1.777,0.98,719986.9952,
300625.SZ,20260304,1.6821,2.6778,1.04,336314.524,
688448.SH,20260304,4.4403,6.02,1.22,459721.1568,
688595.SH,20260304,2.9058,4.9902,0.94,464700.2217,
600618.SH,20260304,2.3279,8.2715,0.66,1673310.7653,
688778.SH,20260304,1.4579,4.2053,1.15,3816473.9696,
605169.SH,20260304,7.9232,27.011,4.62,414419.2,
688366.SH,20260304,0.3476,0.7734,0.96,961672.4127,
